chr	start	end	width	strand	name	raw	cor	N	Ns
chr4	187584453	187584767	315	*	FAT1_3	101.32	101.32	2.17541599570585	2
chr4	187627717	187630999	3283	*	FAT1_2	499.36	499.36	2.45882984433709	2
chr4	187644818	187644987	170	*	FAT1_1	0	0	NA	NA
chr5	1253282	1253946	665	*	TERT_16	0	0	0	0
chr5	1254483	1254620	138	*	TERT_15	0	0	NA	NA
chr5	1255402	1255526	125	*	TERT_14	0	0	0	0
chr5	1258713	1258774	62	*	TERT_13	0	0	0	0
chr5	1260589	1260715	127	*	TERT_12	0.74	0.74	0.0317767042404724	0
chr5	1264519	1264707	189	*	TERT_11	0.32	0.32	0.00687063875469673	0
chr5	1266579	1266650	72	*	TERT_10	0	0	0	0
chr5	1268635	1268748	114	*	TERT_9	0.12	0.12	0.00515297906602254	0
chr5	1271234	1271319	86	*	TERT_8	0.15	0.15	0.00644122383252818	0
chr5	1272300	1272395	96	*	TERT_7	0	0	NA	NA
chr5	1278756	1278911	156	*	TERT_6	0.1	0.1	0.00429414922168545	0
chr5	1279406	1279585	180	*	TERT_5	0.66	0.66	0.028341384863124	0
chr5	1280273	1280453	181	*	TERT_4	0	0	0	0
chr5	1282544	1282739	196	*	TERT_3	0.12	0.12	0.00515297906602254	0
chr5	1293428	1294781	1354	*	TERT_2	0.7	0.7	0.0300590445517982	0
chr5	1294886	1295162	277	*	TERT_1	0	0	NA	NA
chr5	35856977	35857161	185	*	IL7R_1	100.46	100.46	2.1569511540526	2
chr5	35860954	35861092	139	*	IL7R_2	50.38	50.38	2.16339237788513	2
chr5	35867408	35867565	158	*	IL7R_3	51.34	51.34	2.20461621041331	2
chr5	35871158	35871315	158	*	IL7R_4	49.94	49.94	2.14449812130972	2
chr5	35873582	35873750	169	*	IL7R_5	52.7	52.7	2.26301663982823	2
chr5	35874551	35874644	94	*	IL7R_6	48.71	48.71	2.09168008588298	2
chr5	35875614	35875689	76	*	IL7R_7	51.93	51.93	2.22995169082126	2
chr5	35876085	35879705	3621	*	IL7R_8	105.18	105.18	2.25829307568438	2
chr5	67511584	67511777	194	*	PIK3R1_1	0	0	NA	NA
chr5	67522118	67522837	720	*	PIK3R1_2	110.72	110.72	2.37724100912507	2
chr5	67569218	67569310	93	*	PIK3R1_3	52.47	52.47	2.25314009661836	2
chr5	67569767	67569841	75	*	PIK3R1_4	52.91	52.91	2.27203435319377	2
chr5	67575430	67575561	132	*	PIK3R1_5	100.82	100.82	2.16468062265164	2
chr5	67576356	67576557	202	*	PIK3R1_6	52.42	52.42	2.25099302200751	2
chr5	67576755	67576834	80	*	PIK3R1_7	47.57	47.57	2.04272678475577	2
chr5	67588087	67588189	103	*	PIK3R1_8	95.79	95.79	2.05668276972625	2
chr5	67588929	67589027	99	*	PIK3R1_9	99.52	99.52	2.13676865271068	2
chr5	67589131	67589311	181	*	PIK3R1_10	50.01	50.01	2.1475040257649	2
chr5	67589537	67589662	126	*	PIK3R1_11	0	0	NA	NA
chr5	67590364	67590506	143	*	PIK3R1_12	50.3	50.3	2.15995705850778	2
chr5	67590976	67591152	177	*	PIK3R1_13	52.33	52.33	2.247128287708	2
chr5	67591248	67591316	69	*	PIK3R1_14	49.56	49.56	2.12818035426731	2
chr5	67591999	67592169	171	*	PIK3R1_15	105.16	105.16	2.25786366076221	2
chr5	67593240	67597649	4410	*	PIK3R1_16	110.21	110.21	2.33515834675255	2
chr5	96211643	96212231	589	*	ERAP2_1	0	0	NA	NA
chr5	96215268	96215964	697	*	ERAP2_2	120.93	120.93	2.59645732689211	3
chr5	96219496	96219634	139	*	ERAP2_3	56.15	56.15	2.41116478797638	2
chr5	96222359	96222493	135	*	ERAP2_4	57.26	57.26	2.45882984433709	2
chr5	96224889	96225009	121	*	ERAP2_5	62.5	62.5	2.68384326355341	3
chr5	96228003	96228157	155	*	ERAP2_6	105.5	105.5	2.26516371443908	2
chr5	96230950	96231063	114	*	ERAP2_7	56.23	56.23	2.41460010735373	2
chr5	96232077	96232208	132	*	ERAP2_8	116.65	116.65	2.50456253354804	3
chr5	96232436	96232567	132	*	ERAP2_9	55.72	55.72	2.39269994632313	2
chr5	96235825	96235893	69	*	ERAP2_10	45.68	45.68	1.96156736446592	2
chr5	96237210	96237385	176	*	ERAP2_11	47.77	47.77	2.05131508319914	2
chr5	96237978	96238057	80	*	ERAP2_12	53.37	53.37	2.29178743961353	2
chr5	96239081	96239264	184	*	ERAP2_13	55.92	55.92	2.40128824476651	2
chr5	96244665	96244821	157	*	ERAP2_14	51.35	51.35	2.20504562533548	2
chr5	96245284	96245468	185	*	ERAP2_15	96.85	96.85	2.07944176060118	2
chr5	96248341	96248502	162	*	ERAP2_16	46.91	46.91	2.01438539989265	2
chr5	96249021	96249161	141	*	ERAP2_17	89.98	89.98	1.93193773483629	2
chr5	96251392	96251473	82	*	ERAP2_18	46.16	46.16	1.98217928073001	2
chr5	96253166	96255420	2255	*	ERAP2_19	51.49	51.49	2.21105743424584	2
chr5	137801181	137801757	577	*	EGR1_1	53.09	53.09	2.27976382179281	2
chr5	137802446	137805004	2559	*	EGR1_2	250.23	250.23	2.46570048309179	2
chr5	140718327	140720962	2636	*	PCDHGA2_1	375.68	375.68	2.36092324208266	2
chr5	140874374	140874432	59	*	PCDHGA2_2	48.84	48.84	2.09726247987118	2
chr5	140884960	140885048	89	*	PCDHGA2_3	45.27	45.27	1.943961352657	2
chr5	140890514	140892546	2033	*	PCDHGA2_4	135.18	135.18	2.04143853998926	2
chr5	149432854	149433787	934	*	CSF1R_22	150.11	150.11	2.14492753623188	2
chr5	149433885	149433993	109	*	CSF1R_21	41.74	41.74	1.79237788513151	2
chr5	149434800	149434899	100	*	CSF1R_20	39.99	39.99	1.71723027375201	2
chr5	149435589	149435700	112	*	CSF1R_19	46.42	46.42	1.99334406870639	2
chr5	149435782	149435904	123	*	CSF1R_18	90.87	90.87	1.95104669887279	2
chr5	149436850	149436947	98	*	CSF1R_17	34.78	34.78	1.4935050993022	1
chr5	149437067	149437155	89	*	CSF1R_16	40.59	40.59	1.74299516908213	2
chr5	149439263	149439425	163	*	CSF1R_15	94.33	94.33	2.02533548040794	2
chr5	149440425	149440535	111	*	CSF1R_14	47.47	47.47	2.03843263553408	2
chr5	149441054	149441158	105	*	CSF1R_13	95.5	95.5	2.0504562533548	2
chr5	149441286	149441412	127	*	CSF1R_12	42.83	42.83	1.83918411164788	2
chr5	149447778	149447893	116	*	CSF1R_11	41.37	41.37	1.77648953301127	2
chr5	149449436	149449626	191	*	CSF1R_10	39.67	39.67	1.70348899624262	2
chr5	149449745	149449865	121	*	CSF1R_9	84.53	84.53	1.81492216854536	2
chr5	149450019	149450134	116	*	CSF1R_8	44.86	44.86	1.92635534084809	2
chr5	149452864	149453056	193	*	CSF1R_7	80.46	80.46	1.72753623188406	2
chr5	149456839	149456998	160	*	CSF1R_6	49.68	49.68	2.13333333333333	2
chr5	149457675	149457811	137	*	CSF1R_5	47.97	47.97	2.05990338164251	2
chr5	149459615	149459899	285	*	CSF1R_4	44.98	44.98	1.93150831991412	2
chr5	149460330	149460587	258	*	CSF1R_3	91.51	91.51	1.96478797638218	2
chr5	149465942	149466170	229	*	CSF1R_2	47.22	47.22	2.02769726247987	2
chr5	149492824	149492935	112	*	CSF1R_1	108.13	108.13	4.64326355340848	5
chr5	149823792	149823916	125	*	RPS14_5	44.83	44.83	1.92506709608159	2
chr5	149825172	149825248	77	*	RPS14_4	39.81	39.81	1.70950080515298	2
chr5	149826365	149826526	162	*	RPS14_3	51.3	51.3	2.20289855072464	2
chr5	149827148	149827298	151	*	RPS14_2	55.36	55.36	2.37724100912507	2
chr5	149829266	149829319	54	*	RPS14_1	0	0	NA	NA
chr5	156607907	156608126	220	*	ITK_1	0	0	0	0
chr5	156635900	156636004	105	*	ITK_2	0.12	0.12	0.00515297906602254	0
chr5	156638298	156638379	82	*	ITK_3	0	0	0	0
chr5	156641202	156641330	129	*	ITK_4	0	0	0	0
chr5	156644877	156644917	41	*	ITK_5	0.24	0.24	0.0103059581320451	0
chr5	156649873	156650024	152	*	ITK_6	0.19	0.19	0.00815888352120236	0
chr5	156655306	156655371	66	*	ITK_7	0.31	0.31	0.00665593129361245	0
chr5	156659350	156659404	55	*	ITK_8	0.15	0.15	0.00644122383252818	0
chr5	156665119	156665201	83	*	ITK_9	0	0	0	0
chr5	156667072	156667205	134	*	ITK_10	0	0	0	0
chr5	156668656	156668730	75	*	ITK_11	0	0	NA	NA
chr5	156670633	156670804	172	*	ITK_12	0	0	0	0
chr5	156671272	156671488	217	*	ITK_13	1.7	1.7	0.0365002683843264	0
chr5	156672736	156672800	65	*	ITK_14	0.13	0.13	0.00279119699409554	0
chr5	156672891	156673009	119	*	ITK_15	0	0	0	0
chr5	156675860	156676017	158	*	ITK_16	0.09	0.09	0.00386473429951691	0
chr5	156679617	156682109	2493	*	ITK_17	0	0	0	0
chr5	158122923	158126150	3228	*	EBF1_16	95.39	95.39	2.04809447128288	2
chr5	158134987	158135181	195	*	EBF1_15	86.19	86.19	1.85056360708535	2
chr5	158139162	158139341	180	*	EBF1_14	94.86	94.86	2.03671497584541	2
chr5	158139978	158140155	178	*	EBF1_13	99.92	99.92	2.14535695115405	2
chr5	158141125	158141190	66	*	EBF1_12	46.92	46.92	2.01481481481481	2
chr5	158158077	158158165	89	*	EBF1_11	73.97	73.97	1.58819108964036	2
chr5	158204421	158204547	127	*	EBF1_10	113.64	113.64	2.43993558776167	2
chr5	158223353	158223483	131	*	EBF1_9	53.9	53.9	2.31454643048846	2
chr5	158250184	158250325	142	*	EBF1_8	55.26	55.26	2.37294685990338	2
chr5	158267037	158267118	82	*	EBF1_7	57.09	57.09	2.45152979066023	2
chr5	158500404	158500472	69	*	EBF1_6	94.4	94.4	2.02683843263553	2
chr5	158511674	158511747	74	*	EBF1_5	44.72	44.72	1.92034353193773	2
chr5	158522628	158522683	56	*	EBF1_4	50.39	50.39	2.1638217928073	2
chr5	158523351	158523414	64	*	EBF1_3	46.48	46.48	1.9959205582394	2
chr5	158523982	158524138	157	*	EBF1_2	115.5	115.5	2.47987117552335	2
chr5	158526353	158526770	418	*	EBF1_1	37.45	37.45	1.6081588835212	2
chr5	170814708	170815010	303	*	NPM1_1	0	0	NA	NA
chr5	170817055	170817134	80	*	NPM1_2	69.13	69.13	2.96854535695115	3
chr5	170818309	170818428	120	*	NPM1_3	53.22	53.22	2.285346215781	2
chr5	170818710	170818803	94	*	NPM1_4	54.38	54.38	2.33515834675255	2
chr5	170819714	170819820	107	*	NPM1_5	56.3	56.3	2.41760601180891	2
chr5	170819918	170819982	65	*	NPM1_6	56.3	56.3	2.41760601180891	2
chr5	170827157	170827214	58	*	NPM1_7	51.95	51.95	2.23081052066559	2
chr5	170827843	170827929	87	*	NPM1_8	48.19	48.19	2.06935050993022	2
chr5	170832306	170832407	102	*	NPM1_9	48.33	48.33	2.07536231884058	2
chr5	170834704	170834778	75	*	NPM1_10	93.51	93.51	2.00772946859903	2
chr5	170837531	170837888	358	*	NPM1_11	52.29	52.29	2.24541062801932	2
chr5	176560833	176560953	121	*	NSD1_1	0	0	NA	NA
chr5	176562088	176563031	944	*	NSD1_2	250.78	250.78	2.52238325281803	3
chr5	176618885	176619020	136	*	NSD1_3	50.69	50.69	2.17670424047236	2
chr5	176631121	176631293	173	*	NSD1_4	50.91	50.91	2.18615136876006	2
chr5	176636637	176639196	2560	*	NSD1_5	416.1	416.1	2.27504025764895	2
chr5	176662822	176662946	125	*	NSD1_6	47.33	47.33	2.03242082662373	2
chr5	176665238	176665508	271	*	NSD1_7	44.46	44.46	1.90917874396135	2
chr5	176666757	176666866	110	*	NSD1_8	93.12	93.12	1.99935587761675	2
chr5	176671196	176671271	76	*	NSD1_9	0	0	NA	NA
chr5	176673679	176673797	119	*	NSD1_10	89.48	89.48	1.92120236178207	2
chr5	176675182	176675325	144	*	NSD1_11	47.35	47.35	2.03327965646806	2
chr5	176678731	176678854	124	*	NSD1_12	89.94	89.94	1.93107890499195	2
chr5	176683952	176684152	201	*	NSD1_13	47.38	47.38	2.03456790123457	2
chr5	176686990	176687169	180	*	NSD1_14	94.64	94.64	2.03199141170156	2
chr5	176694563	176694719	157	*	NSD1_15	97.03	97.03	2.0833064949007	2
chr5	176696603	176696808	206	*	NSD1_16	45.21	45.21	1.94138486312399	2
chr5	176700673	176700785	113	*	NSD1_17	102.66	102.66	2.20418679549114	2
chr5	176707566	176707835	270	*	NSD1_18	117.03	117.03	2.51272141706924	3
chr5	176709466	176709582	117	*	NSD1_19	101.08	101.08	2.17026301663983	2
chr5	176710788	176710929	142	*	NSD1_20	53.69	53.69	2.30552871712292	2
chr5	176715820	176715926	107	*	NSD1_21	56.8	56.8	2.43907675791734	2
chr5	176718955	176719159	205	*	NSD1_22	93.72	93.72	2.0122383252818	2
chr5	176720833	176727214	6382	*	NSD1_23	535.72	535.72	2.29436392914654	2
chr5	176938578	176938928	351	*	DDX41_17	1.04	1.04	0.0223295759527644	0
chr5	176939097	176939207	111	*	DDX41_16	0.59	0.59	0.0253354804079442	0
chr5	176939323	176939394	72	*	DDX41_15	0.09	0.09	0.00386473429951691	0
chr5	176939497	176939646	150	*	DDX41_14	0.09	0.09	0.00386473429951691	0
chr5	176939781	176939877	97	*	DDX41_13	0.08	0.08	0.00343531937734836	0
chr5	176940012	176940083	72	*	DDX41_12	0.16	0.16	0.00343531937734836	0
chr5	176940354	176940485	132	*	DDX41_11	0.16	0.16	0.00343531937734836	0
chr5	176940686	176940848	163	*	DDX41_10	0.08	0.08	0.00343531937734836	0
chr5	176941702	176941838	137	*	DDX41_9	0	0	0	0
chr5	176941917	176942070	154	*	DDX41_8	0	0	0	0
chr5	176942187	176942259	73	*	DDX41_7	0.21	0.21	0.00901771336553945	0
chr5	176942686	176942822	137	*	DDX41_6	0	0	0	0
chr5	176942930	176942990	61	*	DDX41_5	0	0	0	0
chr5	176943120	176943194	75	*	DDX41_4	0	0	0	0
chr5	176943289	176943448	160	*	DDX41_3	0	0	0	0
chr5	176943726	176943836	111	*	DDX41_2	0.1	0.1	0.00429414922168545	0
chr5	176943920	176944327	408	*	DDX41_1	0.1	0.1	0.00429414922168545	0
chr5	177576464	177576839	376	*	NHP2_4	0.14	0.14	0.00601180891035964	0
chr5	177577889	177577994	106	*	NHP2_3	0.32	0.32	0.0137412775093935	0
chr5	177580492	177580561	70	*	NHP2_2	0	0	0	0
chr5	177580659	177580961	303	*	NHP2_1	12.95	12.95	0.278046162104133	0
chr6	391739	391809	71	*	IRF4_1	0	0	NA	NA
chr6	393098	393368	271	*	IRF4_2	0	0	NA	NA
chr6	394821	395007	187	*	IRF4_3	0	0	NA	NA
chr6	395847	395935	89	*	IRF4_4	0	0	NA	NA
chr6	397108	397252	145	*	IRF4_5	0	0	NA	NA
chr6	398828	398935	108	*	IRF4_6	0	0	NA	NA
chr6	401424	401777	354	*	IRF4_7	0	0	NA	NA
chr6	405018	405130	113	*	IRF4_8	0	0	NA	NA
chr6	407455	411443	3989	*	IRF4_9	0	0	NA	NA
chr6	18128542	18131011	2470	*	TPMT_9	99.04	99.04	2.12646269457864	2
chr6	18132364	18132408	45	*	TPMT_8	53.22	53.22	2.285346215781	2
chr6	18134035	18134120	86	*	TPMT_7	46.75	46.75	2.00751476113795	2
chr6	18139194	18139268	75	*	TPMT_6	52.48	52.48	2.25356951154053	2
chr6	18139896	18139948	53	*	TPMT_5	50.79	50.79	2.18099838969404	2
chr6	18143827	18143959	133	*	TPMT_4	58.83	58.83	2.52624798711755	3
chr6	18148054	18148146	93	*	TPMT_3	87.62	87.62	1.8812667740204	2
chr6	18149219	18149402	184	*	TPMT_2	82.02	82.02	1.7610305958132	2
chr6	18155264	18155400	137	*	TPMT_1	0	0	NA	NA
chr6	26055968	26056699	732	*	HIST1H1C_1	191.36	191.36	2.83843263553408	3
chr6	26156559	26157343	785	*	HIST1H1E_1	193.84	193.84	2.93548040794418	3
chr6	26234440	26235216	777	*	HIST1H1D_1	176.97	176.97	2.58336017176597	3
chr6	27834570	27835359	790	*	HIST1H1B_1	142.08	142.08	3.05056360708535	3
chr6	31548335	31548940	606	*	LTB_4	64.95	64.95	2.7890499194847	3
chr6	31549336	31549407	72	*	LTB_3	66.55	66.55	2.85775630703167	3
chr6	31549591	31549636	46	*	LTB_2	65.05	65.05	2.79334406870639	3
chr6	31550033	31550202	170	*	LTB_1	61.96	61.96	2.66065485775631	3
chr6	31913721	31914062	342	*	CFB_1	2.01	2.01	0.0431561996779388	0
chr6	31914150	31914383	234	*	CFB_2	0.09	0.09	0.00193236714975845	0
chr6	31914784	31914969	186	*	CFB_3	0	0	0	0
chr6	31915125	31915298	174	*	CFB_4	0	0	0	0
chr6	31915519	31915620	102	*	CFB_5	0.35	0.35	0.0150295222758991	0
chr6	31915722	31915858	137	*	CFB_6	0.35	0.35	0.0150295222758991	0
chr6	31916151	31916289	139	*	CFB_7	0	0	0	0
chr6	31916607	31916738	132	*	CFB_8	0.2	0.2	0.00429414922168545	0
chr6	31917020	31917121	102	*	CFB_9	0	0	0	0
chr6	31917197	31917334	138	*	CFB_10	0.12	0.12	0.00515297906602254	0
chr6	31917827	31917924	98	*	CFB_11	0.1	0.1	0.00429414922168545	0
chr6	31918063	31918180	118	*	CFB_12	0	0	0	0
chr6	31918396	31918549	154	*	CFB_13	0	0	0	0
chr6	31918645	31918721	77	*	CFB_14	0	0	0	0
chr6	31918921	31919021	101	*	CFB_15	0.06	0.06	0.00257648953301127	0
chr6	31919118	31919250	133	*	CFB_16	0.27	0.27	0.00579710144927536	0
chr6	31919332	31919381	50	*	CFB_17	0.21	0.21	0.00901771336553945	0
chr6	31919652	31919861	210	*	CFB_18	0	0	0	0
chr6	32162620	32163927	1308	*	NOTCH4_30	122.42	122.42	2.62844873859367	3
chr6	32164101	32164198	98	*	NOTCH4_29	120.85	120.85	2.59473966720343	3
chr6	32164702	32164849	148	*	NOTCH4_28	64.86	64.86	2.78518518518519	3
chr6	32165076	32165371	296	*	NOTCH4_27	112.97	112.97	2.42555018786903	2
chr6	32166198	32166336	139	*	NOTCH4_26	45.31	45.31	1.94567901234568	2
chr6	32166426	32166507	82	*	NOTCH4_25	49.22	49.22	2.11358024691358	2
chr6	32166703	32166922	220	*	NOTCH4_24	100.41	100.41	2.15587761674718	2
chr6	32168608	32168783	176	*	NOTCH4_23	89.9	89.9	1.93022007514761	2
chr6	32168894	32169277	384	*	NOTCH4_22	95.83	95.83	2.05754159957058	2
chr6	32169853	32170376	524	*	NOTCH4_21	99.12	99.12	2.12818035426731	2
chr6	32171547	32171659	113	*	NOTCH4_20	55.21	55.21	2.37079978529254	2
chr6	32171914	32172166	253	*	NOTCH4_19	100.72	100.72	2.16253354804079	2
chr6	32178529	32178713	185	*	NOTCH4_18	93.51	93.51	2.00772946859903	2
chr6	32180251	32180404	154	*	NOTCH4_17	53.09	53.09	2.27976382179281	2
chr6	32180601	32180688	88	*	NOTCH4_16	49.38	49.38	2.12045088566828	2
chr6	32180912	32181029	118	*	NOTCH4_15	92.83	92.83	1.9931293612453	2
chr6	32181465	32181617	153	*	NOTCH4_14	46.33	46.33	1.98947933440687	2
chr6	32181887	32182032	146	*	NOTCH4_13	50.07	50.07	2.15008051529791	2
chr6	32183003	32183162	160	*	NOTCH4_12	40.49	40.49	1.73870101986044	2
chr6	32184722	32184844	123	*	NOTCH4_11	84.66	84.66	1.81771336553945	2
chr6	32184930	32185043	114	*	NOTCH4_10	42.52	42.52	1.82587224906065	2
chr6	32185772	32185885	114	*	NOTCH4_9	45.77	45.77	1.96543209876543	2
chr6	32187369	32187563	195	*	NOTCH4_8	47.5	47.5	2.03972088030059	2
chr6	32187906	32188061	156	*	NOTCH4_7	94.86	94.86	2.03671497584541	2
chr6	32188182	32188418	237	*	NOTCH4_6	47.52	47.52	2.04057971014493	2
chr6	32188533	32188655	123	*	NOTCH4_5	48.01	48.01	2.06162104133119	2
chr6	32188755	32189102	348	*	NOTCH4_4	92.73	92.73	1.99098228663446	2
chr6	32190288	32190583	296	*	NOTCH4_3	97.44	97.44	2.09210950080515	2
chr6	32190782	32190863	82	*	NOTCH4_2	49.03	49.03	2.10542136339238	2
chr6	32191633	32191844	212	*	NOTCH4_1	25.21	25.21	1.0825550187869	1
chr6	32936437	32936833	397	*	BRD2_1	0	0	NA	NA
chr6	32939372	32940704	1333	*	BRD2_2	147.18	147.18	3.16006441223833	3
chr6	32942239	32942542	304	*	BRD2_3	118.09	118.09	2.53548040794418	3
chr6	32943161	32943298	138	*	BRD2_4	61.36	61.36	2.63488996242619	3
chr6	32943808	32943946	139	*	BRD2_5	52.45	52.45	2.25228126677402	2
chr6	32944027	32944241	215	*	BRD2_6	57.08	57.08	2.45110037573806	2
chr6	32944339	32944713	375	*	BRD2_7	113.27	113.27	2.43199141170156	2
chr6	32945219	32945347	129	*	BRD2_8	57.06	57.06	2.45024154589372	2
chr6	32945534	32945782	249	*	BRD2_9	109.24	109.24	2.34546430488459	2
chr6	32945903	32946165	263	*	BRD2_10	104.67	104.67	2.24734299516908	2
chr6	32947605	32947909	305	*	BRD2_11	105.94	105.94	2.27461084272678	2
chr6	32948119	32948241	123	*	BRD2_12	117.57	117.57	2.52431561996779	3
chr6	32948359	32949282	924	*	BRD2_13	61.36	61.36	1.3174449812131	1
chr6	34385231	34385324	94	*	RPS10_6	0	0	0	0
chr6	34386146	34386201	56	*	RPS10_5	0	0	0	0
chr6	34389507	34389584	78	*	RPS10_4	0.11	0.11	0.004723564143854	0
chr6	34392446	34392617	172	*	RPS10_3	0.34	0.34	0.0146001073537305	0
chr6	34392849	34392998	150	*	RPS10_2	0	0	0	0
chr6	34393809	34393902	94	*	RPS10_1	0	0	0	0
chr6	35420138	35420570	433	*	FANCE_1	0	0	NA	NA
chr6	35423524	35424130	607	*	FANCE_2	0.91	0.91	0.0167471819645733	0
chr6	35425333	35425377	45	*	FANCE_3	0.5	0.5	0.0214707461084273	0
chr6	35425693	35425761	69	*	FANCE_4	0.26	0.26	0.0111647879763822	0
chr6	35426074	35426217	144	*	FANCE_5	0	0	0	0
chr6	35427108	35427231	124	*	FANCE_6	0.36	0.36	0.0154589371980676	0
chr6	35427459	35427537	79	*	FANCE_7	0.27	0.27	0.0115942028985507	0
chr6	35428329	35428395	67	*	FANCE_8	1.22	1.22	0.0261943102522813	0
chr6	35430566	35430691	126	*	FANCE_9	0.46	0.46	0.00987654320987654	0
chr6	35434021	35434881	861	*	FANCE_10	128.4	128.4	2.39957058507783	2
chr6	37137922	37138433	512	*	PIM1_1	0	0	NA	NA
chr6	37138549	37138655	107	*	PIM1_2	0	0	NA	NA
chr6	37138757	37138807	51	*	PIM1_3	62.93	62.93	2.70230810520666	3
chr6	37138901	37139267	367	*	PIM1_4	121.76	121.76	2.6142780461621	3
chr6	37140772	37140948	177	*	PIM1_5	110.87	110.87	2.38046162104133	2
chr6	37141710	37143204	1495	*	PIM1_6	263.27	263.27	3.44562533548041	3
chr6	41902671	41903845	1175	*	CCND3_5	147.3	147.3	2.11959205582394	2
chr6	41904297	41904433	137	*	CCND3_4	107.55	107.55	2.30917874396135	2
chr6	41904973	41905132	160	*	CCND3_3	49.71	49.71	2.13462157809984	2
chr6	41908108	41908323	216	*	CCND3_2	64.04	64.04	2.74997316156736	3
chr6	41909190	41909586	397	*	CCND3_1	57.92	57.92	2.48717122920021	2
chr6	44225903	44227021	1119	*	NFKBIE_6	119.91	119.91	2.57455716586151	3
chr6	44227780	44228019	240	*	NFKBIE_5	121.89	121.89	2.6170692431562	3
chr6	44228188	44228276	89	*	NFKBIE_4	61.14	61.14	2.62544283413849	3
chr6	44229363	44229585	223	*	NFKBIE_3	55.83	55.83	2.39742351046699	2
chr6	44230297	44230399	103	*	NFKBIE_2	56.06	56.06	2.40730005367687	2
chr6	44232719	44233525	807	*	NFKBIE_1	140.16	140.16	3.00933977455717	3
chr6	93949738	93953258	3521	*	EPHA7_17	59.53	59.53	1.27815351583468	1
chr6	93955016	93955171	156	*	EPHA7_16	54.15	54.15	2.32528180354267	2
chr6	93956510	93956703	194	*	EPHA7_15	54.73	54.73	2.35018786902845	2
chr6	93964365	93964514	150	*	EPHA7_14	57.61	57.61	2.47385936661299	2
chr6	93965546	93965755	210	*	EPHA7_13	103.74	103.74	2.22737520128824	2
chr6	93967180	93967241	62	*	EPHA7_12	106.21	106.21	2.28040794417606	2
chr6	93967817	93968002	186	*	EPHA7_11	59.78	59.78	2.56704240472356	3
chr6	93969072	93969197	126	*	EPHA7_10	53.38	53.38	2.29221685453569	2
chr6	93973578	93973633	56	*	EPHA7_9	52.98	52.98	2.27504025764895	2
chr6	93974312	93974420	109	*	EPHA7_8	55.57	55.57	2.38625872249061	2
chr6	93979195	93979378	184	*	EPHA7_7	59.68	59.68	2.56274825550188	3
chr6	93982016	93982140	125	*	EPHA7_6	57.77	57.77	2.48073000536769	2
chr6	94066435	94066770	336	*	EPHA7_5	110.98	110.98	2.38282340311326	2
chr6	94067974	94068129	156	*	EPHA7_4	55.13	55.13	2.36736446591519	2
chr6	94120219	94120888	670	*	EPHA7_3	128.44	128.44	2.7577026301664	3
chr6	94124421	94124485	65	*	EPHA7_2	56.08	56.08	2.4081588835212	2
chr6	94128963	94129300	338	*	EPHA7_1	100.37	100.37	2.15501878690284	2
chr6	106534195	106534470	276	*	PRDM1_1	140.89	140.89	3.02501341921632	3
chr6	106536076	106536324	249	*	PRDM1_2	57.88	57.88	2.48545356951154	2
chr6	106543490	106543609	120	*	PRDM1_3	44.58	44.58	1.91433172302738	2
chr6	106547175	106547427	253	*	PRDM1_4	49.51	49.51	2.12603327965647	2
chr6	106552700	106553808	1109	*	PRDM1_5	213.25	213.25	2.29500805152979	2
chr6	106554246	106554374	129	*	PRDM1_6	101.57	101.57	2.18078368223296	2
chr6	106554786	106557814	3029	*	PRDM1_7	360.48	360.48	3.60772946859903	4
chr6	111981535	111983150	1616	*	FYN_14	137.14	137.14	2.11787439613527	2
chr6	111995702	111995833	132	*	FYN_13	96.09	96.09	2.06312399355878	2
chr6	112015578	112015731	154	*	FYN_12	50.87	50.87	2.18443370907139	2
chr6	112015831	112015907	77	*	FYN_11	50.87	50.87	2.18443370907139	2
chr6	112017480	112017659	180	*	FYN_10	88.91	88.91	1.90896403650027	2
chr6	112021307	112021471	165	*	FYN_9	48.76	48.76	2.09382716049383	2
chr6	112024088	112024237	150	*	FYN_8	106.89	106.89	2.29500805152979	2
chr6	112025202	112025305	104	*	FYN_7	50	50	2.14707461084273	2
chr6	112029125	112029223	99	*	FYN_6	75.36	75.36	1.61803542673108	2
chr6	112035550	112035646	97	*	FYN_5	48.36	48.36	2.07665056360709	2
chr6	112041008	112041265	258	*	FYN_4	48.47	48.47	2.08137412775094	2
chr6	112101769	112101838	70	*	FYN_3	0	0	NA	NA
chr6	112167792	112167832	41	*	FYN_2	0	0	NA	NA
chr6	112194171	112194655	485	*	FYN_1	0	0	NA	NA
chr6	117609530	117609965	436	*	ROS1_43	120.97	120.97	2.59731615673645	3
chr6	117622137	117622300	164	*	ROS1_42	105.15	105.15	2.25764895330113	2
chr6	117629957	117630091	135	*	ROS1_41	46.47	46.47	1.99549114331723	2
chr6	117631244	117631444	201	*	ROS1_40	47.99	47.99	2.06076221148685	2
chr6	117632183	117632280	98	*	ROS1_39	103.75	103.75	2.22758990874933	2
chr6	117638306	117638435	130	*	ROS1_38	51.09	51.09	2.1938808373591	2
chr6	117639351	117639415	65	*	ROS1_37	46.96	46.96	2.01653247450349	2
chr6	117641031	117641193	163	*	ROS1_36	50.75	50.75	2.17928073000537	2
chr6	117642422	117642557	136	*	ROS1_35	63.78	63.78	2.73880837359098	3
