chr	start	end	width	strand	name	raw	cor	N	Ns
chr5	149456839	149456998	160	*	CSF1R_6	69	69	2.82208588957055	3
chr5	149457675	149457811	137	*	CSF1R_5	67.5	67.5	2.76073619631902	3
chr5	149459615	149459899	285	*	CSF1R_4	65.93	65.93	2.69652351738241	3
chr5	149460330	149460587	258	*	CSF1R_3	137.41	137.41	2.81002044989775	3
chr5	149465942	149466170	229	*	CSF1R_2	74.57	74.57	3.04989775051125	3
chr5	149492824	149492935	112	*	CSF1R_1	68.19	68.19	2.78895705521472	3
chr5	149823792	149823916	125	*	RPS14_5	78.94	78.94	3.22862985685072	3
chr5	149825172	149825248	77	*	RPS14_4	65.13	65.13	2.66380368098159	3
chr5	149826365	149826526	162	*	RPS14_3	77.43	77.43	3.16687116564417	3
chr5	149827148	149827298	151	*	RPS14_2	74.76	74.76	3.05766871165644	3
chr5	149829266	149829319	54	*	RPS14_1	0	0	NA	NA
chr5	156607907	156608126	220	*	ITK_1	0	0	NA	NA
chr5	156635900	156636004	105	*	ITK_2	0.32	0.32	0.0130879345603272	0
chr5	156638298	156638379	82	*	ITK_3	0.17	0.17	0.00695296523517383	0
chr5	156641202	156641330	129	*	ITK_4	0	0	0	0
chr5	156644877	156644917	41	*	ITK_5	0.21	0.21	0.00858895705521472	0
chr5	156649873	156650024	152	*	ITK_6	0.08	0.08	0.0032719836400818	0
chr5	156655306	156655371	66	*	ITK_7	1.13	1.13	0.0231083844580777	0
chr5	156659350	156659404	55	*	ITK_8	0.13	0.13	0.00531697341513292	0
chr5	156665119	156665201	83	*	ITK_9	6.21	6.21	0.126993865030675	0
chr5	156667072	156667205	134	*	ITK_10	0	0	NA	NA
chr5	156668656	156668730	75	*	ITK_11	0	0	NA	NA
chr5	156670633	156670804	172	*	ITK_12	0	0	0	0
chr5	156671272	156671488	217	*	ITK_13	0.73	0.73	0.0149284253578732	0
chr5	156672736	156672800	65	*	ITK_14	0.13	0.13	0.00265848670756646	0
chr5	156672891	156673009	119	*	ITK_15	0.13	0.13	0.00531697341513292	0
chr5	156675860	156676017	158	*	ITK_16	0	0	0	0
chr5	156679617	156682109	2493	*	ITK_17	49.3	49.3	0.0122699386503067	0
chr5	158122923	158126150	3228	*	EBF1_16	0	0	NA	NA
chr5	158134987	158135181	195	*	EBF1_15	0	0	NA	NA
chr5	158139162	158139341	180	*	EBF1_14	0	0	NA	NA
chr5	158139978	158140155	178	*	EBF1_13	0	0	NA	NA
chr5	158141125	158141190	66	*	EBF1_12	0	0	NA	NA
chr5	158158077	158158165	89	*	EBF1_11	133.62	133.62	2.73251533742331	3
chr5	158204421	158204547	127	*	EBF1_10	128.61	128.61	2.63006134969325	3
chr5	158223353	158223483	131	*	EBF1_9	60.3	60.3	2.46625766871166	2
chr5	158250184	158250325	142	*	EBF1_8	58.68	58.68	2.4	2
chr5	158267037	158267118	82	*	EBF1_7	68.39	68.39	2.79713701431493	3
chr5	158500404	158500472	69	*	EBF1_6	85.29	85.29	3.48834355828221	3
chr5	158511674	158511747	74	*	EBF1_5	64.22	64.22	2.62658486707566	3
chr5	158522628	158522683	56	*	EBF1_4	62.04	62.04	2.53742331288344	3
chr5	158523351	158523414	64	*	EBF1_3	66.87	66.87	2.73496932515337	3
chr5	158523982	158524138	157	*	EBF1_2	149.8	149.8	3.06339468302659	3
chr5	158526353	158526770	418	*	EBF1_1	67.18	67.18	2.74764826175869	3
chr5	170814708	170815010	303	*	NPM1_1	0	0	NA	NA
chr5	170817055	170817134	80	*	NPM1_2	0	0	NA	NA
chr5	170818309	170818428	120	*	NPM1_3	74.4	74.4	3.04294478527607	3
chr5	170818710	170818803	94	*	NPM1_4	71.06	71.06	2.90633946830266	3
chr5	170819714	170819820	107	*	NPM1_5	62.99	62.99	2.57627811860941	3
chr5	170819918	170819982	65	*	NPM1_6	62.99	62.99	2.57627811860941	3
chr5	170827157	170827214	58	*	NPM1_7	75.73	75.73	3.09734151329243	3
chr5	170827843	170827929	87	*	NPM1_8	66.03	66.03	2.70061349693252	3
chr5	170832306	170832407	102	*	NPM1_9	68.91	68.91	2.81840490797546	3
chr5	170834704	170834778	75	*	NPM1_10	140.21	140.21	2.86728016359918	3
chr5	170837531	170837888	358	*	NPM1_11	73.72	73.72	3.01513292433538	3
chr5	176560833	176560953	121	*	NSD1_1	0	0	NA	NA
chr5	176562088	176563031	944	*	NSD1_2	175.41	175.41	2.36237218813906	2
chr5	176618885	176619020	136	*	NSD1_3	63.85	63.85	2.61145194274029	3
chr5	176631121	176631293	173	*	NSD1_4	57.47	57.47	2.35051124744376	2
chr5	176636637	176639196	2560	*	NSD1_5	501.23	501.23	2.54171779141104	3
chr5	176662822	176662946	125	*	NSD1_6	66.58	66.58	2.72310838445808	3
chr5	176665238	176665508	271	*	NSD1_7	65.69	65.69	2.68670756646217	3
chr5	176666757	176666866	110	*	NSD1_8	135.08	135.08	2.76237218813906	3
chr5	176671196	176671271	76	*	NSD1_9	69.2	69.2	2.83026584867076	3
chr5	176673679	176673797	119	*	NSD1_10	126.98	126.98	2.59672801635992	3
chr5	176675182	176675325	144	*	NSD1_11	70.98	70.98	2.90306748466258	3
chr5	176678731	176678854	124	*	NSD1_12	134.87	134.87	2.75807770961145	3
chr5	176683952	176684152	201	*	NSD1_13	59.07	59.07	2.4159509202454	2
chr5	176686990	176687169	180	*	NSD1_14	0	0	NA	NA
chr5	176694563	176694719	157	*	NSD1_15	0	0	NA	NA
chr5	176696603	176696808	206	*	NSD1_16	0	0	NA	NA
chr5	176700673	176700785	113	*	NSD1_17	136.16	136.16	2.78445807770961	3
chr5	176707566	176707835	270	*	NSD1_18	173.8	173.8	3.55419222903886	4
chr5	176709466	176709582	117	*	NSD1_19	126.21	126.21	2.58098159509202	3
chr5	176710788	176710929	142	*	NSD1_20	58.97	58.97	2.4118609406953	2
chr5	176715820	176715926	107	*	NSD1_21	66.68	66.68	2.72719836400818	3
chr5	176718955	176719159	205	*	NSD1_22	124.82	124.82	2.55255623721881	3
chr5	176720833	176727214	6382	*	NSD1_23	512.64	512.64	2.5799591002045	3
chr5	176938578	176938928	351	*	DDX41_17	0.44	0.44	0.00899795501022495	0
chr5	176939097	176939207	111	*	DDX41_16	0.44	0.44	0.0179959100204499	0
chr5	176939323	176939394	72	*	DDX41_15	0	0	0	0
chr5	176939497	176939646	150	*	DDX41_14	0	0	0	0
chr5	176939781	176939877	97	*	DDX41_13	0.25	0.25	0.0102249488752556	0
chr5	176940012	176940083	72	*	DDX41_12	0.59	0.59	0.0120654396728016	0
chr5	176940354	176940485	132	*	DDX41_11	0.41	0.41	0.00838445807770961	0
chr5	176940686	176940848	163	*	DDX41_10	0.07	0.07	0.00286298568507158	0
chr5	176941702	176941838	137	*	DDX41_9	0.07	0.07	0.00286298568507158	0
chr5	176941917	176942070	154	*	DDX41_8	0.07	0.07	0.00286298568507158	0
chr5	176942187	176942259	73	*	DDX41_7	0	0	0	0
chr5	176942686	176942822	137	*	DDX41_6	0.11	0.11	0.00449897750511247	0
chr5	176942930	176942990	61	*	DDX41_5	0.27	0.27	0.0110429447852761	0
chr5	176943120	176943194	75	*	DDX41_4	0.27	0.27	0.0110429447852761	0
chr5	176943289	176943448	160	*	DDX41_3	0.27	0.27	0.0110429447852761	0
chr5	176943726	176943836	111	*	DDX41_2	0.26	0.26	0.0106339468302658	0
chr5	176943920	176944327	408	*	DDX41_1	0.26	0.26	0.0106339468302658	0
chr5	177576464	177576839	376	*	NHP2_4	0.11	0.11	0.00449897750511247	0
chr5	177577889	177577994	106	*	NHP2_3	0.13	0.13	0.00531697341513292	0
chr5	177580492	177580561	70	*	NHP2_2	0.08	0.08	0.0032719836400818	0
chr5	177580659	177580961	303	*	NHP2_1	10.97	10.97	0.224335378323108	0
chr6	391739	391809	71	*	IRF4_1	0	0	NA	NA
chr6	393098	393368	271	*	IRF4_2	0	0	NA	NA
chr6	394821	395007	187	*	IRF4_3	0	0	NA	NA
chr6	395847	395935	89	*	IRF4_4	0	0	NA	NA
chr6	397108	397252	145	*	IRF4_5	0	0	NA	NA
chr6	398828	398935	108	*	IRF4_6	0	0	NA	NA
chr6	401424	401777	354	*	IRF4_7	0	0	NA	NA
chr6	405018	405130	113	*	IRF4_8	0	0	NA	NA
chr6	407455	411443	3989	*	IRF4_9	0	0	NA	NA
chr6	18128542	18131011	2470	*	TPMT_9	184.82	184.82	2.25848670756646	2
chr6	18132364	18132408	45	*	TPMT_8	51.86	51.86	2.12106339468303	2
chr6	18134035	18134120	86	*	TPMT_7	43.74	43.74	1.78895705521472	2
chr6	18139194	18139268	75	*	TPMT_6	47.39	47.39	1.93824130879346	2
chr6	18139896	18139948	53	*	TPMT_5	51.78	51.78	2.11779141104294	2
chr6	18143827	18143959	133	*	TPMT_4	50.92	50.92	2.08261758691207	2
chr6	18148054	18148146	93	*	TPMT_3	106.01	106.01	2.1678936605317	2
chr6	18149219	18149402	184	*	TPMT_2	51.2	51.2	2.09406952965235	2
chr6	18155264	18155400	137	*	TPMT_1	0	0	NA	NA
chr6	26055968	26056699	732	*	HIST1H1C_1	157.38	157.38	2.07934560327198	2
chr6	26156559	26157343	785	*	HIST1H1E_1	147	147	1.92719836400818	2
chr6	26234440	26235216	777	*	HIST1H1D_1	148.97	148.97	1.93333333333333	2
chr6	27834570	27835359	790	*	HIST1H1B_1	103.33	103.33	2.11308793456033	2
chr6	31548335	31548940	606	*	LTB_4	55.49	55.49	2.26952965235174	2
chr6	31549336	31549407	72	*	LTB_3	52.13	52.13	2.1321063394683	2
chr6	31549591	31549636	46	*	LTB_2	53.25	53.25	2.17791411042945	2
chr6	31550033	31550202	170	*	LTB_1	49.58	49.58	2.0278118609407	2
chr6	31913721	31914062	342	*	CFB_1	0.52	0.52	0.0106339468302658	0
chr6	31914150	31914383	234	*	CFB_2	0	0	0	0
chr6	31914784	31914969	186	*	CFB_3	0	0	0	0
chr6	31915125	31915298	174	*	CFB_4	0.07	0.07	0.00286298568507158	0
chr6	31915519	31915620	102	*	CFB_5	0.19	0.19	0.00777096114519427	0
chr6	31915722	31915858	137	*	CFB_6	0.19	0.19	0.00777096114519427	0
chr6	31916151	31916289	139	*	CFB_7	0	0	0	0
chr6	31916607	31916738	132	*	CFB_8	0.08	0.08	0.0016359918200409	0
chr6	31917020	31917121	102	*	CFB_9	0	0	0	0
chr6	31917197	31917334	138	*	CFB_10	0	0	0	0
chr6	31917827	31917924	98	*	CFB_11	0.08	0.08	0.0032719836400818	0
chr6	31918063	31918180	118	*	CFB_12	0	0	0	0
chr6	31918396	31918549	154	*	CFB_13	0	0	0	0
chr6	31918645	31918721	77	*	CFB_14	0	0	0	0
chr6	31918921	31919021	101	*	CFB_15	0	0	0	0
chr6	31919118	31919250	133	*	CFB_16	0.17	0.17	0.00347648261758691	0
chr6	31919332	31919381	50	*	CFB_17	0.17	0.17	0.00695296523517383	0
chr6	31919652	31919861	210	*	CFB_18	0.13	0.13	0.00531697341513292	0
chr6	32162620	32163927	1308	*	NOTCH4_30	89.92	89.92	1.83885480572597	2
chr6	32164101	32164198	98	*	NOTCH4_29	96.49	96.49	1.97321063394683	2
chr6	32164702	32164849	148	*	NOTCH4_28	48.9	48.9	2	2
chr6	32165076	32165371	296	*	NOTCH4_27	101.78	101.78	2.08139059304703	2
chr6	32166198	32166336	139	*	NOTCH4_26	42.98	42.98	1.75787321063395	2
chr6	32166426	32166507	82	*	NOTCH4_25	47.57	47.57	1.94560327198364	2
chr6	32166703	32166922	220	*	NOTCH4_24	85.04	85.04	1.73905930470348	2
chr6	32168608	32168783	176	*	NOTCH4_23	102.26	102.26	2.09120654396728	2
chr6	32168894	32169277	384	*	NOTCH4_22	105.59	105.59	2.15930470347648	2
chr6	32169853	32170376	524	*	NOTCH4_21	89.42	89.42	1.82862985685072	2
chr6	32171547	32171659	113	*	NOTCH4_20	57.63	57.63	2.35705521472393	2
chr6	32171914	32172166	253	*	NOTCH4_19	112.22	112.22	2.29488752556237	2
chr6	32178529	32178713	185	*	NOTCH4_18	107.33	107.33	2.19488752556237	2
chr6	32180251	32180404	154	*	NOTCH4_17	52.27	52.27	2.13783231083845	2
chr6	32180601	32180688	88	*	NOTCH4_16	48.31	48.31	1.9758691206544	2
chr6	32180912	32181029	118	*	NOTCH4_15	101.01	101.01	2.06564417177914	2
chr6	32181465	32181617	153	*	NOTCH4_14	56.24	56.24	2.30020449897751	2
chr6	32181887	32182032	146	*	NOTCH4_13	51.28	51.28	2.09734151329243	2
chr6	32183003	32183162	160	*	NOTCH4_12	0	0	NA	NA
chr6	32184722	32184844	123	*	NOTCH4_11	99.25	99.25	2.02965235173824	2
chr6	32184930	32185043	114	*	NOTCH4_10	49.26	49.26	2.01472392638037	2
chr6	32185772	32185885	114	*	NOTCH4_9	49.49	49.49	2.0241308793456	2
chr6	32187369	32187563	195	*	NOTCH4_8	46.31	46.31	1.89406952965235	2
chr6	32187906	32188061	156	*	NOTCH4_7	94.31	94.31	1.92862985685072	2
chr6	32188182	32188418	237	*	NOTCH4_6	49.04	49.04	2.00572597137014	2
chr6	32188533	32188655	123	*	NOTCH4_5	48.7	48.7	1.9918200408998	2
chr6	32188755	32189102	348	*	NOTCH4_4	96.99	96.99	1.98343558282209	2
chr6	32190288	32190583	296	*	NOTCH4_3	101.71	101.71	2.0799591002045	2
chr6	32190782	32190863	82	*	NOTCH4_2	53.44	53.44	2.18568507157464	2
chr6	32191633	32191844	212	*	NOTCH4_1	92.47	92.47	1.89100204498978	2
chr6	32936437	32936833	397	*	BRD2_1	0	0	NA	NA
chr6	32939372	32940704	1333	*	BRD2_2	91.62	91.62	1.87361963190184	2
chr6	32942239	32942542	304	*	BRD2_3	102.16	102.16	2.08916155419223	2
chr6	32943161	32943298	138	*	BRD2_4	52.04	52.04	2.12842535787321	2
chr6	32943808	32943946	139	*	BRD2_5	47.25	47.25	1.93251533742331	2
chr6	32944027	32944241	215	*	BRD2_6	47.96	47.96	1.96155419222904	2
chr6	32944339	32944713	375	*	BRD2_7	96.16	96.16	1.96646216768916	2
chr6	32945219	32945347	129	*	BRD2_8	45.14	45.14	1.84621676891616	2
chr6	32945534	32945782	249	*	BRD2_9	86.78	86.78	1.77464212678937	2
chr6	32945903	32946165	263	*	BRD2_10	86.19	86.19	1.76257668711656	2
chr6	32947605	32947909	305	*	BRD2_11	91.35	91.35	1.8680981595092	2
chr6	32948119	32948241	123	*	BRD2_12	98.67	98.67	2.01779141104294	2
chr6	32948359	32949282	924	*	BRD2_13	51.26	51.26	0	0
chr6	34385231	34385324	94	*	RPS10_6	0	0	0	0
chr6	34386146	34386201	56	*	RPS10_5	0	0	NA	NA
chr6	34389507	34389584	78	*	RPS10_4	0	0	0	0
chr6	34392446	34392617	172	*	RPS10_3	0.15	0.15	0.00613496932515337	0
chr6	34392849	34392998	150	*	RPS10_2	0	0	0	0
chr6	34393809	34393902	94	*	RPS10_1	40.88	40.88	1.6719836400818	2
chr6	35420138	35420570	433	*	FANCE_1	8.96	8.96	0.366462167689162	0
chr6	35423524	35424130	607	*	FANCE_2	0.21	0.21	0	0
chr6	35425333	35425377	45	*	FANCE_3	0	0	0	0
chr6	35425693	35425761	69	*	FANCE_4	0	0	0	0
chr6	35426074	35426217	144	*	FANCE_5	0.1	0.1	0.00408997955010225	0
chr6	35427108	35427231	124	*	FANCE_6	0	0	0	0
chr6	35427459	35427537	79	*	FANCE_7	0.22	0.22	0.00899795501022495	0
chr6	35428329	35428395	67	*	FANCE_8	0.25	0.25	0.00511247443762781	0
chr6	35430566	35430691	126	*	FANCE_9	0.6	0.6	0.0122699386503067	0
chr6	35434021	35434881	861	*	FANCE_10	68.84	68.84	1.27730061349693	1
chr6	37137922	37138433	512	*	PIM1_1	0	0	NA	NA
chr6	37138549	37138655	107	*	PIM1_2	0	0	NA	NA
chr6	37138757	37138807	51	*	PIM1_3	45.32	45.32	1.85357873210634	2
chr6	37138901	37139267	367	*	PIM1_4	87.05	87.05	1.780163599182	2
chr6	37140772	37140948	177	*	PIM1_5	96.5	96.5	1.97341513292434	2
chr6	37141710	37143204	1495	*	PIM1_6	84.92	84.92	1.73660531697342	2
chr6	41902671	41903845	1175	*	CCND3_5	95.71	95.71	1.95725971370143	2
chr6	41904297	41904433	137	*	CCND3_4	98.03	98.03	2.00470347648262	2
chr6	41904973	41905132	160	*	CCND3_3	44.83	44.83	1.83353783231084	2
chr6	41908108	41908323	216	*	CCND3_2	45.42	45.42	1.85766871165644	2
chr6	41909190	41909586	397	*	CCND3_1	48.07	48.07	1.96605316973415	2
chr6	44225903	44227021	1119	*	NFKBIE_6	157.44	157.44	1.94110429447853	2
chr6	44227780	44228019	240	*	NFKBIE_5	101.72	101.72	2.080163599182	2
chr6	44228188	44228276	89	*	NFKBIE_4	47.21	47.21	1.93087934560327	2
chr6	44229363	44229585	223	*	NFKBIE_3	49.72	49.72	2.03353783231084	2
chr6	44230297	44230399	103	*	NFKBIE_2	47.6	47.6	1.94683026584867	2
chr6	44232719	44233525	807	*	NFKBIE_1	95.74	95.74	1.95787321063395	2
chr6	93949738	93953258	3521	*	EPHA7_17	100.98	100.98	2.06503067484663	2
chr6	93955016	93955171	156	*	EPHA7_16	55.96	55.96	2.28875255623722	2
chr6	93956510	93956703	194	*	EPHA7_15	52.48	52.48	2.14642126789366	2
chr6	93964365	93964514	150	*	EPHA7_14	54.34	54.34	2.22249488752556	2
chr6	93965546	93965755	210	*	EPHA7_13	102.03	102.03	2.08650306748466	2
chr6	93967180	93967241	62	*	EPHA7_12	109.35	109.35	2.2361963190184	2
chr6	93967817	93968002	186	*	EPHA7_11	58.69	58.69	2.40040899795501	2
chr6	93969072	93969197	126	*	EPHA7_10	52.69	52.69	2.15501022494888	2
chr6	93973578	93973633	56	*	EPHA7_9	52.25	52.25	2.13701431492843	2
chr6	93974312	93974420	109	*	EPHA7_8	56.82	56.82	2.3239263803681	2
chr6	93979195	93979378	184	*	EPHA7_7	53.88	53.88	2.20368098159509	2
chr6	93982016	93982140	125	*	EPHA7_6	54.38	54.38	2.2241308793456	2
chr6	94066435	94066770	336	*	EPHA7_5	106.98	106.98	2.18773006134969	2
chr6	94067974	94068129	156	*	EPHA7_4	51.33	51.33	2.09938650306748	2
chr6	94120219	94120888	670	*	EPHA7_3	172.93	172.93	2.40327198364008	2
chr6	94124421	94124485	65	*	EPHA7_2	61.81	61.81	2.5280163599182	3
chr6	94128963	94129300	338	*	EPHA7_1	112.45	112.45	2.29959100204499	2
chr6	106534195	106534470	276	*	PRDM1_1	98.55	98.55	2.01533742331288	2
chr6	106536076	106536324	249	*	PRDM1_2	51.38	51.38	2.10143149284254	2
chr6	106543490	106543609	120	*	PRDM1_3	46.15	46.15	1.88752556237219	2
chr6	106547175	106547427	253	*	PRDM1_4	44.83	44.83	1.83353783231084	2
chr6	106552700	106553808	1109	*	PRDM1_5	190.29	190.29	1.95480572597137	2
chr6	106554246	106554374	129	*	PRDM1_6	104.86	104.86	2.14437627811861	2
chr6	106554786	106557814	3029	*	PRDM1_7	98.65	98.65	0.997750511247444	1
chr6	111981535	111983150	1616	*	FYN_14	103.72	103.72	2.12106339468303	2
chr6	111995702	111995833	132	*	FYN_13	99.56	99.56	2.0359918200409	2
chr6	112015578	112015731	154	*	FYN_12	51.44	51.44	2.1038854805726	2
chr6	112015831	112015907	77	*	FYN_11	51.44	51.44	2.1038854805726	2
chr6	112017480	112017659	180	*	FYN_10	97.59	97.59	1.99570552147239	2
chr6	112021307	112021471	165	*	FYN_9	50.54	50.54	2.06707566462168	2
chr6	112024088	112024237	150	*	FYN_8	106.12	106.12	2.17014314928425	2
chr6	112025202	112025305	104	*	FYN_7	48.01	48.01	1.96359918200409	2
chr6	112029125	112029223	99	*	FYN_6	91.28	91.28	1.86666666666667	2
chr6	112035550	112035646	97	*	FYN_5	51.03	51.03	2.08711656441718	2
chr6	112041008	112041265	258	*	FYN_4	53.63	53.63	2.19345603271984	2
chr6	112101769	112101838	70	*	FYN_3	0	0	NA	NA
chr6	112167792	112167832	41	*	FYN_2	0	0	NA	NA
chr6	112194171	112194655	485	*	FYN_1	0	0	NA	NA
chr6	117609530	117609965	436	*	ROS1_43	119.19	119.19	2.43742331288344	2
chr6	117622137	117622300	164	*	ROS1_42	96.45	96.45	1.97239263803681	2
chr6	117629957	117630091	135	*	ROS1_41	48.46	48.46	1.98200408997955	2
chr6	117631244	117631444	201	*	ROS1_40	54.77	54.77	2.240081799591	2
chr6	117632183	117632280	98	*	ROS1_39	107.41	107.41	2.19652351738241	2
chr6	117638306	117638435	130	*	ROS1_38	48.56	48.56	1.98609406952965	2
chr6	117639351	117639415	65	*	ROS1_37	51.66	51.66	2.11288343558282	2
chr6	117641031	117641193	163	*	ROS1_36	52.43	52.43	2.14437627811861	2
chr6	117642422	117642557	136	*	ROS1_35	52.08	52.08	2.13006134969325	2
chr6	117645495	117645578	84	*	ROS1_34	54.27	54.27	2.21963190184049	2
chr6	117647387	117647577	191	*	ROS1_33	116.19	116.19	2.3760736196319	2
chr6	117650492	117650609	118	*	ROS1_32	52.89	52.89	2.16319018404908	2
chr6	117658335	117658503	169	*	ROS1_31	111.2	111.2	2.27402862985685	2
chr6	117662298	117662474	177	*	ROS1_30	102.85	102.85	2.10327198364008	2
chr6	117662563	117662795	233	*	ROS1_29	51.41	51.41	2.10265848670757	2
chr6	117663563	117663707	145	*	ROS1_28	50.64	50.64	2.07116564417178	2
chr6	117665223	117665425	203	*	ROS1_27	107.35	107.35	2.19529652351738	2
chr6	117674153	117674332	180	*	ROS1_26	55.53	55.53	2.27116564417178	2
chr6	117677792	117678078	287	*	ROS1_25	50.48	50.48	2.06462167689162	2
chr6	117678967	117679172	206	*	ROS1_24	46.73	46.73	1.91124744376278	2
chr6	117680972	117681174	203	*	ROS1_23	107.61	107.61	2.20061349693252	2
chr6	117681505	117681568	64	*	ROS1_22	97.31	97.31	1.98997955010225	2
chr6	117683766	117684028	263	*	ROS1_21	51.65	51.65	2.11247443762781	2
chr6	117686223	117686367	145	*	ROS1_20	49.88	49.88	2.040081799591	2
chr6	117686744	117686904	161	*	ROS1_19	61.09	61.09	2.49856850715746	2
chr6	117687239	117687453	215	*	ROS1_18	103.63	103.63	2.11922290388548	2
chr6	117700222	117700322	101	*	ROS1_17	51.13	51.13	2.09120654396728	2
chr6	117704480	117704671	192	*	ROS1_16	103.06	103.06	2.10756646216769	2
chr6	117706846	117707024	179	*	ROS1_15	50.08	50.08	2.04826175869121	2
chr6	117708052	117708162	111	*	ROS1_14	53.31	53.31	2.18036809815951	2
chr6	117708943	117709197	255	*	ROS1_13	96.81	96.81	1.97975460122699	2
chr6	117710513	117711009	497	*	ROS1_12	99.49	99.49	2.03456032719836	2
chr6	117714387	117714484	98	*	ROS1_11	55.85	55.85	2.28425357873211	2
chr6	117715325	117715509	185	*	ROS1_10	53.39	53.39	2.18364008179959	2
chr6	117715779	117715901	123	*	ROS1_9	49.32	49.32	2.01717791411043	2
chr6	117717351	117717427	77	*	ROS1_8	91.26	91.26	1.86625766871166	2
chr6	117718078	117718279	202	*	ROS1_7	103.73	103.73	2.12126789366053	2
chr6	117724302	117724440	139	*	ROS1_6	46.21	46.21	1.88997955010225	2
chr6	117725443	117725591	149	*	ROS1_5	94.4	94.4	1.93047034764826	2
chr6	117730745	117730805	61	*	ROS1_4	60.87	60.87	2.48957055214724	2
chr6	117737421	117737480	60	*	ROS1_3	50.2	50.2	2.05316973415133	2
chr6	117739625	117739669	45	*	ROS1_2	51.77	51.77	2.11738241308793	2
chr6	117746697	117747018	322	*	ROS1_1	101.96	101.96	2.08507157464213	2
chr6	134308719	134312446	3728	*	SLC2A12_5	159.24	159.24	2.09079754601227	2
chr6	134323135	134323267	133	*	SLC2A12_4	101.26	101.26	2.07075664621677	2
chr6	134327950	134328072	123	*	SLC2A12_3	100.1	100.1	2.04703476482618	2
chr6	134349519	134350859	1341	*	SLC2A12_2	261.99	261.99	2.15910020449898	2
chr6	134373516	134373789	274	*	SLC2A12_1	50.73	50.73	2.07484662576687	2
chr6	134490384	134491573	1190	*	SGK1_12	88.5	88.5	1.80981595092025	2
chr6	134491964	134492053	90	*	SGK1_11	48.9	48.9	2	2
chr6	134492161	134492316	156	*	SGK1_10	55.05	55.05	2.25153374233129	2
chr6	134492775	134492870	96	*	SGK1_9	55.36	55.36	2.26421267893661	2
chr6	134493331	134493454	124	*	SGK1_8	101.71	101.71	2.0799591002045	2
chr6	134493800	134493912	113	*	SGK1_7	54.02	54.02	2.20940695296524	2
chr6	134494161	134494292	132	*	SGK1_6	103.06	103.06	2.10756646216769	2
chr6	134494412	134494495	84	*	SGK1_5	49.04	49.04	2.00572597137014	2
chr6	134494600	134494704	105	*	SGK1_4	52.42	52.42	2.1439672801636	2
chr6	134495143	134495218	76	*	SGK1_3	49.43	49.43	2.02167689161554	2
chr6	134495649	134495724	76	*	SGK1_2	47.45	47.45	1.94069529652352	2
chr6	134495870	134496034	165	*	SGK1_1	49.16	49.16	2.01063394683027	2
chr6	138188325	138188631	307	*	TNFAIP3_1	0	0	NA	NA
chr6	138192350	138192659	310	*	TNFAIP3_2	97.86	97.86	2.00122699386503	2
chr6	138195982	138196172	191	*	TNFAIP3_3	120.21	120.21	2.45828220858896	2
chr6	138196825	138196972	148	*	TNFAIP3_4	95.75	95.75	1.95807770961145	2
chr6	138197133	138197303	171	*	TNFAIP3_5	49.53	49.53	2.02576687116564	2
chr6	138198213	138198393	181	*	TNFAIP3_6	45.9	45.9	1.87730061349693	2
chr6	138199569	138200488	920	*	TNFAIP3_7	144.86	144.86	1.98200408997955	2
chr6	138201208	138201389	182	*	TNFAIP3_8	49.8	49.8	2.03680981595092	2
chr6	138202172	138204451	2280	*	TNFAIP3_9	139.09	139.09	2.04744376278119	2
chr6	144471654	144471840	187	*	STX11_1	0	0	NA	NA
chr6	144507760	144513076	5317	*	STX11_2	48.38	48.38	0.00368098159509202	0
chr6	149639436	149639525	90	*	TAB2_1	0	0	NA	NA
chr6	149656695	149656787	93	*	TAB2_2	88.16	88.16	1.80286298568507	2
chr6	149663821	149663969	149	*	TAB2_3	0	0	NA	NA
chr6	149691045	149691235	191	*	TAB2_4	0	0	0	0
chr6	149699154	149700654	1501	*	TAB2_5	0.17	0.17	0.00081799591002045	0
chr6	149718740	149718900	161	*	TAB2_6	0	0	0	0
chr6	149719105	149719198	94	*	TAB2_7	0	0	0	0
chr6	149720240	149720320	81	*	TAB2_8	0	0	NA	NA
chr6	149730713	149732749	2037	*	TAB2_9	1.79	1.79	0	0
chr7	2945709	2946476	768	*	CARD11_25	105.67	105.67	2.16094069529652	2
chr7	2949684	2949799	116	*	CARD11_24	48.03	48.03	1.96441717791411	2
chr7	2951806	2951930	125	*	CARD11_23	46.52	46.52	1.90265848670757	2
chr7	2952921	2953100	180	*	CARD11_22	84.22	84.22	1.72229038854806	2
chr7	2954871	2955006	136	*	CARD11_21	46.2	46.2	1.88957055214724	2
chr7	2956924	2957019	96	*	CARD11_20	48.97	48.97	2.00286298568507	2
chr7	2958125	2958221	97	*	CARD11_19	50.07	50.07	2.0478527607362	2
chr7	2959006	2959246	241	*	CARD11_18	51.23	51.23	2.09529652351738	2
chr7	2962268	2962394	127	*	CARD11_17	112.02	112.02	2.29079754601227	2
chr7	2962766	2962967	202	*	CARD11_16	52.47	52.47	2.14601226993865	2
chr7	2963867	2963999	133	*	CARD11_15	48.38	48.38	1.97873210633947	2
chr7	2966373	2966425	53	*	CARD11_14	42.4	42.4	1.73415132924335	2
chr7	2968232	2968332	101	*	CARD11_13	48.76	48.76	1.99427402862986	2
chr7	2969626	2969708	83	*	CARD11_12	90.87	90.87	1.85828220858896	2
