chr	start	end	width	strand	name	raw	cor	N	Ns
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	9375	9375	1.98648251542756	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	8420.55	8420.55	2.15045548045842	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	6167.4	6167.4	1.94857478695269	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	7202.39	7202.39	2.13458712900382	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	7251.23	7251.23	1.92418454305025	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	6994.61	6994.61	2.12312665295328	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	8075.43	8075.43	2.39024390243902	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	11398.3	11398.3	2.11813106082868	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	14054.24	14054.24	1.88715838965619	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	16629	16629	1.96650014692918	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	16939.12	16939.12	1.61857184836909	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	15768.99	15768.99	1.84190420217455	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	18296.39	18296.39	1.88539523949456	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	14799.1	14799.1	1.97649133117837	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	18896.25	18896.25	1.78430796356156	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	15159.44	15159.44	1.80105789009697	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	9168.85	9168.85	1.56038789303556	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	8126.98	8126.98	1.67822509550397	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	13124.84	13124.84	1.87246547164267	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	20171.4	20171.4	1.90567146635322	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	17316.83	17316.83	1.94769321187188	2
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	22090.97	22090.97	1.83044372612401	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	24602.37	24602.37	1.8721716132824	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	23103.87	23103.87	1.73347046723479	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	28025.6	28025.6	1.86012342051131	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	46139.49	46139.49	3.68615927123127	4
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	20030.86	20030.86	3.5263003232442	4
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	4701.01	4701.01	3.66676461945342	4
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	7362.44	7362.44	2.13693799588598	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	10724.95	10724.95	2.15927123126653	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	9147.32	9147.32	2.12400822803409	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	13446	13446	2.1704378489568	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	12079.42	12079.42	2.12459594475463	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	9927.95	9927.95	2.04642962092272	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	8809.12	8809.12	2.30149867763738	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	16892.06	16892.06	2.29150749338819	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	12087.67	12087.67	2.0960916838084	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	17595.91	17595.91	2.10343814281516	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	5810.72	5810.72	1.91654422568322	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	12588.66	12588.66	2.26417866588304	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	14664.84	14664.84	1.9523949456362	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	13259.85	13259.85	2.34205113135469	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	6122.95	6122.95	1.84366735233617	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	6422.04	6422.04	2.03614457831325	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	10627.46	10627.46	2.24066999706142	2
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	7962.95	7962.95	1.87981193064943	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	19598.09	19598.09	1.99177196591243	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	29348.39	29348.39	2.10755215985895	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	24848.31	24848.31	2.24037613870115	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	19128.91	19128.91	1.96267998824567	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	21840.05	21840.05	1.99764913311784	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	18042.07	18042.07	2.17073170731707	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	8683.56	8683.56	2.4202174551866	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	6541.63	6541.63	2.12371436967382	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	9442.84	9442.84	2.20452541874816	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	11468.48	11468.48	2.4172788715839	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	18619.57	18619.57	2.26623567440494	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	14066.35	14066.35	1.96503085512783	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	18145.97	18145.97	1.97002644725242	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	7509.4	7509.4	2.01910079341757	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	10464.47	10464.47	2.42462533059066	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	15763.84	15763.84	2.27916544225683	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	13451.36	13451.36	2.4390243902439	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	14053.91	14053.91	2.17014399059653	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	12637.04	12637.04	2.16220981486923	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	21354.37	21354.37	2.11930649426976	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	14470.98	14470.98	2.21745518660006	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	7748.77	7748.77	2.06376726417867	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	13924.59	13924.59	2.22156920364384	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	18001.32	18001.32	2.12136350279165	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	20951.88	20951.88	1.99882456655892	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	23943.99	23943.99	1.89685571554511	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	23748.86	23748.86	2.05759623861299	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	17217.05	17217.05	2.0614163972965	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	17958.61	17958.61	2.15809579782545	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	17414.52	17414.52	2.12635909491625	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	15032.83	15032.83	2.02115780193947	2
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	10767.42	10767.42	1.9653247134881	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	19386.95	19386.95	2.18748163385248	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	16161.04	16161.04	2.22744637084925	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	26443.08	26443.08	2.27799000881575	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	23982.77	23982.77	1.92594769321187	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	17309.74	17309.74	2.314134587129	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	17864.86	17864.86	2.23508668821628	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	23696.79	23696.79	2.21216573611519	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	16511.87	16511.87	2.21921833676168	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	13526.8	13526.8	1.85542168674699	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	13831.3	13831.3	2.17690273288275	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	5869.5	5869.5	1.60740523067881	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	12471.42	12471.42	2.16132823978842	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	10327.97	10327.97	2.22039377020276	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	16566.95	16566.95	2.05612694681164	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	13578.73	13578.73	2.0981486923303	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	9225.66	9225.66	2.54305024977961	3
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	11510.39	11510.39	2.01704378489568	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	18989.46	18989.46	1.88069350573024	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	24123.47	24123.47	1.95004407875404	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	20275.49	20275.49	2.09961798413165	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	11960.49	11960.49	2.01410520129298	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	23165.74	23165.74	2.19071407581546	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	8722.03	8722.03	2.0505436379665	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	9168.26	9168.26	2.17396414928005	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	11376.57	11376.57	2.16279753158977	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	6600.38	6600.38	2.17396414928005	2
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	10686.09	10686.09	2.24625330590655	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	16909.24	16909.24	1.99823684983838	2
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	15724.88	15724.88	2.1436967381722	2
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	18614.24	18614.24	2.18454305024978	2
chr16	1	1000000	1000000	+	chr16:0-1000000	22552.95	22552.95	1.84396121069644	2
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	25058.15	25058.15	1.84484278577726	2
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	24845.63	24845.63	1.90949162503673	2
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	30299.02	30299.02	2.09726711724949	2
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	27100.48	27100.48	1.83955333529239	2
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	16812.18	16812.18	1.89009697325889	2
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	15642.62	15642.62	2.07522774022921	2
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	11883.08	11883.08	2.09374081692624	2
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	15882.89	15882.89	1.86159271231267	2
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	16669.9	16669.9	1.99059653247135	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	20269.79	20269.79	1.93446958565971	2
chr16	11000001	12000000	1000000	+	chr16:11000000-12000000	24480.1	24480.1	1.81692624155157	2
chr16	12000001	13000000	1000000	+	chr16:12000000-13000000	18207.54	18207.54	1.70026447252424	2
chr16	13000001	14000000	1000000	+	chr16:13000000-14000000	13129.62	13129.62	1.89362327358213	2
chr16	14000001	15000000	1000000	+	chr16:14000000-15000000	17930.43	17930.43	1.78460182192183	2
chr16	15000001	16000000	1000000	+	chr16:15000000-16000000	18856.25	18856.25	1.87716720540699	2
chr16	16000001	17000000	1000000	+	chr16:16000000-17000000	17002.49	17002.49	2.04378489568028	2
chr16	17000001	18000000	1000000	+	chr16:17000000-18000000	13626.6	13626.6	1.94886864531296	2
chr16	18000001	19000000	1000000	+	chr16:18000000-19000000	6183.35	6183.35	1.67087863649721	2
chr16	19000001	20000000	1000000	+	chr16:19000000-20000000	21052.77	21052.77	1.83485160152806	2
chr16	20000001	21000000	1000000	+	chr16:20000000-21000000	14171.84	14171.84	2.01645606817514	2
chr16	21000001	22000000	1000000	+	chr16:21000000-22000000	12011.09	12011.09	1.86306200411402	2
chr16	22000001	23000000	1000000	+	chr16:22000000-23000000	13778.18	13778.18	1.77020276226859	2
chr16	23000001	24000000	1000000	+	chr16:23000000-24000000	20260.24	20260.24	1.74933881868939	2
chr16	24000001	25000000	1000000	+	chr16:24000000-25000000	18965.95	18965.95	1.63267704966206	2
chr16	25000001	26000000	1000000	+	chr16:25000000-26000000	16414.98	16414.98	1.91007934175727	2
chr16	26000001	27000000	1000000	+	chr16:26000000-27000000	14048.05	14048.05	1.84748751101969	2
chr16	27000001	28000000	1000000	+	chr16:27000000-28000000	21538.47	21538.47	1.83073758448428	2
chr16	28000001	29000000	1000000	+	chr16:28000000-29000000	18764.73	18764.73	1.80722891566265	2
chr16	29000001	30000000	1000000	+	chr16:29000000-30000000	16573.76	16573.76	1.88539523949456	2
chr16	30000001	31000000	1000000	+	chr16:30000000-31000000	23601.17	23601.17	1.74316779312371	2
chr16	31000001	32000000	1000000	+	chr16:31000000-32000000	18999.87	18999.87	1.85953570379077	2
chr16	32000001	33000000	1000000	+	chr16:32000000-33000000	3164.37	3164.37	2.11666176902733	2
chr16	33000001	34000000	1000000	+	chr16:33000000-34000000	789.5	789.5	2.5321774904496	3
chr16	34000001	35000000	1000000	+	chr16:34000000-35000000	8278.31	8278.31	1.90655304143403	2
chr16	35000001	36000000	1000000	+	chr16:35000000-36000000	787.02	787.02	1.73670290919777	2
chr16	36000001	37000000	1000000	+	chr16:36000000-37000000	0	0	NA	NA
chr16	37000001	38000000	1000000	+	chr16:37000000-38000000	0	0	NA	NA
chr16	38000001	39000000	1000000	+	chr16:38000000-39000000	0	0	NA	NA
chr16	39000001	40000000	1000000	+	chr16:39000000-40000000	0	0	NA	NA
chr16	40000001	41000000	1000000	+	chr16:40000000-41000000	0	0	NA	NA
chr16	41000001	42000000	1000000	+	chr16:41000000-42000000	0	0	NA	NA
chr16	42000001	43000000	1000000	+	chr16:42000000-43000000	0	0	NA	NA
chr16	43000001	44000000	1000000	+	chr16:43000000-44000000	0	0	NA	NA
chr16	44000001	45000000	1000000	+	chr16:44000000-45000000	0	0	NA	NA
chr16	45000001	46000000	1000000	+	chr16:45000000-46000000	0	0	NA	NA
chr16	46000001	47000000	1000000	+	chr16:46000000-47000000	9392.06	9392.06	1.6432559506318	2
chr16	47000001	48000000	1000000	+	chr16:47000000-48000000	11340.15	11340.15	1.80664119894211	2
chr16	48000001	49000000	1000000	+	chr16:48000000-49000000	14349.37	14349.37	1.89950044078754	2
chr16	49000001	50000000	1000000	+	chr16:49000000-50000000	15757.09	15757.09	1.96003526300323	2
chr16	50000001	51000000	1000000	+	chr16:50000000-51000000	18349.11	18349.11	1.73729062591831	2
chr16	51000001	52000000	1000000	+	chr16:51000000-52000000	10402.3	10402.3	1.87775492212753	2
chr16	52000001	53000000	1000000	+	chr16:52000000-53000000	8311.69	8311.69	1.93593887746106	2
chr16	53000001	54000000	1000000	+	chr16:53000000-54000000	15524	15524	2.09168380840435	2
chr16	54000001	55000000	1000000	+	chr16:54000000-55000000	11161.64	11161.64	1.9147810755216	2
chr16	55000001	56000000	1000000	+	chr16:55000000-56000000	9182.53	9182.53	1.65647957684396	2
chr16	56000001	57000000	1000000	+	chr16:56000000-57000000	13984.27	13984.27	1.55039670878636	2
chr16	57000001	58000000	1000000	+	chr16:57000000-58000000	24509.22	24509.22	1.85365853658537	2
chr16	58000001	59000000	1000000	+	chr16:58000000-59000000	20577.82	20577.82	1.94534234498971	2
chr16	59000001	60000000	1000000	+	chr16:59000000-60000000	8582.11	8582.11	2.16220981486923	2
chr16	60000001	61000000	1000000	+	chr16:60000000-61000000	7162.5	7162.5	1.84954451954158	2
chr16	61000001	62000000	1000000	+	chr16:61000000-62000000	5848.76	5848.76	1.94769321187188	2
chr16	62000001	63000000	1000000	+	chr16:62000000-63000000	8698.64	8698.64	1.99647369967676	2
chr16	63000001	64000000	1000000	+	chr16:63000000-64000000	7388.51	7388.51	2.06406112253894	2
chr16	64000001	65000000	1000000	+	chr16:64000000-65000000	7945.52	7945.52	2.2656479576844	2
chr16	65000001	66000000	1000000	+	chr16:65000000-66000000	8178.04	8178.04	1.99177196591243	2
chr16	66000001	67000000	1000000	+	chr16:66000000-67000000	20006.85	20006.85	1.89714957390538	2
chr16	67000001	68000000	1000000	+	chr16:67000000-68000000	25200.94	25200.94	1.81310608286806	2
chr16	68000001	69000000	1000000	+	chr16:68000000-69000000	21011.36	21011.36	1.7422862180429	2
chr16	69000001	70000000	1000000	+	chr16:69000000-70000000	23042.4	23042.4	1.75257126065237	2
chr16	70000001	71000000	1000000	+	chr16:70000000-71000000	14007.27	14007.27	1.6917425800764	2
chr16	71000001	72000000	1000000	+	chr16:71000000-72000000	12851.49	12851.49	1.75257126065237	2
chr16	72000001	73000000	1000000	+	chr16:72000000-73000000	15392.19	15392.19	2.06288568909785	2
chr16	73000001	74000000	1000000	+	chr16:73000000-74000000	13188.95	13188.95	2.03056126946812	2
chr16	74000001	75000000	1000000	+	chr16:74000000-75000000	17378.44	17378.44	1.7848956802821	2
chr16	75000001	76000000	1000000	+	chr16:75000000-76000000	20359.92	20359.92	1.73964149280047	2
chr16	76000001	77000000	1000000	+	chr16:76000000-77000000	6825.86	6825.86	1.85659712018807	2
chr16	77000001	78000000	1000000	+	chr16:77000000-78000000	10278.32	10278.32	1.73464590067587	2
chr16	78000001	79000000	1000000	+	chr16:78000000-79000000	15446.83	15446.83	2.09521010872759	2
chr16	79000001	80000000	1000000	+	chr16:79000000-80000000	9239.1	9239.1	1.71672054069938	2
chr16	80000001	81000000	1000000	+	chr16:80000000-81000000	10023.38	10023.38	1.72553629150749	2
chr16	81000001	82000000	1000000	+	chr16:81000000-82000000	24491.22	24491.22	1.96738172200999	2
chr16	82000001	83000000	1000000	+	chr16:82000000-83000000	10301.41	10301.41	2.03937702027623	2
chr16	83000001	84000000	1000000	+	chr16:83000000-84000000	11450.42	11450.42	1.92712312665295	2
chr16	84000001	85000000	1000000	+	chr16:84000000-85000000	21426.86	21426.86	1.82779900088158	2
chr16	85000001	86000000	1000000	+	chr16:85000000-86000000	25759.77	25759.77	2.00117543344108	2
chr16	86000001	87000000	1000000	+	chr16:86000000-87000000	14078.39	14078.39	1.67558037026153	2
chr16	87000001	88000000	1000000	+	chr16:87000000-88000000	21347.14	21347.14	1.88245665589186	2
chr16	88000001	89000000	1000000	+	chr16:88000000-89000000	21984.08	21984.08	1.86482515427564	2
chr16	89000001	90000000	1000000	+	chr16:89000000-90000000	25175.17	25175.17	1.74375550984426	2
chr17	1	1000000	1000000	+	chr17:0-1000000	18099.86	18099.86	1.8295621510432	2
chr17	1000001	2000000	1000000	+	chr17:1000000-2000000	24813.68	24813.68	1.75492212753453	2
chr17	2000001	3000000	1000000	+	chr17:2000000-3000000	24869.16	24869.16	1.9177196591243	2
chr17	3000001	4000000	1000000	+	chr17:3000000-4000000	19599.05	19599.05	1.91654422568322	2
chr17	4000001	5000000	1000000	+	chr17:4000000-5000000	25858.53	25858.53	1.80223332353805	2
chr17	5000001	6000000	1000000	+	chr17:5000000-6000000	16777.36	16777.36	1.77607992947399	2
chr17	6000001	7000000	1000000	+	chr17:6000000-7000000	17475.83	17475.83	1.96003526300323	2
chr17	7000001	8000000	1000000	+	chr17:7000000-8000000	23819.02	23819.02	1.79312371436967	2
chr17	8000001	9000000	1000000	+	chr17:8000000-9000000	18883.44	18883.44	1.73787834263885	2
chr17	9000001	10000000	1000000	+	chr17:9000000-10000000	17735.79	17735.79	1.8007640317367	2
chr17	10000001	11000000	1000000	+	chr17:10000000-11000000	29259.59	29259.59	2.72700558330884	3
chr17	11000001	12000000	1000000	+	chr17:11000000-12000000	12089.7	12089.7	2.03291213635028	2
chr17	12000001	13000000	1000000	+	chr17:12000000-13000000	13958.68	13958.68	2.07934175727299	2
chr17	13000001	14000000	1000000	+	chr17:13000000-14000000	11043.53	11043.53	1.86570672935645	2
chr17	14000001	15000000	1000000	+	chr17:14000000-15000000	11876.24	11876.24	1.97590361445783	2
chr17	15000001	16000000	1000000	+	chr17:15000000-16000000	15150.09	15150.09	1.92242139288863	2
chr17	16000001	17000000	1000000	+	chr17:16000000-17000000	20834.88	20834.88	1.87863649720835	2
chr17	17000001	18000000	1000000	+	chr17:17000000-18000000	22120.07	22120.07	1.79811930649427	2
chr17	18000001	19000000	1000000	+	chr17:18000000-19000000	15806.3	15806.3	1.67146635321775	2
chr17	19000001	20000000	1000000	+	chr17:19000000-20000000	16778.65	16778.65	1.66029973552748	2
chr17	20000001	21000000	1000000	+	chr17:20000000-21000000	9884.49	9884.49	1.76755803702615	2
chr17	21000001	22000000	1000000	+	chr17:21000000-22000000	11851.8	11851.8	1.88774610637673	2
chr17	22000001	23000000	1000000	+	chr17:22000000-23000000	1257.56	1257.56	1.99294739935351	2
chr17	23000001	24000000	1000000	+	chr17:23000000-24000000	0	0	NA	NA
chr17	24000001	25000000	1000000	+	chr17:24000000-25000000	0	0	NA	NA
chr17	25000001	26000000	1000000	+	chr17:25000000-26000000	11503.12	11503.12	1.82486041727887	2
chr17	26000001	27000000	1000000	+	chr17:26000000-27000000	18555.05	18555.05	1.90302674111078	2
chr17	27000001	28000000	1000000	+	chr17:27000000-28000000	23887.23	23887.23	1.79077284748751	2
chr17	28000001	29000000	1000000	+	chr17:28000000-29000000	15746.64	15746.64	1.69879518072289	2
chr17	29000001	30000000	1000000	+	chr17:29000000-30000000	24855.7	24855.7	2.16691154863356	2
chr17	30000001	31000000	1000000	+	chr17:30000000-31000000	18528.28	18528.28	1.74845724360858	2
chr17	31000001	32000000	1000000	+	chr17:31000000-32000000	10655.39	10655.39	1.87834263884808	2
chr17	32000001	33000000	1000000	+	chr17:32000000-33000000	11212.54	11212.54	1.74022920952101	2
chr17	33000001	34000000	1000000	+	chr17:33000000-34000000	14643.96	14643.96	1.83014986776374	2
chr17	34000001	35000000	1000000	+	chr17:34000000-35000000	13400.46	13400.46	1.75492212753453	2
chr17	35000001	36000000	1000000	+	chr17:35000000-36000000	19232.96	19232.96	1.94769321187188	2
chr17	36000001	37000000	1000000	+	chr17:36000000-37000000	19654.75	19654.75	1.92829856009403	2
chr17	37000001	38000000	1000000	+	chr17:37000000-38000000	26602.28	26602.28	1.92682926829268	2
chr17	38000001	39000000	1000000	+	chr17:38000000-39000000	20832.16	20832.16	1.7948868645313	2
chr17	39000001	40000000	1000000	+	chr17:39000000-40000000	14466.3	14466.3	1.74493094328534	2
chr17	40000001	41000000	1000000	+	chr17:40000000-41000000	25905.16	25905.16	1.78136937995886	2
chr17	41000001	42000000	1000000	+	chr17:41000000-42000000	20047.44	20047.44	1.60622979723773	2
chr17	42000001	43000000	1000000	+	chr17:42000000-43000000	22568.24	22568.24	1.86835145459888	2
chr17	43000001	44000000	1000000	+	chr17:43000000-44000000	26352.44	26352.44	1.93006171025566	2
chr17	44000001	45000000	1000000	+	chr17:44000000-45000000	11979.01	11979.01	1.71672054069938	2
chr17	45000001	46000000	1000000	+	chr17:45000000-46000000	16746.1	16746.1	1.88098736409051	2
chr17	46000001	47000000	1000000	+	chr17:46000000-47000000	18162.25	18162.25	1.81075521598589	2
chr17	47000001	48000000	1000000	+	chr17:47000000-48000000	23231.35	23231.35	1.81281222450779	2
chr17	48000001	49000000	1000000	+	chr17:48000000-49000000	22759.53	22759.53	1.76491331178372	2
chr17	49000001	50000000	1000000	+	chr17:49000000-50000000	12976.02	12976.02	1.89421099030267	2
chr17	50000001	51000000	1000000	+	chr17:50000000-51000000	7821.26	7821.26	2.01322362621217	2
chr17	51000001	52000000	1000000	+	chr17:51000000-52000000	9506.02	9506.02	2.3884807522774	2
chr17	52000001	53000000	1000000	+	chr17:52000000-53000000	7500.81	7500.81	2.04349103732001	2
chr17	53000001	54000000	1000000	+	chr17:53000000-54000000	10201.17	10201.17	1.89332941522186	2
chr17	54000001	55000000	1000000	+	chr17:54000000-55000000	12342.42	12342.42	1.91713194240376	2
chr17	55000001	56000000	1000000	+	chr17:55000000-56000000	16388.68	16388.68	1.72876873347047	2
chr17	56000001	57000000	1000000	+	chr17:56000000-57000000	17957.54	17957.54	1.82926829268293	2
chr17	57000001	58000000	1000000	+	chr17:57000000-58000000	18134.77	18134.77	1.70026447252424	2
chr17	58000001	59000000	1000000	+	chr17:58000000-59000000	19570.51	19570.51	1.85013223626212	2
chr17	59000001	60000000	1000000	+	chr17:59000000-60000000	15992.88	15992.88	1.75550984425507	2
chr17	60000001	61000000	1000000	+	chr17:60000000-61000000	18856.58	18856.58	1.96503085512783	2
chr17	61000001	62000000	1000000	+	chr17:61000000-62000000	17751.49	17751.49	1.8028210402586	2
chr17	62000001	63000000	1000000	+	chr17:62000000-63000000	17671.91	17671.91	1.85248310314428	2
chr17	63000001	64000000	1000000	+	chr17:63000000-64000000	17814.24	17814.24	1.88774610637673	2
chr17	64000001	65000000	1000000	+	chr17:64000000-65000000	16122.05	16122.05	1.8859829562151	2
chr17	65000001	66000000	1000000	+	chr17:65000000-66000000	20498.12	20498.12	1.72377314134587	2
chr17	66000001	67000000	1000000	+	chr17:66000000-67000000	15256.26	15256.26	1.91889509256538	2
