chr	start	end	width	strand	name	raw	cor	N	Ns
chr7	151896364	151896544	181	*	KMT2C_27	49.67	49.67	2.16050456720313	2
chr7	151900019	151900149	131	*	KMT2C_26	0	0	NA	NA
chr7	151902191	151902310	120	*	KMT2C_25	0	0	NA	NA
chr7	151904385	151904513	129	*	KMT2C_24	0	0	NA	NA
chr7	151917608	151917820	213	*	KMT2C_23	99.64	99.64	2.1670291431057	2
chr7	151919086	151919151	66	*	KMT2C_22	51.65	51.65	2.24662896911701	2
chr7	151919658	151919767	110	*	KMT2C_21	51.65	51.65	2.24662896911701	2
chr7	151921100	151921264	165	*	KMT2C_20	0	0	NA	NA
chr7	151921520	151921701	182	*	KMT2C_19	0	0	NA	NA
chr7	151927008	151927112	105	*	KMT2C_18	0	0	NA	NA
chr7	151927305	151927406	102	*	KMT2C_17	0	0	NA	NA
chr7	151932902	151933018	117	*	KMT2C_16	0	0	NA	NA
chr7	151935792	151935911	120	*	KMT2C_15	0	0	NA	NA
chr7	151944987	151945705	719	*	KMT2C_14	0	0	NA	NA
chr7	151946961	151947038	78	*	KMT2C_13	51.61	51.61	2.24488908220966	2
chr7	151947938	151948051	114	*	KMT2C_12	53.2	53.2	2.31404958677686	2
chr7	151949024	151949175	152	*	KMT2C_11	114.88	114.88	2.49847759895607	2
chr7	151949631	151949800	170	*	KMT2C_10	52.53	52.53	2.28490648107873	2
chr7	151960101	151960215	115	*	KMT2C_9	0	0	NA	NA
chr7	151962123	151962294	172	*	KMT2C_8	0	0	NA	NA
chr7	151970790	151970952	163	*	KMT2C_7	0	0	NA	NA
chr7	152007051	152007160	110	*	KMT2C_6	48.41	48.41	2.10569812962157	2
chr7	152008883	152009031	149	*	KMT2C_5	51.16	51.16	2.22531535450196	2
chr7	152012223	152012423	201	*	KMT2C_4	98.25	98.25	2.13679860809047	2
chr7	152027686	152027824	139	*	KMT2C_3	48.15	48.15	2.09438886472379	2
chr7	152055672	152055760	89	*	KMT2C_2	52.51	52.51	2.28403653762505	2
chr7	152132711	152133090	380	*	KMT2C_1	0	0	NA	NA
chr8	2792875	2796266	3392	*	CSMD1_70	0.2	0.2	0.00434971726837756	0
chr8	2799994	2800126	133	*	CSMD1_69	0.11	0.11	0.00478468899521531	0
chr8	2806821	2806908	88	*	CSMD1_68	0.22	0.22	0.00956937799043062	0
chr8	2807753	2807865	113	*	CSMD1_67	0.08	0.08	0.00173988690735102	0
chr8	2808636	2808797	162	*	CSMD1_66	0	0	0	0
chr8	2811746	2811790	45	*	CSMD1_65	0	0	0	0
chr8	2813111	2813290	180	*	CSMD1_64	0.41	0.41	0.017833840800348	0
chr8	2815218	2815329	112	*	CSMD1_63	0	0	0	0
chr8	2818663	2818736	74	*	CSMD1_62	0.29	0.29	0.0126141800782949	0
chr8	2819988	2820161	174	*	CSMD1_61	0.46	0.46	0.0200086994345368	0
chr8	2820744	2820917	174	*	CSMD1_60	0.33	0.33	0.00717703349282297	0
chr8	2823297	2823476	180	*	CSMD1_59	0	0	0	0
chr8	2824092	2824268	177	*	CSMD1_58	0.12	0.12	0.00260983036102653	0
chr8	2830639	2830821	183	*	CSMD1_57	0	0	0	0
chr8	2831973	2832146	174	*	CSMD1_56	0.11	0.11	0.00239234449760766	0
chr8	2836134	2836322	189	*	CSMD1_55	0	0	0	0
chr8	2855533	2855706	174	*	CSMD1_54	0.08	0.08	0.00347977381470204	0
chr8	2857480	2857653	174	*	CSMD1_53	0	0	0	0
chr8	2875999	2876172	174	*	CSMD1_52	0	0	0	0
chr8	2886841	2887035	195	*	CSMD1_51	0.39	0.39	0.00848194867333623	0
chr8	2909984	2910169	186	*	CSMD1_50	0.21	0.21	0.00913440626359287	0
chr8	2944619	2944807	189	*	CSMD1_49	0.25	0.25	0.00543714658547194	0
chr8	2949038	2949184	147	*	CSMD1_48	0	0	0	0
chr8	2954371	2954559	189	*	CSMD1_47	0	0	0	0
chr8	2964050	2964163	114	*	CSMD1_46	0.21	0.21	0.00456720313179643	0
chr8	2965240	2965320	81	*	CSMD1_45	0	0	NA	NA
chr8	2966125	2966270	146	*	CSMD1_44	1.73	1.73	0.0376250543714659	0
chr8	2967680	2967857	178	*	CSMD1_43	0	0	0	0
chr8	2975921	2976109	189	*	CSMD1_42	0.13	0.13	0.00565463244889082	0
chr8	2999987	3000196	210	*	CSMD1_41	0	0	0	0
chr8	3008919	3009035	117	*	CSMD1_40	0.09	0.09	0.0039147455415398	0
chr8	3015419	3015488	70	*	CSMD1_39	0	0	0	0
chr8	3019681	3019799	119	*	CSMD1_38	0	0	0	0
chr8	3038632	3038736	105	*	CSMD1_37	1.02	1.02	0.0221835580687255	0
chr8	3045391	3045487	97	*	CSMD1_36	0	0	NA	NA
chr8	3046409	3046533	125	*	CSMD1_35	0	0	0	0
chr8	3047434	3047637	204	*	CSMD1_34	0.11	0.11	0.00478468899521531	0
chr8	3057236	3057331	96	*	CSMD1_33	0.16	0.16	0.00695954762940409	0
chr8	3059134	3059247	114	*	CSMD1_32	0	0	0	0
chr8	3063026	3063142	117	*	CSMD1_31	0.25	0.25	0.00543714658547194	0
chr8	3072019	3072213	195	*	CSMD1_30	0.09	0.09	0.0019573727707699	0
chr8	3076777	3076964	188	*	CSMD1_29	0	0	0	0
chr8	3081251	3081389	139	*	CSMD1_28	0	0	0	0
chr8	3087562	3087753	192	*	CSMD1_27	0	0	0	0
chr8	3141666	3141868	203	*	CSMD1_26	0	0	NA	NA
chr8	3165217	3165343	127	*	CSMD1_25	0	0	0	0
chr8	3165834	3166025	192	*	CSMD1_24	0.72	0.72	0.0156589821661592	0
chr8	3200816	3200972	157	*	CSMD1_23	0.41	0.41	0.00891692040017399	0
chr8	3205514	3205683	170	*	CSMD1_22	0	0	0	0
chr8	3216674	3216862	189	*	CSMD1_21	2.04	2.04	0.0443671161374511	0
chr8	3224554	3224769	216	*	CSMD1_20	0.19	0.19	0.00826446280991736	0
chr8	3226776	3226892	117	*	CSMD1_19	0	0	0	0
chr8	3245016	3245204	189	*	CSMD1_18	0.07	0.07	0.00304480208786429	0
chr8	3253716	3253903	188	*	CSMD1_17	2.5	2.5	0.0543714658547194	0
chr8	3256913	3257051	139	*	CSMD1_16	0	0	0	0
chr8	3263549	3263743	195	*	CSMD1_15	0.09	0.09	0.0039147455415398	0
chr8	3265421	3265747	327	*	CSMD1_14	0.06	0.06	0.00260983036102653	0
chr8	3266945	3267127	183	*	CSMD1_13	0	0	0	0
chr8	3326234	3326346	113	*	CSMD1_12	0	0	0	0
chr8	3351145	3351248	104	*	CSMD1_11	0	0	0	0
chr8	3432467	3432588	122	*	CSMD1_10	0	0	NA	NA
chr8	3443658	3443782	125	*	CSMD1_9	0.1	0.1	0.00434971726837756	0
chr8	3474232	3474319	88	*	CSMD1_8	0	0	0	0
chr8	3565936	3566013	78	*	CSMD1_7	0	0	0	0
chr8	3611452	3611564	113	*	CSMD1_6	0	0	0	0
chr8	3855425	3855632	208	*	CSMD1_5	0	0	0	0
chr8	3889427	3889621	195	*	CSMD1_4	0.09	0.09	0.0039147455415398	0
chr8	4277475	4277587	113	*	CSMD1_3	0	0	0	0
chr8	4494864	4495080	217	*	CSMD1_2	0	0	0	0
chr8	4851854	4852328	475	*	CSMD1_1	0	0	NA	NA
chr8	10581278	10584176	2899	*	SOX7_2	132.46	132.46	2.08655937364071	2
chr8	10587706	10588084	379	*	SOX7_1	0	0	NA	NA
chr8	38268656	38271322	2667	*	FGFR1_18	106.35	106.35	2.31296215745976	2
chr8	38271436	38271541	106	*	FGFR1_17	50.78	50.78	2.20878642888212	2
chr8	38271670	38271807	138	*	FGFR1_16	45.27	45.27	1.96911700739452	2
chr8	38272077	38272147	71	*	FGFR1_15	46.88	46.88	2.0391474554154	2
chr8	38272297	38272419	123	*	FGFR1_14	46.88	46.88	2.0391474554154	2
chr8	38273388	38273578	191	*	FGFR1_13	59.49	59.49	2.58764680295781	3
chr8	38274824	38274934	111	*	FGFR1_12	92.82	92.82	2.01870378425402	2
chr8	38275388	38275509	122	*	FGFR1_11	47.5	47.5	2.06611570247934	2
chr8	38275746	38275891	146	*	FGFR1_10	87.45	87.45	1.90191387559809	2
chr8	38277051	38277253	203	*	FGFR1_9	96.84	96.84	2.10613310134841	2
chr8	38279315	38279459	145	*	FGFR1_8	50.71	50.71	2.20574162679426	2
chr8	38282027	38282217	191	*	FGFR1_7	44.76	44.76	1.94693344932579	2
chr8	38283640	38283763	124	*	FGFR1_6	46.41	46.41	2.01870378425402	2
chr8	38285439	38285611	173	*	FGFR1_5	99.91	99.91	2.17290126141801	2
chr8	38285864	38285953	90	*	FGFR1_4	78.75	78.75	1.71270117442366	2
chr8	38287200	38287466	267	*	FGFR1_3	45.39	45.39	1.97433666811657	2
chr8	38314874	38315052	179	*	FGFR1_2	48.55	48.55	2.1117877337973	2
chr8	38325499	38326352	854	*	FGFR1_1	0	0	NA	NA
chr8	42128820	42128987	168	*	IKBKB_1	45.19	45.19	1.96563723357982	2
chr8	42129601	42129723	123	*	IKBKB_2	46.69	46.69	2.03088299260548	2
chr8	42146152	42146246	95	*	IKBKB_3	50.43	50.43	2.1935624184428	2
chr8	42147674	42147791	118	*	IKBKB_4	87.22	87.22	1.89691170073945	2
chr8	42150961	42151030	70	*	IKBKB_5	51.41	51.41	2.2361896476729	2
chr8	42162705	42162793	89	*	IKBKB_6	42.42	42.42	1.84515006524576	2
chr8	42163861	42163950	90	*	IKBKB_7	46.51	46.51	2.0230535015224	2
chr8	42166419	42166543	125	*	IKBKB_8	45.38	45.38	1.97390169638973	2
chr8	42171840	42171947	108	*	IKBKB_9	47.77	47.77	2.07785993910396	2
chr8	42173728	42173857	130	*	IKBKB_10	50.88	50.88	2.2131361461505	2
chr8	42174228	42174422	195	*	IKBKB_11	104.53	104.53	2.27337973031753	2
chr8	42175175	42175289	115	*	IKBKB_12	89.84	89.84	1.9538929969552	2
chr8	42176070	42176193	124	*	IKBKB_13	118.52	118.52	2.57764245324054	3
chr8	42176788	42176939	152	*	IKBKB_14	45.76	45.76	1.99043062200957	2
chr8	42177103	42177164	62	*	IKBKB_15	41.19	41.19	1.79164854284472	2
chr8	42178253	42178362	110	*	IKBKB_16	48.81	48.81	2.12309699869509	2
chr8	42179414	42179463	50	*	IKBKB_17	104.53	104.53	2.27337973031753	2
chr8	42179572	42179671	100	*	IKBKB_18	53.49	53.49	2.32666376685515	2
chr8	42179865	42180012	148	*	IKBKB_19	105.16	105.16	2.28708133971292	2
chr8	42183488	42183615	128	*	IKBKB_20	100.08	100.08	2.17659852109613	2
chr8	42186642	42186732	91	*	IKBKB_21	103.69	103.69	2.25511091779034	2
chr8	42188432	42190171	1740	*	IKBKB_22	43.38	43.38	1.88690735102218	2
chr8	56792386	56792662	277	*	LYN_1	0	0	NA	NA
chr8	56854414	56854550	137	*	LYN_2	50.49	50.49	2.19617224880383	2
chr8	56859007	56859052	46	*	LYN_3	45.23	45.23	1.96737712048717	2
chr8	56860177	56860282	106	*	LYN_4	47.44	47.44	2.06350587211831	2
chr8	56863018	56863116	99	*	LYN_5	47.6	47.6	2.07046541974772	2
chr8	56863240	56863343	104	*	LYN_6	47.6	47.6	2.07046541974772	2
chr8	56864525	56864674	150	*	LYN_7	43.75	43.75	1.90300130491518	2
chr8	56866391	56866543	153	*	LYN_8	45.25	45.25	1.96824706394084	2
chr8	56879274	56879456	183	*	LYN_9	58.55	58.55	2.54675946063506	3
chr8	56882276	56882352	77	*	LYN_10	51.3	51.3	2.23140495867769	2
chr8	56910905	56911058	154	*	LYN_11	99.28	99.28	2.15919965202262	2
chr8	56911977	56912108	132	*	LYN_12	45.36	45.36	1.97303175293606	2
chr8	56922467	56925006	2540	*	LYN_13	48.96	48.96	2.12962157459765	2
chr8	117858173	117859930	1758	*	RAD21_14	90.76	90.76	1.97390169638973	2
chr8	117861185	117861268	84	*	RAD21_13	88.53	88.53	1.92540234884733	2
chr8	117862857	117863006	150	*	RAD21_12	94.54	94.54	2.05611135276207	2
chr8	117864187	117864335	149	*	RAD21_11	48.65	48.65	2.11613745106568	2
chr8	117864788	117864947	160	*	RAD21_10	53	53	2.3053501522401	2
chr8	117866484	117866707	224	*	RAD21_9	50.71	50.71	2.20574162679426	2
chr8	117868405	117868527	123	*	RAD21_8	105.09	105.09	2.28555893866899	2
chr8	117868885	117869010	126	*	RAD21_7	51.86	51.86	2.2557633753806	2
chr8	117869506	117869712	207	*	RAD21_6	50.56	50.56	2.19921705089169	2
chr8	117870591	117870697	107	*	RAD21_5	0	0	NA	NA
chr8	117874080	117874179	100	*	RAD21_4	47.83	47.83	2.08046976946498	2
chr8	117875369	117875498	130	*	RAD21_3	47.63	47.63	2.07177033492823	2
chr8	117878825	117879000	176	*	RAD21_2	56.73	56.73	2.46759460635059	2
chr8	117886850	117887105	256	*	RAD21_1	0	0	NA	NA
chr8	128748315	128748869	555	*	MYC_1	141.29	141.29	1.97390169638973	2
chr8	128750494	128751265	772	*	MYC_2	91.06	91.06	1.9804262722923	2
chr8	128752642	128753680	1039	*	MYC_3	142.96	142.96	2.01652892561983	2
chr9	4985245	4985630	386	*	JAK2_1	0	0	NA	NA
chr9	4985940	4986022	83	*	JAK2_2	0	0	NA	NA
chr9	5021963	5022213	251	*	JAK2_3	47.32	47.32	2.05828621139626	2
chr9	5029783	5029906	124	*	JAK2_4	85.35	85.35	1.85624184428012	2
chr9	5044403	5044520	118	*	JAK2_5	55.7	55.7	2.4227925184863	2
chr9	5050686	5050831	146	*	JAK2_6	45.85	45.85	1.99434536755111	2
chr9	5054563	5054884	322	*	JAK2_7	49.83	49.83	2.16746411483254	2
chr9	5055669	5055788	120	*	JAK2_8	90.5	90.5	1.96824706394084	2
chr9	5064883	5065040	158	*	JAK2_9	48.38	48.38	2.10439321444106	2
chr9	5066678	5066789	112	*	JAK2_10	0	0	NA	NA
chr9	5069022	5069208	187	*	JAK2_11	51.34	51.34	2.23314484558504	2
chr9	5069925	5070052	128	*	JAK2_12	0	0	NA	NA
chr9	5072492	5072626	135	*	JAK2_13	94.98	94.98	2.0656807307525	2
chr9	5073698	5073785	88	*	JAK2_14	95.95	95.95	2.08677685950413	2
chr9	5077453	5077580	128	*	JAK2_15	0	0	NA	NA
chr9	5078306	5078444	139	*	JAK2_16	95.08	95.08	2.06785558938669	2
chr9	5080229	5080380	152	*	JAK2_17	47.37	47.37	2.06046107003045	2
chr9	5080533	5080683	151	*	JAK2_18	45.51	45.51	1.97955632883863	2
chr9	5081725	5081861	137	*	JAK2_19	43.32	43.32	1.88429752066116	2
chr9	5089674	5089863	190	*	JAK2_20	95.96	95.96	2.08699434536755	2
chr9	5090446	5090570	125	*	JAK2_21	45.24	45.24	1.96781209221401	2
chr9	5090739	5090911	173	*	JAK2_22	45.24	45.24	1.96781209221401	2
chr9	5123004	5123121	118	*	JAK2_23	47.54	47.54	2.06785558938669	2
chr9	5126333	5126446	114	*	JAK2_24	49.66	49.66	2.16006959547629	2
chr9	5126684	5128183	1500	*	JAK2_25	84.33	84.33	1.8340582862114	2
chr9	5450503	5450596	94	*	CD274_1	0	0	NA	NA
chr9	5456100	5456165	66	*	CD274_2	51.21	51.21	2.22749021313615	2
chr9	5457079	5457420	342	*	CD274_3	99	99	2.15311004784689	2
chr9	5462834	5463121	288	*	CD274_4	92.5	92.5	2.01174423662462	2
chr9	5465499	5465606	108	*	CD274_5	48.64	48.64	2.11570247933884	2
chr9	5466770	5466829	60	*	CD274_6	51.52	51.52	2.24097433666812	2
chr9	5467840	5470567	2728	*	CD274_7	45.15	45.15	1.96389734667247	2
chr9	5510545	5510803	259	*	PDCD1LG2_1	0	0	NA	NA
chr9	5522533	5522601	69	*	PDCD1LG2_2	49.07	49.07	2.13440626359287	2
chr9	5534745	5535050	306	*	PDCD1LG2_3	94.12	94.12	2.04697694649848	2
chr9	5549335	5549604	270	*	PDCD1LG2_4	104.01	104.01	2.26207046541975	2
chr9	5557618	5557752	135	*	PDCD1LG2_5	107.78	107.78	2.34406263592866	2
chr9	5563162	5563211	50	*	PDCD1LG2_6	102.58	102.58	2.23096998695085	2
chr9	5569954	5571282	1329	*	PDCD1LG2_7	47.21	47.21	2.05350152240104	2
chr9	21967751	21968241	491	*	CDKN2A_3	191.49	191.49	2.44889082209656	2
chr9	21970901	21971207	307	*	CDKN2A_2	100.72	100.72	2.19051761635494	2
chr9	21974677	21975132	456	*	CDKN2A_1	18.71	18.71	0.813832100913441	1
chr9	35073835	35074213	379	*	FANCG_14	0	0	0	0
chr9	35074368	35074491	124	*	FANCG_13	0	0	0	0
chr9	35074924	35075079	156	*	FANCG_12	0.06	0.06	0.00130491518051327	0
chr9	35075276	35075322	47	*	FANCG_11	0.06	0.06	0.00260983036102653	0
chr9	35075462	35075751	290	*	FANCG_10	0.06	0.06	0.00260983036102653	0
chr9	35075959	35076025	67	*	FANCG_9	0.12	0.12	0.00521966072205307	0
chr9	35076429	35076580	152	*	FANCG_8	0.08	0.08	0.00173988690735102	0
chr9	35076721	35076867	147	*	FANCG_7	0	0	0	0
chr9	35076968	35077098	131	*	FANCG_6	0	0	0	0
chr9	35077261	35077396	136	*	FANCG_5	0	0	0	0
chr9	35078138	35078340	203	*	FANCG_4	0.24	0.24	0.00521966072205307	0
chr9	35078602	35078733	132	*	FANCG_3	0	0	0	0
chr9	35079148	35079238	91	*	FANCG_2	0.19	0.19	0.00826446280991736	0
chr9	35079438	35080013	576	*	FANCG_1	0.19	0.19	0.00826446280991736	0
chr9	36833272	36840633	7362	*	PAX5_10	250.57	250.57	1.48064375815572	1
chr9	36846840	36846926	87	*	PAX5_9	112.41	112.41	2.44475859069161	2
chr9	36882001	36882102	102	*	PAX5_8	46.86	46.86	2.03827751196172	2
chr9	36923352	36923481	130	*	PAX5_7	49.38	49.38	2.14789038712484	2
chr9	36966546	36966721	176	*	PAX5_6	77.1	77.1	1.67681600695955	2
chr9	37002645	37002773	129	*	PAX5_5	0	0	NA	NA
chr9	37006470	37006534	65	*	PAX5_4	51.54	51.54	2.24184428012179	2
chr9	37014994	37015191	198	*	PAX5_3	50.17	50.17	2.18225315354502	2
chr9	37020633	37020798	166	*	PAX5_2	0	0	NA	NA
chr9	37033983	37034476	494	*	PAX5_1	47.88	47.88	2.08264462809917	2
chr9	97861336	97864132	2797	*	FANCC_15	1.24	1.24	0.0269682470639408	0
chr9	97869348	97869551	204	*	FANCC_14	0.19	0.19	0.00826446280991736	0
chr9	97873745	97873919	175	*	FANCC_13	0	0	0	0
chr9	97876911	97876992	82	*	FANCC_12	0	0	0	0
chr9	97879597	97879672	76	*	FANCC_11	0.59	0.59	0.0256633318834276	0
chr9	97887368	97887467	100	*	FANCC_10	0.14	0.14	0.00608960417572858	0
chr9	97888811	97888863	53	*	FANCC_9	0.08	0.08	0.00173988690735102	0
chr9	97897628	97897784	157	*	FANCC_8	0	0	0	0
chr9	97912205	97912369	165	*	FANCC_7	0.13	0.13	0.00282731622444541	0
chr9	97933361	97933425	65	*	FANCC_6	0.26	0.26	0.0113092648977816	0
chr9	97934319	97934429	111	*	FANCC_5	2.64	2.64	0.0574162679425837	0
chr9	98002931	98003025	95	*	FANCC_4	0.09	0.09	0.0039147455415398	0
chr9	98009714	98009798	85	*	FANCC_3	0	0	0	0
chr9	98011409	98011651	243	*	FANCC_2	0	0	0	0
chr9	98079808	98079991	184	*	FANCC_1	0	0	NA	NA
chr9	98637900	98638366	467	*	ERCC6L2_1	0.33	0.33	0.00717703349282297	0
chr9	98643151	98643575	425	*	ERCC6L2_2	0	0	0	0
chr9	98660131	98660253	123	*	ERCC6L2_3	0	0	0	0
chr9	98669360	98669553	194	*	ERCC6L2_4	0	0	0	0
chr9	98677950	98678111	162	*	ERCC6L2_5	0.15	0.15	0.00652457590256633	0
chr9	98678509	98678716	208	*	ERCC6L2_6	0.17	0.17	0.00739451935624185	0
chr9	98683457	98683597	141	*	ERCC6L2_7	0.11	0.11	0.00478468899521531	0
chr9	98684587	98684700	114	*	ERCC6L2_8	0	0	0	0
chr9	98685542	98685661	120	*	ERCC6L2_9	0.26	0.26	0.0113092648977816	0
chr9	98690361	98690432	72	*	ERCC6L2_10	0	0	0	0
chr9	98691001	98691146	146	*	ERCC6L2_11	0	0	0	0
chr9	98703736	98703831	96	*	ERCC6L2_12	0.3	0.3	0.00652457590256633	0
chr9	98718196	98718295	100	*	ERCC6L2_13	0	0	NA	NA
chr9	98728844	98731122	2279	*	ERCC6L2_14	0.07	0.07	0	0
chr9	133589268	133589842	575	*	ABL1_1	101.27	101.27	2.20247933884298	2
chr9	133729451	133729624	174	*	ABL1_2	44.35	44.35	1.92909960852545	2
chr9	133730188	133730483	296	*	ABL1_3	44.96	44.96	1.95563288386255	2
chr9	133738150	133738422	273	*	ABL1_4	50.5	50.5	2.19660722053067	2
chr9	133747516	133747600	85	*	ABL1_5	53.47	53.47	2.32579382340148	2
chr9	133748247	133748424	178	*	ABL1_6	48.68	48.68	2.11744236624619	2
chr9	133750255	133750439	185	*	ABL1_7	47.68	47.68	2.07394519356242	2
chr9	133753802	133753954	153	*	ABL1_8	47.21	47.21	2.05350152240104	2
chr9	133755455	133755544	90	*	ABL1_9	49.53	49.53	2.1544149630274	2
chr9	133755887	133756051	165	*	ABL1_10	102.31	102.31	2.22509786863854	2
chr9	133759356	133763062	3707	*	ABL1_11	333.5	333.5	2.02892561983471	2
chr9	136287120	136287668	549	*	ADAMTS13_1	4.15	4.15	0.0902566333188343	0
chr9	136288221	136288287	67	*	ADAMTS13_2	4.36	4.36	0.189647672901261	0
chr9	136289441	136289598	158	*	ADAMTS13_3	0.26	0.26	0.0113092648977816	0
chr9	136290649	136290732	84	*	ADAMTS13_4	0.51	0.51	0.0221835580687255	0
chr9	136291058	136291182	125	*	ADAMTS13_5	0	0	0	0
chr9	136291319	136291465	147	*	ADAMTS13_6	0.1	0.1	0.00434971726837756	0
chr9	136293754	136293891	138	*	ADAMTS13_7	0	0	NA	NA
chr9	136295059	136295221	163	*	ADAMTS13_8	0.9	0.9	0.039147455415398	0
chr9	136297709	136297813	105	*	ADAMTS13_9	0.12	0.12	0.00521966072205307	0
chr9	136298498	136298649	152	*	ADAMTS13_10	0.07	0.07	0.00304480208786429	0
chr9	136298761	136298824	64	*	ADAMTS13_11	0.07	0.07	0.00304480208786429	0
chr9	136301949	136302075	127	*	ADAMTS13_12	0.13	0.13	0.00565463244889082	0
chr9	136302869	136303017	149	*	ADAMTS13_13	0.12	0.12	0.00521966072205307	0
chr9	136303366	136303486	121	*	ADAMTS13_14	2.11	2.11	0.0458895171813832	0
chr9	136304487	136304567	81	*	ADAMTS13_15	0.11	0.11	0.00478468899521531	0
chr9	136305465	136305646	182	*	ADAMTS13_16	0.06	0.06	0.00260983036102653	0
chr9	136307520	136307655	136	*	ADAMTS13_17	0.08	0.08	0.00347977381470204	0
chr9	136307735	136307864	130	*	ADAMTS13_18	0.62	0.62	0.0269682470639408	0
chr9	136308497	136308682	186	*	ADAMTS13_19	0.6	0.6	0.0260983036102653	0
chr9	136309984	136310173	190	*	ADAMTS13_20	0.38	0.38	0.0165289256198347	0
chr9	136310820	136310940	121	*	ADAMTS13_21	0.08	0.08	0.00347977381470204	0
chr9	136313720	136313849	130	*	ADAMTS13_22	0.23	0.23	0.0100043497172684	0
chr9	136314904	136315086	183	*	ADAMTS13_23	2.51	2.51	0.109177903436277	0
chr9	136319537	136319741	205	*	ADAMTS13_24	0.46	0.46	0.0100043497172684	0
chr9	136320407	136320725	319	*	ADAMTS13_25	0.28	0.28	0.00608960417572858	0
chr9	136321191	136321337	147	*	ADAMTS13_26	1.06	1.06	0.023053501522401	0
chr9	136321665	136321841	177	*	ADAMTS13_27	1.06	1.06	0.0461070030448021	0
chr9	136323032	136323216	185	*	ADAMTS13_28	0.2	0.2	0.00869943453675511	0
chr9	136324096	136324525	430	*	ADAMTS13_29	0.23	0.23	0.0100043497172684	0
chr9	136895427	136898827	3401	*	BRD3_12	271.22	271.22	2.0391474554154	2
chr9	136899823	136899951	129	*	BRD3_11	47.47	47.47	2.06481078729883	2
chr9	136901154	136901446	293	*	BRD3_10	47.82	47.82	2.08003479773815	2
chr9	136905156	136905391	236	*	BRD3_9	96.83	96.83	2.10591561548499	2
chr9	136906882	136907073	192	*	BRD3_8	95.92	95.92	2.08612440191388	2
chr9	136910415	136910543	129	*	BRD3_7	46.79	46.79	2.03523270987386	2
chr9	136913205	136913576	372	*	BRD3_6	105.01	105.01	2.28381905176164	2
chr9	136915496	136915710	215	*	BRD3_5	99.48	99.48	2.163549369291	2
chr9	136916684	136916831	148	*	BRD3_4	104.4	104.4	2.27055241409308	2
chr9	136917428	136917565	138	*	BRD3_3	46.27	46.27	2.0126141800783	2
chr9	136918387	136918712	326	*	BRD3_2	82.71	82.71	1.79882557633754	2
chr9	136933067	136933141	75	*	BRD3_1	0	0	NA	NA
chr9	139388885	139392010	3126	*	NOTCH1_34	193.57	193.57	2.05980861244019	2
chr9	139393351	139393448	98	*	NOTCH1_33	47.08	47.08	2.04784688995215	2
chr9	139393564	139393711	148	*	NOTCH1_32	91.89	91.89	1.99847759895607	2
chr9	139395004	139395299	296	*	NOTCH1_31	43.39	43.39	1.88734232274902	2
chr9	139396200	139396365	166	*	NOTCH1_30	49.03	49.03	2.13266637668552	2
chr9	139396453	139396540	88	*	NOTCH1_29	0	0	NA	NA
chr9	139396724	139396940	217	*	NOTCH1_28	0	0	NA	NA
chr9	139397634	139397782	149	*	NOTCH1_27	44.3	44.3	1.92692474989126	2
chr9	139399125	139399556	432	*	NOTCH1_26	53.26	53.26	2.31665941713789	2
chr9	139399762	139400333	572	*	NOTCH1_25	47.36	47.36	2.06002609830361	2
chr9	139400979	139401091	113	*	NOTCH1_24	50.86	50.86	2.21226620269682	2
chr9	139401168	139401425	258	*	NOTCH1_23	50.86	50.86	2.21226620269682	2
chr9	139401757	139401889	133	*	NOTCH1_22	0	0	NA	NA
chr9	139402407	139402591	185	*	NOTCH1_21	104.52	104.52	2.27316224445411	2
chr9	139402684	139402837	154	*	NOTCH1_20	50.94	50.94	2.21574597651153	2
chr9	139403322	139403523	202	*	NOTCH1_19	0	0	NA	NA
chr9	139404185	139404413	229	*	NOTCH1_18	47.04	47.04	2.0461070030448	2
chr9	139405105	139405257	153	*	NOTCH1_17	0	0	NA	NA
chr9	139405604	139405723	120	*	NOTCH1_16	95.49	95.49	2.07677250978686	2
chr9	139407473	139407586	114	*	NOTCH1_15	48.25	48.25	2.09873858199217	2
chr9	139407844	139407989	146	*	NOTCH1_14	44.51	44.51	1.93605915615485	2
chr9	139408962	139409154	193	*	NOTCH1_13	95.5	95.5	2.07698999565028	2
chr9	139409742	139409852	111	*	NOTCH1_12	54.31	54.31	2.36233144845585	2
chr9	139409935	139410168	234	*	NOTCH1_11	113.44	113.44	2.46715963462375	2
chr9	139410433	139410546	114	*	NOTCH1_10	48.07	48.07	2.09090909090909	2
chr9	139411724	139411837	114	*	NOTCH1_9	0	0	NA	NA
chr9	139412204	139412389	186	*	NOTCH1_8	44.06	44.06	1.91648542844715	2
chr9	139412589	139412744	156	*	NOTCH1_7	51.64	51.64	2.24619399739017	2
chr9	139413043	139413276	234	*	NOTCH1_6	97.79	97.79	2.12679425837321	2
chr9	139413895	139414017	123	*	NOTCH1_5	48.6	48.6	2.11396259243149	2
chr9	139417302	139417640	339	*	NOTCH1_4	69.27	69.27	3.01304915180513	3
chr9	139418169	139418431	263	*	NOTCH1_3	0	0	NA	NA
chr9	139438476	139438554	79	*	NOTCH1_2	43.66	43.66	1.89908655937364	2
chr9	139440178	139440238	61	*	NOTCH1_1	0	0	NA	NA
chr9	139780965	139780993	29	*	TRAF2_1	0	0	NA	NA
