chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	2813111	2813290	180	*	CSMD1_64	0.29	0.29	0.0127697049757816	0
chr8	2815218	2815329	112	*	CSMD1_63	0	0	0	0
chr8	2818663	2818736	74	*	CSMD1_62	0	0	0	0
chr8	2819988	2820161	174	*	CSMD1_61	0.2	0.2	0.00880669308674593	0
chr8	2820744	2820917	174	*	CSMD1_60	0.25	0.25	0.0055041831792162	0
chr8	2823297	2823476	180	*	CSMD1_59	0	0	0	0
chr8	2824092	2824268	177	*	CSMD1_58	0.31	0.31	0.00682518714222809	0
chr8	2830639	2830821	183	*	CSMD1_57	0.14	0.14	0.00616468516072215	0
chr8	2831973	2832146	174	*	CSMD1_56	0.06	0.06	0.00132100396301189	0
chr8	2836134	2836322	189	*	CSMD1_55	0	0	0	0
chr8	2855533	2855706	174	*	CSMD1_54	0.09	0.09	0.00396301188903567	0
chr8	2857480	2857653	174	*	CSMD1_53	0.08	0.08	0.00352267723469837	0
chr8	2875999	2876172	174	*	CSMD1_52	0	0	0	0
chr8	2886841	2887035	195	*	CSMD1_51	0.21	0.21	0.00462351387054161	0
chr8	2909984	2910169	186	*	CSMD1_50	0	0	0	0
chr8	2944619	2944807	189	*	CSMD1_49	0	0	0	0
chr8	2949038	2949184	147	*	CSMD1_48	0	0	0	0
chr8	2954371	2954559	189	*	CSMD1_47	0	0	0	0
chr8	2964050	2964163	114	*	CSMD1_46	1.6	1.6	0.0352267723469837	0
chr8	2965240	2965320	81	*	CSMD1_45	0	0	0	0
chr8	2966125	2966270	146	*	CSMD1_44	1.14	1.14	0.0250990752972259	0
chr8	2967680	2967857	178	*	CSMD1_43	0.14	0.14	0.00616468516072215	0
chr8	2975921	2976109	189	*	CSMD1_42	0	0	0	0
chr8	2999987	3000196	210	*	CSMD1_41	0	0	0	0
chr8	3008919	3009035	117	*	CSMD1_40	0.1	0.1	0.00440334654337296	0
chr8	3015419	3015488	70	*	CSMD1_39	0	0	0	0
chr8	3019681	3019799	119	*	CSMD1_38	0	0	0	0
chr8	3038632	3038736	105	*	CSMD1_37	0.18	0.18	0.00396301188903567	0
chr8	3045391	3045487	97	*	CSMD1_36	0	0	0	0
chr8	3046409	3046533	125	*	CSMD1_35	0	0	0	0
chr8	3047434	3047637	204	*	CSMD1_34	0	0	0	0
chr8	3057236	3057331	96	*	CSMD1_33	0	0	0	0
chr8	3059134	3059247	114	*	CSMD1_32	0	0	0	0
chr8	3063026	3063142	117	*	CSMD1_31	0	0	0	0
chr8	3072019	3072213	195	*	CSMD1_30	0	0	0	0
chr8	3076777	3076964	188	*	CSMD1_29	0	0	0	0
chr8	3081251	3081389	139	*	CSMD1_28	0	0	0	0
chr8	3087562	3087753	192	*	CSMD1_27	0	0	0	0
chr8	3141666	3141868	203	*	CSMD1_26	0.16	0.16	0.00352267723469837	0
chr8	3165217	3165343	127	*	CSMD1_25	0	0	0	0
chr8	3165834	3166025	192	*	CSMD1_24	0	0	0	0
chr8	3200816	3200972	157	*	CSMD1_23	0.07	0.07	0.00154117129018054	0
chr8	3205514	3205683	170	*	CSMD1_22	0.11	0.11	0.00484368119771026	0
chr8	3216674	3216862	189	*	CSMD1_21	3.97	3.97	0.0874064288859533	0
chr8	3224554	3224769	216	*	CSMD1_20	0	0	0	0
chr8	3226776	3226892	117	*	CSMD1_19	0.07	0.07	0.00308234258036107	0
chr8	3245016	3245204	189	*	CSMD1_18	0.08	0.08	0.00352267723469837	0
chr8	3253716	3253903	188	*	CSMD1_17	0	0	0	0
chr8	3256913	3257051	139	*	CSMD1_16	0	0	0	0
chr8	3263549	3263743	195	*	CSMD1_15	0	0	0	0
chr8	3265421	3265747	327	*	CSMD1_14	0	0	0	0
chr8	3266945	3267127	183	*	CSMD1_13	0.13	0.13	0.00286217525319243	0
chr8	3326234	3326346	113	*	CSMD1_12	0.07	0.07	0.00308234258036107	0
chr8	3351145	3351248	104	*	CSMD1_11	0	0	0	0
chr8	3432467	3432588	122	*	CSMD1_10	0	0	0	0
chr8	3443658	3443782	125	*	CSMD1_9	0	0	0	0
chr8	3474232	3474319	88	*	CSMD1_8	0.17	0.17	0.00748568912373404	0
chr8	3565936	3566013	78	*	CSMD1_7	0	0	0	0
chr8	3611452	3611564	113	*	CSMD1_6	0.29	0.29	0.0127697049757816	0
chr8	3855425	3855632	208	*	CSMD1_5	0	0	0	0
chr8	3889427	3889621	195	*	CSMD1_4	0	0	0	0
chr8	4277475	4277587	113	*	CSMD1_3	0	0	0	0
chr8	4494864	4495080	217	*	CSMD1_2	0	0	0	0
chr8	4851854	4852328	475	*	CSMD1_1	0	0	NA	NA
chr8	10581278	10584176	2899	*	SOX7_2	148.55	148.55	1.96477322765302	2
chr8	10587706	10588084	379	*	SOX7_1	0	0	NA	NA
chr8	38268656	38271322	2667	*	FGFR1_18	206.35	206.35	1.62087186261559	2
chr8	38271436	38271541	106	*	FGFR1_17	48.78	48.78	2.14795244385733	2
chr8	38271670	38271807	138	*	FGFR1_16	44.49	44.49	1.95904887714663	2
chr8	38272077	38272147	71	*	FGFR1_15	45.42	45.42	2	2
chr8	38272297	38272419	123	*	FGFR1_14	45.42	45.42	2	2
chr8	38273388	38273578	191	*	FGFR1_13	55.71	55.71	2.45310435931308	2
chr8	38274824	38274934	111	*	FGFR1_12	89.9	89.9	1.97930427124615	2
chr8	38275388	38275509	122	*	FGFR1_11	43.72	43.72	1.92514310876266	2
chr8	38275746	38275891	146	*	FGFR1_10	82.18	82.18	1.80933509467195	2
chr8	38277051	38277253	203	*	FGFR1_9	89.15	89.15	1.9627917217085	2
chr8	38279315	38279459	145	*	FGFR1_8	48.23	48.23	2.12373403786878	2
chr8	38282027	38282217	191	*	FGFR1_7	43.34	43.34	1.90841039189784	2
chr8	38283640	38283763	124	*	FGFR1_6	46.02	46.02	2.02642007926024	2
chr8	38285439	38285611	173	*	FGFR1_5	92.97	92.97	2.04689564068692	2
chr8	38285864	38285953	90	*	FGFR1_4	65.63	65.63	1.44495816820784	1
chr8	38287200	38287466	267	*	FGFR1_3	49.24	49.24	2.16820783795685	2
chr8	38314874	38315052	179	*	FGFR1_2	45.11	45.11	1.98634962571554	2
chr8	38325499	38326352	854	*	FGFR1_1	0	0	NA	NA
chr8	42128820	42128987	168	*	IKBKB_1	40.19	40.19	1.76970497578159	2
chr8	42129601	42129723	123	*	IKBKB_2	45.35	45.35	1.99691765741964	2
chr8	42146152	42146246	95	*	IKBKB_3	47.53	47.53	2.09291061206517	2
chr8	42147674	42147791	118	*	IKBKB_4	87.81	87.81	1.9332892998679	2
chr8	42150961	42151030	70	*	IKBKB_5	50.19	50.19	2.21003963011889	2
chr8	42162705	42162793	89	*	IKBKB_6	43.41	43.41	1.9114927344782	2
chr8	42163861	42163950	90	*	IKBKB_7	42.79	42.79	1.88419198590929	2
chr8	42166419	42166543	125	*	IKBKB_8	46.27	46.27	2.03742844561867	2
chr8	42171840	42171947	108	*	IKBKB_9	46.37	46.37	2.04183179216204	2
chr8	42173728	42173857	130	*	IKBKB_10	45.04	45.04	1.98326728313518	2
chr8	42174228	42174422	195	*	IKBKB_11	79.19	79.19	1.74350506384852	2
chr8	42175175	42175289	115	*	IKBKB_12	87.3	87.3	1.9220607661823	2
chr8	42176070	42176193	124	*	IKBKB_13	96.88	96.88	2.13298106560986	2
chr8	42176788	42176939	152	*	IKBKB_14	45.46	45.46	2.00176133861735	2
chr8	42177103	42177164	62	*	IKBKB_15	41.51	41.51	1.82782915015412	2
chr8	42178253	42178362	110	*	IKBKB_16	47.22	47.22	2.07926023778071	2
chr8	42179414	42179463	50	*	IKBKB_17	101.38	101.38	2.23205636283575	2
chr8	42179572	42179671	100	*	IKBKB_18	50.89	50.89	2.2408630559225	2
chr8	42179865	42180012	148	*	IKBKB_19	99.13	99.13	2.18251871422281	2
chr8	42183488	42183615	128	*	IKBKB_20	96.33	96.33	2.12087186261559	2
chr8	42186642	42186732	91	*	IKBKB_21	92.11	92.11	2.02796125055042	2
chr8	42188432	42190171	1740	*	IKBKB_22	96.33	96.33	2.12087186261559	2
chr8	56792386	56792662	277	*	LYN_1	0	0	NA	NA
chr8	56854414	56854550	137	*	LYN_2	48.36	48.36	2.12945838837516	2
chr8	56859007	56859052	46	*	LYN_3	43.3	43.3	1.90664905328049	2
chr8	56860177	56860282	106	*	LYN_4	43.85	43.85	1.93086745926904	2
chr8	56863018	56863116	99	*	LYN_5	45.64	45.64	2.00968736239542	2
chr8	56863240	56863343	104	*	LYN_6	45.64	45.64	2.00968736239542	2
chr8	56864525	56864674	150	*	LYN_7	45.9	45.9	2.02113606340819	2
chr8	56866391	56866543	153	*	LYN_8	38.06	38.06	1.67591369440775	2
chr8	56879274	56879456	183	*	LYN_9	46.22	46.22	2.03522677234698	2
chr8	56882276	56882352	77	*	LYN_10	47.79	47.79	2.10435931307794	2
chr8	56910905	56911058	154	*	LYN_11	93.57	93.57	2.06010568031704	2
chr8	56911977	56912108	132	*	LYN_12	45.3	45.3	1.99471598414795	2
chr8	56922467	56925006	2540	*	LYN_13	208.02	208.02	3.20123293703214	3
chr8	117858173	117859930	1758	*	RAD21_14	105.66	105.66	2.32628797886394	2
chr8	117861185	117861268	84	*	RAD21_13	88.95	88.95	1.95838837516513	2
chr8	117862857	117863006	150	*	RAD21_12	86.77	86.77	1.91039189784236	2
chr8	117864187	117864335	149	*	RAD21_11	45.38	45.38	1.99823866138265	2
chr8	117864788	117864947	160	*	RAD21_10	64.35	64.35	1.41677675033025	1
chr8	117866484	117866707	224	*	RAD21_9	46.32	46.32	2.03963011889036	2
chr8	117868405	117868527	123	*	RAD21_8	88.98	88.98	1.95904887714663	2
chr8	117868885	117869010	126	*	RAD21_7	48.19	48.19	2.12197269925143	2
chr8	117869506	117869712	207	*	RAD21_6	99.32	99.32	2.18670189343901	2
chr8	117870591	117870697	107	*	RAD21_5	0	0	NA	NA
chr8	117874080	117874179	100	*	RAD21_4	47.48	47.48	2.09070893879348	2
chr8	117875369	117875498	130	*	RAD21_3	41.08	41.08	1.80889476001761	2
chr8	117878825	117879000	176	*	RAD21_2	47.91	47.91	2.10964332892999	2
chr8	117886850	117887105	256	*	RAD21_1	0	0	NA	NA
chr8	128748315	128748869	555	*	MYC_1	145.44	145.44	2.22589167767503	2
chr8	128750494	128751265	772	*	MYC_2	98.58	98.58	2.17040951122853	2
chr8	128752642	128753680	1039	*	MYC_3	171.63	171.63	1.96587406428886	2
chr9	4985245	4985630	386	*	JAK2_1	0	0	NA	NA
chr9	4985940	4986022	83	*	JAK2_2	0	0	NA	NA
chr9	5021963	5022213	251	*	JAK2_3	48.7	48.7	2.14442976662263	2
chr9	5029783	5029906	124	*	JAK2_4	95.89	95.89	2.11118450022017	2
chr9	5044403	5044520	118	*	JAK2_5	56.4	56.4	2.48348745046235	2
chr9	5050686	5050831	146	*	JAK2_6	44.55	44.55	1.96169088507266	2
chr9	5054563	5054884	322	*	JAK2_7	47.71	47.71	2.10083663584324	2
chr9	5055669	5055788	120	*	JAK2_8	93.91	93.91	2.06759136944078	2
chr9	5064883	5065040	158	*	JAK2_9	46.72	46.72	2.05724350506385	2
chr9	5066678	5066789	112	*	JAK2_10	0	0	NA	NA
chr9	5069022	5069208	187	*	JAK2_11	48.94	48.94	2.15499779832673	2
chr9	5069925	5070052	128	*	JAK2_12	0	0	NA	NA
chr9	5072492	5072626	135	*	JAK2_13	94.84	94.84	2.08806693086746	2
chr9	5073698	5073785	88	*	JAK2_14	100.21	100.21	2.20629678555702	2
chr9	5077453	5077580	128	*	JAK2_15	0	0	NA	NA
chr9	5078306	5078444	139	*	JAK2_16	90.34	90.34	1.98899163364157	2
chr9	5080229	5080380	152	*	JAK2_17	48.18	48.18	2.12153236459709	2
chr9	5080533	5080683	151	*	JAK2_18	43.87	43.87	1.93174812857772	2
chr9	5081725	5081861	137	*	JAK2_19	45.68	45.68	2.01144870101277	2
chr9	5089674	5089863	190	*	JAK2_20	94.38	94.38	2.0779392338177	2
chr9	5090446	5090570	125	*	JAK2_21	45.4	45.4	1.99911933069133	2
chr9	5090739	5090911	173	*	JAK2_22	45.4	45.4	1.99911933069133	2
chr9	5123004	5123121	118	*	JAK2_23	49.52	49.52	2.18053720827829	2
chr9	5126333	5126446	114	*	JAK2_24	48.34	48.34	2.12857771906649	2
chr9	5126684	5128183	1500	*	JAK2_25	132.87	132.87	1.86107441655658	2
chr9	5450503	5450596	94	*	CD274_1	0	0	NA	NA
chr9	5456100	5456165	66	*	CD274_2	52.84	52.84	2.32672831351827	2
chr9	5457079	5457420	342	*	CD274_3	92.14	92.14	2.02862175253192	2
chr9	5462834	5463121	288	*	CD274_4	91.25	91.25	2.00902686041391	2
chr9	5465499	5465606	108	*	CD274_5	45.69	45.69	2.01188903566711	2
chr9	5466770	5466829	60	*	CD274_6	52.82	52.82	2.3258476442096	2
chr9	5467840	5470567	2728	*	CD274_7	90.63	90.63	1.99537648612946	2
chr9	5510545	5510803	259	*	PDCD1LG2_1	0	0	NA	NA
chr9	5522533	5522601	69	*	PDCD1LG2_2	47.11	47.11	2.074416556583	2
chr9	5534745	5535050	306	*	PDCD1LG2_3	94.08	94.08	2.07133421400264	2
chr9	5549335	5549604	270	*	PDCD1LG2_4	93.03	93.03	2.04821664464993	2
chr9	5557618	5557752	135	*	PDCD1LG2_5	116.45	116.45	2.56384852487891	3
chr9	5563162	5563211	50	*	PDCD1LG2_6	106.03	106.03	2.33443416996918	2
chr9	5569954	5571282	1329	*	PDCD1LG2_7	43.26	43.26	1.90488771466314	2
chr9	21967751	21968241	491	*	CDKN2A_3	87.8	87.8	1.93306913254073	2
chr9	21970901	21971207	307	*	CDKN2A_2	95.25	95.25	2.09709379128137	2
chr9	21974677	21975132	456	*	CDKN2A_1	0	0	NA	NA
chr9	35073835	35074213	379	*	FANCG_14	0.24	0.24	0.00528401585204756	0
chr9	35074368	35074491	124	*	FANCG_13	0.13	0.13	0.00572435050638485	0
chr9	35074924	35075079	156	*	FANCG_12	0.14	0.14	0.00308234258036107	0
chr9	35075276	35075322	47	*	FANCG_11	0.14	0.14	0.00616468516072215	0
chr9	35075462	35075751	290	*	FANCG_10	0	0	0	0
chr9	35075959	35076025	67	*	FANCG_9	0	0	0	0
chr9	35076429	35076580	152	*	FANCG_8	0.09	0.09	0.00198150594451783	0
chr9	35076721	35076867	147	*	FANCG_7	0	0	0	0
chr9	35076968	35077098	131	*	FANCG_6	0	0	0	0
chr9	35077261	35077396	136	*	FANCG_5	3.29	3.29	0.0724350506384853	0
chr9	35078138	35078340	203	*	FANCG_4	0.37	0.37	0.00814619110523998	0
chr9	35078602	35078733	132	*	FANCG_3	0.34	0.34	0.00748568912373404	0
chr9	35079148	35079238	91	*	FANCG_2	0.14	0.14	0.00616468516072215	0
chr9	35079438	35080013	576	*	FANCG_1	0.14	0.14	0.00616468516072215	0
chr9	36833272	36840633	7362	*	PAX5_10	379.31	379.31	1.86701893439014	2
chr9	36846840	36846926	87	*	PAX5_9	117.31	117.31	2.58278291501541	3
chr9	36882001	36882102	102	*	PAX5_8	46.27	46.27	2.03742844561867	2
chr9	36923352	36923481	130	*	PAX5_7	48.16	48.16	2.12065169528842	2
chr9	36966546	36966721	176	*	PAX5_6	83.4	83.4	1.83619550858653	2
chr9	37002645	37002773	129	*	PAX5_5	0	0	NA	NA
chr9	37006470	37006534	65	*	PAX5_4	49.34	49.34	2.17261118450022	2
chr9	37014994	37015191	198	*	PAX5_3	50.5	50.5	2.22369000440335	2
chr9	37020633	37020798	166	*	PAX5_2	48.44	48.44	2.13298106560986	2
chr9	37033983	37034476	494	*	PAX5_1	53.52	53.52	2.35667107001321	2
chr9	97861336	97864132	2797	*	FANCC_15	56.59	56.59	0.529062087186262	1
chr9	97869348	97869551	204	*	FANCC_14	0	0	0	0
chr9	97873745	97873919	175	*	FANCC_13	0.17	0.17	0.00374284456186702	0
chr9	97876911	97876992	82	*	FANCC_12	0.31	0.31	0.0136503742844562	0
chr9	97879597	97879672	76	*	FANCC_11	0.64	0.64	0.028181417877587	0
chr9	97887368	97887467	100	*	FANCC_10	0	0	0	0
chr9	97888811	97888863	53	*	FANCC_9	1.8	1.8	0.0396301188903567	0
chr9	97897628	97897784	157	*	FANCC_8	0	0	0	0
chr9	97912205	97912369	165	*	FANCC_7	0.14	0.14	0.00308234258036107	0
chr9	97933361	97933425	65	*	FANCC_6	0.14	0.14	0.00616468516072215	0
chr9	97934319	97934429	111	*	FANCC_5	5.75	5.75	0.126596213121973	0
chr9	98002931	98003025	95	*	FANCC_4	0	0	0	0
chr9	98009714	98009798	85	*	FANCC_3	0.29	0.29	0.0127697049757816	0
chr9	98011409	98011651	243	*	FANCC_2	0.1	0.1	0.00440334654337296	0
chr9	98079808	98079991	184	*	FANCC_1	0	0	NA	NA
chr9	98637900	98638366	467	*	ERCC6L2_1	29.98	29.98	0.0647291941875826	0
chr9	98643151	98643575	425	*	ERCC6L2_2	0.09	0.09	0.00198150594451783	0
chr9	98660131	98660253	123	*	ERCC6L2_3	0	0	0	0
chr9	98669360	98669553	194	*	ERCC6L2_4	0.09	0.09	0.00396301188903567	0
chr9	98677950	98678111	162	*	ERCC6L2_5	0	0	0	0
chr9	98678509	98678716	208	*	ERCC6L2_6	22.2	22.2	0.488771466314399	0
chr9	98683457	98683597	141	*	ERCC6L2_7	0	0	0	0
chr9	98684587	98684700	114	*	ERCC6L2_8	0	0	0	0
chr9	98685542	98685661	120	*	ERCC6L2_9	0.1	0.1	0.00440334654337296	0
chr9	98690361	98690432	72	*	ERCC6L2_10	0	0	0	0
chr9	98691001	98691146	146	*	ERCC6L2_11	0	0	0	0
chr9	98703736	98703831	96	*	ERCC6L2_12	0	0	0	0
chr9	98718196	98718295	100	*	ERCC6L2_13	0	0	NA	NA
chr9	98728844	98731122	2279	*	ERCC6L2_14	0	0	0	0
chr9	133589268	133589842	575	*	ABL1_1	88.68	88.68	1.95244385733157	2
chr9	133729451	133729624	174	*	ABL1_2	45.04	45.04	1.98326728313518	2
chr9	133730188	133730483	296	*	ABL1_3	43.31	43.31	1.90708938793483	2
chr9	133738150	133738422	273	*	ABL1_4	44.89	44.89	1.97666226332012	2
chr9	133747516	133747600	85	*	ABL1_5	49.76	49.76	2.19110523998239	2
chr9	133748247	133748424	178	*	ABL1_6	45.04	45.04	1.98326728313518	2
chr9	133750255	133750439	185	*	ABL1_7	43.03	43.03	1.89476001761339	2
chr9	133753802	133753954	153	*	ABL1_8	46.73	46.73	2.05768383971819	2
chr9	133755455	133755544	90	*	ABL1_9	42.87	42.87	1.88771466314399	2
chr9	133755887	133756051	165	*	ABL1_10	93.35	93.35	2.05526199911933	2
chr9	133759356	133763062	3707	*	ABL1_11	262.4	262.4	1.99075297225892	2
chr9	136287120	136287668	549	*	ADAMTS13_1	0	0	0	0
chr9	136288221	136288287	67	*	ADAMTS13_2	0	0	0	0
chr9	136289441	136289598	158	*	ADAMTS13_3	0	0	0	0
chr9	136290649	136290732	84	*	ADAMTS13_4	0.46	0.46	0.0202553940995156	0
chr9	136291058	136291182	125	*	ADAMTS13_5	0	0	0	0
chr9	136291319	136291465	147	*	ADAMTS13_6	0.12	0.12	0.00528401585204756	0
chr9	136293754	136293891	138	*	ADAMTS13_7	0	0	NA	NA
chr9	136295059	136295221	163	*	ADAMTS13_8	1	1	0.0440334654337296	0
chr9	136297709	136297813	105	*	ADAMTS13_9	0	0	0	0
chr9	136298498	136298649	152	*	ADAMTS13_10	0.16	0.16	0.00704535446939674	0
chr9	136298761	136298824	64	*	ADAMTS13_11	3.23	3.23	0.0711140466754734	0
chr9	136301949	136302075	127	*	ADAMTS13_12	0	0	0	0
chr9	136302869	136303017	149	*	ADAMTS13_13	0.13	0.13	0.00572435050638485	0
chr9	136303366	136303486	121	*	ADAMTS13_14	0.28	0.28	0.00616468516072215	0
chr9	136304487	136304567	81	*	ADAMTS13_15	0.12	0.12	0.00528401585204756	0
chr9	136305465	136305646	182	*	ADAMTS13_16	0.07	0.07	0.00308234258036107	0
chr9	136307520	136307655	136	*	ADAMTS13_17	0.09	0.09	0.00396301188903567	0
chr9	136307735	136307864	130	*	ADAMTS13_18	0.34	0.34	0.0149713782474681	0
chr9	136308497	136308682	186	*	ADAMTS13_19	0.34	0.34	0.0149713782474681	0
chr9	136309984	136310173	190	*	ADAMTS13_20	0.15	0.15	0.00660501981505944	0
chr9	136310820	136310940	121	*	ADAMTS13_21	0.1	0.1	0.00440334654337296	0
chr9	136313720	136313849	130	*	ADAMTS13_22	0.25	0.25	0.0110083663584324	0
chr9	136314904	136315086	183	*	ADAMTS13_23	1.17	1.17	0.0515191545574637	0
chr9	136319537	136319741	205	*	ADAMTS13_24	0.69	0.69	0.0303830911492734	0
chr9	136320407	136320725	319	*	ADAMTS13_25	0.52	0.52	0.0114487010127697	0
chr9	136321191	136321337	147	*	ADAMTS13_26	0.68	0.68	0.0149713782474681	0
chr9	136321665	136321841	177	*	ADAMTS13_27	0.59	0.59	0.0259797446059005	0
chr9	136323032	136323216	185	*	ADAMTS13_28	0.22	0.22	0.00968736239542052	0
chr9	136324096	136324525	430	*	ADAMTS13_29	0.52	0.52	0.0228974020255394	0
chr9	136895427	136898827	3401	*	BRD3_12	105.98	105.98	1	1
chr9	136899823	136899951	129	*	BRD3_11	47.53	47.53	2.09291061206517	2
chr9	136901154	136901446	293	*	BRD3_10	44.7	44.7	1.96829590488771	2
chr9	136905156	136905391	236	*	BRD3_9	94.91	94.91	2.08960810215764	2
chr9	136906882	136907073	192	*	BRD3_8	90.88	90.88	2.00088066930867	2
chr9	136910415	136910543	129	*	BRD3_7	42.9	42.9	1.889035667107	2
chr9	136913205	136913576	372	*	BRD3_6	89.38	89.38	1.96785557023338	2
chr9	136915496	136915710	215	*	BRD3_5	91.03	91.03	2.0041831792162	2
chr9	136916684	136916831	148	*	BRD3_4	94.23	94.23	2.07463672391017	2
chr9	136917428	136917565	138	*	BRD3_3	49.79	49.79	2.1924262439454	2
chr9	136918387	136918712	326	*	BRD3_2	78.98	78.98	1.73888154997798	2
chr9	136933067	136933141	75	*	BRD3_1	0	0	NA	NA
chr9	139388885	139392010	3126	*	NOTCH1_34	131.06	131.06	1.96653456627037	2
chr9	139393351	139393448	98	*	NOTCH1_33	45.88	45.88	2.02025539409952	2
chr9	139393564	139393711	148	*	NOTCH1_32	85.56	85.56	1.88375165125495	2
chr9	139395004	139395299	296	*	NOTCH1_31	42.76	42.76	1.88287098194628	2
chr9	139396200	139396365	166	*	NOTCH1_30	47.06	47.06	2.07221488331132	2
chr9	139396453	139396540	88	*	NOTCH1_29	0	0	NA	NA
chr9	139396724	139396940	217	*	NOTCH1_28	0	0	NA	NA
chr9	139397634	139397782	149	*	NOTCH1_27	42.48	42.48	1.87054161162483	2
chr9	139399125	139399556	432	*	NOTCH1_26	47.79	47.79	2.10435931307794	2
chr9	139399762	139400333	572	*	NOTCH1_25	47.31	47.31	2.08322324966975	2
chr9	139400979	139401091	113	*	NOTCH1_24	49.12	49.12	2.1629238221048	2
chr9	139401168	139401425	258	*	NOTCH1_23	49.12	49.12	2.1629238221048	2
chr9	139401757	139401889	133	*	NOTCH1_22	0	0	NA	NA
chr9	139402407	139402591	185	*	NOTCH1_21	97.39	97.39	2.14420959929546	2
chr9	139402684	139402837	154	*	NOTCH1_20	47.46	47.46	2.08982826948481	2
chr9	139403322	139403523	202	*	NOTCH1_19	0	0	NA	NA
chr9	139404185	139404413	229	*	NOTCH1_18	45.32	45.32	1.99559665345663	2
chr9	139405105	139405257	153	*	NOTCH1_17	0	0	NA	NA
chr9	139405604	139405723	120	*	NOTCH1_16	86.42	86.42	1.90268604139146	2
chr9	139407473	139407586	114	*	NOTCH1_15	48.91	48.91	2.15367679436372	2
chr9	139407844	139407989	146	*	NOTCH1_14	45.09	45.09	1.98546895640687	2
chr9	139408962	139409154	193	*	NOTCH1_13	93.68	93.68	2.0625275209159	2
chr9	139409742	139409852	111	*	NOTCH1_12	50.06	50.06	2.20431527961251	2
chr9	139409935	139410168	234	*	NOTCH1_11	95.07	95.07	2.09313077939234	2
chr9	139410433	139410546	114	*	NOTCH1_10	45.05	45.05	1.98370761778952	2
chr9	139411724	139411837	114	*	NOTCH1_9	0	0	NA	NA
chr9	139412204	139412389	186	*	NOTCH1_8	44.36	44.36	1.95332452664025	2
chr9	139412589	139412744	156	*	NOTCH1_7	48.33	48.33	2.12813738441215	2
chr9	139413043	139413276	234	*	NOTCH1_6	86.81	86.81	1.91127256715103	2
chr9	139413895	139414017	123	*	NOTCH1_5	46.38	46.38	2.04227212681638	2
chr9	139417302	139417640	339	*	NOTCH1_4	40.19	40.19	1.76970497578159	2
chr9	139418169	139418431	263	*	NOTCH1_3	0	0	NA	NA
chr9	139438476	139438554	79	*	NOTCH1_2	44.01	44.01	1.93791281373844	2
chr9	139440178	139440238	61	*	NOTCH1_1	0	0	NA	NA
chr9	139780965	139780993	29	*	TRAF2_1	0	0	NA	NA
chr9	139793165	139793380	216	*	TRAF2_2	110.31	110.31	2.42866578599736	2
chr9	139794046	139794124	79	*	TRAF2_3	51.23	51.23	2.25583443416997	2
chr9	139794874	139794972	99	*	TRAF2_4	50.38	50.38	2.2184059885513	2
chr9	139802522	139802683	162	*	TRAF2_5	90.24	90.24	1.98678996036988	2
chr9	139804372	139804446	75	*	TRAF2_6	45.21	45.21	1.99075297225892	2
chr9	139810993	139811067	75	*	TRAF2_7	47.72	47.72	2.10127697049758	2
chr9	139814686	139814967	282	*	TRAF2_8	88.35	88.35	1.94517833553501	2
chr9	139815490	139815667	178	*	TRAF2_9	84	84	1.84940554821664	2
chr9	139818304	139818452	149	*	TRAF2_10	44.96	44.96	1.97974460590048	2
chr9	139820135	139821067	933	*	TRAF2_11	131.75	131.75	2.00396301188904	2
chrX	1314869	1314883	15	*	CRLF2_8	45.03	45.03	1.98282694848085	2
chrX	1314885	1314893	9	*	CRLF2_7	45.03	45.03	1.98282694848085	2
chrX	1314896	1315014	119	*	CRLF2_6	45.03	45.03	1.98282694848085	2
chrX	1317419	1317581	163	*	CRLF2_5	39.91	39.91	1.75737560546015	2
chrX	1321272	1321405	134	*	CRLF2_4	46.3	46.3	2.03874944958168	2
chrX	1325326	1325492	167	*	CRLF2_3	43.79	43.79	1.92822545134302	2
chrX	1327699	1327801	103	*	CRLF2_2	93.86	93.86	2.06649053280493	2
chrX	1331449	1331616	168	*	CRLF2_1	43.12	43.12	1.89872302950242	2
chrX	1581465	1585475	4011	*	P2RY8_2	275.79	275.79	1.96741523557904	2
chrX	1655814	1656037	224	*	P2RY8_1	0	0	NA	NA
chrX	14861529	14862103	575	*	FANCB_10	0	0	0	0
chrX	14862625	14862862	238	*	FANCB_9	0	0	0	0
chrX	14862978	14863408	431	*	FANCB_8	0	0	0	0
chrX	14868627	14868796	170	*	FANCB_7	0.71	0.71	0.015631880228974	0
chrX	14871161	14871289	129	*	FANCB_6	0	0	0	0
chrX	14875984	14876076	93	*	FANCB_5	0	0	0	0
chrX	14877304	14877456	153	*	FANCB_4	0	0	0	0
chrX	14882682	14883702	1021	*	FANCB_3	0.04	0.04	0	0
chrX	14887045	14887165	121	*	FANCB_2	0	0	NA	NA
chrX	14891108	14891191	84	*	FANCB_1	0	0	NA	NA
chrX	15337573	15339894	2322	*	PIGA_6	0	0	0	0
chrX	15342787	15342993	207	*	PIGA_5	0	0	0	0
chrX	15343142	15343274	133	*	PIGA_4	0	0	0	0
chrX	15344036	15344168	133	*	PIGA_3	0	0	0	0
chrX	15349338	15350114	777	*	PIGA_2	0.16	0.16	0	0
chrX	15353623	15353676	54	*	PIGA_1	0	0	NA	NA
chrX	15808574	15808659	86	*	ZRSR2_1	48.2	48.2	2.12241303390577	2
