chr	start	end	width	strand	name	raw	cor	N	Ns
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	15259.13	15259.13	1.50119658119658	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	27691.02	27691.02	1.56957264957265	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	13662.91	13662.91	1.38393162393162	1
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	16975.76	16975.76	1.43521367521368	1
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	18828.54	18828.54	1.50358974358974	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	15746.11	15746.11	1.2817094017094	1
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	13052.59	13052.59	1.30529914529915	1
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	20332.25	20332.25	1.40393162393162	1
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	15249.1	15249.1	1.42700854700855	1
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	16157.63	16157.63	1.42444444444444	1
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	36121.37	36121.37	1.54700854700855	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	31187.28	31187.28	1.48478632478632	1
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	12419.4	12419.4	1.2365811965812	1
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	18996.24	18996.24	1.33076923076923	1
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	20669.89	20669.89	1.41282051282051	1
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	29075.73	29075.73	1.3825641025641	1
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	19165.68	19165.68	1.2991452991453	1
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	21251.85	21251.85	1.40649572649573	1
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	18285.29	18285.29	1.38068376068376	1
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	33683.45	33683.45	1.44034188034188	1
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	39679.46	39679.46	1.45675213675214	1
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	33562.23	33562.23	1.46495726495727	1
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	20801.41	20801.41	1.22068376068376	1
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	31396.27	31396.27	1.41504273504274	1
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	23814.52	23814.52	1.39179487179487	1
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	10275.27	10275.27	1.49811965811966	1
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	10359.29	10359.29	1.40547008547009	1
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	15712.65	15712.65	1.57162393162393	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	14467.04	14467.04	1.58188034188034	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	10669.59	10669.59	1.59452991452991	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	13192.1	13192.1	1.75111111111111	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	13760.62	13760.62	1.68376068376068	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	10321.05	10321.05	1.48051282051282	1
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	11411.14	11411.14	1.58547008547009	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	17421.17	17421.17	1.3408547008547	1
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	23664.51	23664.51	1.62769230769231	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	30053.77	30053.77	1.55384615384615	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	34302.11	34302.11	1.59589743589744	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	28006.43	28006.43	1.52991452991453	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	32286.96	32286.96	1.44905982905983	1
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	20619.55	20619.55	1.26358974358974	1
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	27112.65	27112.65	1.31452991452991	1
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	27590.85	27590.85	1.57880341880342	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	14738.69	14738.69	1.38461538461538	1
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	12069.31	12069.31	1.46393162393162	1
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	17863.25	17863.25	1.30529914529915	1
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	31763.66	31763.66	1.45213675213675	1
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	22368.75	22368.75	1.19162393162393	1
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	34487.65	34487.65	1.50564102564103	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	42738.55	42738.55	1.56581196581197	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	36087.02	36087.02	1.37470085470085	1
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	43839.33	43839.33	1.44700854700855	1
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	17187.93	17187.93	1.04700854700855	1
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	17831.6	17831.6	1.52273504273504	2
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	3592.8	3592.8	1.67760683760684	2
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	13817.09	13817.09	1.89401709401709	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	21305.16	21305.16	2.17811965811966	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	18670.11	18670.11	2.07760683760684	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	25319.99	25319.99	2.11418803418803	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	24861.4	24861.4	2.03162393162393	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	19267.1	19267.1	1.85076923076923	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	16188.71	16188.71	2.01777777777778	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	29052.96	29052.96	2.01264957264957	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	24386.72	24386.72	2.09982905982906	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	33526.22	33526.22	1.87948717948718	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	10158.98	10158.98	1.64820512820513	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	20750.69	20750.69	1.95846153846154	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	30335.92	30335.92	2.13333333333333	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	22160.1	22160.1	2.08786324786325	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	12358.04	12358.04	2.09316239316239	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	14681.21	14681.21	1.95777777777778	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	19072.76	19072.76	1.85094017094017	2
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	16604.33	16604.33	1.95350427350427	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	38089.94	38089.94	1.80495726495726	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	63977.64	63977.64	2.15008547008547	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	38858.22	38858.22	1.83931623931624	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	40190.45	40190.45	2.04478632478632	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	47369.79	47369.79	2.20888888888889	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	35828.88	35828.88	2.04957264957265	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	15517.48	15517.48	1.90290598290598	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	12466.19	12466.19	1.98495726495727	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	15848.95	15848.95	1.9808547008547	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	21383.1	21383.1	1.97162393162393	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	34677.97	34677.97	2.02923076923077	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	28712.5	28712.5	1.89128205128205	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	35574.47	35574.47	2.14905982905983	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	14438.34	14438.34	1.73880341880342	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	16153.82	16153.82	2.03418803418803	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	29993.6	29993.6	2.05179487179487	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	27813.51	27813.51	2.09196581196581	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	29276.46	29276.46	2.1042735042735	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	19593.44	19593.44	1.8242735042735	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	47750.44	47750.44	2.08444444444444	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	26087.12	26087.12	1.99042735042735	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	15959.02	15959.02	1.87435897435897	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	23759.86	23759.86	1.87247863247863	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	32402.25	32402.25	1.94735042735043	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	46891.92	46891.92	2.09162393162393	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	49048.67	49048.67	2.07111111111111	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	45079.76	45079.76	2.00273504273504	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	31811.05	31811.05	1.93367521367521	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	37962.05	37962.05	2.05982905982906	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	28649.98	28649.98	1.87965811965812	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	27201.84	27201.84	1.67931623931624	2
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	22992.72	22992.72	2.01606837606838	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	39722.86	39722.86	2.20324786324786	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	29589.28	29589.28	1.94410256410256	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	40919.52	40919.52	1.73692307692308	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	51646.61	51646.61	2.05162393162393	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	29193.37	29193.37	1.93111111111111	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	30887.08	30887.08	1.74410256410256	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	38189.72	38189.72	1.81008547008547	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	28113.7	28113.7	1.82615384615385	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	30718.65	30718.65	1.97470085470085	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	23668.78	23668.78	1.74769230769231	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	15168.96	15168.96	1.8957264957265	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	25467.37	25467.37	1.9808547008547	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	20921.69	20921.69	2.05777777777778	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	33413.73	33413.73	2.07709401709402	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	25297.73	25297.73	1.99384615384615	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	15930.45	15930.45	1.97931623931624	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	17576.18	17576.18	1.76666666666667	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	41526.51	41526.51	2.11247863247863	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	53178.35	53178.35	2.09128205128205	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	40402.04	40402.04	2.03213675213675	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	20103.98	20103.98	1.7817094017094	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	37649.39	37649.39	1.88136752136752	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	17448.47	17448.47	1.9808547008547	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	17935.21	17935.21	2.08068376068376	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	19556.48	19556.48	2.09452991452991	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	14424.42	14424.42	1.98923076923077	2
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	16493.33	16493.33	1.91247863247863	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	29413.62	29413.62	1.82188034188034	2
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	24020.61	24020.61	1.78307692307692	2
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	29807.27	29807.27	1.81196581196581	2
chr16	1	1000000	1000000	+	chr16:0-1000000	47526.74	47526.74	1.95863247863248	2
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	50682.91	50682.91	1.84717948717949	2
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	54265.54	54265.54	2.06871794871795	2
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	61507.39	61507.39	2.06564102564103	2
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	59493.12	59493.12	2.04290598290598	2
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	35492.63	35492.63	1.91076923076923	2
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	28076.97	28076.97	2.10564102564103	2
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	24790.78	24790.78	2.04239316239316	2
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	33691.71	33691.71	1.95487179487179	2
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	32722.73	32722.73	1.94051282051282	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	45286.84	45286.84	2.03589743589744	2
chr16	11000001	12000000	1000000	+	chr16:11000000-12000000	57457.26	57457.26	2.0782905982906	2
chr16	12000001	13000000	1000000	+	chr16:12000000-13000000	44554.75	44554.75	1.97777777777778	2
chr16	13000001	14000000	1000000	+	chr16:13000000-14000000	24216.23	24216.23	1.85435897435897	2
chr16	14000001	15000000	1000000	+	chr16:14000000-15000000	42776.25	42776.25	2.14803418803419	2
chr16	15000001	16000000	1000000	+	chr16:15000000-16000000	43079.31	43079.31	2.12205128205128	2
chr16	16000001	17000000	1000000	+	chr16:16000000-17000000	39126	39126	2.27931623931624	2
chr16	17000001	18000000	1000000	+	chr16:17000000-18000000	30578.25	30578.25	2.06119658119658	2
chr16	18000001	19000000	1000000	+	chr16:18000000-19000000	15732.55	15732.55	2.20854700854701	2
chr16	19000001	20000000	1000000	+	chr16:19000000-20000000	48145.2	48145.2	2.04581196581197	2
chr16	20000001	21000000	1000000	+	chr16:20000000-21000000	29027.39	29027.39	1.95846153846154	2
chr16	21000001	22000000	1000000	+	chr16:21000000-22000000	28590.14	28590.14	2.1791452991453	2
chr16	22000001	23000000	1000000	+	chr16:22000000-23000000	32232.74	32232.74	1.97675213675214	2
chr16	23000001	24000000	1000000	+	chr16:23000000-24000000	49813.36	49813.36	2.14871794871795	2
chr16	24000001	25000000	1000000	+	chr16:24000000-25000000	51398.64	51398.64	2.10991452991453	2
chr16	25000001	26000000	1000000	+	chr16:25000000-26000000	37044.5	37044.5	2.05675213675214	2
chr16	26000001	27000000	1000000	+	chr16:26000000-27000000	27628.08	27628.08	1.96615384615385	2
chr16	27000001	28000000	1000000	+	chr16:27000000-28000000	45685.74	45685.74	1.87726495726496	2
chr16	28000001	29000000	1000000	+	chr16:28000000-29000000	44190.22	44190.22	2.10393162393162	2
chr16	29000001	30000000	1000000	+	chr16:29000000-30000000	40031.08	40031.08	1.96547008547009	2
chr16	30000001	31000000	1000000	+	chr16:30000000-31000000	56939.21	56939.21	2.1634188034188	2
chr16	31000001	32000000	1000000	+	chr16:31000000-32000000	45628.22	45628.22	2.0617094017094	2
chr16	32000001	33000000	1000000	+	chr16:32000000-33000000	4828.74	4828.74	1.62068376068376	2
chr16	33000001	34000000	1000000	+	chr16:33000000-34000000	911.08	911.08	1.39076923076923	1
chr16	34000001	35000000	1000000	+	chr16:34000000-35000000	18758.61	18758.61	2.0182905982906	2
chr16	35000001	36000000	1000000	+	chr16:35000000-36000000	1903.39	1903.39	1.94290598290598	2
chr16	36000001	37000000	1000000	+	chr16:36000000-37000000	0	0	NA	NA
chr16	37000001	38000000	1000000	+	chr16:37000000-38000000	0	0	NA	NA
chr16	38000001	39000000	1000000	+	chr16:38000000-39000000	0	0	NA	NA
chr16	39000001	40000000	1000000	+	chr16:39000000-40000000	0	0	NA	NA
chr16	40000001	41000000	1000000	+	chr16:40000000-41000000	0	0	NA	NA
chr16	41000001	42000000	1000000	+	chr16:41000000-42000000	0	0	NA	NA
chr16	42000001	43000000	1000000	+	chr16:42000000-43000000	0	0	NA	NA
chr16	43000001	44000000	1000000	+	chr16:43000000-44000000	0	0	NA	NA
chr16	44000001	45000000	1000000	+	chr16:44000000-45000000	0	0	NA	NA
chr16	45000001	46000000	1000000	+	chr16:45000000-46000000	0	0	NA	NA
chr16	46000001	47000000	1000000	+	chr16:46000000-47000000	19894.18	19894.18	2.03623931623932	2
chr16	47000001	48000000	1000000	+	chr16:47000000-48000000	26184.36	26184.36	2.09333333333333	2
chr16	48000001	49000000	1000000	+	chr16:48000000-49000000	32455.07	32455.07	2.02803418803419	2
chr16	49000001	50000000	1000000	+	chr16:49000000-50000000	29101.36	29101.36	1.75282051282051	2
chr16	50000001	51000000	1000000	+	chr16:50000000-51000000	38540.69	38540.69	1.80649572649573	2
chr16	51000001	52000000	1000000	+	chr16:51000000-52000000	22624.52	22624.52	1.86700854700855	2
chr16	52000001	53000000	1000000	+	chr16:52000000-53000000	17378.43	17378.43	1.93948717948718	2
chr16	53000001	54000000	1000000	+	chr16:53000000-54000000	36607.36	36607.36	2.18222222222222	2
chr16	54000001	55000000	1000000	+	chr16:54000000-55000000	25103.52	25103.52	1.90871794871795	2
chr16	55000001	56000000	1000000	+	chr16:55000000-56000000	20875.6	20875.6	1.89487179487179	2
chr16	56000001	57000000	1000000	+	chr16:56000000-57000000	34025.72	34025.72	1.94290598290598	2
chr16	57000001	58000000	1000000	+	chr16:57000000-58000000	51288.52	51288.52	1.86290598290598	2
chr16	58000001	59000000	1000000	+	chr16:58000000-59000000	47231.4	47231.4	2.10051282051282	2
chr16	59000001	60000000	1000000	+	chr16:59000000-60000000	17039.25	17039.25	2.28905982905983	2
chr16	60000001	61000000	1000000	+	chr16:60000000-61000000	16414.36	16414.36	2.13863247863248	2
chr16	61000001	62000000	1000000	+	chr16:61000000-62000000	13650.53	13650.53	2.15247863247863	2
chr16	62000001	63000000	1000000	+	chr16:62000000-63000000	16830.67	16830.67	2.05435897435897	2
chr16	63000001	64000000	1000000	+	chr16:63000000-64000000	16111.68	16111.68	2.30905982905983	2
chr16	64000001	65000000	1000000	+	chr16:64000000-65000000	16346.73	16346.73	2.11008547008547	2
chr16	65000001	66000000	1000000	+	chr16:65000000-66000000	14714.72	14714.72	1.90871794871795	2
chr16	66000001	67000000	1000000	+	chr16:66000000-67000000	39712.97	39712.97	1.92547008547009	2
chr16	67000001	68000000	1000000	+	chr16:67000000-68000000	55663.97	55663.97	2.07025641025641	2
chr16	68000001	69000000	1000000	+	chr16:68000000-69000000	51597.95	51597.95	2.04888888888889	2
chr16	69000001	70000000	1000000	+	chr16:69000000-70000000	56971.18	56971.18	2.23076923076923	2
chr16	70000001	71000000	1000000	+	chr16:70000000-71000000	35420.33	35420.33	1.8591452991453	2
chr16	71000001	72000000	1000000	+	chr16:71000000-72000000	30807.05	30807.05	2.01948717948718	2
chr16	72000001	73000000	1000000	+	chr16:72000000-73000000	27105.82	27105.82	1.86273504273504	2
chr16	73000001	74000000	1000000	+	chr16:73000000-74000000	25986.79	25986.79	1.92717948717949	2
chr16	74000001	75000000	1000000	+	chr16:74000000-75000000	41920.19	41920.19	2.2382905982906	2
chr16	75000001	76000000	1000000	+	chr16:75000000-76000000	43344.46	43344.46	1.9582905982906	2
chr16	76000001	77000000	1000000	+	chr16:76000000-77000000	16198.49	16198.49	1.96649572649573	2
chr16	77000001	78000000	1000000	+	chr16:77000000-78000000	28783.74	28783.74	2.03931623931624	2
chr16	78000001	79000000	1000000	+	chr16:78000000-79000000	30387.28	30387.28	2.05470085470085	2
chr16	79000001	80000000	1000000	+	chr16:79000000-80000000	17802.14	17802.14	1.92290598290598	2
chr16	80000001	81000000	1000000	+	chr16:80000000-81000000	19788.84	19788.84	1.93435897435897	2
chr16	81000001	82000000	1000000	+	chr16:81000000-82000000	52109.14	52109.14	1.99504273504274	2
chr16	82000001	83000000	1000000	+	chr16:82000000-83000000	20140.48	20140.48	1.82923076923077	2
chr16	83000001	84000000	1000000	+	chr16:83000000-84000000	25138.55	25138.55	1.92598290598291	2
chr16	84000001	85000000	1000000	+	chr16:84000000-85000000	48017.28	48017.28	1.99982905982906	2
chr16	85000001	86000000	1000000	+	chr16:85000000-86000000	47050.94	47050.94	1.73162393162393	2
chr16	86000001	87000000	1000000	+	chr16:86000000-87000000	26822.93	26822.93	1.68529914529915	2
chr16	87000001	88000000	1000000	+	chr16:87000000-88000000	43257.02	43257.02	1.83931623931624	2
chr16	88000001	89000000	1000000	+	chr16:88000000-89000000	41731.23	41731.23	1.75384615384615	2
chr16	89000001	90000000	1000000	+	chr16:89000000-90000000	56380.99	56380.99	2.13538461538462	2
chr17	1	1000000	1000000	+	chr17:0-1000000	28830.44	28830.44	1.32888888888889	1
chr17	1000001	2000000	1000000	+	chr17:1000000-2000000	39247.3	39247.3	1.42034188034188	1
chr17	2000001	3000000	1000000	+	chr17:2000000-3000000	38681.43	38681.43	1.33299145299145	1
chr17	3000001	4000000	1000000	+	chr17:3000000-4000000	26448.85	26448.85	1.20119658119658	1
chr17	4000001	5000000	1000000	+	chr17:4000000-5000000	37106.79	37106.79	1.33111111111111	1
chr17	5000001	6000000	1000000	+	chr17:5000000-6000000	25968.65	25968.65	1.24871794871795	1
chr17	6000001	7000000	1000000	+	chr17:6000000-7000000	26906.44	26906.44	1.2417094017094	1
chr17	7000001	8000000	1000000	+	chr17:7000000-8000000	37422.72	37422.72	1.33794871794872	1
chr17	8000001	9000000	1000000	+	chr17:8000000-9000000	34389.16	34389.16	1.40051282051282	1
chr17	9000001	10000000	1000000	+	chr17:9000000-10000000	26902.63	26902.63	1.27282051282051	1
chr17	10000001	11000000	1000000	+	chr17:10000000-11000000	20186.84	20186.84	0.981880341880342	1
chr17	11000001	12000000	1000000	+	chr17:11000000-12000000	16950.81	16950.81	1.27965811965812	1
chr17	12000001	13000000	1000000	+	chr17:12000000-13000000	18681.62	18681.62	1.35145299145299	1
chr17	13000001	14000000	1000000	+	chr17:13000000-14000000	15790.46	15790.46	1.35623931623932	1
chr17	14000001	15000000	1000000	+	chr17:14000000-15000000	15186.92	15186.92	1.26376068376068	1
chr17	15000001	16000000	1000000	+	chr17:15000000-16000000	21111.36	21111.36	1.21213675213675	1
chr17	16000001	17000000	1000000	+	chr17:16000000-17000000	28880.87	28880.87	1.17470085470085	1
chr17	17000001	18000000	1000000	+	chr17:17000000-18000000	31547.17	31547.17	1.19145299145299	1
chr17	18000001	19000000	1000000	+	chr17:18000000-19000000	25016.08	25016.08	1.30735042735043	1
chr17	19000001	20000000	1000000	+	chr17:19000000-20000000	27838.79	27838.79	1.31333333333333	1
chr17	20000001	21000000	1000000	+	chr17:20000000-21000000	17519.48	17519.48	1.32991452991453	1
chr17	21000001	22000000	1000000	+	chr17:21000000-22000000	15289.64	15289.64	1.26	1
chr17	22000001	23000000	1000000	+	chr17:22000000-23000000	2015.03	2015.03	1.50239316239316	2
chr17	23000001	24000000	1000000	+	chr17:23000000-24000000	0	0	NA	NA
chr17	24000001	25000000	1000000	+	chr17:24000000-25000000	0	0	NA	NA
chr17	25000001	26000000	1000000	+	chr17:25000000-26000000	23895.34	23895.34	1.89487179487179	2
chr17	26000001	27000000	1000000	+	chr17:26000000-27000000	38271.97	38271.97	1.98290598290598	2
chr17	27000001	28000000	1000000	+	chr17:27000000-28000000	52842.81	52842.81	2.14786324786325	2
chr17	28000001	29000000	1000000	+	chr17:28000000-29000000	39304.78	39304.78	2.04136752136752	2
chr17	29000001	30000000	1000000	+	chr17:29000000-30000000	51850.85	51850.85	1.99555555555556	2
chr17	30000001	31000000	1000000	+	chr17:30000000-31000000	46049.99	46049.99	2.15247863247863	2
chr17	31000001	32000000	1000000	+	chr17:31000000-32000000	21301.68	21301.68	1.72324786324786	2
chr17	32000001	33000000	1000000	+	chr17:32000000-33000000	19533.6	19533.6	1.56119658119658	2
chr17	33000001	34000000	1000000	+	chr17:33000000-34000000	34471.48	34471.48	1.87213675213675	2
chr17	34000001	35000000	1000000	+	chr17:34000000-35000000	29130.45	29130.45	1.9208547008547	2
chr17	35000001	36000000	1000000	+	chr17:35000000-36000000	42536.55	42536.55	1.98017094017094	2
chr17	36000001	37000000	1000000	+	chr17:36000000-37000000	42391.08	42391.08	2.06307692307692	2
chr17	37000001	38000000	1000000	+	chr17:37000000-38000000	60316.79	60316.79	2.18957264957265	2
chr17	38000001	39000000	1000000	+	chr17:38000000-39000000	50186.77	50186.77	2.1234188034188	2
chr17	39000001	40000000	1000000	+	chr17:39000000-40000000	34316.74	34316.74	1.92393162393162	2
