chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	26000001	27000000	1000000	+	chr13:26000000-27000000	20508.32	20508.32	2.08279812532546	2
chr13	27000001	28000000	1000000	+	chr13:27000000-28000000	27867.25	27867.25	1.9944454087832	2
chr13	28000001	29000000	1000000	+	chr13:28000000-29000000	29908.26	29908.26	2.11161256726263	2
chr13	29000001	30000000	1000000	+	chr13:29000000-30000000	17515.7	17515.7	1.85315049470578	2
chr13	30000001	31000000	1000000	+	chr13:30000000-31000000	19527.91	19527.91	1.98333622634959	2
chr13	31000001	32000000	1000000	+	chr13:31000000-32000000	21106.16	21106.16	1.96250650928658	2
chr13	32000001	33000000	1000000	+	chr13:32000000-33000000	19989.85	19989.85	2.18833535844471	2
chr13	33000001	34000000	1000000	+	chr13:33000000-34000000	20552.59	20552.59	2.04513105363652	2
chr13	34000001	35000000	1000000	+	chr13:34000000-35000000	15970.91	15970.91	2.02430133657351	2
chr13	35000001	36000000	1000000	+	chr13:35000000-36000000	12494.82	12494.82	1.39021003298039	1
chr13	36000001	37000000	1000000	+	chr13:36000000-37000000	11105.2	11105.2	0.994618989758722	1
chr13	37000001	38000000	1000000	+	chr13:37000000-38000000	10979.27	10979.27	1.15240409651102	1
chr13	38000001	39000000	1000000	+	chr13:38000000-39000000	7770.36	7770.36	1.1142162818955	1
chr13	39000001	40000000	1000000	+	chr13:39000000-40000000	7554.3	7554.3	1.04374240583232	1
chr13	40000001	41000000	1000000	+	chr13:40000000-41000000	8210.28	8210.28	1.02551640340219	1
chr13	41000001	42000000	1000000	+	chr13:41000000-42000000	18262.95	18262.95	1.05988543655615	1
chr13	42000001	43000000	1000000	+	chr13:42000000-43000000	10321.33	10321.33	0.900885262975178	1
chr13	43000001	44000000	1000000	+	chr13:43000000-44000000	9180.78	9180.78	0.919979170282937	1
chr13	44000001	45000000	1000000	+	chr13:44000000-45000000	9570.73	9570.73	1.11716715847943	1
chr13	45000001	46000000	1000000	+	chr13:45000000-46000000	21199.18	21199.18	1.17670543308453	1
chr13	46000001	47000000	1000000	+	chr13:46000000-47000000	12808.98	12808.98	1.09599027946537	1
chr13	47000001	48000000	1000000	+	chr13:47000000-48000000	9306.23	9306.23	1.01822600243013	1
chr13	48000001	49000000	1000000	+	chr13:48000000-49000000	12431.73	12431.73	1.0602325985072	1
chr13	49000001	50000000	1000000	+	chr13:49000000-50000000	13335.08	13335.08	1.14459295261239	1
chr13	50000001	51000000	1000000	+	chr13:50000000-51000000	28368.45	28368.45	2.12654053115779	2
chr13	51000001	52000000	1000000	+	chr13:51000000-52000000	9728.79	9728.79	1.08349244922756	1
chr13	52000001	53000000	1000000	+	chr13:52000000-53000000	12443.58	12443.58	1.07307759069606	1
chr13	53000001	54000000	1000000	+	chr13:53000000-54000000	9723.05	9723.05	1.11508418677313	1
chr13	54000001	55000000	1000000	+	chr13:54000000-55000000	7131.59	7131.59	1.24231904183302	1
chr13	55000001	56000000	1000000	+	chr13:55000000-56000000	8398.37	8398.37	1.12792917896199	1
chr13	56000001	57000000	1000000	+	chr13:56000000-57000000	7139.2	7139.2	1.15466064919285	1
chr13	57000001	58000000	1000000	+	chr13:57000000-58000000	6245.05	6245.05	1.10779378580108	1
chr13	58000001	59000000	1000000	+	chr13:58000000-59000000	8238.9	8238.9	1.17549036625586	1
chr13	59000001	60000000	1000000	+	chr13:59000000-60000000	8877.89	8877.89	1.16438118382225	1
chr13	60000001	61000000	1000000	+	chr13:60000000-61000000	14139.09	14139.09	2.00729040097205	2
chr13	61000001	62000000	1000000	+	chr13:61000000-62000000	13866.11	13866.11	2.19527859746572	2
chr13	62000001	63000000	1000000	+	chr13:62000000-63000000	10668.02	10668.02	2.30168373546259	2
chr13	63000001	64000000	1000000	+	chr13:63000000-64000000	13059.85	13059.85	2.35757680958167	2
chr13	64000001	65000000	1000000	+	chr13:64000000-65000000	10418.86	10418.86	2.09303940288144	2
chr13	65000001	66000000	1000000	+	chr13:65000000-66000000	11526.15	11526.15	2.34264884568651	2
chr13	66000001	67000000	1000000	+	chr13:66000000-67000000	8017.37	8017.37	2.14372504773477	2
chr13	67000001	68000000	1000000	+	chr13:67000000-68000000	10012.03	10012.03	2.18850893942024	2
chr13	68000001	69000000	1000000	+	chr13:68000000-69000000	11113.03	11113.03	2.10970317653185	2
chr13	69000001	70000000	1000000	+	chr13:69000000-70000000	6794.71	6794.71	1.38118382225308	1
chr13	70000001	71000000	1000000	+	chr13:70000000-71000000	8296.88	8296.88	1.10466932824162	1
chr13	71000001	72000000	1000000	+	chr13:71000000-72000000	8187.25	8187.25	1.19232772088179	1
chr13	72000001	73000000	1000000	+	chr13:72000000-73000000	8078.06	8078.06	1.27321645547648	1
chr13	73000001	74000000	1000000	+	chr13:73000000-74000000	17710.64	17710.64	1.21402534282243	1
chr13	74000001	75000000	1000000	+	chr13:74000000-75000000	9495.19	9495.19	1.15257767748655	1
chr13	75000001	76000000	1000000	+	chr13:75000000-76000000	7141.89	7141.89	0.879187641034543	1
chr13	76000001	77000000	1000000	+	chr13:76000000-77000000	10309.75	10309.75	1.04651970144072	1
chr13	77000001	78000000	1000000	+	chr13:77000000-78000000	10357.66	10357.66	1.01371289706648	1
chr13	78000001	79000000	1000000	+	chr13:78000000-79000000	6365.51	6365.51	0.978996701961465	1
chr13	79000001	80000000	1000000	+	chr13:79000000-80000000	8369.18	8369.18	1.1121333101892	1
chr13	80000001	81000000	1000000	+	chr13:80000000-81000000	11089.28	11089.28	1.11699357750391	1
chr13	81000001	82000000	1000000	+	chr13:81000000-82000000	10084.2	10084.2	1.19076549210207	1
chr13	82000001	83000000	1000000	+	chr13:82000000-83000000	7766.33	7766.33	1.19840305502517	1
chr13	83000001	84000000	1000000	+	chr13:83000000-84000000	8085	8085	1.11126540531158	1
chr13	84000001	85000000	1000000	+	chr13:84000000-85000000	9581.09	9581.09	1.21211595209165	1
chr13	85000001	86000000	1000000	+	chr13:85000000-86000000	9699.54	9699.54	1.22218364867211	1
chr13	86000001	87000000	1000000	+	chr13:86000000-87000000	6538.13	6538.13	1.82450963374414	2
chr13	87000001	88000000	1000000	+	chr13:87000000-88000000	10227.64	10227.64	2.12063877798993	2
chr13	88000001	89000000	1000000	+	chr13:88000000-89000000	7840.76	7840.76	2.06387779899323	2
chr13	89000001	90000000	1000000	+	chr13:89000000-90000000	13664.3	13664.3	2.21072730428745	2
chr13	90000001	91000000	1000000	+	chr13:90000000-91000000	16607.63	16607.63	2.43134872417983	2
chr13	91000001	92000000	1000000	+	chr13:91000000-92000000	11611.25	11611.25	2.24110397500434	2
chr13	92000001	93000000	1000000	+	chr13:92000000-93000000	13498.13	13498.13	2.15900017358098	2
chr13	93000001	94000000	1000000	+	chr13:93000000-94000000	12012.23	12012.23	2.08609616386044	2
chr13	94000001	95000000	1000000	+	chr13:94000000-95000000	10474.97	10474.97	2.28120118035063	2
chr13	95000001	96000000	1000000	+	chr13:95000000-96000000	25039.86	25039.86	2.07706995313314	2
chr13	96000001	97000000	1000000	+	chr13:96000000-97000000	25377.35	25377.35	2.02534282242666	2
chr13	97000001	98000000	1000000	+	chr13:97000000-98000000	13406.63	13406.63	2.30133657351154	2
chr13	98000001	99000000	1000000	+	chr13:98000000-99000000	23485.23	23485.23	2.09581669848985	2
chr13	99000001	100000000	1000000	+	chr13:99000000-100000000	28872.31	28872.31	2.03610484290922	2
chr13	100000001	101000000	1000000	+	chr13:100000000-101000000	29676.63	29676.63	2.04947057802465	2
chr13	101000001	102000000	1000000	+	chr13:101000000-102000000	21617.49	21617.49	1.95556327026558	2
chr13	102000001	103000000	1000000	+	chr13:102000000-103000000	11968.4	11968.4	2.09182433605277	2
chr13	103000001	104000000	1000000	+	chr13:103000000-104000000	17541.01	17541.01	2.06630793265058	2
chr13	104000001	105000000	1000000	+	chr13:104000000-105000000	11917.47	11917.47	2.06596077069953	2
chr13	105000001	106000000	1000000	+	chr13:105000000-106000000	10614.24	10614.24	2.22426662037841	2
chr13	106000001	107000000	1000000	+	chr13:106000000-107000000	14224.53	14224.53	2.02551640340219	2
chr13	107000001	108000000	1000000	+	chr13:107000000-108000000	13855.65	13855.65	2.17618469015796	2
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	14771.53	14771.53	2.12063877798993	2
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	15828.27	15828.27	2.1149106057976	2
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	14648.64	14648.64	1.84794306544003	2
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	24069.38	24069.38	1.97292136781809	2
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	14610.63	14610.63	1.75177920499913	2
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	16564.72	16564.72	0.956431175143204	1
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	11291.84	11291.84	0.859399409824683	1
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	8611.44	8611.44	2.41329630272522	2
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	14481.77	14481.77	2.02603714632876	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	34943.83	34943.83	2.05901753167853	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	15917.21	15917.21	0.370074639819476	0
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	34372.46	34372.46	1.88300642249609	2
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	20481.26	20481.26	1.95174448880403	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	12988.24	12988.24	1.92431869467106	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	8597.13	8597.13	2.18121853844819	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	10343.44	10343.44	2.3176531852109	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	13742.58	13742.58	2.2041312272175	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	11480.36	11480.36	2.16490192674883	2
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	13776.56	13776.56	2.10744662385003	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	38294.15	38294.15	2.26280159694498	2
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	19988.66	19988.66	2.11734073945496	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	11023.3	11023.3	2.04165943412602	2
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	18338.73	18338.73	2.07533414337789	2
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	45192.58	45192.58	2.05971185558063	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	22043.17	22043.17	2.05728172192328	2
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	18127.16	18127.16	2.15032112480472	2
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	12979.55	12979.55	2.01423363999306	2
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	25600.65	25600.65	2.07030029508766	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	10872.6	10872.6	1.83995834056587	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	12412.03	12412.03	2.08470751605624	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	10724.22	10724.22	2.14060059017532	2
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	12072.28	12072.28	2.14962680090262	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	13737.02	13737.02	2.1024127755598	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	25871.3	25871.3	2.38448186078806	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	7931.76	7931.76	2.22218364867211	2
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	9465.6	9465.6	2.3120985939941	2
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	9591.36	9591.36	2.05693455997223	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	14848.77	14848.77	2.08644332581149	2
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	38087.15	38087.15	2.18364867210554	2
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	24813.03	24813.03	1.99062662732165	2
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	17142.76	17142.76	2.04964415900017	2
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	26016.24	26016.24	2.09599027946537	2
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	16213.2	16213.2	1.91997917028294	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	33344.77	33344.77	2.13226870335011	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	15875.53	15875.53	1.87502169762194	2
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	21972.92	21972.92	2.2207950008679	2
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	22994.36	22994.36	2.07706995313314	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	16841.72	16841.72	2.07116819996528	2
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	16348.43	16348.43	2.03697274778684	2
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	25440.5	25440.5	2.05728172192328	2
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	16127.15	16127.15	1.90765492102066	2
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	17984.73	17984.73	1.96910258635654	2
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	41502.1	41502.1	2.2055198750217	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	36080.55	36080.55	2.0097205346294	2
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	14440.75	14440.75	1.72157611525777	2
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	23935.47	23935.47	2.07168894289186	2
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	20695.67	20695.67	2.12168026384308	2
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	34769.29	34769.29	1.93473355320257	2
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	13648.11	13648.11	1.97951744488804	2
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	23648.51	23648.51	2.06075334143378	2
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	16129.78	16129.78	2.11317479604235	2
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	40708.13	40708.13	2.06353063704218	2
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	41698.55	41698.55	1.98889081756639	2
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	34302.85	34302.85	1.90262107273043	2
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	21969.84	21969.84	1.98281548342302	2
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	28169.65	28169.65	1.81912862350286	2
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	18504.63	18504.63	1.96806110050338	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	8610.73	8610.73	1.95417462246138	2
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	8004.04	8004.04	1.99756986634265	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	18067.05	18067.05	2.26071862523867	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	13899.25	13899.25	1.95556327026558	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	9588.93	9588.93	2.02777295608401	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	13444.42	13444.42	2.25655268182607	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	12220.61	12220.61	2.16854712723486	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	14139.96	14139.96	2.24492275646589	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	13038.05	13038.05	2.0512063877799	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	19628.04	19628.04	2.22218364867211	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	26257.41	26257.41	3.01961465023433	3
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	27719.78	27719.78	3.19527859746572	3
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	41751.06	41751.06	3.02152404096511	3
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	27677.83	27677.83	3.06769658045478	3
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	38720.61	38720.61	2.85853150494706	3
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	19367.8	19367.8	2.59434126019788	3
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	29223.91	29223.91	2.67002256552682	3
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	30137.51	30137.51	2.91338309321298	3
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	19743.21	19743.21	2.55893074119077	3
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	10315.46	10315.46	2.96823468147891	3
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	15759.47	15759.47	2.87033501128276	3
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	26997.34	26997.34	2.74275299427183	3
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	22995.2	22995.2	2.56934559972227	3
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	40416.53	40416.53	2.82312098593994	3
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	51719.13	51719.13	2.84742232251345	3
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	41942.51	41942.51	2.73476826939767	3
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	44654.09	44654.09	2.56760978996702	3
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	26232.14	26232.14	1.50043395243881	2
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	13250.09	13250.09	1.26123936816525	1
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	3699.41	3699.41	1.20361048429092	1
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	12017.48	12017.48	1.88804027078632	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	17883.01	17883.01	2.31036278423885	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	15947.28	15947.28	2.22773823988891	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	19505.69	19505.69	2.0484290921715	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	15598.27	15598.27	1.80072904009721	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	14514.94	14514.94	1.97448359659781	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	12209.04	12209.04	1.88092345078979	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	22744.71	22744.71	2.0567609789967	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	22338.55	22338.55	2.12619336920673	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	23948.6	23948.6	2.00190939073078	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	9203.53	9203.53	1.91633396979691	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	19063.21	19063.21	2.21072730428745	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	24443.11	24443.11	2.1494532199271	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	18110.59	18110.59	2.0539836833883	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	8815.98	8815.98	2.15309842041312	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	9472.73	9472.73	2.14216281895504	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	15928.9	15928.9	1.94775212636695	2
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	12147.14	12147.14	1.73164381183822	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	29427.07	29427.07	1.86425967713939	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	53125.86	53125.86	2.15691720187467	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	36236.32	36236.32	1.91373025516403	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	31545.77	31545.77	2.14372504773477	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	38173.37	38173.37	2.29821211595209	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	27748.14	27748.14	2.11838222530811	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	13764.3	13764.3	1.91702829369901	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	7701.86	7701.86	1.98298906439854	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	12722.84	12722.84	2.1058843950703	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	19782.54	19782.54	1.93212983856969	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	31296.41	31296.41	2.01076202048256	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	24705.67	24705.67	1.98264190244749	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	25900.14	25900.14	1.98906439854192	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	11083.93	11083.93	1.77382398889082	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	13710.68	13710.68	2.00329803853498	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	24001.66	24001.66	2.17201874674536	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	26074.89	26074.89	2.19371636868599	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	22573.71	22573.71	2.09668460336747	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	17281.42	17281.42	1.92154139906266	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	41525.5	41525.5	2.1121333101892	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	22733.58	22733.58	2.01787884047908	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	10081.41	10081.41	1.90939073077591	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	17272.09	17272.09	1.8948099288318	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	26349.37	26349.37	1.89185905224787	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	39178.88	39178.88	2.06839090435688	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	41275.38	41275.38	2.13313660822774	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	34978.17	34978.17	1.9501822600243	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	23990.03	23990.03	1.8338830064225	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	26198.12	26198.12	1.85419198055893	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	18684.62	18684.62	1.89498350980733	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	17678.15	17678.15	1.49140774171151	1
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	18496.79	18496.79	1.92414511369554	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	29827.61	29827.61	2.1065787189724	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	22198.16	22198.16	1.99618121853845	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	38655.77	38655.77	1.71116125672626	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	41079.72	41079.72	1.99201527512585	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	23871.79	23871.79	1.89932303419545	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	26545.51	26545.51	1.9052247873633	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	33269.38	33269.38	1.78597465717757	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	26190.77	26190.77	1.86425967713939	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	24413.28	24413.28	1.9487936122201	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	21549.51	21549.51	1.95174448880403	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	11034.04	11034.04	1.8843950703003	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	23053	23053	2.110744662385	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	16124.5	16124.5	2.00399236243708	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	29671.79	29671.79	2.06526644679743	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	21093.74	21093.74	1.97222704391599	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	10432.32	10432.32	1.98750216976219	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	12679.95	12679.95	1.87918764103454	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	33541.7	33541.7	2.19475785453914	2
