chr	start	end	width	strand	name	raw	cor	N	Ns
chr12	100000001	101000000	1000000	+	chr12:100000000-101000000	16882.3	16882.3	2.06614173228346	2
chr12	101000001	102000000	1000000	+	chr12:101000000-102000000	12258.1	12258.1	1.82309711286089	2
chr12	102000001	103000000	1000000	+	chr12:102000000-103000000	13313.81	13313.81	1.96797900262467	2
chr12	103000001	104000000	1000000	+	chr12:103000000-104000000	7923.2	7923.2	1.55748031496063	2
chr12	104000001	105000000	1000000	+	chr12:104000000-105000000	17175.93	17175.93	1.94829396325459	2
chr12	105000001	106000000	1000000	+	chr12:105000000-106000000	14499.99	14499.99	2.08976377952756	2
chr12	106000001	107000000	1000000	+	chr12:106000000-107000000	10489.62	10489.62	1.8010498687664	2
chr12	107000001	108000000	1000000	+	chr12:107000000-108000000	12258.27	12258.27	1.85249343832021	2
chr12	108000001	109000000	1000000	+	chr12:108000000-109000000	14093.03	14093.03	1.8246719160105	2
chr12	109000001	110000000	1000000	+	chr12:109000000-110000000	21781.27	21781.27	1.97795275590551	2
chr12	110000001	111000000	1000000	+	chr12:110000000-111000000	25579.36	25579.36	2.01994750656168	2
chr12	111000001	112000000	1000000	+	chr12:111000000-112000000	28614.15	28614.15	2.14645669291339	2
chr12	112000001	113000000	1000000	+	chr12:112000000-113000000	27961.05	27961.05	2.01627296587926	2
chr12	113000001	114000000	1000000	+	chr12:113000000-114000000	22190.59	22190.59	1.86220472440945	2
chr12	114000001	115000000	1000000	+	chr12:114000000-115000000	12053.93	12053.93	1.8251968503937	2
chr12	115000001	116000000	1000000	+	chr12:115000000-116000000	18133.21	18133.21	2.20971128608924	2
chr12	116000001	117000000	1000000	+	chr12:116000000-117000000	16860.57	16860.57	1.92965879265092	2
chr12	117000001	118000000	1000000	+	chr12:117000000-118000000	23693.44	23693.44	2.02992125984252	2
chr12	118000001	119000000	1000000	+	chr12:118000000-119000000	19482.06	19482.06	2.15275590551181	2
chr12	119000001	120000000	1000000	+	chr12:119000000-120000000	11564.59	11564.59	1.95958005249344	2
chr12	120000001	121000000	1000000	+	chr12:120000000-121000000	25914.07	25914.07	2.03307086614173	2
chr12	121000001	122000000	1000000	+	chr12:121000000-122000000	28629.47	28629.47	1.90708661417323	2
chr12	122000001	123000000	1000000	+	chr12:122000000-123000000	29754.97	29754.97	1.94409448818898	2
chr12	123000001	124000000	1000000	+	chr12:123000000-124000000	28280.07	28280.07	1.9010498687664	2
chr12	124000001	125000000	1000000	+	chr12:124000000-125000000	26390.75	26390.75	1.7748031496063	2
chr12	125000001	126000000	1000000	+	chr12:125000000-126000000	20689.8	20689.8	1.89580052493438	2
chr12	126000001	127000000	1000000	+	chr12:126000000-127000000	10588.98	10588.98	1.91049868766404	2
chr12	127000001	128000000	1000000	+	chr12:127000000-128000000	9099.57	9099.57	1.96745406824147	2
chr12	128000001	129000000	1000000	+	chr12:128000000-129000000	15249.73	15249.73	2.15354330708661	2
chr12	129000001	130000000	1000000	+	chr12:129000000-130000000	13667.92	13667.92	1.96404199475066	2
chr12	130000001	131000000	1000000	+	chr12:130000000-131000000	14488.41	14488.41	1.92755905511811	2
chr12	131000001	132000000	1000000	+	chr12:131000000-132000000	18196.43	18196.43	1.98582677165354	2
chr12	132000001	133000000	1000000	+	chr12:132000000-133000000	19219.95	19219.95	1.77900262467192	2
chr13	1	1000000	1000000	+	chr13:0-1000000	NA	NA	NA	NA
chr13	1000001	2000000	1000000	+	chr13:1000000-2000000	NA	NA	NA	NA
chr13	2000001	3000000	1000000	+	chr13:2000000-3000000	NA	NA	NA	NA
chr13	3000001	4000000	1000000	+	chr13:3000000-4000000	NA	NA	NA	NA
chr13	4000001	5000000	1000000	+	chr13:4000000-5000000	NA	NA	NA	NA
chr13	5000001	6000000	1000000	+	chr13:5000000-6000000	NA	NA	NA	NA
chr13	6000001	7000000	1000000	+	chr13:6000000-7000000	NA	NA	NA	NA
chr13	7000001	8000000	1000000	+	chr13:7000000-8000000	NA	NA	NA	NA
chr13	8000001	9000000	1000000	+	chr13:8000000-9000000	NA	NA	NA	NA
chr13	9000001	10000000	1000000	+	chr13:9000000-10000000	NA	NA	NA	NA
chr13	10000001	11000000	1000000	+	chr13:10000000-11000000	NA	NA	NA	NA
chr13	11000001	12000000	1000000	+	chr13:11000000-12000000	NA	NA	NA	NA
chr13	12000001	13000000	1000000	+	chr13:12000000-13000000	NA	NA	NA	NA
chr13	13000001	14000000	1000000	+	chr13:13000000-14000000	NA	NA	NA	NA
chr13	14000001	15000000	1000000	+	chr13:14000000-15000000	NA	NA	NA	NA
chr13	15000001	16000000	1000000	+	chr13:15000000-16000000	NA	NA	NA	NA
chr13	16000001	17000000	1000000	+	chr13:16000000-17000000	NA	NA	NA	NA
chr13	17000001	18000000	1000000	+	chr13:17000000-18000000	NA	NA	NA	NA
chr13	18000001	19000000	1000000	+	chr13:18000000-19000000	NA	NA	NA	NA
chr13	19000001	20000000	1000000	+	chr13:19000000-20000000	9736.5	9736.5	2.01601049868766	2
chr13	20000001	21000000	1000000	+	chr13:20000000-21000000	19912.08	19912.08	2.13910761154856	2
chr13	21000001	22000000	1000000	+	chr13:21000000-22000000	20943.44	20943.44	2.00577427821522	2
chr13	22000001	23000000	1000000	+	chr13:22000000-23000000	8670.1	8670.1	2.06719160104987	2
chr13	23000001	24000000	1000000	+	chr13:23000000-24000000	9886.96	9886.96	1.93175853018373	2
chr13	24000001	25000000	1000000	+	chr13:24000000-25000000	14042.91	14042.91	1.99370078740157	2
chr13	25000001	26000000	1000000	+	chr13:25000000-26000000	16600.3	16600.3	2.13464566929134	2
chr13	26000001	27000000	1000000	+	chr13:26000000-27000000	12094.35	12094.35	1.96955380577428	2
chr13	27000001	28000000	1000000	+	chr13:27000000-28000000	15830.77	15830.77	1.90367454068241	2
chr13	28000001	29000000	1000000	+	chr13:28000000-29000000	17493.65	17493.65	1.91286089238845	2
chr13	29000001	30000000	1000000	+	chr13:29000000-30000000	11731.94	11731.94	1.89291338582677	2
chr13	30000001	31000000	1000000	+	chr13:30000000-31000000	11825.38	11825.38	2.00236220472441	2
chr13	31000001	32000000	1000000	+	chr13:31000000-32000000	17133.93	17133.93	1.96561679790026	2
chr13	32000001	33000000	1000000	+	chr13:32000000-33000000	16141.62	16141.62	2.21338582677165	2
chr13	33000001	34000000	1000000	+	chr13:33000000-34000000	14829.51	14829.51	1.78635170603675	2
chr13	34000001	35000000	1000000	+	chr13:34000000-35000000	9867.87	9867.87	1.98267716535433	2
chr13	35000001	36000000	1000000	+	chr13:35000000-36000000	8470.67	8470.67	1.95249343832021	2
chr13	36000001	37000000	1000000	+	chr13:36000000-37000000	7697.74	7697.74	1.99370078740157	2
chr13	37000001	38000000	1000000	+	chr13:37000000-38000000	10726.5	10726.5	2.10524934383202	2
chr13	38000001	39000000	1000000	+	chr13:38000000-39000000	5586.44	5586.44	1.9005249343832	2
chr13	39000001	40000000	1000000	+	chr13:39000000-40000000	7441.6	7441.6	1.80682414698163	2
chr13	40000001	41000000	1000000	+	chr13:40000000-41000000	7048.52	7048.52	1.79265091863517	2
chr13	41000001	42000000	1000000	+	chr13:41000000-42000000	18348.03	18348.03	2.0244094488189	2
chr13	42000001	43000000	1000000	+	chr13:42000000-43000000	9579.76	9579.76	1.76351706036745	2
chr13	43000001	44000000	1000000	+	chr13:43000000-44000000	10039.4	10039.4	1.75301837270341	2
chr13	44000001	45000000	1000000	+	chr13:44000000-45000000	11022.86	11022.86	1.94330708661417	2
chr13	45000001	46000000	1000000	+	chr13:45000000-46000000	20984.4	20984.4	2.1244094488189	2
chr13	46000001	47000000	1000000	+	chr13:46000000-47000000	10534.59	10534.59	1.8257217847769	2
chr13	47000001	48000000	1000000	+	chr13:47000000-48000000	7822.07	7822.07	1.75433070866142	2
chr13	48000001	49000000	1000000	+	chr13:48000000-49000000	12138.91	12138.91	1.91548556430446	2
chr13	49000001	50000000	1000000	+	chr13:49000000-50000000	10531.48	10531.48	1.88136482939633	2
chr13	50000001	51000000	1000000	+	chr13:50000000-51000000	16143.48	16143.48	2.02755905511811	2
chr13	51000001	52000000	1000000	+	chr13:51000000-52000000	9127.61	9127.61	1.79107611548556	2
chr13	52000001	53000000	1000000	+	chr13:52000000-53000000	12186.27	12186.27	1.90157480314961	2
chr13	53000001	54000000	1000000	+	chr13:53000000-54000000	5436.18	5436.18	2.04698162729659	2
chr13	54000001	55000000	1000000	+	chr13:54000000-55000000	6691.42	6691.42	1.98530183727034	2
chr13	55000001	56000000	1000000	+	chr13:55000000-56000000	9277.57	9277.57	2.03202099737533	2
chr13	56000001	57000000	1000000	+	chr13:56000000-57000000	7576.98	7576.98	1.91811023622047	2
chr13	57000001	58000000	1000000	+	chr13:57000000-58000000	4979.36	4979.36	2.13963254593176	2
chr13	58000001	59000000	1000000	+	chr13:58000000-59000000	5744.01	5744.01	2.06771653543307	2
chr13	59000001	60000000	1000000	+	chr13:59000000-60000000	6937.69	6937.69	2.18556430446194	2
chr13	60000001	61000000	1000000	+	chr13:60000000-61000000	8848.24	8848.24	2.19790026246719	2
chr13	61000001	62000000	1000000	+	chr13:61000000-62000000	8028.17	8028.17	2.0490813648294	2
chr13	62000001	63000000	1000000	+	chr13:62000000-63000000	8005.23	8005.23	2.01732283464567	2
chr13	63000001	64000000	1000000	+	chr13:63000000-64000000	8686.75	8686.75	1.8758530183727	2
chr13	64000001	65000000	1000000	+	chr13:64000000-65000000	6087.8	6087.8	1.84068241469816	2
chr13	65000001	66000000	1000000	+	chr13:65000000-66000000	6688.32	6688.32	1.98766404199475	2
chr13	66000001	67000000	1000000	+	chr13:66000000-67000000	6905.64	6905.64	2.06666666666667	2
chr13	67000001	68000000	1000000	+	chr13:67000000-68000000	4538.47	4538.47	1.76167979002625	2
chr13	68000001	69000000	1000000	+	chr13:68000000-69000000	6166.27	6166.27	1.90997375328084	2
chr13	69000001	70000000	1000000	+	chr13:69000000-70000000	6058.27	6058.27	2.06509186351706	2
chr13	70000001	71000000	1000000	+	chr13:70000000-71000000	8430.52	8430.52	2.08530183727034	2
chr13	71000001	72000000	1000000	+	chr13:71000000-72000000	6775.77	6775.77	2.02887139107612	2
chr13	72000001	73000000	1000000	+	chr13:72000000-73000000	6271.93	6271.93	1.93937007874016	2
chr13	73000001	74000000	1000000	+	chr13:73000000-74000000	16326.91	16326.91	1.95616797900262	2
chr13	74000001	75000000	1000000	+	chr13:74000000-75000000	9895.33	9895.33	2.07664041994751	2
chr13	75000001	76000000	1000000	+	chr13:75000000-76000000	8389	8389	1.62729658792651	2
chr13	76000001	77000000	1000000	+	chr13:76000000-77000000	9166.47	9166.47	1.8509186351706	2
chr13	77000001	78000000	1000000	+	chr13:77000000-78000000	9643.63	9643.63	1.96036745406824	2
chr13	78000001	79000000	1000000	+	chr13:78000000-79000000	5847.11	5847.11	1.82099737532808	2
chr13	79000001	80000000	1000000	+	chr13:79000000-80000000	8303.82	8303.82	1.78897637795276	2
chr13	80000001	81000000	1000000	+	chr13:80000000-81000000	12240.32	12240.32	2.17742782152231	2
chr13	81000001	82000000	1000000	+	chr13:81000000-82000000	8659.18	8659.18	1.99422572178478	2
chr13	82000001	83000000	1000000	+	chr13:82000000-83000000	5696.4	5696.4	2.06194225721785	2
chr13	83000001	84000000	1000000	+	chr13:83000000-84000000	8734.77	8734.77	2.11076115485564	2
chr13	84000001	85000000	1000000	+	chr13:84000000-85000000	7808.8	7808.8	1.85433070866142	2
chr13	85000001	86000000	1000000	+	chr13:85000000-86000000	7312.15	7312.15	2.11496062992126	2
chr13	86000001	87000000	1000000	+	chr13:86000000-87000000	5467.61	5467.61	2.08031496062992	2
chr13	87000001	88000000	1000000	+	chr13:87000000-88000000	7546.96	7546.96	2.05931758530184	2
chr13	88000001	89000000	1000000	+	chr13:88000000-89000000	7029.03	7029.03	1.95196850393701	2
chr13	89000001	90000000	1000000	+	chr13:89000000-90000000	8623.73	8623.73	1.97900262467192	2
chr13	90000001	91000000	1000000	+	chr13:90000000-91000000	8260.07	8260.07	2.40157480314961	2
chr13	91000001	92000000	1000000	+	chr13:91000000-92000000	5665.11	5665.11	2.10183727034121	2
chr13	92000001	93000000	1000000	+	chr13:92000000-93000000	8873.52	8873.52	2.23674540682415	2
chr13	93000001	94000000	1000000	+	chr13:93000000-94000000	6418.1	6418.1	2.38477690288714	2
chr13	94000001	95000000	1000000	+	chr13:94000000-95000000	4042.1	4042.1	2.14540682414698	2
chr13	95000001	96000000	1000000	+	chr13:95000000-96000000	16912.46	16912.46	1.97637795275591	2
chr13	96000001	97000000	1000000	+	chr13:96000000-97000000	14057.44	14057.44	2.00157480314961	2
chr13	97000001	98000000	1000000	+	chr13:97000000-98000000	6463.59	6463.59	2.01994750656168	2
chr13	98000001	99000000	1000000	+	chr13:98000000-99000000	13953.39	13953.39	2.10341207349081	2
chr13	99000001	100000000	1000000	+	chr13:99000000-100000000	17445.72	17445.72	1.96692913385827	2
chr13	100000001	101000000	1000000	+	chr13:100000000-101000000	15816.01	15816.01	1.82677165354331	2
chr13	101000001	102000000	1000000	+	chr13:101000000-102000000	12255.7	12255.7	2.01916010498688	2
chr13	102000001	103000000	1000000	+	chr13:102000000-103000000	6158.95	6158.95	1.79790026246719	2
chr13	103000001	104000000	1000000	+	chr13:103000000-104000000	10639.86	10639.86	1.96981627296588	2
chr13	104000001	105000000	1000000	+	chr13:104000000-105000000	7521.15	7521.15	1.94225721784777	2
chr13	105000001	106000000	1000000	+	chr13:105000000-106000000	6111.05	6111.05	1.72283464566929	2
chr13	106000001	107000000	1000000	+	chr13:106000000-107000000	6537.74	6537.74	1.98425196850394	2
chr13	107000001	108000000	1000000	+	chr13:107000000-108000000	7497.82	7497.82	2.09685039370079	2
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	8363.49	8363.49	1.80419947506562	2
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	8694.06	8694.06	2.06797900262467	2
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	9047.49	9047.49	1.73490813648294	2
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	15235.44	15235.44	1.87034120734908	2
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	10539.27	10539.27	1.64383202099738	2
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	18310.53	18310.53	1.9511811023622	2
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	15593.97	15593.97	1.87716535433071	2
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	4349.29	4349.29	1.78425196850394	2
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	11217.37	11217.37	1.82099737532808	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	20916.74	20916.74	2.03123359580052	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	23572.94	23572.94	2.19317585301837	2
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	25968.42	25968.42	1.83622047244094	2
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	15315.26	15315.26	1.63832020997375	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	7858.1	7858.1	1.74803149606299	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	5468.95	5468.95	2.05249343832021	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	6796.06	6796.06	2.25879265091864	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	7125.48	7125.48	2.12178477690289	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	5757.92	5757.92	2.14094488188976	2
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	9012.87	9012.87	2.18267716535433	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	20635.77	20635.77	2.22992125984252	2
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	10677.05	10677.05	2.1241469816273	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	7067.94	7067.94	1.93490813648294	2
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	13104.67	13104.67	2.08976377952756	2
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	26802.16	26802.16	2.01312335958005	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	11901.02	11901.02	2.02362204724409	2
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	10160.42	10160.42	2.08976377952756	2
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	7141.15	7141.15	2.0005249343832	2
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	15921.82	15921.82	1.9994750656168	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	6889.86	6889.86	1.81942257217848	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	7459.44	7459.44	2.13858267716535	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	5945.83	5945.83	1.89370078740157	2
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	7189.68	7189.68	1.8992125984252	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	7007.31	7007.31	1.8761154855643	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	15792.16	15792.16	2.38635170603675	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	5619.19	5619.19	1.8241469816273	2
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	6106.97	6106.97	1.99055118110236	2
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	7692.35	7692.35	2.14698162729659	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	8679.81	8679.81	1.85406824146982	2
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	24399.45	24399.45	2.1989501312336	2
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	12732.33	12732.33	1.86325459317585	2
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	11135.2	11135.2	2.0259842519685	2
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	14644.07	14644.07	2.0758530183727	2
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	10711.2	10711.2	1.85853018372703	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	17714.71	17714.71	2.08320209973753	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	9332.12	9332.12	1.89475065616798	2
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	11827.2	11827.2	2.12335958005249	2
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	12192.59	12192.59	2.18477690288714	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	11700.89	11700.89	1.92755905511811	2
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	8482.01	8482.01	1.8761154855643	2
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	11584.49	11584.49	1.67874015748031	2
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	9366.84	9366.84	1.80472440944882	2
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	9995.25	9995.25	1.9002624671916	2
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	24205.69	24205.69	2.14671916010499	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	21625.1	21625.1	1.88398950131234	2
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	8259.61	8259.61	1.7490813648294	2
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	15112.1	15112.1	2.01732283464567	2
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	11607.72	11607.72	1.98215223097113	2
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	19274.67	19274.67	1.9007874015748	2
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	12344.14	12344.14	1.92965879265092	2
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	17675.24	17675.24	1.99212598425197	2
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	13332.62	13332.62	1.92992125984252	2
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	25147.63	25147.63	2.03805774278215	2
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	27877.06	27877.06	2.03438320209974	2
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	25844.07	25844.07	2.02729658792651	2
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	15644.64	15644.64	1.84146981627297	2
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	21440.65	21440.65	2.01942257217848	2
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	16983.79	16983.79	1.93044619422572	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	6801.8	6801.8	2.1490813648294	2
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	6662.5	6662.5	1.88346456692913	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	11870.02	11870.02	2.2496062992126	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	6993.3	6993.3	1.76797900262467	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	7473.21	7473.21	2.2241469816273	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	7983.67	7983.67	2.19685039370079	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	9257.14	9257.14	2.07926509186352	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	5041.38	5041.38	1.90918635170604	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	7358.99	7358.99	2.11706036745407	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	13193.25	13193.25	1.97375328083989	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	14938.64	14938.64	2.03963254593176	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	19475.38	19475.38	2.01312335958005	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	20801.87	20801.87	1.9259842519685	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	14205.13	14205.13	1.90813648293963	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	22258.23	22258.23	1.99475065616798	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	17122.61	17122.61	1.93700787401575	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	16269.79	16269.79	1.82782152230971	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	17780.16	17780.16	2.06692913385827	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	11423.17	11423.17	1.89448818897638	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	8779.45	8779.45	1.93858267716535	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	11630.54	11630.54	1.75196850393701	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	23629.85	23629.85	2.06246719160105	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	18448.76	18448.76	1.84829396325459	2
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	26146.1	26146.1	1.92860892388451	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	21174.08	21174.08	1.83963254593176	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	26465.57	26465.57	1.95695538057743	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	30019.24	30019.24	1.91207349081365	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	26739.29	26739.29	1.9750656167979	2
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	9090.14	9090.14	1.38215223097113	1
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	1838.86	1838.86	1.46456692913386	1
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	7586.27	7586.27	1.89291338582677	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	9456.87	9456.87	2.24173228346457	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	7887.13	7887.13	2.06535433070866	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	12511.92	12511.92	1.97926509186352	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	12841.41	12841.41	1.96377952755905	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	9015.25	9015.25	1.84671916010499	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	8463.07	8463.07	1.99212598425197	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	13023.15	13023.15	2.45196850393701	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	11333.43	11333.43	2.05301837270341	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	17696.24	17696.24	1.93280839895013	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	4899.04	4899.04	2.01207349081365	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	10800.59	10800.59	2.20288713910761	2
