chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	49000001	50000000	1000000	+	chr13:49000000-50000000	13124.83	13124.83	1.96746236886118	2
chr13	50000001	51000000	1000000	+	chr13:50000000-51000000	17147.45	17147.45	1.92762657746693	2
chr13	51000001	52000000	1000000	+	chr13:51000000-52000000	9600.22	9600.22	1.88779078607268	2
chr13	52000001	53000000	1000000	+	chr13:52000000-53000000	11857.68	11857.68	1.95529876843546	2
chr13	53000001	54000000	1000000	+	chr13:53000000-54000000	9100.29	9100.29	2.00699407024479	2
chr13	54000001	55000000	1000000	+	chr13:54000000-55000000	7561.31	7561.31	1.90421164664741	2
chr13	55000001	56000000	1000000	+	chr13:55000000-56000000	8097.63	8097.63	1.82332370381633	2
chr13	56000001	57000000	1000000	+	chr13:56000000-57000000	8040.93	8040.93	1.95408240839288	2
chr13	57000001	58000000	1000000	+	chr13:57000000-58000000	6329.98	6329.98	1.95651512847803	2
chr13	58000001	59000000	1000000	+	chr13:58000000-59000000	7676.98	7676.98	2.20738938725863	2
chr13	59000001	60000000	1000000	+	chr13:59000000-60000000	8334.01	8334.01	1.93401246769044	2
chr13	60000001	61000000	1000000	+	chr13:60000000-61000000	9271.61	9271.61	1.96138056864832	2
chr13	61000001	62000000	1000000	+	chr13:61000000-62000000	7802.09	7802.09	1.98509958947849	2
chr13	62000001	63000000	1000000	+	chr13:62000000-63000000	7466.24	7466.24	2.07085297247985	2
chr13	63000001	64000000	1000000	+	chr13:63000000-64000000	9311.24	9311.24	2.01094724038315	2
chr13	64000001	65000000	1000000	+	chr13:64000000-65000000	6693.85	6693.85	2.01459632051087	2
chr13	65000001	66000000	1000000	+	chr13:65000000-66000000	8074.02	8074.02	2.04044397141554	2
chr13	66000001	67000000	1000000	+	chr13:66000000-67000000	6070.09	6070.09	2.02645583092595	2
chr13	67000001	68000000	1000000	+	chr13:67000000-68000000	5818.18	5818.18	1.92093659723278	2
chr13	68000001	69000000	1000000	+	chr13:68000000-69000000	6165.61	6165.61	1.90360346662612	2
chr13	69000001	70000000	1000000	+	chr13:69000000-70000000	6522.4	6522.4	2.0133799604683	2
chr13	70000001	71000000	1000000	+	chr13:70000000-71000000	7583.56	7583.56	1.98509958947849	2
chr13	71000001	72000000	1000000	+	chr13:71000000-72000000	7180.15	7180.15	1.7582484415387	2
chr13	72000001	73000000	1000000	+	chr13:72000000-73000000	7234.98	7234.98	2.150828645279	2
chr13	73000001	74000000	1000000	+	chr13:73000000-74000000	16312.34	16312.34	2.004257260149	2
chr13	74000001	75000000	1000000	+	chr13:74000000-75000000	9000.86	9000.86	1.76585069180477	2
chr13	75000001	76000000	1000000	+	chr13:75000000-76000000	8327.01	8327.01	1.72844762049567	2
chr13	76000001	77000000	1000000	+	chr13:76000000-77000000	11926.56	11926.56	2.03922761137297	2
chr13	77000001	78000000	1000000	+	chr13:77000000-78000000	10448.36	10448.36	1.85981450509351	2
chr13	78000001	79000000	1000000	+	chr13:78000000-79000000	8285.92	8285.92	2.08727383305458	2
chr13	79000001	80000000	1000000	+	chr13:79000000-80000000	8544.66	8544.66	1.97171962901019	2
chr13	80000001	81000000	1000000	+	chr13:80000000-81000000	11643.15	11643.15	2.15660635548122	2
chr13	81000001	82000000	1000000	+	chr13:81000000-82000000	9504.43	9504.43	2.13349551467234	2
chr13	82000001	83000000	1000000	+	chr13:82000000-83000000	7391.29	7391.29	2.06689980234149	2
chr13	83000001	84000000	1000000	+	chr13:83000000-84000000	6853.79	6853.79	1.90117074654098	2
chr13	84000001	85000000	1000000	+	chr13:84000000-85000000	7585.24	7585.24	1.89113577618975	2
chr13	85000001	86000000	1000000	+	chr13:85000000-86000000	8612.89	8612.89	1.9887486696062	2
chr13	86000001	87000000	1000000	+	chr13:86000000-87000000	6804.3	6804.3	2.06842025239471	2
chr13	87000001	88000000	1000000	+	chr13:87000000-88000000	8288.82	8288.82	2.00881861030865	2
chr13	88000001	89000000	1000000	+	chr13:88000000-89000000	6932.5	6932.5	1.8999543864984	2
chr13	89000001	90000000	1000000	+	chr13:89000000-90000000	7308.49	7308.49	1.90421164664741	2
chr13	90000001	91000000	1000000	+	chr13:90000000-91000000	9069.88	9069.88	2.07967158278851	2
chr13	91000001	92000000	1000000	+	chr13:91000000-92000000	8202.89	8202.89	2.02584765090467	2
chr13	92000001	93000000	1000000	+	chr13:92000000-93000000	9593.74	9593.74	2.01885358065987	2
chr13	93000001	94000000	1000000	+	chr13:93000000-94000000	8709.18	8709.18	1.98418731944656	2
chr13	94000001	95000000	1000000	+	chr13:94000000-95000000	6953.08	6953.08	1.97810551923369	2
chr13	95000001	96000000	1000000	+	chr13:95000000-96000000	17342.61	17342.61	2.16876995590695	2
chr13	96000001	97000000	1000000	+	chr13:96000000-97000000	15415.81	15415.81	2.03557853124525	2
chr13	97000001	98000000	1000000	+	chr13:97000000-98000000	8775.2	8775.2	1.97840960924434	2
chr13	98000001	99000000	1000000	+	chr13:98000000-99000000	15560.67	15560.67	1.97597688915919	2
chr13	99000001	100000000	1000000	+	chr13:99000000-100000000	16158.72	16158.72	1.930971567584	2
chr13	100000001	101000000	1000000	+	chr13:100000000-101000000	18452.13	18452.13	1.93826972783944	2
chr13	101000001	102000000	1000000	+	chr13:101000000-102000000	14880.76	14880.76	1.98570776949977	2
chr13	102000001	103000000	1000000	+	chr13:102000000-103000000	8684.97	8684.97	2.16147179565151	2
chr13	103000001	104000000	1000000	+	chr13:103000000-104000000	11267.22	11267.22	2.05260757184126	2
chr13	104000001	105000000	1000000	+	chr13:104000000-105000000	7619.32	7619.32	1.90786072677513	2
chr13	105000001	106000000	1000000	+	chr13:105000000-106000000	6181.12	6181.12	1.87349855557245	2
chr13	106000001	107000000	1000000	+	chr13:106000000-107000000	7472.31	7472.31	1.98814048958492	2
chr13	107000001	108000000	1000000	+	chr13:107000000-108000000	9226.91	9226.91	2.08027976280979	2
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	7561.57	7561.57	1.93674927778622	2
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	9222.34	9222.34	1.87684354568952	2
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	9715.42	9715.42	1.94678424813745	2
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	15747.56	15747.56	1.91880796715828	2
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	11557.64	11557.64	1.7582484415387	2
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	19141.9	19141.9	1.9245856773605	2
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	12791.93	12791.93	1.76949977193249	2
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	3951.22	3951.22	1.46693021134256	1
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	10451.23	10451.23	1.89904211646647	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	19726.05	19726.05	2.03040900106431	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	25917.7	25917.7	2.42359738482591	2
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	26408.39	26408.39	2.05504029192641	2
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	16707.27	16707.27	1.85221225482743	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	7770.29	7770.29	1.71324311996351	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	6797.81	6797.81	2.07632659267143	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	5851.51	5851.51	2.06173027216056	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	8069.25	8069.25	2.04713395164969	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	8157.41	8157.41	2.10916831382089	2
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	8769.41	8769.41	1.93401246769044	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	19107.18	19107.18	2.1219400942679	2
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	11408.53	11408.53	1.94891287821195	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	6902.17	6902.17	1.84400182454006	2
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	13720.22	13720.22	1.94952105823324	2
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	27334.63	27334.63	2.18731944655618	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	12960.98	12960.98	2.077542952714	2
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	9804.49	9804.49	1.91272616694542	2
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	8002.3	8002.3	1.88566215599818	2
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	16577.39	16577.39	1.99969590998936	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	7327.5	7327.5	1.95833966854189	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	7648.28	7648.28	1.82180325376311	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	6687.19	6687.19	2.01064315037251	2
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	7368.17	7368.17	1.98205868937205	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	9265.73	9265.73	1.94739242815873	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	14848.49	14848.49	2.17789265622624	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	6290.7	6290.7	2.07176524251178	2
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	6582.11	6582.11	2.13167097460848	2
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	6938.25	6938.25	2.03071309107496	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	8627.77	8627.77	1.93522882773301	2
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	24146.24	24146.24	2.18154173635396	2
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	12269.52	12269.52	2.07450205260757	2
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	10891.41	10891.41	1.86376767523187	2
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	15638.14	15638.14	1.97050326896761	2
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	10693.06	10693.06	1.91394252698799	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	19233.01	19233.01	2.05017485175612	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	8724.39	8724.39	1.71506766002737	2
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	12040.85	12040.85	2.12923825452334	2
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	12651.45	12651.45	1.9245856773605	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	10734.09	10734.09	1.95195377831838	2
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	9157.14	9157.14	1.94952105823324	2
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	14421.33	14421.33	2.07024479245857	2
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	10895.37	10895.37	1.9422228979778	2
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	12128.08	12128.08	2.05504029192641	2
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	24583.62	24583.62	2.02402311084081	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	21641.55	21641.55	1.99908772996807	2
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	9559.36	9559.36	1.80142922305002	2
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	15139.92	15139.92	1.95590694845674	2
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	15759.41	15759.41	2.01003497035122	2
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	18850.14	18850.14	1.9823627793827	2
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	14458.61	14458.61	2.09274745324616	2
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	15167.05	15167.05	1.96989508894633	2
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	12975.65	12975.65	2.05139121179869	2
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	23752.37	23752.37	2.09457199331002	2
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	29411.62	29411.62	2.19248897673711	2
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	25637.45	25637.45	2.17789265622624	2
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	15580.81	15580.81	1.930971567584	2
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	23292.9	23292.9	2.11160103390604	2
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	18223.28	18223.28	2.07997567279915	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	7927.07	7927.07	2.02523947088338	2
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	6268.34	6268.34	1.79869241295423	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	11242.84	11242.84	2.03192945111753	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	9342.67	9342.67	2.00456135015965	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	7097.23	7097.23	2.05260757184126	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	6453.78	6453.78	1.65485783792002	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	8953.32	8953.32	2.02219857077695	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	7675.08	7675.08	2.01854949064923	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	7724.29	7724.29	1.99422228979778	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	11614.15	11614.15	1.80325376311388	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	15278.72	15278.72	2.00638589022351	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	21032.42	21032.42	2.07358978257564	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	24531.35	24531.35	2.09700471339516	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	19610.6	19610.6	2.09122700319294	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	23256.96	23256.96	2.04774213167097	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	16334	16334	1.86832902539152	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	16989.25	16989.25	1.91455070700927	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	23093.51	23093.51	2.2396229283868	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	10375.49	10375.49	1.76858750190056	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	8980.01	8980.01	1.89812984643454	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	12630.77	12630.77	1.88110080583853	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	21426.72	21426.72	1.89904211646647	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	16967.56	16967.56	1.76128934164513	2
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	25585.22	25585.22	2.07693477269272	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	28590.61	28590.61	1.98966093963813	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	25649.46	25649.46	1.93310019765851	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	26922.91	26922.91	1.92732248745629	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	20728.33	20728.33	2.37372662308043	2
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	17723.15	17723.15	2.89858598145051	3
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	4746.22	4746.22	2.9767371141858	3
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	7384.68	7384.68	1.88414170594496	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	11288.12	11288.12	2.07997567279915	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	10155.89	10155.89	2.00030409001064	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	12186.78	12186.78	1.95833966854189	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	13878.23	13878.23	1.96807054888247	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	10214.63	10214.63	2.00243272008514	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	7368.32	7368.32	1.96776645887183	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	15117.16	15117.16	1.96016420860575	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	12654.74	12654.74	2.06477117226699	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	17499.66	17499.66	1.922457047286	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	5969.24	5969.24	1.88839896609396	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	11458.8	11458.8	2.08362475292687	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	16361.42	16361.42	2.05808119203284	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	11707.5	11707.5	1.9090770868177	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	6652.52	6652.52	2.05747301201156	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	6651.99	6651.99	1.83457503421013	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	10103.98	10103.98	1.79382697278394	2
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	9296.52	9296.52	2.02949673103239	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	22505.25	22505.25	2.01794131062795	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	30996.23	30996.23	2.18762353656682	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	23968.78	23968.78	2.06173027216056	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	19736.33	19736.33	1.97719324920176	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	23079.07	23079.07	2.08970655313973	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	19660.02	19660.02	1.99726318990421	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	10063.36	10063.36	2.16998631594952	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	5604.7	5604.7	1.84278546449749	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	7368.15	7368.15	2.04196442146875	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	10688.74	10688.74	1.95864375855253	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	18671.73	18671.73	2.07085297247985	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	17197.07	17197.07	1.97932187927627	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	19935.39	19935.39	2.10369469362931	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	8226.24	8226.24	1.87745172571081	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	9720.66	9720.66	1.96807054888247	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	15209.16	15209.16	1.90299528660483	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	12026.92	12026.92	1.88474988596625	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	13576.59	13576.59	2.00486544017029	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	11450.02	11450.02	2.13379960468299	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	26010.64	26010.64	2.14930819522579	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	14287.86	14287.86	2.07358978257564	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	7585.55	7585.55	1.90481982666869	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	14132.03	14132.03	1.99635091987228	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	16686.62	16686.62	1.93462064771172	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	25234.15	25234.15	2.07085297247985	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	26008.32	26008.32	2.13471187471492	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	23525.85	23525.85	2.08362475292687	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	17630.33	17630.33	1.84278546449749	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	16843.62	16843.62	1.93340428766915	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	15115.04	15115.04	1.94860878820131	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	13635.05	13635.05	1.82636460392276	2
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	12484.59	12484.59	2.10734377375703	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	22699.69	22699.69	2.16664132583245	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	16494.43	16494.43	2.02219857077695	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	24900.77	24900.77	1.9422228979778	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	27220.6	27220.6	2.03679489128782	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	15829.5	15829.5	2.10764786376767	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	17213.89	17213.89	1.97445643910598	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	22455.16	22455.16	2.03132127109624	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	15714.99	15714.99	2.02706401094724	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	15794.12	15794.12	1.96290101870154	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	13024.29	13024.29	1.92306522730728	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	9247.48	9247.48	2.27520145963205	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	14395.02	14395.02	1.9154629770412	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	10873.71	10873.71	2.12011555420404	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	16505.88	16505.88	2.03679489128782	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	13514.82	13514.82	2.06537935228828	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	7521.14	7521.14	2.02858446100046	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	10444.56	10444.56	1.99452637980842	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	24780.86	24780.86	2.20982210734377	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	28287.18	28287.18	2.17029040596016	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	20709.94	20709.94	1.93583700775429	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	10985.6	10985.6	2.02311084080888	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	20218.47	20218.47	1.91515888703056	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	9910.27	9910.27	2.04895849171355	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	9382.55	9382.55	1.8914398662004	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	9381.09	9381.09	1.96746236886118	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	6587.1	6587.1	1.95408240839288	2
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	10329.53	10329.53	2.13592823475749	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	17685.51	17685.51	2.05443211190512	2
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	11348.64	11348.64	1.9133343469667	2
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	16654.28	16654.28	1.80933556332674	2
chr16	1	1000000	1000000	+	chr16:0-1000000	24257.19	24257.19	2.02280675079824	2
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	27741.23	27741.23	2.0887942831078	2
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	26278.43	26278.43	1.97901778926562	2
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	32607.48	32607.48	2.08423293294815	2
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	32409.26	32409.26	2.09335563326745	2
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	19420.66	19420.66	2.04074806142618	2
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	14904.62	14904.62	2.1754599361411	2
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	13369.51	13369.51	1.99178956971263	2
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	18889.27	18889.27	2.13136688459784	2
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	16605.76	16605.76	2.00942679032994	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	23854.1	23854.1	2.01520450053216	2
