chr	start	end	width	strand	name	raw	cor	N	Ns
chr7	111540430	111540592	163	*	DOCK4_15	67.08	67.08	2.99765389341973	3
chr7	111541733	111541857	125	*	DOCK4_14	0	0	NA	NA
chr7	111555834	111555959	126	*	DOCK4_13	0	0	NA	NA
chr7	111575595	111575683	89	*	DOCK4_12	0	0	NA	NA
chr7	111580165	111580297	133	*	DOCK4_11	143.33	143.33	3.20254720143001	3
chr7	111584866	111584926	61	*	DOCK4_10	70.87	70.87	3.16702044464306	3
chr7	111585772	111585853	82	*	DOCK4_9	55.56	55.56	2.48285107809183	2
chr7	111617187	111617338	152	*	DOCK4_8	63.8	63.8	2.85107809183331	3
chr7	111624361	111624445	85	*	DOCK4_7	62.37	62.37	2.78717461736119	3
chr7	111629070	111629218	149	*	DOCK4_6	0	0	NA	NA
chr7	111634190	111634286	97	*	DOCK4_5	0	0	NA	NA
chr7	111638503	111638558	56	*	DOCK4_4	70.49	70.49	3.15003910177634	3
chr7	111640549	111640589	41	*	DOCK4_3	0	0	NA	NA
chr7	111644103	111644186	84	*	DOCK4_2	64.84	64.84	2.89755334599486	3
chr7	111846157	111846462	306	*	DOCK4_1	0	0	NA	NA
chr7	124462440	124464128	1689	*	POT1_19	0	0	NA	NA
chr7	124465306	124465411	106	*	POT1_18	0	0	NA	NA
chr7	124467268	124467359	92	*	POT1_17	61.65	61.65	2.7549994414032	3
chr7	124469308	124469396	89	*	POT1_16	109.01	109.01	2.4357055077645	2
chr7	124475333	124475468	136	*	POT1_15	66.3	66.3	2.96279745279857	3
chr7	124481027	124481232	206	*	POT1_14	0	0	NA	NA
chr7	124482861	124483017	157	*	POT1_13	72.87	72.87	3.25639593341526	3
chr7	124486996	124487052	57	*	POT1_12	70.75	70.75	3.16165791531672	3
chr7	124491926	124492005	80	*	POT1_11	0	0	NA	NA
chr7	124493026	124493192	167	*	POT1_10	71.38	71.38	3.18981119427997	3
chr7	124499011	124499166	156	*	POT1_9	0	0	NA	NA
chr7	124503404	124503694	291	*	POT1_8	137.16	137.16	3.06468550999888	3
chr7	124510965	124511095	131	*	POT1_7	85.73	85.73	3.83108032622053	4
chr7	124532320	124532434	115	*	POT1_6	68.08	68.08	3.04234163780583	3
chr7	124537219	124537266	48	*	POT1_5	0	0	NA	NA
chr7	124538315	124538428	114	*	POT1_4	0	0	NA	NA
chr7	124555628	124555700	73	*	POT1_3	0	0	NA	NA
chr7	124568869	124569053	185	*	POT1_2	0	0	NA	NA
chr7	124569848	124570037	190	*	POT1_1	0	0	NA	NA
chr7	140433812	140434570	759	*	BRAF_18	103.69	103.69	2.31683610769746	2
chr7	140439612	140439746	135	*	BRAF_17	55.35	55.35	2.47346665177075	2
chr7	140449087	140449218	132	*	BRAF_16	66.98	66.98	2.99318511898112	3
chr7	140453075	140453193	119	*	BRAF_15	141.87	141.87	3.16992514802815	3
chr7	140453987	140454033	47	*	BRAF_14	66.6	66.6	2.9762037761144	3
chr7	140476712	140476888	177	*	BRAF_13	0	0	NA	NA
chr7	140477791	140477875	85	*	BRAF_12	0	0	NA	NA
chr7	140481376	140481493	118	*	BRAF_11	72.45	72.45	3.2376270807731	3
chr7	140482821	140482957	137	*	BRAF_10	58.92	58.92	2.63300189922914	3
chr7	140487348	140487384	37	*	BRAF_9	53.36	53.36	2.38453804044241	2
chr7	140494108	140494267	160	*	BRAF_8	66.31	66.31	2.96324433024243	3
chr7	140500162	140500281	120	*	BRAF_7	61.69	61.69	2.75678695117864	3
chr7	140501212	140501360	149	*	BRAF_6	68.7	68.7	3.07004803932522	3
chr7	140507760	140507862	103	*	BRAF_5	68.63	68.63	3.06691989721819	3
chr7	140508692	140508795	104	*	BRAF_4	69.9	69.9	3.12367333258854	3
chr7	140534409	140534672	264	*	BRAF_3	73.56	73.56	3.28723047704167	3
chr7	140549911	140550012	102	*	BRAF_2	64.82	64.82	2.89665959110714	3
chr7	140624366	140624564	199	*	BRAF_1	0	0	NA	NA
chr7	148504464	148504798	335	*	EZH2_20	96.27	96.27	2.15104457602503	2
chr7	148506163	148506247	85	*	EZH2_19	61.69	61.69	2.75678695117864	3
chr7	148506402	148506482	81	*	EZH2_18	57.71	57.71	2.57892972852195	3
chr7	148507425	148507506	82	*	EZH2_17	63.6	63.6	2.84214054295609	3
chr7	148508717	148508812	96	*	EZH2_16	74.99	74.99	3.3511339515138	3
chr7	148511051	148511229	179	*	EZH2_15	62.87	62.87	2.80951848955424	3
chr7	148512006	148512131	126	*	EZH2_14	68.51	68.51	3.06155736789186	3
chr7	148512598	148512638	41	*	EZH2_13	66.58	66.58	2.97531002122668	3
chr7	148513776	148513870	95	*	EZH2_12	55.4	55.4	2.47570103899006	2
chr7	148514314	148514483	170	*	EZH2_11	130.8	130.8	2.92257848285108	3
chr7	148514969	148515209	241	*	EZH2_10	124.79	124.79	2.78829181097084	3
chr7	148516688	148516779	92	*	EZH2_9	53.9	53.9	2.4086694224109	2
chr7	148523546	148523724	179	*	EZH2_8	67.87	67.87	3.03295721148475	3
chr7	148524256	148524358	103	*	EZH2_7	71.19	71.19	3.18132052284661	3
chr7	148525832	148525972	141	*	EZH2_6	121.57	121.57	2.71634454250922	3
chr7	148526820	148526940	121	*	EZH2_5	136.79	136.79	3.05641827728745	3
chr7	148529726	148529842	117	*	EZH2_4	63.57	63.57	2.84079991062451	3
chr7	148543562	148543690	129	*	EZH2_3	134.59	134.59	3.00726175846274	3
chr7	148544274	148544397	124	*	EZH2_2	55.8	55.8	2.4935761367445	2
chr7	148581256	148581441	186	*	EZH2_1	0	0	NA	NA
chr7	151832010	151834009	2000	*	KMT2C_59	116.01	116.01	1.22086917662831	1
chr7	151835881	151835989	109	*	KMT2C_58	142.92	142.92	3.19338621383086	3
chr7	151836271	151836344	74	*	KMT2C_57	66.77	66.77	2.98380069266004	3
chr7	151836760	151836876	117	*	KMT2C_56	66.03	66.03	2.95073176181432	3
chr7	151841798	151841966	169	*	KMT2C_55	73.19	73.19	3.27069601161881	3
chr7	151842238	151842380	143	*	KMT2C_54	77.98	77.98	3.48475030722824	3
chr7	151843684	151843820	137	*	KMT2C_53	125.44	125.44	2.80281532789632	3
chr7	151845118	151846237	1120	*	KMT2C_52	217.08	217.08	3.32566193721372	3
chr7	151847985	151848092	108	*	KMT2C_51	65.97	65.97	2.94805049715116	3
chr7	151848527	151848666	140	*	KMT2C_50	64.57	64.57	2.88548765501061	3
chr7	151849790	151850039	250	*	KMT2C_49	152.46	152.46	3.40654675455256	3
chr7	151851095	151851231	137	*	KMT2C_48	68	68	3.03876661825494	3
chr7	151851352	151851530	179	*	KMT2C_47	136.79	136.79	3.05641827728745	3
chr7	151852995	151853142	148	*	KMT2C_46	122.74	122.74	2.74248687297509	3
chr7	151853290	151853431	142	*	KMT2C_45	66.06	66.06	2.95207239414591	3
chr7	151855948	151856157	210	*	KMT2C_44	68.44	68.44	3.05842922578483	3
chr7	151859202	151860911	1710	*	KMT2C_43	306.28	306.28	3.33057758909619	3
chr7	151864231	151864463	233	*	KMT2C_42	128.5	128.5	2.87118757680706	3
chr7	151866271	151866334	64	*	KMT2C_41	65.03	65.03	2.90604401742822	3
chr7	151868349	151868427	79	*	KMT2C_40	49.14	49.14	2.19595575913306	2
chr7	151871216	151871327	112	*	KMT2C_39	68.84	68.84	3.07630432353927	3
chr7	151873276	151875095	1820	*	KMT2C_38	284.8	284.8	3.19539716232823	3
chr7	151876919	151877211	293	*	KMT2C_37	79.12	79.12	3.5356943358284	4
chr7	151877796	151879679	1884	*	KMT2C_36	364.77	364.77	3.4932409786616	3
chr7	151880059	151880241	183	*	KMT2C_35	121.78	121.78	2.72103675566976	3
chr7	151882643	151882716	74	*	KMT2C_34	52.19	52.19	2.33225337951067	2
chr7	151884347	151884561	215	*	KMT2C_33	131.18	131.18	2.93106915428444	3
chr7	151884800	151884932	133	*	KMT2C_32	64.96	64.96	2.90291587532119	3
chr7	151891094	151891213	120	*	KMT2C_31	61.51	61.51	2.74874315718914	3
chr7	151891314	151891346	33	*	KMT2C_30	61.51	61.51	2.74874315718914	3
chr7	151891525	151891653	129	*	KMT2C_29	137.48	137.48	3.07183554910066	3
chr7	151892992	151893096	105	*	KMT2C_28	69.35	69.35	3.09909507317618	3
chr7	151896364	151896544	181	*	KMT2C_27	70.82	70.82	3.16478605742375	3
chr7	151900019	151900149	131	*	KMT2C_26	78.98	78.98	3.52943805161435	4
chr7	151902191	151902310	120	*	KMT2C_25	68.32	68.32	3.0530666964585	3
chr7	151904385	151904513	129	*	KMT2C_24	0	0	NA	NA
chr7	151917608	151917820	213	*	KMT2C_23	65.94	65.94	2.94670986481957	3
chr7	151919086	151919151	66	*	KMT2C_22	65.8	65.8	2.94045358060552	3
chr7	151919658	151919767	110	*	KMT2C_21	65.8	65.8	2.94045358060552	3
chr7	151921100	151921264	165	*	KMT2C_20	0	0	NA	NA
chr7	151921520	151921701	182	*	KMT2C_19	0	0	NA	NA
chr7	151927008	151927112	105	*	KMT2C_18	0	0	NA	NA
chr7	151927305	151927406	102	*	KMT2C_17	0	0	NA	NA
chr7	151932902	151933018	117	*	KMT2C_16	63.2	63.2	2.82426544520165	3
chr7	151935792	151935911	120	*	KMT2C_15	0	0	NA	NA
chr7	151944987	151945705	719	*	KMT2C_14	66.85	66.85	2.98737571221093	3
chr7	151946961	151947038	78	*	KMT2C_13	141.23	141.23	3.1556250698246	3
chr7	151947938	151948051	114	*	KMT2C_12	112.12	112.12	2.50519495028488	3
chr7	151949024	151949175	152	*	KMT2C_11	119.66	119.66	2.67366774662049	3
chr7	151949631	151949800	170	*	KMT2C_10	59.62	59.62	2.66428332029941	3
chr7	151960101	151960215	115	*	KMT2C_9	0	0	NA	NA
chr7	151962123	151962294	172	*	KMT2C_8	0	0	NA	NA
chr7	151970790	151970952	163	*	KMT2C_7	0	0	NA	NA
chr7	152007051	152007160	110	*	KMT2C_6	0	0	NA	NA
chr7	152008883	152009031	149	*	KMT2C_5	135.25	135.25	3.02200871411016	3
chr7	152012223	152012423	201	*	KMT2C_4	63.68	63.68	2.84571556250698	3
chr7	152027686	152027824	139	*	KMT2C_3	131.02	131.02	2.92749413473355	3
chr7	152055672	152055760	89	*	KMT2C_2	145.94	145.94	3.26086470785387	3
chr7	152132711	152133090	380	*	KMT2C_1	0	0	NA	NA
chr8	2792875	2796266	3392	*	CSMD1_70	0	0	0	0
chr8	2799994	2800126	133	*	CSMD1_69	0	0	0	0
chr8	2806821	2806908	88	*	CSMD1_68	0	0	NA	NA
chr8	2807753	2807865	113	*	CSMD1_67	0	0	0	0
chr8	2808636	2808797	162	*	CSMD1_66	0.19	0.19	0.0084906714333594	0
chr8	2811746	2811790	45	*	CSMD1_65	0	0	0	0
chr8	2813111	2813290	180	*	CSMD1_64	0	0	0	0
chr8	2815218	2815329	112	*	CSMD1_63	0	0	0	0
chr8	2818663	2818736	74	*	CSMD1_62	0	0	0	0
chr8	2819988	2820161	174	*	CSMD1_61	0.16	0.16	0.00715003910177634	0
chr8	2820744	2820917	174	*	CSMD1_60	0	0	0	0
chr8	2823297	2823476	180	*	CSMD1_59	0	0	0	0
chr8	2824092	2824268	177	*	CSMD1_58	0	0	0	0
chr8	2830639	2830821	183	*	CSMD1_57	0	0	0	0
chr8	2831973	2832146	174	*	CSMD1_56	0	0	0	0
chr8	2836134	2836322	189	*	CSMD1_55	0	0	0	0
chr8	2855533	2855706	174	*	CSMD1_54	0	0	0	0
chr8	2857480	2857653	174	*	CSMD1_53	0	0	NA	NA
chr8	2875999	2876172	174	*	CSMD1_52	0	0	0	0
chr8	2886841	2887035	195	*	CSMD1_51	0	0	0	0
chr8	2909984	2910169	186	*	CSMD1_50	0	0	NA	NA
chr8	2944619	2944807	189	*	CSMD1_49	0	0	0	0
chr8	2949038	2949184	147	*	CSMD1_48	0	0	0	0
chr8	2954371	2954559	189	*	CSMD1_47	0.17	0.17	0.00379845827281868	0
chr8	2964050	2964163	114	*	CSMD1_46	0	0	NA	NA
chr8	2965240	2965320	81	*	CSMD1_45	0	0	0	0
chr8	2966125	2966270	146	*	CSMD1_44	0	0	0	0
chr8	2967680	2967857	178	*	CSMD1_43	0	0	0	0
chr8	2975921	2976109	189	*	CSMD1_42	1.05	1.05	0.0234610658027036	0
chr8	2999987	3000196	210	*	CSMD1_41	0	0	0	0
chr8	3008919	3009035	117	*	CSMD1_40	0	0	0	0
chr8	3015419	3015488	70	*	CSMD1_39	0	0	0	0
chr8	3019681	3019799	119	*	CSMD1_38	0	0	0	0
chr8	3038632	3038736	105	*	CSMD1_37	0	0	0	0
chr8	3045391	3045487	97	*	CSMD1_36	0	0	NA	NA
chr8	3046409	3046533	125	*	CSMD1_35	0	0	NA	NA
chr8	3047434	3047637	204	*	CSMD1_34	0	0	NA	NA
chr8	3057236	3057331	96	*	CSMD1_33	0.19	0.19	0.0042453357166797	0
chr8	3059134	3059247	114	*	CSMD1_32	0.38	0.38	0.0169813428667188	0
chr8	3063026	3063142	117	*	CSMD1_31	0	0	0	0
chr8	3072019	3072213	195	*	CSMD1_30	0	0	0	0
chr8	3076777	3076964	188	*	CSMD1_29	0	0	0	0
chr8	3081251	3081389	139	*	CSMD1_28	0	0	0	0
chr8	3087562	3087753	192	*	CSMD1_27	0	0	0	0
chr8	3141666	3141868	203	*	CSMD1_26	0.3	0.3	0.00670316165791532	0
chr8	3165217	3165343	127	*	CSMD1_25	0	0	0	0
chr8	3165834	3166025	192	*	CSMD1_24	0	0	0	0
chr8	3200816	3200972	157	*	CSMD1_23	0.09	0.09	0.00402189699474919	0
chr8	3205514	3205683	170	*	CSMD1_22	0	0	0	0
chr8	3216674	3216862	189	*	CSMD1_21	0	0	0	0
chr8	3224554	3224769	216	*	CSMD1_20	0	0	0	0
chr8	3226776	3226892	117	*	CSMD1_19	0	0	0	0
chr8	3245016	3245204	189	*	CSMD1_18	0.18	0.18	0.00402189699474919	0
chr8	3253716	3253903	188	*	CSMD1_17	0.2	0.2	0.00446877443861021	0
chr8	3256913	3257051	139	*	CSMD1_16	0	0	0	0
chr8	3263549	3263743	195	*	CSMD1_15	0.15	0.15	0.00670316165791532	0
chr8	3265421	3265747	327	*	CSMD1_14	0.29	0.29	0.00647972293598481	0
chr8	3266945	3267127	183	*	CSMD1_13	1.14	1.14	0.0254720143000782	0
chr8	3326234	3326346	113	*	CSMD1_12	0	0	0	0
chr8	3351145	3351248	104	*	CSMD1_11	0	0	0	0
chr8	3432467	3432588	122	*	CSMD1_10	0	0	0	0
chr8	3443658	3443782	125	*	CSMD1_9	0	0	0	0
chr8	3474232	3474319	88	*	CSMD1_8	0.2	0.2	0.00893754887722042	0
chr8	3565936	3566013	78	*	CSMD1_7	0	0	0	0
chr8	3611452	3611564	113	*	CSMD1_6	0	0	0	0
chr8	3855425	3855632	208	*	CSMD1_5	0.23	0.23	0.0102781812088035	0
chr8	3889427	3889621	195	*	CSMD1_4	0	0	0	0
chr8	4277475	4277587	113	*	CSMD1_3	0	0	0	0
chr8	4494864	4495080	217	*	CSMD1_2	0	0	NA	NA
chr8	4851854	4852328	475	*	CSMD1_1	0	0	NA	NA
chr8	10581278	10584176	2899	*	SOX7_2	72.74	72.74	1.55960227907496	2
chr8	10587706	10588084	379	*	SOX7_1	0	0	NA	NA
chr8	38268656	38271322	2667	*	FGFR1_18	0	0	0	0
chr8	38271436	38271541	106	*	FGFR1_17	0	0	NA	NA
chr8	38271670	38271807	138	*	FGFR1_16	38.23	38.23	1.70841246788068	2
chr8	38272077	38272147	71	*	FGFR1_15	69.48	69.48	1.55245223997319	2
chr8	38272297	38272419	123	*	FGFR1_14	31.25	31.25	1.39649201206569	1
chr8	38273388	38273578	191	*	FGFR1_13	26.18	26.18	1.16992514802815	1
chr8	38274824	38274934	111	*	FGFR1_12	38.11	38.11	1.70304993855435	2
chr8	38275388	38275509	122	*	FGFR1_11	37.03	37.03	1.65478717461736	2
chr8	38275746	38275891	146	*	FGFR1_10	32.14	32.14	1.43626410456932	1
chr8	38277051	38277253	203	*	FGFR1_9	41.39	41.39	1.84962574014077	2
chr8	38279315	38279459	145	*	FGFR1_8	43.64	43.64	1.9501731650095	2
chr8	38282027	38282217	191	*	FGFR1_7	42.14	42.14	1.88314154843034	2
chr8	38283640	38283763	124	*	FGFR1_6	34.47	34.47	1.54038654898894	2
chr8	38285439	38285611	173	*	FGFR1_5	31.29	31.29	1.39827952184114	1
chr8	38285864	38285953	90	*	FGFR1_4	31.29	31.29	1.39827952184114	1
chr8	38287200	38287466	267	*	FGFR1_3	0	0	NA	NA
chr8	38314874	38315052	179	*	FGFR1_2	44.11	44.11	1.97117640487096	2
chr8	38325499	38326352	854	*	FGFR1_1	0	0	NA	NA
chr8	42128820	42128987	168	*	IKBKB_1	0	0	NA	NA
chr8	42129601	42129723	123	*	IKBKB_2	45.37	45.37	2.02748296279745	2
chr8	42146152	42146246	95	*	IKBKB_3	40.48	40.48	1.80895989274941	2
chr8	42147674	42147791	118	*	IKBKB_4	0	0	NA	NA
chr8	42150961	42151030	70	*	IKBKB_5	44.82	44.82	2.0029047033851	2
chr8	42162705	42162793	89	*	IKBKB_6	50.13	50.13	2.2401966260753	2
chr8	42163861	42163950	90	*	IKBKB_7	42.39	42.39	1.89431348452687	2
chr8	42166419	42166543	125	*	IKBKB_8	42.62	42.62	1.90459166573567	2
chr8	42171840	42171947	108	*	IKBKB_9	56.32	56.32	2.51681376382527	3
chr8	42173728	42173857	130	*	IKBKB_10	43.97	43.97	1.96492012065691	2
chr8	42174228	42174422	195	*	IKBKB_11	44.77	44.77	2.00067031616579	2
chr8	42175175	42175289	115	*	IKBKB_12	90.06	90.06	2.01228912970618	2
chr8	42176070	42176193	124	*	IKBKB_13	36.36	36.36	1.62484638587867	2
chr8	42176788	42176939	152	*	IKBKB_14	91.74	91.74	2.0498268349905	2
chr8	42177103	42177164	62	*	IKBKB_15	36.59	36.59	1.63512456708748	2
chr8	42178253	42178362	110	*	IKBKB_16	37.81	37.81	1.68964361523852	2
chr8	42179414	42179463	50	*	IKBKB_17	49.07	49.07	2.19282761702603	2
chr8	42179572	42179671	100	*	IKBKB_18	50.07	50.07	2.23751536141213	2
chr8	42179865	42180012	148	*	IKBKB_19	50.07	50.07	2.23751536141213	2
chr8	42183488	42183615	128	*	IKBKB_20	87.04	87.04	1.94481063568316	2
chr8	42186642	42186732	91	*	IKBKB_21	44.32	44.32	1.98056083119205	2
chr8	42188432	42190171	1740	*	IKBKB_22	41.44	41.44	0.925930063680036	1
chr8	56792386	56792662	277	*	LYN_1	0	0	NA	NA
chr8	56854414	56854550	137	*	LYN_2	45.22	45.22	2.02077980113954	2
chr8	56859007	56859052	46	*	LYN_3	43.26	43.26	1.93319182214278	2
chr8	56860177	56860282	106	*	LYN_4	47.8	47.8	2.13607418165568	2
chr8	56863018	56863116	99	*	LYN_5	46.9	46.9	2.09585521170819	2
chr8	56863240	56863343	104	*	LYN_6	46.9	46.9	2.09585521170819	2
chr8	56864525	56864674	150	*	LYN_7	48.51	48.51	2.16780248016981	2
chr8	56866391	56866543	153	*	LYN_8	0	0	NA	NA
chr8	56879274	56879456	183	*	LYN_9	0	0	NA	NA
chr8	56882276	56882352	77	*	LYN_10	0	0	NA	NA
chr8	56910905	56911058	154	*	LYN_11	51.27	51.27	2.29114065467546	2
chr8	56911977	56912108	132	*	LYN_12	46.34	46.34	2.07083007485197	2
chr8	56922467	56925006	2540	*	LYN_13	111.68	111.68	2.49536364651994	2
chr8	117858173	117859930	1758	*	RAD21_14	95.09	95.09	1.93497933191822	2
chr8	117861185	117861268	84	*	RAD21_13	51.28	51.28	2.29158753211932	2
chr8	117862857	117863006	150	*	RAD21_12	0	0	NA	NA
chr8	117864187	117864335	149	*	RAD21_11	42.32	42.32	1.89118534241984	2
chr8	117864788	117864947	160	*	RAD21_10	38.1	38.1	1.70260306111049	2
chr8	117866484	117866707	224	*	RAD21_9	50.44	50.44	2.25404982683499	2
chr8	117868405	117868527	123	*	RAD21_8	44.47	44.47	1.98726399284996	2
chr8	117868885	117869010	126	*	RAD21_7	48.04	48.04	2.14679924030835	2
chr8	117869506	117869712	207	*	RAD21_6	38.33	38.33	1.71288124231929	2
chr8	117870591	117870697	107	*	RAD21_5	61.01	61.01	2.72639928499609	3
chr8	117874080	117874179	100	*	RAD21_4	52.1	52.1	2.32823148251592	2
chr8	117875369	117875498	130	*	RAD21_3	0	0	NA	NA
chr8	117878825	117879000	176	*	RAD21_2	43.01	43.01	1.92201988604625	2
chr8	117886850	117887105	256	*	RAD21_1	56.54	56.54	2.52664506759021	3
chr8	128748315	128748869	555	*	MYC_1	105.1	105.1	2.34834096748967	2
chr8	128750494	128751265	772	*	MYC_2	140.14	140.14	2.18299631326109	2
chr8	128752642	128753680	1039	*	MYC_3	151.03	151.03	2.25985923360518	2
chr9	4985245	4985630	386	*	JAK2_1	0	0	0	0
chr9	4985940	4986022	83	*	JAK2_2	0	0	0	0
chr9	5021963	5022213	251	*	JAK2_3	131.57	131.57	2.93978326443973	3
chr9	5029783	5029906	124	*	JAK2_4	67.91	67.91	3.03474472126019	3
chr9	5044403	5044520	118	*	JAK2_5	61.02	61.02	2.72684616243995	3
chr9	5050686	5050831	146	*	JAK2_6	136.25	136.25	3.04435258630321	3
chr9	5054563	5054884	322	*	JAK2_7	64.37	64.37	2.87655010613339	3
chr9	5055669	5055788	120	*	JAK2_8	0	0	NA	NA
chr9	5064883	5065040	158	*	JAK2_9	124.26	124.26	2.77644955870852	3
chr9	5066678	5066789	112	*	JAK2_10	0	0	NA	NA
chr9	5069022	5069208	187	*	JAK2_11	69.08	69.08	3.08702938219193	3
chr9	5069925	5070052	128	*	JAK2_12	0	0	NA	NA
chr9	5072492	5072626	135	*	JAK2_13	119.21	119.21	2.66361300413362	3
chr9	5073698	5073785	88	*	JAK2_14	63.81	63.81	2.85152496927718	3
chr9	5077453	5077580	128	*	JAK2_15	0	0	NA	NA
chr9	5078306	5078444	139	*	JAK2_16	81.24	81.24	3.63043235392694	4
chr9	5080229	5080380	152	*	JAK2_17	115.84	115.84	2.58831415484303	3
chr9	5080533	5080683	151	*	JAK2_18	56.93	56.93	2.54407328790079	3
chr9	5081725	5081861	137	*	JAK2_19	62.42	62.42	2.78940900458049	3
chr9	5089674	5089863	190	*	JAK2_20	127.69	127.69	2.85308904033069	3
chr9	5090446	5090570	125	*	JAK2_21	60.5	60.5	2.70360853535918	3
chr9	5090739	5090911	173	*	JAK2_22	143.95	143.95	3.2164004021897	3
chr9	5123004	5123121	118	*	JAK2_23	64.4	64.4	2.87789073846498	3
chr9	5126333	5126446	114	*	JAK2_24	76.97	76.97	3.43961568539828	3
chr9	5126684	5128183	1500	*	JAK2_25	177.68	177.68	2.7205898782259	3
chr9	5450503	5450596	94	*	CD274_1	0	0	NA	NA
chr9	5456100	5456165	66	*	CD274_2	66.51	66.51	2.97218187911965	3
chr9	5457079	5457420	342	*	CD274_3	124.1	124.1	2.77287453915764	3
chr9	5462834	5463121	288	*	CD274_4	111.36	111.36	2.48821360741817	2
chr9	5465499	5465606	108	*	CD274_5	65.73	65.73	2.93732543849849	3
chr9	5466770	5466829	60	*	CD274_6	66.48	66.48	2.97084124678807	3
chr9	5467840	5470567	2728	*	CD274_7	58.26	58.26	2.60350798793431	3
chr9	5510545	5510803	259	*	PDCD1LG2_1	0	0	NA	NA
chr9	5522533	5522601	69	*	PDCD1LG2_2	56.56	56.56	2.52753882247794	3
chr9	5534745	5535050	306	*	PDCD1LG2_3	124.23	124.23	2.77577924254273	3
chr9	5549335	5549604	270	*	PDCD1LG2_4	0	0	NA	NA
chr9	5557618	5557752	135	*	PDCD1LG2_5	0	0	NA	NA
chr9	5563162	5563211	50	*	PDCD1LG2_6	0	0	NA	NA
chr9	5569954	5571282	1329	*	PDCD1LG2_7	0	0	NA	NA
chr9	21967751	21968241	491	*	CDKN2A_3	54.47	54.47	2.43414143671098	2
chr9	21970901	21971207	307	*	CDKN2A_2	127.2	127.2	2.84214054295609	3
chr9	21974677	21975132	456	*	CDKN2A_1	67.15	67.15	3.00078203552676	3
chr9	35073835	35074213	379	*	FANCG_14	0.3	0.3	0.00670316165791532	0
chr9	35074368	35074491	124	*	FANCG_13	0.14	0.14	0.0062562842140543	0
chr9	35074924	35075079	156	*	FANCG_12	0	0	0	0
chr9	35075276	35075322	47	*	FANCG_11	0	0	0	0
chr9	35075462	35075751	290	*	FANCG_10	0.68	0.68	0.0151938330912747	0
chr9	35075959	35076025	67	*	FANCG_9	0.68	0.68	0.0303876661825494	0
chr9	35076429	35076580	152	*	FANCG_8	0	0	0	0
chr9	35076721	35076867	147	*	FANCG_7	0	0	0	0
chr9	35076968	35077098	131	*	FANCG_6	0	0	0	0
chr9	35077261	35077396	136	*	FANCG_5	0	0	0	0
chr9	35078138	35078340	203	*	FANCG_4	0.4	0.4	0.0178750977544408	0
chr9	35078602	35078733	132	*	FANCG_3	0	0	0	0
chr9	35079148	35079238	91	*	FANCG_2	0.11	0.11	0.00491565188247123	0
chr9	35079438	35080013	576	*	FANCG_1	0.11	0.11	0.00491565188247123	0
chr9	36833272	36840633	7362	*	PAX5_10	0	0	NA	NA
chr9	36846840	36846926	87	*	PAX5_9	0	0	NA	NA
chr9	36882001	36882102	102	*	PAX5_8	60.03	60.03	2.68260529549771	3
chr9	36923352	36923481	130	*	PAX5_7	0	0	NA	NA
chr9	36966546	36966721	176	*	PAX5_6	116.2	116.2	2.59635794883253	3
chr9	37002645	37002773	129	*	PAX5_5	0	0	NA	NA
chr9	37006470	37006534	65	*	PAX5_4	0	0	NA	NA
chr9	37014994	37015191	198	*	PAX5_3	119.66	119.66	2.67366774662049	3
chr9	37020633	37020798	166	*	PAX5_2	74.04	74.04	3.308680594347	3
chr9	37033983	37034476	494	*	PAX5_1	57.76	57.76	2.58116411574126	3
chr9	97861336	97864132	2797	*	FANCC_15	0	0	NA	NA
chr9	97869348	97869551	204	*	FANCC_14	0	0	NA	NA
chr9	97873745	97873919	175	*	FANCC_13	0	0	NA	NA
chr9	97876911	97876992	82	*	FANCC_12	0	0	NA	NA
chr9	97879597	97879672	76	*	FANCC_11	0	0	NA	NA
chr9	97887368	97887467	100	*	FANCC_10	0.34	0.34	0.0151938330912747	0
chr9	97888811	97888863	53	*	FANCC_9	0	0	0	0
chr9	97897628	97897784	157	*	FANCC_8	0	0	0	0
chr9	97912205	97912369	165	*	FANCC_7	0	0	0	0
chr9	97933361	97933425	65	*	FANCC_6	0	0	0	0
chr9	97934319	97934429	111	*	FANCC_5	0	0	0	0
chr9	98002931	98003025	95	*	FANCC_4	0.13	0.13	0.00290470338509664	0
chr9	98009714	98009798	85	*	FANCC_3	0	0	0	0
chr9	98011409	98011651	243	*	FANCC_2	0.11	0.11	0.00491565188247123	0
chr9	98079808	98079991	184	*	FANCC_1	0	0	NA	NA
chr9	98637900	98638366	467	*	ERCC6L2_1	0.65	0.65	0.0145235169254832	0
chr9	98643151	98643575	425	*	ERCC6L2_2	0	0	0	0
chr9	98660131	98660253	123	*	ERCC6L2_3	0	0	0	0
chr9	98669360	98669553	194	*	ERCC6L2_4	0	0	0	0
chr9	98677950	98678111	162	*	ERCC6L2_5	0	0	0	0
chr9	98678509	98678716	208	*	ERCC6L2_6	0	0	0	0
chr9	98683457	98683597	141	*	ERCC6L2_7	0.33	0.33	0.0147469556474137	0
chr9	98684587	98684700	114	*	ERCC6L2_8	0	0	0	0
chr9	98685542	98685661	120	*	ERCC6L2_9	0	0	NA	NA
chr9	98690361	98690432	72	*	ERCC6L2_10	0	0	NA	NA
chr9	98691001	98691146	146	*	ERCC6L2_11	0	0	0	0
chr9	98703736	98703831	96	*	ERCC6L2_12	0	0	0	0
