chr	start	end	width	strand	name	raw	cor	N	Ns
chr8	3038632	3038736	105	*	CSMD1_37	158.61	158.61	4.51365964712578	5
chr8	3045391	3045487	97	*	CSMD1_36	71.31	71.31	4.05862265224815	4
chr8	3046409	3046533	125	*	CSMD1_35	67.62	67.62	3.84860557768924	4
chr8	3047434	3047637	204	*	CSMD1_34	89.62	89.62	5.10073989755265	5
chr8	3057236	3057331	96	*	CSMD1_33	0	0	NA	NA
chr8	3059134	3059247	114	*	CSMD1_32	83.84	83.84	4.77177006260672	5
chr8	3063026	3063142	117	*	CSMD1_31	145.6	145.6	4.14342629482072	4
chr8	3072019	3072213	195	*	CSMD1_30	146.34	146.34	4.16448491747297	4
chr8	3076777	3076964	188	*	CSMD1_29	75.61	75.61	4.30335799658509	4
chr8	3081251	3081389	139	*	CSMD1_28	76.26	76.26	4.34035287421742	4
chr8	3087562	3087753	192	*	CSMD1_27	81.17	81.17	4.61980648833238	5
chr8	3141666	3141868	203	*	CSMD1_26	130.87	130.87	3.72424587364826	4
chr8	3165217	3165343	127	*	CSMD1_25	83.92	83.92	4.77632327831531	5
chr8	3165834	3166025	192	*	CSMD1_24	150.01	150.01	4.26892430278884	4
chr8	3200816	3200972	157	*	CSMD1_23	159.81	159.81	4.54780876494024	5
chr8	3205514	3205683	170	*	CSMD1_22	75.7	75.7	4.30848036425726	4
chr8	3216674	3216862	189	*	CSMD1_21	129.65	129.65	3.68952760387023	4
chr8	3224554	3224769	216	*	CSMD1_20	78.61	78.61	4.47410358565737	4
chr8	3226776	3226892	117	*	CSMD1_19	82.49	82.49	4.69493454752419	5
chr8	3245016	3245204	189	*	CSMD1_18	88.45	88.45	5.03414911781446	5
chr8	3253716	3253903	188	*	CSMD1_17	157.01	157.01	4.46812749003984	4
chr8	3256913	3257051	139	*	CSMD1_16	78.87	78.87	4.4889015367103	4
chr8	3263549	3263743	195	*	CSMD1_15	81.87	81.87	4.65964712578258	5
chr8	3265421	3265747	327	*	CSMD1_14	87.68	87.68	4.99032441661924	5
chr8	3266945	3267127	183	*	CSMD1_13	154.96	154.96	4.40978941377348	4
chr8	3326234	3326346	113	*	CSMD1_12	82.14	82.14	4.67501422879909	5
chr8	3351145	3351248	104	*	CSMD1_11	87.71	87.71	4.99203187250996	5
chr8	3432467	3432588	122	*	CSMD1_10	77.62	77.62	4.41775754126352	4
chr8	3443658	3443782	125	*	CSMD1_9	80.97	80.97	4.6084234490609	5
chr8	3474232	3474319	88	*	CSMD1_8	93.58	93.58	5.32612407512806	5
chr8	3565936	3566013	78	*	CSMD1_7	73.04	73.04	4.1570859419465	4
chr8	3611452	3611564	113	*	CSMD1_6	85.87	85.87	4.88730791121229	5
chr8	3855425	3855632	208	*	CSMD1_5	79.01	79.01	4.49686966420034	4
chr8	3889427	3889621	195	*	CSMD1_4	77.44	77.44	4.40751280591918	4
chr8	4277475	4277587	113	*	CSMD1_3	82	82	4.66704610130905	5
chr8	4494864	4495080	217	*	CSMD1_2	71	71	4.04097894137735	4
chr8	4851854	4852328	475	*	CSMD1_1	0	0	NA	NA
chr8	10581278	10584176	2899	*	SOX7_2	134.48	134.48	2.04069436539556	2
chr8	10587706	10588084	379	*	SOX7_1	0	0	NA	NA
chr8	38268656	38271322	2667	*	FGFR1_18	156.47	156.47	1.83665338645418	2
chr8	38271436	38271541	106	*	FGFR1_17	32.27	32.27	1.83665338645418	2
chr8	38271670	38271807	138	*	FGFR1_16	37.99	37.99	2.16220830961867	2
chr8	38272077	38272147	71	*	FGFR1_15	32.25	32.25	1.83551508252703	2
chr8	38272297	38272419	123	*	FGFR1_14	32.25	32.25	1.83551508252703	2
chr8	38273388	38273578	191	*	FGFR1_13	19.02	19.02	1.08252703471827	1
chr8	38274824	38274934	111	*	FGFR1_12	72.82	72.82	2.07228229937393	2
chr8	38275388	38275509	122	*	FGFR1_11	33.11	33.11	1.88446215139442	2
chr8	38275746	38275891	146	*	FGFR1_10	73.57	73.57	2.09362549800797	2
chr8	38277051	38277253	203	*	FGFR1_9	68.35	68.35	1.94507683551508	2
chr8	38279315	38279459	145	*	FGFR1_8	32.06	32.06	1.82470119521912	2
chr8	38282027	38282217	191	*	FGFR1_7	38.07	38.07	2.16676152532726	2
chr8	38283640	38283763	124	*	FGFR1_6	33.21	33.21	1.89015367103016	2
chr8	38285439	38285611	173	*	FGFR1_5	64.84	64.84	1.8451906659078	2
chr8	38285864	38285953	90	*	FGFR1_4	86.26	86.26	2.45475241889584	2
chr8	38287200	38287466	267	*	FGFR1_3	31.57	31.57	1.79681274900398	2
chr8	38314874	38315052	179	*	FGFR1_2	34.48	34.48	1.9624359704041	2
chr8	38325499	38326352	854	*	FGFR1_1	0	0	NA	NA
chr8	42128820	42128987	168	*	IKBKB_1	33.12	33.12	1.885031303358	2
chr8	42129601	42129723	123	*	IKBKB_2	31.59	31.59	1.79795105293113	2
chr8	42146152	42146246	95	*	IKBKB_3	26.97	26.97	1.53500284575982	2
chr8	42147674	42147791	118	*	IKBKB_4	55.69	55.69	1.58480364257257	2
chr8	42150961	42151030	70	*	IKBKB_5	25.94	25.94	1.47638019351167	1
chr8	42162705	42162793	89	*	IKBKB_6	36.58	36.58	2.0819578827547	2
chr8	42163861	42163950	90	*	IKBKB_7	37.05	37.05	2.10870802504269	2
chr8	42166419	42166543	125	*	IKBKB_8	36.38	36.38	2.07057484348321	2
chr8	42171840	42171947	108	*	IKBKB_9	36.58	36.58	2.0819578827547	2
chr8	42173728	42173857	130	*	IKBKB_10	29.92	29.92	1.70290267501423	2
chr8	42174228	42174422	195	*	IKBKB_11	53.7	53.7	1.52817302219693	2
chr8	42175175	42175289	115	*	IKBKB_12	73.23	73.23	2.08394991462721	2
chr8	42176070	42176193	124	*	IKBKB_13	50.81	50.81	1.44593056346044	1
chr8	42176788	42176939	152	*	IKBKB_14	34.95	34.95	1.98918611269209	2
chr8	42177103	42177164	62	*	IKBKB_15	32.38	32.38	1.8429140580535	2
chr8	42178253	42178362	110	*	IKBKB_16	33.46	33.46	1.90438247011952	2
chr8	42179414	42179463	50	*	IKBKB_17	55.02	55.02	1.56573705179283	2
chr8	42179572	42179671	100	*	IKBKB_18	27.56	27.56	1.5685828116107	2
chr8	42179865	42180012	148	*	IKBKB_19	53.17	53.17	1.51309049516221	2
chr8	42183488	42183615	128	*	IKBKB_20	62.73	62.73	1.78514513375071	2
chr8	42186642	42186732	91	*	IKBKB_21	64.27	64.27	1.82896983494593	2
chr8	42188432	42190171	1740	*	IKBKB_22	60.33	60.33	1.7168468981218	2
chr8	56792386	56792662	277	*	LYN_1	0	0	NA	NA
chr8	56854414	56854550	137	*	LYN_2	31.83	31.83	1.81161070005692	2
chr8	56859007	56859052	46	*	LYN_3	27.62	27.62	1.57199772339215	2
chr8	56860177	56860282	106	*	LYN_4	36.41	36.41	2.07228229937393	2
chr8	56863018	56863116	99	*	LYN_5	36.13	36.13	2.05634604439385	2
chr8	56863240	56863343	104	*	LYN_6	36.13	36.13	2.05634604439385	2
chr8	56864525	56864674	150	*	LYN_7	37.02	37.02	2.10700056915196	2
chr8	56866391	56866543	153	*	LYN_8	36.37	36.37	2.07000569151964	2
chr8	56879274	56879456	183	*	LYN_9	22.51	22.51	1.28116107000569	1
chr8	56882276	56882352	77	*	LYN_10	28.19	28.19	1.60443938531588	2
chr8	56910905	56911058	154	*	LYN_11	71.42	71.42	2.03244166192373	2
chr8	56911977	56912108	132	*	LYN_12	35.16	35.16	2.00113830392715	2
chr8	56922467	56925006	2540	*	LYN_13	77.14	77.14	1.33579965850882	1
chr8	117858173	117859930	1758	*	RAD21_14	75.37	75.37	2.14484917472965	2
chr8	117861185	117861268	84	*	RAD21_13	73.55	73.55	2.09305634604439	2
chr8	117862857	117863006	150	*	RAD21_12	73.75	73.75	2.09874786568014	2
chr8	117864187	117864335	149	*	RAD21_11	33.37	33.37	1.89926010244735	2
chr8	117864788	117864947	160	*	RAD21_10	63.2	63.2	1.79852020489471	2
chr8	117866484	117866707	224	*	RAD21_9	33.26	33.26	1.89299943084804	2
chr8	117868405	117868527	123	*	RAD21_8	64.81	64.81	1.84433693796244	2
chr8	117868885	117869010	126	*	RAD21_7	32.22	32.22	1.83380762663631	2
chr8	117869506	117869712	207	*	RAD21_6	34.1	34.1	1.94080819578828	2
chr8	117870591	117870697	107	*	RAD21_5	0	0	NA	NA
chr8	117874080	117874179	100	*	RAD21_4	33.42	33.42	1.90210586226522	2
chr8	117875369	117875498	130	*	RAD21_3	39.64	39.64	2.25611838360842	2
chr8	117878825	117879000	176	*	RAD21_2	22.23	22.23	1.26522481502561	1
chr8	117886850	117887105	256	*	RAD21_1	0	0	NA	NA
chr8	128748315	128748869	555	*	MYC_1	45.94	45.94	1.30734206033011	1
chr8	128750494	128751265	772	*	MYC_2	73.69	73.69	2.09704040978941	2
chr8	128752642	128753680	1039	*	MYC_3	106.63	106.63	1.92657939669892	2
chr9	4985245	4985630	386	*	JAK2_1	0	0	NA	NA
chr9	4985940	4986022	83	*	JAK2_2	0	0	NA	NA
chr9	5021963	5022213	251	*	JAK2_3	34.23	34.23	1.94820717131474	2
chr9	5029783	5029906	124	*	JAK2_4	60.09	60.09	1.71001707455891	2
chr9	5044403	5044520	118	*	JAK2_5	16.11	16.11	0.916903813318156	1
chr9	5050686	5050831	146	*	JAK2_6	0	0	NA	NA
chr9	5054563	5054884	322	*	JAK2_7	31.2	31.2	1.77575412635174	2
chr9	5055669	5055788	120	*	JAK2_8	65.51	65.51	1.86425725668754	2
chr9	5064883	5065040	158	*	JAK2_9	33.87	33.87	1.92771770062607	2
chr9	5066678	5066789	112	*	JAK2_10	0	0	NA	NA
chr9	5069022	5069208	187	*	JAK2_11	30.43	30.43	1.73192942515652	2
chr9	5069925	5070052	128	*	JAK2_12	0	0	NA	NA
chr9	5072492	5072626	135	*	JAK2_13	63.19	63.19	1.79823562891292	2
chr9	5073698	5073785	88	*	JAK2_14	63.32	63.32	1.80193511667615	2
chr9	5077453	5077580	128	*	JAK2_15	0	0	NA	NA
chr9	5078306	5078444	139	*	JAK2_16	63.21	63.21	1.79880478087649	2
chr9	5080229	5080380	152	*	JAK2_17	33.41	33.41	1.90153671030165	2
chr9	5080533	5080683	151	*	JAK2_18	37.56	37.56	2.13773477518497	2
chr9	5081725	5081861	137	*	JAK2_19	34.35	34.35	1.95503699487763	2
chr9	5089674	5089863	190	*	JAK2_20	63.47	63.47	1.80620375640296	2
chr9	5090446	5090570	125	*	JAK2_21	33.44	33.44	1.90324416619237	2
chr9	5090739	5090911	173	*	JAK2_22	33.44	33.44	1.90324416619237	2
chr9	5123004	5123121	118	*	JAK2_23	32.16	32.16	1.83039271485487	2
chr9	5126333	5126446	114	*	JAK2_24	33.65	33.65	1.91519635742743	2
chr9	5126684	5128183	1500	*	JAK2_25	104.03	104.03	1.92828685258964	2
chr9	5450503	5450596	94	*	CD274_1	0	0	NA	NA
chr9	5456100	5456165	66	*	CD274_2	25.22	25.22	1.43540125213432	1
chr9	5457079	5457420	342	*	CD274_3	70.15	70.15	1.99630051223677	2
chr9	5462834	5463121	288	*	CD274_4	71.87	71.87	2.04524758110415	2
chr9	5465499	5465606	108	*	CD274_5	36.72	36.72	2.08992601024474	2
chr9	5466770	5466829	60	*	CD274_6	26.98	26.98	1.53557199772339	2
chr9	5467840	5470567	2728	*	CD274_7	66.43	66.43	1.89043824701195	2
chr9	5510545	5510803	259	*	PDCD1LG2_1	0	0	NA	NA
chr9	5522533	5522601	69	*	PDCD1LG2_2	30.93	30.93	1.76038702333523	2
chr9	5534745	5535050	306	*	PDCD1LG2_3	65.41	65.41	1.86141149686966	2
chr9	5549335	5549604	270	*	PDCD1LG2_4	59.96	59.96	1.70631758679567	2
chr9	5557618	5557752	135	*	PDCD1LG2_5	49.61	49.61	1.41178144564599	1
chr9	5563162	5563211	50	*	PDCD1LG2_6	58.83	58.83	1.67416050085373	2
chr9	5569954	5571282	1329	*	PDCD1LG2_7	35.13	35.13	1.99943084803643	2
chr9	21967751	21968241	491	*	CDKN2A_3	59.68	59.68	1.69834945930563	2
chr9	21970901	21971207	307	*	CDKN2A_2	60.42	60.42	1.71940808195788	2
chr9	21974677	21975132	456	*	CDKN2A_1	48.57	48.57	2.76437108708025	3
chr9	35073835	35074213	379	*	FANCG_14	175.27	175.27	4.98776323278315	5
chr9	35074368	35074491	124	*	FANCG_13	91.5	91.5	5.20774046670461	5
chr9	35074924	35075079	156	*	FANCG_12	172.53	172.53	4.90978941377348	5
chr9	35075276	35075322	47	*	FANCG_11	88.21	88.21	5.02048947068867	5
chr9	35075462	35075751	290	*	FANCG_10	91.89	91.89	5.22993739328401	5
chr9	35075959	35076025	67	*	FANCG_9	81.72	81.72	4.65110984632897	5
chr9	35076429	35076580	152	*	FANCG_8	163.82	163.82	4.66192373363688	5
chr9	35076721	35076867	147	*	FANCG_7	88.38	88.38	5.03016505406944	5
chr9	35076968	35077098	131	*	FANCG_6	175.11	175.11	4.98321001707456	5
chr9	35077261	35077396	136	*	FANCG_5	149.81	149.81	4.2632327831531	4
chr9	35078138	35078340	203	*	FANCG_4	165.53	165.53	4.71058622652248	5
chr9	35078602	35078733	132	*	FANCG_3	156.93	156.93	4.46585088218554	4
chr9	35079148	35079238	91	*	FANCG_2	86.51	86.51	4.92373363688105	5
chr9	35079438	35080013	576	*	FANCG_1	86.51	86.51	4.92373363688105	5
chr9	36833272	36840633	7362	*	PAX5_10	386.1	386.1	2.28258394991463	2
chr9	36846840	36846926	87	*	PAX5_9	34.94	34.94	0.994308480364257	1
chr9	36882001	36882102	102	*	PAX5_8	36.17	36.17	2.05862265224815	2
chr9	36923352	36923481	130	*	PAX5_7	33.51	33.51	1.90722822993739	2
chr9	36966546	36966721	176	*	PAX5_6	67.53	67.53	1.92174160500854	2
chr9	37002645	37002773	129	*	PAX5_5	0	0	NA	NA
chr9	37006470	37006534	65	*	PAX5_4	20.72	20.72	1.1792828685259	1
chr9	37014994	37015191	198	*	PAX5_3	30.02	30.02	1.70859419464997	2
chr9	37020633	37020798	166	*	PAX5_2	32.06	32.06	1.82470119521912	2
chr9	37033983	37034476	494	*	PAX5_1	23.57	23.57	1.34149117814456	1
chr9	97861336	97864132	2797	*	FANCC_15	152.7	152.7	4.12464428002277	4
chr9	97869348	97869551	204	*	FANCC_14	92.6	92.6	5.27034718269778	5
chr9	97873745	97873919	175	*	FANCC_13	146.85	146.85	4.17899829254411	4
chr9	97876911	97876992	82	*	FANCC_12	81.1	81.1	4.61582242458736	5
chr9	97879597	97879672	76	*	FANCC_11	87.39	87.39	4.97381900967558	5
chr9	97887368	97887467	100	*	FANCC_10	88.95	88.95	5.06260671599317	5
chr9	97888811	97888863	53	*	FANCC_9	144.75	144.75	4.11923733636881	4
chr9	97897628	97897784	157	*	FANCC_8	79.91	79.91	4.54809334092203	5
chr9	97912205	97912369	165	*	FANCC_7	144.32	144.32	4.10700056915196	4
chr9	97933361	97933425	65	*	FANCC_6	71.71	71.71	4.08138873079112	4
chr9	97934319	97934429	111	*	FANCC_5	142.36	142.36	4.05122367672168	4
chr9	98002931	98003025	95	*	FANCC_4	77.66	77.66	4.42003414911781	4
chr9	98009714	98009798	85	*	FANCC_3	81.39	81.39	4.63232783153102	5
chr9	98011409	98011651	243	*	FANCC_2	85.28	85.28	4.85372794536141	5
chr9	98079808	98079991	184	*	FANCC_1	0	0	NA	NA
chr9	98637900	98638366	467	*	ERCC6L2_1	143.75	143.75	4.0907797381901	4
chr9	98643151	98643575	425	*	ERCC6L2_2	166.17	166.17	4.72879908935686	5
chr9	98660131	98660253	123	*	ERCC6L2_3	73.01	73.01	4.15537848605578	4
chr9	98669360	98669553	194	*	ERCC6L2_4	85.83	85.83	4.885031303358	5
chr9	98677950	98678111	162	*	ERCC6L2_5	72.15	72.15	4.10643141718839	4
chr9	98678509	98678716	208	*	ERCC6L2_6	144.21	144.21	4.10387023335231	4
chr9	98683457	98683597	141	*	ERCC6L2_7	83.04	83.04	4.72623790552077	5
chr9	98684587	98684700	114	*	ERCC6L2_8	79.32	79.32	4.51451337507114	5
chr9	98685542	98685661	120	*	ERCC6L2_9	79.3	79.3	4.513375071144	5
chr9	98690361	98690432	72	*	ERCC6L2_10	67.13	67.13	3.8207171314741	4
chr9	98691001	98691146	146	*	ERCC6L2_11	80.01	80.01	4.55378486055777	5
chr9	98703736	98703831	96	*	ERCC6L2_12	141.82	141.82	4.03585657370518	4
chr9	98718196	98718295	100	*	ERCC6L2_13	0	0	NA	NA
chr9	98728844	98731122	2279	*	ERCC6L2_14	209.56	209.56	4.54297097324986	5
chr9	133589268	133589842	575	*	ABL1_1	64.01	64.01	1.82157085941947	2
chr9	133729451	133729624	174	*	ABL1_2	38.98	38.98	2.21855435401252	2
chr9	133730188	133730483	296	*	ABL1_3	38.6	38.6	2.1969265793967	2
chr9	133738150	133738422	273	*	ABL1_4	35.26	35.26	2.00682982356289	2
chr9	133747516	133747600	85	*	ABL1_5	28.82	28.82	1.64029595902106	2
chr9	133748247	133748424	178	*	ABL1_6	30.51	30.51	1.73648264086511	2
chr9	133750255	133750439	185	*	ABL1_7	36.21	36.21	2.06089926010245	2
chr9	133753802	133753954	153	*	ABL1_8	35.18	35.18	2.0022766078543	2
chr9	133755455	133755544	90	*	ABL1_9	30.43	30.43	1.73192942515652	2
chr9	133755887	133756051	165	*	ABL1_10	69.51	69.51	1.97808764940239	2
chr9	133759356	133763062	3707	*	ABL1_11	154.57	154.57	2.06545247581104	2
chr9	136287120	136287668	549	*	ADAMTS13_1	158.56	158.56	4.51223676721685	5
chr9	136288221	136288287	67	*	ADAMTS13_2	72.01	72.01	4.09846328969835	4
chr9	136289441	136289598	158	*	ADAMTS13_3	76.18	76.18	4.33579965850882	4
chr9	136290649	136290732	84	*	ADAMTS13_4	88.67	88.67	5.04667046101309	5
chr9	136291058	136291182	125	*	ADAMTS13_5	87.55	87.55	4.98292544109277	5
chr9	136291319	136291465	147	*	ADAMTS13_6	81.89	81.89	4.66078542970973	5
chr9	136293754	136293891	138	*	ADAMTS13_7	0	0	NA	NA
chr9	136295059	136295221	163	*	ADAMTS13_8	91.67	91.67	5.21741605008537	5
chr9	136297709	136297813	105	*	ADAMTS13_9	86.37	86.37	4.91576550939101	5
chr9	136298498	136298649	152	*	ADAMTS13_10	82.84	82.84	4.71485486624929	5
chr9	136298761	136298824	64	*	ADAMTS13_11	155.75	155.75	4.43227091633466	4
chr9	136301949	136302075	127	*	ADAMTS13_12	89.91	89.91	5.1172453044963	5
chr9	136302869	136303017	149	*	ADAMTS13_13	92.57	92.57	5.26863972680706	5
chr9	136303366	136303486	121	*	ADAMTS13_14	163.42	163.42	4.6505406943654	5
chr9	136304487	136304567	81	*	ADAMTS13_15	95.05	95.05	5.40978941377348	5
chr9	136305465	136305646	182	*	ADAMTS13_16	94.55	94.55	5.38133181559476	5
chr9	136307520	136307655	136	*	ADAMTS13_17	80.8	80.8	4.59874786568014	5
chr9	136307735	136307864	130	*	ADAMTS13_18	62.99	62.99	3.58508821855435	4
chr9	136308497	136308682	186	*	ADAMTS13_19	77.75	77.75	4.42515651678998	4
chr9	136309984	136310173	190	*	ADAMTS13_20	79.09	79.09	4.50142287990894	5
chr9	136310820	136310940	121	*	ADAMTS13_21	84.6	84.6	4.81502561183836	5
chr9	136313720	136313849	130	*	ADAMTS13_22	82.89	82.89	4.71770062606716	5
chr9	136314904	136315086	183	*	ADAMTS13_23	78.63	78.63	4.47524188958452	4
chr9	136319537	136319741	205	*	ADAMTS13_24	114.22	114.22	3.25042686397268	3
chr9	136320407	136320725	319	*	ADAMTS13_25	189.1	189.1	5.38133181559476	5
chr9	136321191	136321337	147	*	ADAMTS13_26	155.97	155.97	4.43853158793398	4
chr9	136321665	136321841	177	*	ADAMTS13_27	115.66	115.66	3.29140580535003	3
chr9	136323032	136323216	185	*	ADAMTS13_28	90.59	90.59	5.15594763801935	5
chr9	136324096	136324525	430	*	ADAMTS13_29	71.03	71.03	4.04268639726807	4
chr9	136895427	136898827	3401	*	BRD3_12	120.69	120.69	1.67899829254411	2
chr9	136899823	136899951	129	*	BRD3_11	32.58	32.58	1.85429709732499	2
chr9	136901154	136901446	293	*	BRD3_10	34.96	34.96	1.98975526465566	2
chr9	136905156	136905391	236	*	BRD3_9	63.37	63.37	1.80335799658509	2
chr9	136906882	136907073	192	*	BRD3_8	76.66	76.66	2.18155947638019	2
chr9	136910415	136910543	129	*	BRD3_7	38.91	38.91	2.2145702902675	2
chr9	136913205	136913576	372	*	BRD3_6	67.11	67.11	1.90978941377348	2
chr9	136915496	136915710	215	*	BRD3_5	61.75	61.75	1.75725668753557	2
chr9	136916684	136916831	148	*	BRD3_4	62.94	62.94	1.79112122936824	2
chr9	136917428	136917565	138	*	BRD3_3	28.22	28.22	1.6061468412066	2
chr9	136918387	136918712	326	*	BRD3_2	31.53	31.53	1.79453614114969	2
chr9	136933067	136933141	75	*	BRD3_1	0	0	NA	NA
chr9	139388885	139392010	3126	*	NOTCH1_34	220.71	220.71	2.17501422879909	2
chr9	139393351	139393448	98	*	NOTCH1_33	38.02	38.02	2.16391576550939	2
chr9	139393564	139393711	148	*	NOTCH1_32	73.15	73.15	2.08167330677291	2
chr9	139395004	139395299	296	*	NOTCH1_31	25.62	25.62	1.45816733067729	1
chr9	139396200	139396365	166	*	NOTCH1_30	32.4	32.4	1.84405236198065	2
chr9	139396453	139396540	88	*	NOTCH1_29	0	0	NA	NA
chr9	139396724	139396940	217	*	NOTCH1_28	0	0	NA	NA
chr9	139397634	139397782	149	*	NOTCH1_27	38.49	38.49	2.19066590779738	2
chr9	139399125	139399556	432	*	NOTCH1_26	30.75	30.75	1.75014228799089	2
chr9	139399762	139400333	572	*	NOTCH1_25	39.65	39.65	2.256687535572	2
chr9	139400979	139401091	113	*	NOTCH1_24	29.77	29.77	1.69436539556061	2
chr9	139401168	139401425	258	*	NOTCH1_23	29.77	29.77	1.69436539556061	2
chr9	139401757	139401889	133	*	NOTCH1_22	0	0	NA	NA
chr9	139402407	139402591	185	*	NOTCH1_21	56.62	56.62	1.61126920887877	2
chr9	139402684	139402837	154	*	NOTCH1_20	29.23	29.23	1.6636311895276	2
chr9	139403322	139403523	202	*	NOTCH1_19	0	0	NA	NA
chr9	139404185	139404413	229	*	NOTCH1_18	39.61	39.61	2.2544109277177	2
chr9	139405105	139405257	153	*	NOTCH1_17	0	0	NA	NA
chr9	139405604	139405723	120	*	NOTCH1_16	67.41	67.41	1.91832669322709	2
chr9	139407473	139407586	114	*	NOTCH1_15	36	36	2.04894706886739	2
chr9	139407844	139407989	146	*	NOTCH1_14	34.71	34.71	1.97552646556631	2
chr9	139408962	139409154	193	*	NOTCH1_13	63.97	63.97	1.82043255549232	2
chr9	139409742	139409852	111	*	NOTCH1_12	27.31	27.31	1.55435401252134	2
chr9	139409935	139410168	234	*	NOTCH1_11	51.64	51.64	1.46955036994878	1
chr9	139410433	139410546	114	*	NOTCH1_10	32.12	32.12	1.82811610700057	2
chr9	139411724	139411837	114	*	NOTCH1_9	0	0	NA	NA
chr9	139412204	139412389	186	*	NOTCH1_8	36.74	36.74	2.09106431417188	2
chr9	139412589	139412744	156	*	NOTCH1_7	28.22	28.22	1.6061468412066	2
chr9	139413043	139413276	234	*	NOTCH1_6	71.25	71.25	2.02760387023335	2
chr9	139413895	139414017	123	*	NOTCH1_5	36.84	36.84	2.09675583380763	2
chr9	139417302	139417640	339	*	NOTCH1_4	22.61	22.61	1.28685258964143	1
chr9	139418169	139418431	263	*	NOTCH1_3	0	0	NA	NA
chr9	139438476	139438554	79	*	NOTCH1_2	30.56	30.56	1.73932840068298	2
chr9	139440178	139440238	61	*	NOTCH1_1	0	0	NA	NA
chr9	139780965	139780993	29	*	TRAF2_1	0	0	NA	NA
chr9	139793165	139793380	216	*	TRAF2_2	37.23	37.23	1.05947638019351	1
chr9	139794046	139794124	79	*	TRAF2_3	24.02	24.02	1.36710301650541	1
chr9	139794874	139794972	99	*	TRAF2_4	22.39	22.39	1.2743312464428	1
chr9	139802522	139802683	162	*	TRAF2_5	63.16	63.16	1.79738190096756	2
chr9	139804372	139804446	75	*	TRAF2_6	36.42	36.42	2.07285145133751	2
chr9	139810993	139811067	75	*	TRAF2_7	33.29	33.29	1.89470688673876	2
chr9	139814686	139814967	282	*	TRAF2_8	78.2	78.2	2.22538417757541	2
chr9	139815490	139815667	178	*	TRAF2_9	61.14	61.14	1.73989755264656	2
chr9	139818304	139818452	149	*	TRAF2_10	38.65	38.65	2.19977233921457	2
chr9	139820135	139821067	933	*	TRAF2_11	61.56	61.56	1.53272623790552	2
chrX	1314869	1314883	15	*	CRLF2_8	34.99	34.99	1.99146272054639	2
chrX	1314885	1314893	9	*	CRLF2_7	34.99	34.99	1.99146272054639	2
chrX	1314896	1315014	119	*	CRLF2_6	34.99	34.99	1.99146272054639	2
chrX	1317419	1317581	163	*	CRLF2_5	29.37	29.37	1.67159931701764	2
chrX	1321272	1321405	134	*	CRLF2_4	39.01	39.01	2.22026180990324	2
chrX	1325326	1325492	167	*	CRLF2_3	36.51	36.51	2.07797381900968	2
chrX	1327699	1327801	103	*	CRLF2_2	67.78	67.78	1.92885600455322	2
chrX	1331449	1331616	168	*	CRLF2_1	61.32	61.32	1.74501992031872	2
chrX	1581465	1585475	4011	*	P2RY8_2	219.97	219.97	2.09021058622652	2
chrX	1655814	1656037	224	*	P2RY8_1	0	0	NA	NA
chrX	14861529	14862103	575	*	FANCB_10	170.21	170.21	4.84376778599886	5
chrX	14862625	14862862	238	*	FANCB_9	182.2	182.2	5.18497438816164	5
chrX	14862978	14863408	431	*	FANCB_8	178.45	178.45	5.07825839499146	5
chrX	14868627	14868796	170	*	FANCB_7	167.31	167.31	4.76124075128059	5
chrX	14871161	14871289	129	*	FANCB_6	85.22	85.22	4.85031303357997	5
chrX	14875984	14876076	93	*	FANCB_5	86.96	86.96	4.94934547524189	5
chrX	14877304	14877456	153	*	FANCB_4	86.19	86.19	4.90552077404667	5
chrX	14882682	14883702	1021	*	FANCB_3	274.05	274.05	5.15367103016505	5
chrX	14887045	14887165	121	*	FANCB_2	0	0	NA	NA
chrX	14891108	14891191	84	*	FANCB_1	37.21	37.21	2.11781445645987	2
chrX	15337573	15339894	2322	*	PIGA_6	166.82	166.82	4.74729652817302	5
chrX	15342787	15342993	207	*	PIGA_5	84.62	84.62	4.81616391576551	5
chrX	15343142	15343274	133	*	PIGA_4	85.24	85.24	4.85145133750711	5
chrX	15344036	15344168	133	*	PIGA_3	85.91	85.91	4.88958451906659	5
chrX	15349338	15350114	777	*	PIGA_2	268.23	268.23	5.05122367672168	5
chrX	15353623	15353676	54	*	PIGA_1	0	0	NA	NA
chrX	15808574	15808659	86	*	ZRSR2_1	48.95	48.95	2.78599886169607	3
chrX	15809057	15809136	80	*	ZRSR2_2	42.13	42.13	2.39783722253842	2
chrX	15817995	15818076	82	*	ZRSR2_3	39.12	39.12	2.22652248150256	2
chrX	15821811	15821919	109	*	ZRSR2_4	38.84	38.84	2.21058622652248	2
chrX	15822234	15822320	87	*	ZRSR2_5	78.89	78.89	2.24501992031872	2
chrX	15826356	15826394	39	*	ZRSR2_6	39.31	39.31	2.23733636881047	2
chrX	15827323	15827441	119	*	ZRSR2_7	40.52	40.52	2.30620375640296	2
chrX	15833800	15834013	214	*	ZRSR2_8	37.84	37.84	2.15367103016505	2
chrX	15836710	15836765	56	*	ZRSR2_9	36.25	36.25	2.06317586795674	2
chrX	15838330	15838439	110	*	ZRSR2_10	31.46	31.46	1.79055207740467	2
chrX	15840854	15841383	530	*	ZRSR2_11	76.78	76.78	2.18497438816164	2
chrX	16862773	16863226	454	*	RBBP7_12	75.59	75.59	2.15110984632897	2
