chr	start	end	width	strand	name	raw	cor	N	Ns
chr7	111400237	111400378	142	*	DOCK4_39	54.61	54.61	2.41637168141593	2
chr7	111405174	111405278	105	*	DOCK4_38	54.74	54.74	2.42212389380531	2
chr7	111407088	111407174	87	*	DOCK4_37	60.32	60.32	2.66902654867257	3
chr7	111409585	111409733	149	*	DOCK4_36	127.34	127.34	2.81725663716814	3
chr7	111418332	111418425	94	*	DOCK4_35	53.69	53.69	2.37566371681416	2
chr7	111422920	111422980	61	*	DOCK4_34	50.16	50.16	2.21946902654867	2
chr7	111423913	111424008	96	*	DOCK4_33	55.76	55.76	2.46725663716814	2
chr7	111428718	111428803	86	*	DOCK4_32	48.27	48.27	2.1358407079646	2
chr7	111430513	111430661	149	*	DOCK4_31	0	0	NA	NA
chr7	111448877	111448935	59	*	DOCK4_30	0	0	NA	NA
chr7	111449357	111449457	101	*	DOCK4_29	0	0	NA	NA
chr7	111451930	111452005	76	*	DOCK4_28	0	0	NA	NA
chr7	111462418	111462512	95	*	DOCK4_27	0	0	NA	NA
chr7	111474644	111474742	99	*	DOCK4_26	60.84	60.84	2.69203539823009	3
chr7	111484819	111484953	135	*	DOCK4_25	57.49	57.49	2.54380530973451	3
chr7	111487055	111487182	128	*	DOCK4_24	113.05	113.05	2.50110619469027	3
chr7	111503428	111503620	193	*	DOCK4_23	123.39	123.39	2.72986725663717	3
chr7	111508040	111508210	171	*	DOCK4_22	54.64	54.64	2.41769911504425	2
chr7	111509630	111509711	82	*	DOCK4_21	48.66	48.66	2.15309734513274	2
chr7	111512046	111512146	101	*	DOCK4_20	44.9	44.9	1.98672566371681	2
chr7	111512325	111512408	84	*	DOCK4_19	102.25	102.25	2.26216814159292	2
chr7	111512523	111512620	98	*	DOCK4_18	57.35	57.35	2.53761061946903	3
chr7	111517086	111517242	157	*	DOCK4_17	0	0	NA	NA
chr7	111535668	111535774	107	*	DOCK4_16	54.35	54.35	2.40486725663717	2
chr7	111540430	111540592	163	*	DOCK4_15	104.38	104.38	2.30929203539823	2
chr7	111541733	111541857	125	*	DOCK4_14	26.3	26.3	1.16371681415929	1
chr7	111555834	111555959	126	*	DOCK4_13	59.53	59.53	2.63407079646018	3
chr7	111575595	111575683	89	*	DOCK4_12	42.59	42.59	1.88451327433628	2
chr7	111580165	111580297	133	*	DOCK4_11	53.34	53.34	2.36017699115044	2
chr7	111584866	111584926	61	*	DOCK4_10	57	57	2.52212389380531	3
chr7	111585772	111585853	82	*	DOCK4_9	0	0	NA	NA
chr7	111617187	111617338	152	*	DOCK4_8	51.6	51.6	2.28318584070796	2
chr7	111624361	111624445	85	*	DOCK4_7	46.1	46.1	2.03982300884956	2
chr7	111629070	111629218	149	*	DOCK4_6	92.69	92.69	2.05066371681416	2
chr7	111634190	111634286	97	*	DOCK4_5	0	0	NA	NA
chr7	111638503	111638558	56	*	DOCK4_4	56.37	56.37	2.49424778761062	2
chr7	111640549	111640589	41	*	DOCK4_3	0	0	NA	NA
chr7	111644103	111644186	84	*	DOCK4_2	0	0	NA	NA
chr7	111846157	111846462	306	*	DOCK4_1	0	0	NA	NA
chr7	124462440	124464128	1689	*	POT1_19	57.87	57.87	2.56061946902655	3
chr7	124465306	124465411	106	*	POT1_18	52.34	52.34	2.31592920353982	2
chr7	124467268	124467359	92	*	POT1_17	57.74	57.74	2.55486725663717	3
chr7	124469308	124469396	89	*	POT1_16	0	0	NA	NA
chr7	124475333	124475468	136	*	POT1_15	53.13	53.13	2.35088495575221	2
chr7	124481027	124481232	206	*	POT1_14	52.54	52.54	2.32477876106195	2
chr7	124482861	124483017	157	*	POT1_13	0	0	NA	NA
chr7	124486996	124487052	57	*	POT1_12	0	0	NA	NA
chr7	124491926	124492005	80	*	POT1_11	58.53	58.53	2.58982300884956	3
chr7	124493026	124493192	167	*	POT1_10	100.59	100.59	2.22544247787611	2
chr7	124499011	124499166	156	*	POT1_9	70.93	70.93	3.13849557522124	3
chr7	124503404	124503694	291	*	POT1_8	85.44	85.44	1.89026548672566	2
chr7	124510965	124511095	131	*	POT1_7	0	0	NA	NA
chr7	124532320	124532434	115	*	POT1_6	50.98	50.98	2.25575221238938	2
chr7	124537219	124537266	48	*	POT1_5	61.46	61.46	2.71946902654867	3
chr7	124538315	124538428	114	*	POT1_4	0	0	NA	NA
chr7	124555628	124555700	73	*	POT1_3	0	0	NA	NA
chr7	124568869	124569053	185	*	POT1_2	33.38	33.38	1.47699115044248	1
chr7	124569848	124570037	190	*	POT1_1	0	0	NA	NA
chr7	140433812	140434570	759	*	BRAF_18	89.03	89.03	1.96969026548673	2
chr7	140439612	140439746	135	*	BRAF_17	0	0	NA	NA
chr7	140449087	140449218	132	*	BRAF_16	46.85	46.85	2.07300884955752	2
chr7	140453075	140453193	119	*	BRAF_15	52.3	52.3	2.3141592920354	2
chr7	140453987	140454033	47	*	BRAF_14	55.86	55.86	2.4716814159292	2
chr7	140476712	140476888	177	*	BRAF_13	56.68	56.68	2.50796460176991	3
chr7	140477791	140477875	85	*	BRAF_12	98.78	98.78	2.1853982300885	2
chr7	140481376	140481493	118	*	BRAF_11	92.74	92.74	2.05176991150443	2
chr7	140482821	140482957	137	*	BRAF_10	80.36	80.36	1.77787610619469	2
chr7	140487348	140487384	37	*	BRAF_9	50.89	50.89	2.25176991150442	2
chr7	140494108	140494267	160	*	BRAF_8	96.98	96.98	2.14557522123894	2
chr7	140500162	140500281	120	*	BRAF_7	61.32	61.32	2.71327433628319	3
chr7	140501212	140501360	149	*	BRAF_6	57.17	57.17	2.52964601769912	3
chr7	140507760	140507862	103	*	BRAF_5	50.2	50.2	2.2212389380531	2
chr7	140508692	140508795	104	*	BRAF_4	52.24	52.24	2.31150442477876	2
chr7	140534409	140534672	264	*	BRAF_3	54.62	54.62	2.41681415929204	2
chr7	140549911	140550012	102	*	BRAF_2	0	0	NA	NA
chr7	140624366	140624564	199	*	BRAF_1	0	0	NA	NA
chr7	148504464	148504798	335	*	EZH2_20	35.94	35.94	1.59026548672566	2
chr7	148506163	148506247	85	*	EZH2_19	54.19	54.19	2.39778761061947	2
chr7	148506402	148506482	81	*	EZH2_18	54.19	54.19	2.39778761061947	2
chr7	148507425	148507506	82	*	EZH2_17	43.34	43.34	1.91769911504425	2
chr7	148508717	148508812	96	*	EZH2_16	47.36	47.36	2.09557522123894	2
chr7	148511051	148511229	179	*	EZH2_15	50.64	50.64	2.24070796460177	2
chr7	148512006	148512131	126	*	EZH2_14	47.56	47.56	2.10442477876106	2
chr7	148512598	148512638	41	*	EZH2_13	50.57	50.57	2.23761061946903	2
chr7	148513776	148513870	95	*	EZH2_12	83.28	83.28	1.84247787610619	2
chr7	148514314	148514483	170	*	EZH2_11	51.34	51.34	2.2716814159292	2
chr7	148514969	148515209	241	*	EZH2_10	98.64	98.64	2.18230088495575	2
chr7	148516688	148516779	92	*	EZH2_9	41.42	41.42	1.83274336283186	2
chr7	148523546	148523724	179	*	EZH2_8	52.74	52.74	2.33362831858407	2
chr7	148524256	148524358	103	*	EZH2_7	49.74	49.74	2.20088495575221	2
chr7	148525832	148525972	141	*	EZH2_6	44.73	44.73	1.97920353982301	2
chr7	148526820	148526940	121	*	EZH2_5	0	0	NA	NA
chr7	148529726	148529842	117	*	EZH2_4	50.81	50.81	2.24823008849558	2
chr7	148543562	148543690	129	*	EZH2_3	84.02	84.02	1.85884955752212	2
chr7	148544274	148544397	124	*	EZH2_2	39.55	39.55	1.75	2
chr7	148581256	148581441	186	*	EZH2_1	0	0	NA	NA
chr7	151832010	151834009	2000	*	KMT2C_59	101.18	101.18	1.11172566371681	1
chr7	151835881	151835989	109	*	KMT2C_58	43.94	43.94	1.94424778761062	2
chr7	151836271	151836344	74	*	KMT2C_57	44.57	44.57	1.97212389380531	2
chr7	151836760	151836876	117	*	KMT2C_56	97.88	97.88	2.16548672566372	2
chr7	151841798	151841966	169	*	KMT2C_55	94.24	94.24	2.08495575221239	2
chr7	151842238	151842380	143	*	KMT2C_54	98.7	98.7	2.18362831858407	2
chr7	151843684	151843820	137	*	KMT2C_53	39.81	39.81	1.76150442477876	2
chr7	151845118	151846237	1120	*	KMT2C_52	218.5	218.5	2.25221238938053	2
chr7	151847985	151848092	108	*	KMT2C_51	48.58	48.58	2.14955752212389	2
chr7	151848527	151848666	140	*	KMT2C_50	50.61	50.61	2.23938053097345	2
chr7	151849790	151850039	250	*	KMT2C_49	105.25	105.25	2.32853982300885	2
chr7	151851095	151851231	137	*	KMT2C_48	99.91	99.91	2.2103982300885	2
chr7	151851352	151851530	179	*	KMT2C_47	50.59	50.59	2.23849557522124	2
chr7	151852995	151853142	148	*	KMT2C_46	49.7	49.7	2.19911504424779	2
chr7	151853290	151853431	142	*	KMT2C_45	47.6	47.6	2.10619469026549	2
chr7	151855948	151856157	210	*	KMT2C_44	41.13	41.13	1.81991150442478	2
chr7	151859202	151860911	1710	*	KMT2C_43	277.94	277.94	2.33982300884956	2
chr7	151864231	151864463	233	*	KMT2C_42	95.76	95.76	2.11858407079646	2
chr7	151866271	151866334	64	*	KMT2C_41	45.61	45.61	2.01814159292035	2
chr7	151868349	151868427	79	*	KMT2C_40	52.97	52.97	2.34380530973451	2
chr7	151871216	151871327	112	*	KMT2C_39	50.79	50.79	2.24734513274336	2
chr7	151873276	151875095	1820	*	KMT2C_38	242.78	242.78	2.15486725663717	2
chr7	151876919	151877211	293	*	KMT2C_37	109.76	109.76	2.4283185840708	2
chr7	151877796	151879679	1884	*	KMT2C_36	302.74	302.74	2.27964601769911	2
chr7	151880059	151880241	183	*	KMT2C_35	47.84	47.84	2.11681415929204	2
chr7	151882643	151882716	74	*	KMT2C_34	45.33	45.33	2.00575221238938	2
chr7	151884347	151884561	215	*	KMT2C_33	48.96	48.96	2.16637168141593	2
chr7	151884800	151884932	133	*	KMT2C_32	43.44	43.44	1.92212389380531	2
chr7	151891094	151891213	120	*	KMT2C_31	48.62	48.62	2.15132743362832	2
chr7	151891314	151891346	33	*	KMT2C_30	43.47	43.47	1.92345132743363	2
chr7	151891525	151891653	129	*	KMT2C_29	43.47	43.47	1.92345132743363	2
chr7	151892992	151893096	105	*	KMT2C_28	51.61	51.61	2.28362831858407	2
chr7	151896364	151896544	181	*	KMT2C_27	48.25	48.25	2.13495575221239	2
chr7	151900019	151900149	131	*	KMT2C_26	0	0	NA	NA
chr7	151902191	151902310	120	*	KMT2C_25	59.2	59.2	2.61946902654867	3
chr7	151904385	151904513	129	*	KMT2C_24	0	0	NA	NA
chr7	151917608	151917820	213	*	KMT2C_23	87.12	87.12	1.92743362831858	2
chr7	151919086	151919151	66	*	KMT2C_22	52.54	52.54	2.32477876106195	2
chr7	151919658	151919767	110	*	KMT2C_21	52.54	52.54	2.32477876106195	2
chr7	151921100	151921264	165	*	KMT2C_20	0	0	NA	NA
chr7	151921520	151921701	182	*	KMT2C_19	0	0	NA	NA
chr7	151927008	151927112	105	*	KMT2C_18	0	0	NA	NA
chr7	151927305	151927406	102	*	KMT2C_17	0	0	NA	NA
chr7	151932902	151933018	117	*	KMT2C_16	53.88	53.88	2.38407079646018	2
chr7	151935792	151935911	120	*	KMT2C_15	0	0	NA	NA
chr7	151944987	151945705	719	*	KMT2C_14	0	0	NA	NA
chr7	151946961	151947038	78	*	KMT2C_13	52.91	52.91	2.34115044247788	2
chr7	151947938	151948051	114	*	KMT2C_12	0	0	NA	NA
chr7	151949024	151949175	152	*	KMT2C_11	110.85	110.85	2.45243362831858	2
chr7	151949631	151949800	170	*	KMT2C_10	49.56	49.56	2.1929203539823	2
chr7	151960101	151960215	115	*	KMT2C_9	0	0	NA	NA
chr7	151962123	151962294	172	*	KMT2C_8	0	0	NA	NA
chr7	151970790	151970952	163	*	KMT2C_7	0	0	NA	NA
chr7	152007051	152007160	110	*	KMT2C_6	44.43	44.43	1.96592920353982	2
chr7	152008883	152009031	149	*	KMT2C_5	53	53	2.34513274336283	2
chr7	152012223	152012423	201	*	KMT2C_4	95.63	95.63	2.11570796460177	2
chr7	152027686	152027824	139	*	KMT2C_3	44.15	44.15	1.95353982300885	2
chr7	152055672	152055760	89	*	KMT2C_2	0	0	NA	NA
chr7	152132711	152133090	380	*	KMT2C_1	0	0	NA	NA
chr8	2792875	2796266	3392	*	CSMD1_70	1.04	1.04	0.0230088495575221	0
chr8	2799994	2800126	133	*	CSMD1_69	0	0	0	0
chr8	2806821	2806908	88	*	CSMD1_68	0	0	0	0
chr8	2807753	2807865	113	*	CSMD1_67	0	0	0	0
chr8	2808636	2808797	162	*	CSMD1_66	0.21	0.21	0.00929203539823009	0
chr8	2811746	2811790	45	*	CSMD1_65	0	0	0	0
chr8	2813111	2813290	180	*	CSMD1_64	0.91	0.91	0.0402654867256637	0
chr8	2815218	2815329	112	*	CSMD1_63	0	0	0	0
chr8	2818663	2818736	74	*	CSMD1_62	0.49	0.49	0.0216814159292035	0
chr8	2819988	2820161	174	*	CSMD1_61	0.49	0.49	0.0216814159292035	0
chr8	2820744	2820917	174	*	CSMD1_60	0.6	0.6	0.0132743362831858	0
chr8	2823297	2823476	180	*	CSMD1_59	0.21	0.21	0.00929203539823009	0
chr8	2824092	2824268	177	*	CSMD1_58	0.27	0.27	0.00597345132743363	0
chr8	2830639	2830821	183	*	CSMD1_57	0.65	0.65	0.0287610619469027	0
chr8	2831973	2832146	174	*	CSMD1_56	0.09	0.09	0.00398230088495575	0
chr8	2836134	2836322	189	*	CSMD1_55	0.19	0.19	0.00420353982300885	0
chr8	2855533	2855706	174	*	CSMD1_54	0.15	0.15	0.00663716814159292	0
chr8	2857480	2857653	174	*	CSMD1_53	0	0	0	0
chr8	2875999	2876172	174	*	CSMD1_52	0.23	0.23	0.0101769911504425	0
chr8	2886841	2887035	195	*	CSMD1_51	0	0	NA	NA
chr8	2909984	2910169	186	*	CSMD1_50	0.36	0.36	0.015929203539823	0
chr8	2944619	2944807	189	*	CSMD1_49	0.82	0.82	0.018141592920354	0
chr8	2949038	2949184	147	*	CSMD1_48	0	0	0	0
chr8	2954371	2954559	189	*	CSMD1_47	0.2	0.2	0.00884955752212389	0
chr8	2964050	2964163	114	*	CSMD1_46	0	0	0	0
chr8	2965240	2965320	81	*	CSMD1_45	0.18	0.18	0.0079646017699115	0
chr8	2966125	2966270	146	*	CSMD1_44	1.73	1.73	0.0382743362831858	0
chr8	2967680	2967857	178	*	CSMD1_43	0.21	0.21	0.00929203539823009	0
chr8	2975921	2976109	189	*	CSMD1_42	0.21	0.21	0.00929203539823009	0
chr8	2999987	3000196	210	*	CSMD1_41	0.44	0.44	0.00973451327433628	0
chr8	3008919	3009035	117	*	CSMD1_40	0	0	0	0
chr8	3015419	3015488	70	*	CSMD1_39	1.5	1.5	0.0331858407079646	0
chr8	3019681	3019799	119	*	CSMD1_38	0	0	0	0
chr8	3038632	3038736	105	*	CSMD1_37	0.41	0.41	0.00907079646017699	0
chr8	3045391	3045487	97	*	CSMD1_36	0	0	0	0
chr8	3046409	3046533	125	*	CSMD1_35	0.36	0.36	0.015929203539823	0
chr8	3047434	3047637	204	*	CSMD1_34	0	0	0	0
chr8	3057236	3057331	96	*	CSMD1_33	0.14	0.14	0.00619469026548673	0
chr8	3059134	3059247	114	*	CSMD1_32	0	0	0	0
chr8	3063026	3063142	117	*	CSMD1_31	0	0	0	0
chr8	3072019	3072213	195	*	CSMD1_30	0	0	0	0
chr8	3076777	3076964	188	*	CSMD1_29	0.16	0.16	0.00707964601769911	0
chr8	3081251	3081389	139	*	CSMD1_28	0.89	0.89	0.0393805309734513	0
chr8	3087562	3087753	192	*	CSMD1_27	0.15	0.15	0.00663716814159292	0
chr8	3141666	3141868	203	*	CSMD1_26	0	0	NA	NA
chr8	3165217	3165343	127	*	CSMD1_25	0	0	NA	NA
chr8	3165834	3166025	192	*	CSMD1_24	0	0	NA	NA
chr8	3200816	3200972	157	*	CSMD1_23	0	0	NA	NA
chr8	3205514	3205683	170	*	CSMD1_22	0	0	NA	NA
chr8	3216674	3216862	189	*	CSMD1_21	0.18	0.18	0.00398230088495575	0
chr8	3224554	3224769	216	*	CSMD1_20	0.67	0.67	0.029646017699115	0
chr8	3226776	3226892	117	*	CSMD1_19	0	0	0	0
chr8	3245016	3245204	189	*	CSMD1_18	0	0	0	0
chr8	3253716	3253903	188	*	CSMD1_17	3.83	3.83	0.0847345132743363	0
chr8	3256913	3257051	139	*	CSMD1_16	0	0	0	0
chr8	3263549	3263743	195	*	CSMD1_15	0.16	0.16	0.00707964601769911	0
chr8	3265421	3265747	327	*	CSMD1_14	0	0	NA	NA
chr8	3266945	3267127	183	*	CSMD1_13	0	0	NA	NA
chr8	3326234	3326346	113	*	CSMD1_12	0	0	NA	NA
chr8	3351145	3351248	104	*	CSMD1_11	0	0	NA	NA
chr8	3432467	3432588	122	*	CSMD1_10	0	0	NA	NA
chr8	3443658	3443782	125	*	CSMD1_9	0	0	NA	NA
chr8	3474232	3474319	88	*	CSMD1_8	0	0	NA	NA
chr8	3565936	3566013	78	*	CSMD1_7	0.59	0.59	0.0261061946902655	0
chr8	3611452	3611564	113	*	CSMD1_6	0	0	0	0
chr8	3855425	3855632	208	*	CSMD1_5	0	0	NA	NA
chr8	3889427	3889621	195	*	CSMD1_4	0	0	NA	NA
chr8	4277475	4277587	113	*	CSMD1_3	0	0	NA	NA
chr8	4494864	4495080	217	*	CSMD1_2	0.14	0.14	0.00619469026548673	0
chr8	4851854	4852328	475	*	CSMD1_1	0	0	NA	NA
chr8	10581278	10584176	2899	*	SOX7_2	0	0	NA	NA
chr8	10587706	10588084	379	*	SOX7_1	0	0	NA	NA
chr8	38268656	38271322	2667	*	FGFR1_18	296.56	296.56	3.50398230088496	4
chr8	38271436	38271541	106	*	FGFR1_17	55.31	55.31	2.44734513274336	2
chr8	38271670	38271807	138	*	FGFR1_16	48.81	48.81	2.15973451327434	2
chr8	38272077	38272147	71	*	FGFR1_15	52.73	52.73	2.33318584070796	2
chr8	38272297	38272419	123	*	FGFR1_14	52.73	52.73	2.33318584070796	2
chr8	38273388	38273578	191	*	FGFR1_13	67	67	2.9646017699115	3
chr8	38274824	38274934	111	*	FGFR1_12	101.15	101.15	2.23783185840708	2
chr8	38275388	38275509	122	*	FGFR1_11	48.56	48.56	2.14867256637168	2
chr8	38275746	38275891	146	*	FGFR1_10	93.5	93.5	2.06858407079646	2
chr8	38277051	38277253	203	*	FGFR1_9	94.08	94.08	2.08141592920354	2
chr8	38279315	38279459	145	*	FGFR1_8	57.92	57.92	2.56283185840708	3
chr8	38282027	38282217	191	*	FGFR1_7	0	0	NA	NA
chr8	38283640	38283763	124	*	FGFR1_6	47.77	47.77	2.11371681415929	2
chr8	38285439	38285611	173	*	FGFR1_5	93.48	93.48	2.06814159292035	2
chr8	38285864	38285953	90	*	FGFR1_4	95.54	95.54	2.11371681415929	2
chr8	38287200	38287466	267	*	FGFR1_3	56.07	56.07	2.48097345132743	2
chr8	38314874	38315052	179	*	FGFR1_2	61.91	61.91	2.73938053097345	3
chr8	38325499	38326352	854	*	FGFR1_1	0	0	NA	NA
chr8	42128820	42128987	168	*	IKBKB_1	24.82	24.82	1.09823008849558	1
chr8	42129601	42129723	123	*	IKBKB_2	33.83	33.83	1.49690265486726	1
chr8	42146152	42146246	95	*	IKBKB_3	55.66	55.66	2.46283185840708	2
chr8	42147674	42147791	118	*	IKBKB_4	82.3	82.3	1.82079646017699	2
chr8	42150961	42151030	70	*	IKBKB_5	50.25	50.25	2.22345132743363	2
chr8	42162705	42162793	89	*	IKBKB_6	50.65	50.65	2.24115044247788	2
chr8	42163861	42163950	90	*	IKBKB_7	0	0	NA	NA
chr8	42166419	42166543	125	*	IKBKB_8	37.54	37.54	1.66106194690265	2
chr8	42171840	42171947	108	*	IKBKB_9	53.22	53.22	2.35486725663717	2
chr8	42173728	42173857	130	*	IKBKB_10	55.67	55.67	2.46327433628319	2
chr8	42174228	42174422	195	*	IKBKB_11	82.2	82.2	1.81858407079646	2
chr8	42175175	42175289	115	*	IKBKB_12	89.32	89.32	1.97610619469027	2
chr8	42176070	42176193	124	*	IKBKB_13	95.56	95.56	2.1141592920354	2
chr8	42176788	42176939	152	*	IKBKB_14	41.22	41.22	1.82389380530973	2
chr8	42177103	42177164	62	*	IKBKB_15	47.32	47.32	2.09380530973451	2
chr8	42178253	42178362	110	*	IKBKB_16	47.86	47.86	2.11769911504425	2
chr8	42179414	42179463	50	*	IKBKB_17	105.59	105.59	2.33606194690265	2
chr8	42179572	42179671	100	*	IKBKB_18	55.76	55.76	2.46725663716814	2
chr8	42179865	42180012	148	*	IKBKB_19	111.53	111.53	2.46747787610619	2
chr8	42183488	42183615	128	*	IKBKB_20	108.82	108.82	2.40752212389381	2
chr8	42186642	42186732	91	*	IKBKB_21	83.08	83.08	1.83805309734513	2
chr8	42188432	42190171	1740	*	IKBKB_22	38.13	38.13	1.68716814159292	2
chr8	56792386	56792662	277	*	LYN_1	0	0	NA	NA
chr8	56854414	56854550	137	*	LYN_2	45.32	45.32	2.00530973451327	2
chr8	56859007	56859052	46	*	LYN_3	27.3	27.3	1.20796460176991	1
chr8	56860177	56860282	106	*	LYN_4	0	0	NA	NA
chr8	56863018	56863116	99	*	LYN_5	38.14	38.14	1.68761061946903	2
chr8	56863240	56863343	104	*	LYN_6	38.14	38.14	1.68761061946903	2
chr8	56864525	56864674	150	*	LYN_7	43.8	43.8	1.93805309734513	2
chr8	56866391	56866543	153	*	LYN_8	55.07	55.07	2.43672566371681	2
chr8	56879274	56879456	183	*	LYN_9	52.63	52.63	2.3287610619469	2
chr8	56882276	56882352	77	*	LYN_10	54.09	54.09	2.39336283185841	2
chr8	56910905	56911058	154	*	LYN_11	94.1	94.1	2.08185840707965	2
chr8	56911977	56912108	132	*	LYN_12	44.43	44.43	1.96592920353982	2
chr8	56922467	56925006	2540	*	LYN_13	48.05	48.05	2.12610619469027	2
chr8	117858173	117859930	1758	*	RAD21_14	112.85	112.85	2.4966814159292	2
chr8	117861185	117861268	84	*	RAD21_13	76.9	76.9	1.70132743362832	2
chr8	117862857	117863006	150	*	RAD21_12	85.38	85.38	1.88893805309734	2
chr8	117864187	117864335	149	*	RAD21_11	41.36	41.36	1.83008849557522	2
chr8	117864788	117864947	160	*	RAD21_10	115.59	115.59	2.55730088495575	3
chr8	117866484	117866707	224	*	RAD21_9	53.56	53.56	2.36991150442478	2
chr8	117868405	117868527	123	*	RAD21_8	99.91	99.91	2.2103982300885	2
chr8	117868885	117869010	126	*	RAD21_7	52.77	52.77	2.33495575221239	2
chr8	117869506	117869712	207	*	RAD21_6	108.7	108.7	2.40486725663717	2
chr8	117870591	117870697	107	*	RAD21_5	0	0	NA	NA
chr8	117874080	117874179	100	*	RAD21_4	0	0	NA	NA
chr8	117875369	117875498	130	*	RAD21_3	0	0	NA	NA
chr8	117878825	117879000	176	*	RAD21_2	55.05	55.05	2.4358407079646	2
chr8	117886850	117887105	256	*	RAD21_1	0	0	NA	NA
chr8	128748315	128748869	555	*	MYC_1	56.79	56.79	1.25641592920354	1
chr8	128750494	128751265	772	*	MYC_2	76.59	76.59	1.69446902654867	2
chr8	128752642	128753680	1039	*	MYC_3	114.69	114.69	1.73141592920354	2
chr9	4985245	4985630	386	*	JAK2_1	0	0	NA	NA
chr9	4985940	4986022	83	*	JAK2_2	0	0	NA	NA
chr9	5021963	5022213	251	*	JAK2_3	47.6	47.6	2.10619469026549	2
chr9	5029783	5029906	124	*	JAK2_4	96.5	96.5	2.13495575221239	2
chr9	5044403	5044520	118	*	JAK2_5	53.05	53.05	2.34734513274336	2
chr9	5050686	5050831	146	*	JAK2_6	48.05	48.05	2.12610619469027	2
chr9	5054563	5054884	322	*	JAK2_7	49.79	49.79	2.20309734513274	2
chr9	5055669	5055788	120	*	JAK2_8	83.67	83.67	1.85110619469027	2
chr9	5064883	5065040	158	*	JAK2_9	47.54	47.54	2.10353982300885	2
chr9	5066678	5066789	112	*	JAK2_10	0	0	NA	NA
chr9	5069022	5069208	187	*	JAK2_11	53.86	53.86	2.38318584070796	2
chr9	5069925	5070052	128	*	JAK2_12	0	0	NA	NA
chr9	5072492	5072626	135	*	JAK2_13	81.45	81.45	1.80199115044248	2
chr9	5073698	5073785	88	*	JAK2_14	87.6	87.6	1.93805309734513	2
chr9	5077453	5077580	128	*	JAK2_15	0	0	NA	NA
chr9	5078306	5078444	139	*	JAK2_16	92.15	92.15	2.03871681415929	2
chr9	5080229	5080380	152	*	JAK2_17	46.1	46.1	2.03982300884956	2
chr9	5080533	5080683	151	*	JAK2_18	47.18	47.18	2.08761061946903	2
chr9	5081725	5081861	137	*	JAK2_19	40.06	40.06	1.77256637168142	2
chr9	5089674	5089863	190	*	JAK2_20	95.85	95.85	2.12057522123894	2
chr9	5090446	5090570	125	*	JAK2_21	48.59	48.59	2.15	2
chr9	5090739	5090911	173	*	JAK2_22	48.59	48.59	2.15	2
chr9	5123004	5123121	118	*	JAK2_23	51.52	51.52	2.27964601769912	2
chr9	5126333	5126446	114	*	JAK2_24	54.94	54.94	2.43097345132743	2
chr9	5126684	5128183	1500	*	JAK2_25	177.78	177.78	2.28230088495575	2
chr9	5450503	5450596	94	*	CD274_1	0	0	NA	NA
chr9	5456100	5456165	66	*	CD274_2	45.87	45.87	2.02964601769911	2
chr9	5457079	5457420	342	*	CD274_3	81.36	81.36	1.8	2
chr9	5462834	5463121	288	*	CD274_4	88.39	88.39	1.95553097345133	2
chr9	5465499	5465606	108	*	CD274_5	0	0	NA	NA
chr9	5466770	5466829	60	*	CD274_6	0	0	NA	NA
chr9	5467840	5470567	2728	*	CD274_7	47.46	47.46	2.1	2
chr9	5510545	5510803	259	*	PDCD1LG2_1	0	0	NA	NA
chr9	5522533	5522601	69	*	PDCD1LG2_2	0	0	NA	NA
chr9	5534745	5535050	306	*	PDCD1LG2_3	104	104	2.30088495575221	2
chr9	5549335	5549604	270	*	PDCD1LG2_4	88.99	88.99	1.96880530973451	2
chr9	5557618	5557752	135	*	PDCD1LG2_5	100.1	100.1	2.2146017699115	2
chr9	5563162	5563211	50	*	PDCD1LG2_6	76.43	76.43	1.69092920353982	2
chr9	5569954	5571282	1329	*	PDCD1LG2_7	30.38	30.38	1.34424778761062	1
chr9	21967751	21968241	491	*	CDKN2A_3	133.62	133.62	1.77035398230088	2
chr9	21970901	21971207	307	*	CDKN2A_2	108.55	108.55	2.40154867256637	2
chr9	21974677	21975132	456	*	CDKN2A_1	0	0	NA	NA
chr9	35073835	35074213	379	*	FANCG_14	0.38	0.38	0.0084070796460177	0
chr9	35074368	35074491	124	*	FANCG_13	0.21	0.21	0.00929203539823009	0
chr9	35074924	35075079	156	*	FANCG_12	0	0	0	0
chr9	35075276	35075322	47	*	FANCG_11	0	0	0	0
chr9	35075462	35075751	290	*	FANCG_10	0.53	0.53	0.0234513274336283	0
chr9	35075959	35076025	67	*	FANCG_9	0.22	0.22	0.00973451327433628	0
chr9	35076429	35076580	152	*	FANCG_8	0.23	0.23	0.00508849557522124	0
chr9	35076721	35076867	147	*	FANCG_7	0.07	0.07	0.00309734513274336	0
chr9	35076968	35077098	131	*	FANCG_6	0.07	0.07	0.00154867256637168	0
chr9	35077261	35077396	136	*	FANCG_5	2.64	2.64	0.0584070796460177	0
chr9	35078138	35078340	203	*	FANCG_4	0.29	0.29	0.00641592920353982	0
chr9	35078602	35078733	132	*	FANCG_3	0	0	0	0
chr9	35079148	35079238	91	*	FANCG_2	0	0	0	0
chr9	35079438	35080013	576	*	FANCG_1	0	0	0	0
chr9	36833272	36840633	7362	*	PAX5_10	0	0	NA	NA
chr9	36846840	36846926	87	*	PAX5_9	0	0	NA	NA
chr9	36882001	36882102	102	*	PAX5_8	44.73	44.73	1.97920353982301	2
