chr	start	end	width	strand	name	raw	cor	N	Ns
chr12	100000001	101000000	1000000	+	chr12:100000000-101000000	11480.34	11480.34	2.36868910540301	2
chr12	101000001	102000000	1000000	+	chr12:101000000-102000000	8629	8629	2.42139061116032	2
chr12	102000001	103000000	1000000	+	chr12:102000000-103000000	9681.99	9681.99	2.02612931798051	2
chr12	103000001	104000000	1000000	+	chr12:103000000-104000000	5081.42	5081.42	2.66917626217892	3
chr12	104000001	105000000	1000000	+	chr12:104000000-105000000	11840.02	11840.02	2.2466784765279	2
chr12	105000001	106000000	1000000	+	chr12:105000000-106000000	6050	6050	2.27280779450841	2
chr12	106000001	107000000	1000000	+	chr12:106000000-107000000	9179.16	9179.16	2.69530558015943	3
chr12	107000001	108000000	1000000	+	chr12:107000000-108000000	9262.19	9262.19	2.51395039858282	3
chr12	108000001	109000000	1000000	+	chr12:108000000-109000000	8102.08	8102.08	2.47564216120461	2
chr12	109000001	110000000	1000000	+	chr12:109000000-110000000	12835.48	12835.48	2.47564216120461	2
chr12	110000001	111000000	1000000	+	chr12:110000000-111000000	19624.16	19624.16	2.31532329495128	2
chr12	111000001	112000000	1000000	+	chr12:111000000-112000000	19993.72	19993.72	2.7544286979628	3
chr12	112000001	113000000	1000000	+	chr12:112000000-113000000	25802.3	25802.3	2.47010628875111	2
chr12	113000001	114000000	1000000	+	chr12:113000000-114000000	9090.2	9090.2	2.68312666076174	3
chr12	114000001	115000000	1000000	+	chr12:114000000-115000000	4370.69	4370.69	3.08104517271922	3
chr12	115000001	116000000	1000000	+	chr12:115000000-116000000	10031.26	10031.26	2.37422497785651	2
chr12	116000001	117000000	1000000	+	chr12:116000000-117000000	11121.9	11121.9	2.22719220549159	2
chr12	117000001	118000000	1000000	+	chr12:117000000-118000000	15981.13	15981.13	2.54450841452613	3
chr12	118000001	119000000	1000000	+	chr12:118000000-119000000	10596.35	10596.35	2.43932683790965	2
chr12	119000001	120000000	1000000	+	chr12:119000000-120000000	9311.95	9311.95	2.761071744907	3
chr12	120000001	121000000	1000000	+	chr12:120000000-121000000	17742.94	17742.94	2.05757307351639	2
chr12	121000001	122000000	1000000	+	chr12:121000000-122000000	22285.46	22285.46	2.21678476527901	2
chr12	122000001	123000000	1000000	+	chr12:122000000-123000000	22444.03	22444.03	2.27790079716563	2
chr12	123000001	124000000	1000000	+	chr12:123000000-124000000	20736.97	20736.97	2.35961027457927	2
chr12	124000001	125000000	1000000	+	chr12:124000000-125000000	11918.84	11918.84	2.88773250664305	3
chr12	125000001	126000000	1000000	+	chr12:125000000-126000000	13700.58	13700.58	2.54295837023915	3
chr12	126000001	127000000	1000000	+	chr12:126000000-127000000	11958.87	11958.87	2.83968113374668	3
chr12	127000001	128000000	1000000	+	chr12:127000000-128000000	6177.04	6177.04	2.40677590788308	2
chr12	128000001	129000000	1000000	+	chr12:128000000-129000000	9056.85	9056.85	2.69264836138175	3
chr12	129000001	130000000	1000000	+	chr12:129000000-130000000	5890.87	5890.87	2.76306465899026	3
chr12	130000001	131000000	1000000	+	chr12:130000000-131000000	8130.04	8130.04	3.05580159433127	3
chr12	131000001	132000000	1000000	+	chr12:131000000-132000000	3935.92	3935.92	2.61160318866253	3
chr12	132000001	133000000	1000000	+	chr12:132000000-133000000	5795.28	5795.28	2.40212577502214	2
chr13	1	1000000	1000000	+	chr13:0-1000000	NA	NA	NA	NA
chr13	1000001	2000000	1000000	+	chr13:1000000-2000000	NA	NA	NA	NA
chr13	2000001	3000000	1000000	+	chr13:2000000-3000000	NA	NA	NA	NA
chr13	3000001	4000000	1000000	+	chr13:3000000-4000000	NA	NA	NA	NA
chr13	4000001	5000000	1000000	+	chr13:4000000-5000000	NA	NA	NA	NA
chr13	5000001	6000000	1000000	+	chr13:5000000-6000000	NA	NA	NA	NA
chr13	6000001	7000000	1000000	+	chr13:6000000-7000000	NA	NA	NA	NA
chr13	7000001	8000000	1000000	+	chr13:7000000-8000000	NA	NA	NA	NA
chr13	8000001	9000000	1000000	+	chr13:8000000-9000000	NA	NA	NA	NA
chr13	9000001	10000000	1000000	+	chr13:9000000-10000000	NA	NA	NA	NA
chr13	10000001	11000000	1000000	+	chr13:10000000-11000000	NA	NA	NA	NA
chr13	11000001	12000000	1000000	+	chr13:11000000-12000000	NA	NA	NA	NA
chr13	12000001	13000000	1000000	+	chr13:12000000-13000000	NA	NA	NA	NA
chr13	13000001	14000000	1000000	+	chr13:13000000-14000000	NA	NA	NA	NA
chr13	14000001	15000000	1000000	+	chr13:14000000-15000000	NA	NA	NA	NA
chr13	15000001	16000000	1000000	+	chr13:15000000-16000000	NA	NA	NA	NA
chr13	16000001	17000000	1000000	+	chr13:16000000-17000000	NA	NA	NA	NA
chr13	17000001	18000000	1000000	+	chr13:17000000-18000000	NA	NA	NA	NA
chr13	18000001	19000000	1000000	+	chr13:18000000-19000000	NA	NA	NA	NA
chr13	19000001	20000000	1000000	+	chr13:19000000-20000000	3633.32	3633.32	1.70859167404783	2
chr13	20000001	21000000	1000000	+	chr13:20000000-21000000	10955.23	10955.23	1.62887511071745	2
chr13	21000001	22000000	1000000	+	chr13:21000000-22000000	17229.56	17229.56	1.87090345438441	2
chr13	22000001	23000000	1000000	+	chr13:22000000-23000000	10013	10013	2.15500442869796	2
chr13	23000001	24000000	1000000	+	chr13:23000000-24000000	9020.86	9020.86	1.89105403011515	2
chr13	24000001	25000000	1000000	+	chr13:24000000-25000000	9738.04	9738.04	1.9007971656333	2
chr13	25000001	26000000	1000000	+	chr13:25000000-26000000	7312.01	7312.01	1.89548272807795	2
chr13	26000001	27000000	1000000	+	chr13:26000000-27000000	9053.51	9053.51	2.23250664304694	2
chr13	27000001	28000000	1000000	+	chr13:27000000-28000000	8292.47	8292.47	1.98693534100974	2
chr13	28000001	29000000	1000000	+	chr13:28000000-29000000	11202.89	11202.89	1.71789193976971	2
chr13	29000001	30000000	1000000	+	chr13:29000000-30000000	8143.93	8143.93	2.00354295837024	2
chr13	30000001	31000000	1000000	+	chr13:30000000-31000000	12123.73	12123.73	1.91541186891054	2
chr13	31000001	32000000	1000000	+	chr13:31000000-32000000	12865.38	12865.38	1.94685562444641	2
chr13	32000001	33000000	1000000	+	chr13:32000000-33000000	4524.32	4524.32	0.0491585473870682	0
chr13	33000001	34000000	1000000	+	chr13:33000000-34000000	7155.15	7155.15	1.78963684676705	2
chr13	34000001	35000000	1000000	+	chr13:34000000-35000000	8528.6	8528.6	1.90788308237378	2
chr13	35000001	36000000	1000000	+	chr13:35000000-36000000	8390.04	8390.04	2.18246235606732	2
chr13	36000001	37000000	1000000	+	chr13:36000000-37000000	7633.97	7633.97	2.29317980513729	2
chr13	37000001	38000000	1000000	+	chr13:37000000-38000000	6124.51	6124.51	1.95039858281665	2
chr13	38000001	39000000	1000000	+	chr13:38000000-39000000	6619.29	6619.29	2.22431355181577	2
chr13	39000001	40000000	1000000	+	chr13:39000000-40000000	4949.11	4949.11	1.73294951284322	2
chr13	40000001	41000000	1000000	+	chr13:40000000-41000000	9452.09	9452.09	2.37998228520815	2
chr13	41000001	42000000	1000000	+	chr13:41000000-42000000	14242.75	14242.75	1.63153232949513	2
chr13	42000001	43000000	1000000	+	chr13:42000000-43000000	6964.81	6964.81	1.67493356953056	2
chr13	43000001	44000000	1000000	+	chr13:43000000-44000000	5779.03	5779.03	2.00044286979628	2
chr13	44000001	45000000	1000000	+	chr13:44000000-45000000	5549.64	5549.64	2.23937112488928	2
chr13	45000001	46000000	1000000	+	chr13:45000000-46000000	13791.68	13791.68	1.83170947741364	2
chr13	46000001	47000000	1000000	+	chr13:46000000-47000000	7468.58	7468.58	2.22874224977857	2
chr13	47000001	48000000	1000000	+	chr13:47000000-48000000	6163.52	6163.52	1.68888396811337	2
chr13	48000001	49000000	1000000	+	chr13:48000000-49000000	9940.57	9940.57	1.75287865367582	2
chr13	49000001	50000000	1000000	+	chr13:49000000-50000000	8204.25	8204.25	1.67604074402126	2
chr13	50000001	51000000	1000000	+	chr13:50000000-51000000	9519.65	9519.65	1.16009743135518	1
chr13	51000001	52000000	1000000	+	chr13:51000000-52000000	5651.44	5651.44	1.57750221434898	2
chr13	52000001	53000000	1000000	+	chr13:52000000-53000000	8635.95	8635.95	1.75243578387954	2
chr13	53000001	54000000	1000000	+	chr13:53000000-54000000	4853.74	4853.74	1.83613817537644	2
chr13	54000001	55000000	1000000	+	chr13:54000000-55000000	6313.61	6313.61	2.35673162090345	2
chr13	55000001	56000000	1000000	+	chr13:55000000-56000000	5015.56	5015.56	2.13418954827281	2
chr13	56000001	57000000	1000000	+	chr13:56000000-57000000	4128.57	4128.57	2.55624446412755	3
chr13	57000001	58000000	1000000	+	chr13:57000000-58000000	4520.24	4520.24	2.19021257750221	2
chr13	58000001	59000000	1000000	+	chr13:58000000-59000000	6221.96	6221.96	2.46036315323295	2
chr13	59000001	60000000	1000000	+	chr13:59000000-60000000	6765.54	6765.54	2.59433126660762	3
chr13	60000001	61000000	1000000	+	chr13:60000000-61000000	8050.89	8050.89	2.17670504871568	2
chr13	61000001	62000000	1000000	+	chr13:61000000-62000000	5732.14	5732.14	2.32462356067316	2
chr13	62000001	63000000	1000000	+	chr13:62000000-63000000	5987.52	5987.52	2.03410097431355	2
chr13	63000001	64000000	1000000	+	chr13:63000000-64000000	8468.92	8468.92	2.38286093888397	2
chr13	64000001	65000000	1000000	+	chr13:64000000-65000000	5622.56	5622.56	2.24202834366696	2
chr13	65000001	66000000	1000000	+	chr13:65000000-66000000	5149.95	5149.95	1.95881310894597	2
chr13	66000001	67000000	1000000	+	chr13:66000000-67000000	3385.88	3385.88	1.95659875996457	2
chr13	67000001	68000000	1000000	+	chr13:67000000-68000000	5191.76	5191.76	1.96501328609389	2
chr13	68000001	69000000	1000000	+	chr13:68000000-69000000	5177.57	5177.57	2.29738706820195	2
chr13	69000001	70000000	1000000	+	chr13:69000000-70000000	4677.41	4677.41	2.13263950398583	2
chr13	70000001	71000000	1000000	+	chr13:70000000-71000000	7567.52	7567.52	2.24933569530558	2
chr13	71000001	72000000	1000000	+	chr13:71000000-72000000	5629.93	5629.93	2.2621789193977	2
chr13	72000001	73000000	1000000	+	chr13:72000000-73000000	2875.02	2875.02	1.68821966341895	2
chr13	73000001	74000000	1000000	+	chr13:73000000-74000000	11246.59	11246.59	1.69751992914083	2
chr13	74000001	75000000	1000000	+	chr13:74000000-75000000	7275.75	7275.75	1.75177147918512	2
chr13	75000001	76000000	1000000	+	chr13:75000000-76000000	8402.87	8402.87	2.2588573959256	2
chr13	76000001	77000000	1000000	+	chr13:76000000-77000000	7269.69	7269.69	1.70172719220549	2
chr13	77000001	78000000	1000000	+	chr13:77000000-78000000	10698.53	10698.53	1.96479185119575	2
chr13	78000001	79000000	1000000	+	chr13:78000000-79000000	8033.07	8033.07	2.16784765279008	2
chr13	79000001	80000000	1000000	+	chr13:79000000-80000000	4334.27	4334.27	1.91696191319752	2
chr13	80000001	81000000	1000000	+	chr13:80000000-81000000	9395.86	9395.86	1.99955713020372	2
chr13	81000001	82000000	1000000	+	chr13:81000000-82000000	9578.97	9578.97	2.30425155004429	2
chr13	82000001	83000000	1000000	+	chr13:82000000-83000000	3313.42	3313.42	1.73383525243578	2
chr13	83000001	84000000	1000000	+	chr13:83000000-84000000	5855.94	5855.94	2.38175376439327	2
chr13	84000001	85000000	1000000	+	chr13:84000000-85000000	5145.28	5145.28	2.48361381753764	2
chr13	85000001	86000000	1000000	+	chr13:85000000-86000000	7011.25	7011.25	2.09433126660762	2
chr13	86000001	87000000	1000000	+	chr13:86000000-87000000	6623.15	6623.15	2.22940655447299	2
chr13	87000001	88000000	1000000	+	chr13:87000000-88000000	8045.7	8045.7	2.17161204605846	2
chr13	88000001	89000000	1000000	+	chr13:88000000-89000000	4225.66	4225.66	2.39282550930027	2
chr13	89000001	90000000	1000000	+	chr13:89000000-90000000	7721.16	7721.16	2.30358724534987	2
chr13	90000001	91000000	1000000	+	chr13:90000000-91000000	8187.06	8187.06	2.34942426926484	2
chr13	91000001	92000000	1000000	+	chr13:91000000-92000000	5931.83	5931.83	2.0726306465899	2
chr13	92000001	93000000	1000000	+	chr13:92000000-93000000	7655.31	7655.31	2.11824623560673	2
chr13	93000001	94000000	1000000	+	chr13:93000000-94000000	3134.31	3134.31	1.80469441984057	2
chr13	94000001	95000000	1000000	+	chr13:94000000-95000000	4231.11	4231.11	1.79030115146147	2
chr13	95000001	96000000	1000000	+	chr13:95000000-96000000	11163.32	11163.32	1.82240921169176	2
chr13	96000001	97000000	1000000	+	chr13:96000000-97000000	10833.95	10833.95	2.10628875110717	2
chr13	97000001	98000000	1000000	+	chr13:97000000-98000000	6698.99	6698.99	1.95792736935341	2
chr13	98000001	99000000	1000000	+	chr13:98000000-99000000	7079.12	7079.12	2.36116031886625	2
chr13	99000001	100000000	1000000	+	chr13:99000000-100000000	12558.41	12558.41	1.96279893711249	2
chr13	100000001	101000000	1000000	+	chr13:100000000-101000000	13504.02	13504.02	1.65788308237378	2
chr13	101000001	102000000	1000000	+	chr13:101000000-102000000	10147.66	10147.66	2.13640389725421	2
chr13	102000001	103000000	1000000	+	chr13:102000000-103000000	4837.66	4837.66	2.2643932683791	2
chr13	103000001	104000000	1000000	+	chr13:103000000-104000000	8160.3	8160.3	1.87333923826395	2
chr13	104000001	105000000	1000000	+	chr13:104000000-105000000	5540	5540	1.8447741364039	2
chr13	105000001	106000000	1000000	+	chr13:105000000-106000000	5675.52	5675.52	2.28343666961913	2
chr13	106000001	107000000	1000000	+	chr13:106000000-107000000	7084.43	7084.43	2.36248892825509	2
chr13	107000001	108000000	1000000	+	chr13:107000000-108000000	4259.73	4259.73	1.79893711248893	2
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	8485.46	8485.46	2.39127546501329	2
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	6355.81	6355.81	2.10894596988485	2
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	6761.99	6761.99	2.18821966341896	2
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	4983.98	4983.98	1.64149689991143	2
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	3294.69	3294.69	2.29583702391497	2
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	8068.24	8068.24	2.16341895482728	2
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	7426.89	7426.89	2.22409211691763	2
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	3016.93	3016.93	1.60673162090345	2
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	7951.07	7951.07	1.63286093888397	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	14598.26	14598.26	1.75420726306466	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	14914.52	14914.52	1.20017714791851	1
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	16808.1	16808.1	1.48627103631532	1
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	4024.11	4024.11	1.93002657218778	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	5333.82	5333.82	2.2599645704163	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	4418.12	4418.12	2.12400354295837	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	2541.88	2541.88	2.21279893711249	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	2447.97	2447.97	1.84787422497786	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	7814.31	7814.31	2.06775907883082	2
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	4228.23	4228.23	1.9933569530558	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	17821.18	17821.18	1.85783879539415	2
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	7328.86	7328.86	2.16829052258636	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	6074.81	6074.81	2.30248007085917	2
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	9016.11	9016.11	1.78830823737821	2
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	18756.27	18756.27	1.64016829052259	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	8189.33	8189.33	1.82285208148804	2
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	6660.63	6660.63	2.35008857395926	2
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	7520.19	7520.19	2.29782993799823	2
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	11795.69	11795.69	1.83082373782108	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	5639.2	5639.2	2.12444641275465	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	8344.81	8344.81	2.2621789193977	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	6567.53	6567.53	2.10008857395926	2
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	3902.73	3902.73	2.26151461470328	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	5180.02	5180.02	2.20194862710363	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	10403.71	10403.71	1.91651904340124	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	3694.97	3694.97	1.87599645704163	2
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	2665.36	2665.36	1.66895482728078	2
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	8090.64	8090.64	2.16231178033658	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	8114.45	8114.45	2.0925597874225	2
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	14283.39	14283.39	1.511071744907	2
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	9181.94	9181.94	1.81266607617361	2
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	8299.35	8299.35	1.97099202834367	2
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	10003.69	10003.69	1.9118689105403	2
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	6936.39	6936.39	2.05403011514615	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	10898.41	10898.41	1.7422497785651	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	8793.91	8793.91	2.12466784765279	2
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	5429.83	5429.83	1.97387068201949	2
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	7304.32	7304.32	1.64127546501329	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	6001.22	6001.22	2.11603188662533	2
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	6532.06	6532.06	1.69995571302037	2
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	8736.45	8736.45	1.60872453498671	2
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	8420.23	8420.23	1.94419840566873	2
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	9230.94	9230.94	1.83569530558016	2
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	16686.42	16686.42	1.85518157661647	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	11909.48	11909.48	1.49180690876882	1
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	6296.83	6296.83	2.15279007971656	2
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	11873.47	11873.47	1.84233835252436	2
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	7264.66	7264.66	1.40876882196634	1
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	10468.04	10468.04	1.67980513728964	2
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	11202.38	11202.38	2.05978742249779	2
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	11503.38	11503.38	1.76926483613818	2
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	12419.16	12419.16	2.02214348981399	2
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	17423.51	17423.51	1.79384410983171	2
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	16900.78	16900.78	1.55336581045173	2
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	13613.71	13613.71	1.77679362267493	2
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	8761.32	8761.32	2.02878653675819	2
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	14696.26	14696.26	1.79096545615589	2
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	10303.43	10303.43	1.78299379982285	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	5077.7	5077.7	2.54472984942427	3
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	7094.02	7094.02	2.22364924712135	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	5580.88	5580.88	1.67338352524358	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	4804.27	4804.27	2.18157661647476	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	3891.94	3891.94	1.79185119574845	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	4838.02	4838.02	2.35119574844996	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	10195.06	10195.06	2.43356953055802	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	4799.66	4799.66	2.39415411868911	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	5489.29	5489.29	2.2577502214349	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	8054.89	8054.89	2.27147918511958	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	12717.81	12717.81	1.88241806908769	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	10218.8	10218.8	1.80292294065545	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	14599.31	14599.31	1.9007971656333	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	8432.94	8432.94	1.7488928255093	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	11260.91	11260.91	1.79849424269265	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	9800.4	9800.4	2.13153232949513	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	8698.75	8698.75	2.13751107174491	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	8307.96	8307.96	1.348095659876	1
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	6010.24	6010.24	1.67670504871568	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	7031.35	7031.35	2.32550930026572	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	2339.2	2339.2	1.74047829937998	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	19323.94	19323.94	2.15456155890168	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	6506.83	6506.83	3.01173604960142	3
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	20187.77	20187.77	1.95460584588131	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	18713.69	18713.69	1.84720992028344	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	8903.39	8903.39	1.9273693534101	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	11672.05	11672.05	2.11160318866253	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	49696	49696	3.4340124003543	3
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	5491.55	5491.55	1.87688219663419	2
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	1797.43	1797.43	1.15478299379982	1
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	3535.94	3535.94	2.15721877767936	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	6714.34	6714.34	1.73294951284322	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	5744.74	5744.74	2.34853852967228	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	4989.25	4989.25	1.7488928255093	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	5524.11	5524.11	2.50398582816652	3
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	5190.77	5190.77	2.35451727192206	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	1552.14	1552.14	1.90788308237378	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	8699.71	8699.71	2.44951284322409	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	7196.38	7196.38	1.90101860053144	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	10835.54	10835.54	2.08303808680248	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	4104.06	4104.06	2.37865367581931	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	7135.13	7135.13	2.20460584588131	2
