chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	1	1000000	1000000	+	chr13:0-1000000	NA	NA	NA	NA
chr13	1000001	2000000	1000000	+	chr13:1000000-2000000	NA	NA	NA	NA
chr13	2000001	3000000	1000000	+	chr13:2000000-3000000	NA	NA	NA	NA
chr13	3000001	4000000	1000000	+	chr13:3000000-4000000	NA	NA	NA	NA
chr13	4000001	5000000	1000000	+	chr13:4000000-5000000	NA	NA	NA	NA
chr13	5000001	6000000	1000000	+	chr13:5000000-6000000	NA	NA	NA	NA
chr13	6000001	7000000	1000000	+	chr13:6000000-7000000	NA	NA	NA	NA
chr13	7000001	8000000	1000000	+	chr13:7000000-8000000	NA	NA	NA	NA
chr13	8000001	9000000	1000000	+	chr13:8000000-9000000	NA	NA	NA	NA
chr13	9000001	10000000	1000000	+	chr13:9000000-10000000	NA	NA	NA	NA
chr13	10000001	11000000	1000000	+	chr13:10000000-11000000	NA	NA	NA	NA
chr13	11000001	12000000	1000000	+	chr13:11000000-12000000	NA	NA	NA	NA
chr13	12000001	13000000	1000000	+	chr13:12000000-13000000	NA	NA	NA	NA
chr13	13000001	14000000	1000000	+	chr13:13000000-14000000	NA	NA	NA	NA
chr13	14000001	15000000	1000000	+	chr13:14000000-15000000	NA	NA	NA	NA
chr13	15000001	16000000	1000000	+	chr13:15000000-16000000	NA	NA	NA	NA
chr13	16000001	17000000	1000000	+	chr13:16000000-17000000	NA	NA	NA	NA
chr13	17000001	18000000	1000000	+	chr13:17000000-18000000	NA	NA	NA	NA
chr13	18000001	19000000	1000000	+	chr13:18000000-19000000	NA	NA	NA	NA
chr13	19000001	20000000	1000000	+	chr13:19000000-20000000	12259.28	12259.28	2.04	2
chr13	20000001	21000000	1000000	+	chr13:20000000-21000000	22044.85	22044.85	2.06314285714286	2
chr13	21000001	22000000	1000000	+	chr13:21000000-22000000	22106.58	22106.58	1.93885714285714	2
chr13	22000001	23000000	1000000	+	chr13:22000000-23000000	13326.64	13326.64	1.96914285714286	2
chr13	23000001	24000000	1000000	+	chr13:23000000-24000000	14384.93	14384.93	2.07828571428571	2
chr13	24000001	25000000	1000000	+	chr13:24000000-25000000	17530.09	17530.09	2.05257142857143	2
chr13	25000001	26000000	1000000	+	chr13:25000000-26000000	18851.88	18851.88	2.08542857142857	2
chr13	26000001	27000000	1000000	+	chr13:26000000-27000000	15202.4	15202.4	2.03514285714286	2
chr13	27000001	28000000	1000000	+	chr13:27000000-28000000	18503.19	18503.19	1.98228571428571	2
chr13	28000001	29000000	1000000	+	chr13:28000000-29000000	21909.06	21909.06	2.07542857142857	2
chr13	29000001	30000000	1000000	+	chr13:29000000-30000000	13177.3	13177.3	1.87342857142857	2
chr13	30000001	31000000	1000000	+	chr13:30000000-31000000	15425.21	15425.21	2.02114285714286	2
chr13	31000001	32000000	1000000	+	chr13:31000000-32000000	18318.75	18318.75	1.99885714285714	2
chr13	32000001	33000000	1000000	+	chr13:32000000-33000000	18143.41	18143.41	2.23542857142857	2
chr13	33000001	34000000	1000000	+	chr13:33000000-34000000	17037.37	17037.37	2.02085714285714	2
chr13	34000001	35000000	1000000	+	chr13:34000000-35000000	10648.03	10648.03	1.97371428571429	2
chr13	35000001	36000000	1000000	+	chr13:35000000-36000000	10522.43	10522.43	1.87657142857143	2
chr13	36000001	37000000	1000000	+	chr13:36000000-37000000	10636.3	10636.3	1.84914285714286	2
chr13	37000001	38000000	1000000	+	chr13:37000000-38000000	12219.38	12219.38	2.16085714285714	2
chr13	38000001	39000000	1000000	+	chr13:38000000-39000000	8033.08	8033.08	1.85142857142857	2
chr13	39000001	40000000	1000000	+	chr13:39000000-40000000	8187.39	8187.39	2.026	2
chr13	40000001	41000000	1000000	+	chr13:40000000-41000000	11114.88	11114.88	1.87542857142857	2
chr13	41000001	42000000	1000000	+	chr13:41000000-42000000	21182.24	21182.24	2.13828571428571	2
chr13	42000001	43000000	1000000	+	chr13:42000000-43000000	11775.46	11775.46	1.99742857142857	2
chr13	43000001	44000000	1000000	+	chr13:43000000-44000000	13495.61	13495.61	2.01428571428571	2
chr13	44000001	45000000	1000000	+	chr13:44000000-45000000	9729.88	9729.88	1.83628571428571	2
chr13	45000001	46000000	1000000	+	chr13:45000000-46000000	23468.57	23468.57	2.14857142857143	2
chr13	46000001	47000000	1000000	+	chr13:46000000-47000000	14393.01	14393.01	2.04828571428571	2
chr13	47000001	48000000	1000000	+	chr13:47000000-48000000	10547.4	10547.4	1.92685714285714	2
chr13	48000001	49000000	1000000	+	chr13:48000000-49000000	14507.37	14507.37	2.00457142857143	2
chr13	49000001	50000000	1000000	+	chr13:49000000-50000000	15114.21	15114.21	2	2
chr13	50000001	51000000	1000000	+	chr13:50000000-51000000	20617.42	20617.42	2.15142857142857	2
chr13	51000001	52000000	1000000	+	chr13:51000000-52000000	8817.15	8817.15	1.92342857142857	2
chr13	52000001	53000000	1000000	+	chr13:52000000-53000000	13960.29	13960.29	1.998	2
chr13	53000001	54000000	1000000	+	chr13:53000000-54000000	10520.2	10520.2	2.04285714285714	2
chr13	54000001	55000000	1000000	+	chr13:54000000-55000000	7956.66	7956.66	1.92342857142857	2
chr13	55000001	56000000	1000000	+	chr13:55000000-56000000	10459.63	10459.63	1.97628571428571	2
chr13	56000001	57000000	1000000	+	chr13:56000000-57000000	8388.81	8388.81	1.948	2
chr13	57000001	58000000	1000000	+	chr13:57000000-58000000	6781.51	6781.51	2.02171428571429	2
chr13	58000001	59000000	1000000	+	chr13:58000000-59000000	8121.29	8121.29	2.03885714285714	2
chr13	59000001	60000000	1000000	+	chr13:59000000-60000000	10826.55	10826.55	2.084	2
chr13	60000001	61000000	1000000	+	chr13:60000000-61000000	10473.57	10473.57	2.02971428571429	2
chr13	61000001	62000000	1000000	+	chr13:61000000-62000000	7840.97	7840.97	1.98142857142857	2
chr13	62000001	63000000	1000000	+	chr13:62000000-63000000	8785.92	8785.92	2.07714285714286	2
chr13	63000001	64000000	1000000	+	chr13:63000000-64000000	8565.61	8565.61	1.82	2
chr13	64000001	65000000	1000000	+	chr13:64000000-65000000	7173.26	7173.26	1.998	2
chr13	65000001	66000000	1000000	+	chr13:65000000-66000000	9415.26	9415.26	1.97371428571429	2
chr13	66000001	67000000	1000000	+	chr13:66000000-67000000	7175.69	7175.69	2.02371428571429	2
chr13	67000001	68000000	1000000	+	chr13:67000000-68000000	7411.05	7411.05	2.18142857142857	2
chr13	68000001	69000000	1000000	+	chr13:68000000-69000000	6966.83	6966.83	1.98028571428571	2
chr13	69000001	70000000	1000000	+	chr13:69000000-70000000	7040.2	7040.2	2.026	2
chr13	70000001	71000000	1000000	+	chr13:70000000-71000000	7126.97	7126.97	1.82057142857143	2
chr13	71000001	72000000	1000000	+	chr13:71000000-72000000	8506	8506	2.08628571428571	2
chr13	72000001	73000000	1000000	+	chr13:72000000-73000000	7380.84	7380.84	1.99885714285714	2
chr13	73000001	74000000	1000000	+	chr13:73000000-74000000	16826.02	16826.02	2.048	2
chr13	74000001	75000000	1000000	+	chr13:74000000-75000000	12787.7	12787.7	2.04342857142857	2
chr13	75000001	76000000	1000000	+	chr13:75000000-76000000	8939.94	8939.94	1.72628571428571	2
chr13	76000001	77000000	1000000	+	chr13:76000000-77000000	12445.83	12445.83	1.95314285714286	2
chr13	77000001	78000000	1000000	+	chr13:77000000-78000000	10805.46	10805.46	1.93914285714286	2
chr13	78000001	79000000	1000000	+	chr13:78000000-79000000	9735.95	9735.95	1.93514285714286	2
chr13	79000001	80000000	1000000	+	chr13:79000000-80000000	9198.75	9198.75	1.81085714285714	2
chr13	80000001	81000000	1000000	+	chr13:80000000-81000000	13501.1	13501.1	2.08228571428571	2
chr13	81000001	82000000	1000000	+	chr13:81000000-82000000	8678.92	8678.92	1.82971428571429	2
chr13	82000001	83000000	1000000	+	chr13:82000000-83000000	7010.77	7010.77	1.834	2
chr13	83000001	84000000	1000000	+	chr13:83000000-84000000	8130.31	8130.31	1.996	2
chr13	84000001	85000000	1000000	+	chr13:84000000-85000000	8810.73	8810.73	1.96628571428571	2
chr13	85000001	86000000	1000000	+	chr13:85000000-86000000	9100.56	9100.56	1.99257142857143	2
chr13	86000001	87000000	1000000	+	chr13:86000000-87000000	7196.69	7196.69	2.01028571428571	2
chr13	87000001	88000000	1000000	+	chr13:87000000-88000000	9482.45	9482.45	1.98	2
chr13	88000001	89000000	1000000	+	chr13:88000000-89000000	7178.08	7178.08	1.81257142857143	2
chr13	89000001	90000000	1000000	+	chr13:89000000-90000000	9232.64	9232.64	1.91771428571429	2
chr13	90000001	91000000	1000000	+	chr13:90000000-91000000	9617.89	9617.89	1.99885714285714	2
chr13	91000001	92000000	1000000	+	chr13:91000000-92000000	9645.83	9645.83	2.05085714285714	2
chr13	92000001	93000000	1000000	+	chr13:92000000-93000000	9217.99	9217.99	1.97285714285714	2
chr13	93000001	94000000	1000000	+	chr13:93000000-94000000	9902.68	9902.68	2.10142857142857	2
chr13	94000001	95000000	1000000	+	chr13:94000000-95000000	8908.62	8908.62	2.06914285714286	2
chr13	95000001	96000000	1000000	+	chr13:95000000-96000000	15878.46	15878.46	2.032	2
chr13	96000001	97000000	1000000	+	chr13:96000000-97000000	16542.52	16542.52	1.95428571428571	2
chr13	97000001	98000000	1000000	+	chr13:97000000-98000000	10209.8	10209.8	1.99714285714286	2
chr13	98000001	99000000	1000000	+	chr13:98000000-99000000	16228.23	16228.23	1.994	2
chr13	99000001	100000000	1000000	+	chr13:99000000-100000000	18338.05	18338.05	1.89771428571429	2
chr13	100000001	101000000	1000000	+	chr13:100000000-101000000	22294.56	22294.56	2.03828571428571	2
chr13	101000001	102000000	1000000	+	chr13:101000000-102000000	14791.88	14791.88	1.94542857142857	2
chr13	102000001	103000000	1000000	+	chr13:102000000-103000000	8257.09	8257.09	1.90057142857143	2
chr13	103000001	104000000	1000000	+	chr13:103000000-104000000	11351.1	11351.1	1.97371428571429	2
chr13	104000001	105000000	1000000	+	chr13:104000000-105000000	9809.9	9809.9	2.212	2
chr13	105000001	106000000	1000000	+	chr13:105000000-106000000	9031.68	9031.68	2.04314285714286	2
chr13	106000001	107000000	1000000	+	chr13:106000000-107000000	7791.03	7791.03	1.83371428571429	2
chr13	107000001	108000000	1000000	+	chr13:107000000-108000000	10701.34	10701.34	2.02514285714286	2
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	8485.43	8485.43	2	2
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	10813.29	10813.29	1.92914285714286	2
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	11872.14	11872.14	1.99485714285714	2
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	17020.25	17020.25	1.97828571428571	2
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	13446.45	13446.45	1.78857142857143	2
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	22549.36	22549.36	1.988	2
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	15296.5	15296.5	1.932	2
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	6677.4	6677.4	2.164	2
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	12510.48	12510.48	2.03742857142857	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	23721.05	23721.05	2.12628571428571	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	26551.58	26551.58	2.14971428571429	2
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	28844.19	28844.19	2.01428571428571	2
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	19316.04	19316.04	1.93142857142857	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	8987.69	8987.69	1.84571428571429	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	6652.68	6652.68	1.932	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	6484.09	6484.09	1.91828571428571	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	9059.5	9059.5	2.11314285714286	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	8909.35	8909.35	2.05942857142857	2
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	10302.31	10302.31	2.00514285714286	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	23881.47	23881.47	2.11371428571429	2
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	12711.3	12711.3	1.90971428571429	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	7959.62	7959.62	1.81028571428571	2
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	14464.25	14464.25	2.09714285714286	2
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	32826.29	32826.29	2.21371428571429	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	13133.07	13133.07	1.992	2
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	11497.4	11497.4	1.98428571428571	2
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	8882.1	8882.1	1.96371428571429	2
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	16851.78	16851.78	2.00571428571429	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	8798.86	8798.86	1.82285714285714	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	8789.86	8789.86	2.01428571428571	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	5976.88	5976.88	1.89828571428571	2
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	9284.97	9284.97	1.91142857142857	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	9806.51	9806.51	2.01485714285714	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	17923.46	17923.46	2.21	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	7427.3	7427.3	1.89485714285714	2
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	6579.28	6579.28	1.83914285714286	2
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	9091.28	9091.28	2.04742857142857	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	10838.29	10838.29	1.99485714285714	2
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	26823.68	26823.68	2.13085714285714	2
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	15213.17	15213.17	2.00285714285714	2
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	13155.01	13155.01	2.02571428571429	2
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	16763.11	16763.11	2.04257142857143	2
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	11923.46	11923.46	1.95257142857143	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	22011.19	22011.19	2.132	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	10620.03	10620.03	1.92742857142857	2
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	14405.81	14405.81	2.09914285714286	2
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	13804.58	13804.58	1.97485714285714	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	12107.13	12107.13	1.91714285714286	2
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	11645.86	11645.86	1.99057142857143	2
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	17107.17	17107.17	1.98685714285714	2
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	12650.94	12650.94	1.97885714285714	2
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	13755.46	13755.46	1.98771428571429	2
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	29183.84	29183.84	2.08285714285714	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	26140.78	26140.78	1.97057142857143	2
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	10024.9	10024.9	1.862	2
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	18355.41	18355.41	2.15657142857143	2
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	16954.32	16954.32	2.09171428571429	2
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	23776.97	23776.97	2.05314285714286	2
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	15445.58	15445.58	1.96514285714286	2
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	16805.01	16805.01	1.97771428571429	2
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	16074.83	16074.83	2.03885714285714	2
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	27802.57	27802.57	2.11085714285714	2
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	28522.65	28522.65	1.96057142857143	2
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	23948.01	23948.01	1.99171428571429	2
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	18514.11	18514.11	1.94342857142857	2
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	25265.48	25265.48	1.95142857142857	2
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	18119.97	18119.97	2.03628571428571	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	9088.55	9088.55	2.09828571428571	2
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	9621.86	9621.86	2.05714285714286	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	12436.76	12436.76	2.07485714285714	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	9998.59	9998.59	1.88971428571429	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	8024.52	8024.52	2.01542857142857	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	8629.52	8629.52	2.04714285714286	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	9659.16	9659.16	1.88971428571429	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	8313.86	8313.86	1.918	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	7727.65	7727.65	1.96314285714286	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	12578.46	12578.46	1.89628571428571	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	19381.45	19381.45	2.05428571428571	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	22148.14	22148.14	2.09571428571429	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	24741.7	24741.7	2.09542857142857	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	20689.11	20689.11	2.02085714285714	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	24763.84	24763.84	2.028	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	18512.23	18512.23	1.93885714285714	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	20351.24	20351.24	1.92742857142857	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	23486.32	23486.32	2.14457142857143	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	12156.54	12156.54	1.90028571428571	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	9904.23	9904.23	1.93285714285714	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	15478.02	15478.02	2.00571428571429	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	24407.99	24407.99	1.93085714285714	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	18165.12	18165.12	1.88171428571429	2
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	25349.13	25349.13	1.95	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	32034.58	32034.58	2.11142857142857	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	28595.37	28595.37	2.03514285714286	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	31523.96	31523.96	2.01457142857143	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	12633.7	12633.7	1.13085714285714	1
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	10056.09	10056.09	1.67971428571429	2
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	2582.18	2582.18	1.64228571428571	2
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	7974.88	7974.88	1.91085714285714	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	13071.09	13071.09	2.17142857142857	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	11647.92	11647.92	2.18914285714286	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	14334.98	14334.98	2.07085714285714	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	15080.36	15080.36	1.95828571428571	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	10761.33	10761.33	1.90514285714286	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	10430.03	10430.03	2.25428571428571	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	16982.36	16982.36	1.97914285714286	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	15017.88	15017.88	2.04285714285714	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	21043.01	21043.01	1.98	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	6985.99	6985.99	2.07942857142857	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	13617.8	13617.8	1.98514285714286	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	17374.28	17374.28	2.04857142857143	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	13727.61	13727.61	2.02514285714286	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	7763.68	7763.68	1.96885714285714	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	9042.64	9042.64	2.08542857142857	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	12045.44	12045.44	2.03	2
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	9161.87	9161.87	1.95571428571429	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	21863.9	21863.9	1.93142857142857	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	35331.49	35331.49	2.14171428571429	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	24830.36	24830.36	2.02628571428571	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	24024.88	24024.88	2.07371428571429	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	26202.61	26202.61	2.02571428571429	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	21053.22	21053.22	2.07314285714286	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	10519.67	10519.67	2.028	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	7377.31	7377.31	1.92028571428571	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	7255.21	7255.21	1.89257142857143	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	11967.02	11967.02	1.97885714285714	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	20307.33	20307.33	1.994	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	18750.84	18750.84	2.02114285714286	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	21238.85	21238.85	2.09371428571429	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	9446.06	9446.06	1.97971428571429	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	9151.79	9151.79	1.86057142857143	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	17496.87	17496.87	2.008	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	14411.35	14411.35	1.894	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	14989.01	14989.01	2.00114285714286	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	11518.89	11518.89	1.93057142857143	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	27132.24	27132.24	2.10628571428571	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	13927.73	13927.73	1.92457142857143	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	7923.24	7923.24	1.824	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	15334.68	15334.68	2.01942857142857	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	18273.98	18273.98	1.80571428571429	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	26842.48	26842.48	2.06828571428571	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	30797.31	30797.31	2.13314285714286	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	25307.48	25307.48	1.93971428571429	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	19035.29	19035.29	1.98457142857143	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	20999.51	20999.51	1.97942857142857	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	19595.24	19595.24	2.10971428571429	2
