chr	start	end	width	strand	name	raw	cor	N	Ns
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	4101.5	4101.5	1.90272373540856	2
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	8450.26	8450.26	1.86705577172503	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	14944.99	14944.99	2.00518806744488	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	18269.38	18269.38	1.61932555123217	2
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	21566.25	21566.25	2.060635538262	2
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	15026.77	15026.77	1.96984435797665	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	8493.73	8493.73	2.2026588845655	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	4708	4708	1.55252918287938	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	5370.9	5370.9	2.4254215304799	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	5829.35	5829.35	2.06193255512322	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	3898.38	3898.38	1.13586251621271	1
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	6349.37	6349.37	1.53210116731518	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	10903.98	10903.98	1.25162127107652	1
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	7148.36	7148.36	1.26102464332036	1
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	4572.81	4572.81	0	0
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	6114.32	6114.32	0.664396887159533	1
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	13687.36	13687.36	1.13683527885863	1
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	7664.46	7664.46	1.22438391699092	1
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	6292.27	6292.27	0.626134889753567	1
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	4864.38	4864.38	1.35538261997406	1
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	9794.02	9794.02	1.58073929961089	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	6257.79	6257.79	1.74546044098573	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	6600.93	6600.93	1.75226977950713	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	4436.56	4436.56	1.4254215304799	1
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	4266.43	4266.43	1.56485084306096	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	5051.47	5051.47	1.56939040207523	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	8036.58	8036.58	0.97503242542153	1
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	4273.65	4273.65	1.34630350194553	1
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	4164.82	4164.82	1.35051880674449	1
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	5209.88	5209.88	1.5272373540856	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	6311.25	6311.25	1.45395590142672	1
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	14496.02	14496.02	1.39494163424125	1
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	7363.97	7363.97	0.288910505836576	0
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	6606.59	6606.59	1.16083009079118	1
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	7433.48	7433.48	0.994811932555123	1
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	7191.16	7191.16	1.50259403372244	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	8159.86	8159.86	0.779507133592737	1
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	6497.5	6497.5	0.701686121919585	1
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	5836.22	5836.22	0	0
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	6819.28	6819.28	1.1485084306096	1
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	5720.42	5720.42	0	0
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	5014.15	5014.15	0	0
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	7311.58	7311.58	0.740596627756161	1
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	5510.12	5510.12	0.740920881971466	1
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	6438.42	6438.42	1.06485084306096	1
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	12008.04	12008.04	1.02529182879377	1
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	10905.15	10905.15	0.987029831387808	1
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	5127.95	5127.95	0	0
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	7014	7014	0.8715953307393	1
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	5891.26	5891.26	0	0
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	11073.54	11073.54	0.752269779507134	1
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	7037.46	7037.46	0	0
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	8023.54	8023.54	0.672178988326848	1
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	7720.31	7720.31	0.979571984435798	1
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	11082.26	11082.26	0.453631647211414	0
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	15303.91	15303.91	1.20881971465629	1
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	13148.03	13148.03	1.07652399481193	1
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	8839.78	8839.78	0.568093385214008	1
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	10830.98	10830.98	0	0
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	8405.7	8405.7	0.893644617380026	1
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	3524.28	3524.28	0	0
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	4836.23	4836.23	0.911154345006485	1
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	6807.13	6807.13	1.24448767833982	1
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	5602.11	5602.11	1.30642023346304	1
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	4062.34	4062.34	1.41439688715953	1
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	5478.41	5478.41	1.54863813229572	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	5525.62	5525.62	1.72503242542153	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	4121.88	4121.88	1.3177691309987	1
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	4594.41	4594.41	1.2772373540856	1
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	7558.63	7558.63	1.48702983138781	1
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	8446.37	8446.37	1.04150453955901	1
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	9298.46	9298.46	0.174448767833982	0
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	12340.89	12340.89	1.1822308690013	1
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	9782.51	9782.51	1.17315175097276	1
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	14516.42	14516.42	1.40142671854734	1
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	10138.41	10138.41	1.04798962386511	1
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	10819.77	10819.77	0	0
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	9450.88	9450.88	0	0
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	6891.94	6891.94	0	0
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	5200.69	5200.69	0	0
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	9695.27	9695.27	1.29182879377432	1
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	14822.66	14822.66	1.20817120622568	1
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	11163.24	11163.24	0.913748378728923	1
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	15259.52	15259.52	1.37872892347601	1
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	17778.24	17778.24	1.30998702983139	1
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	16319.84	16319.84	1.32911802853437	1
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	22912.18	22912.18	1.74027237354086	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	30211.08	30211.08	2.9526588845655	3
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	11516.66	11516.66	2.45460440985733	2
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	2452.6	2452.6	2.21335927367056	2
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	7189.97	7189.97	2.20071335927367	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	8283.15	8283.15	1.88067444876783	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	9068.11	9068.11	2.32101167315175	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	9128.04	9128.04	1.53534370946822	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	10956.93	10956.93	1.97470817120623	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	8112.78	8112.78	1.88780804150454	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	6974.15	6974.15	2.10505836575875	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	10797.89	10797.89	1.89299610894942	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	9149.89	9149.89	1.72535667963684	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	15152.38	15152.38	2.06679636835279	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	4068.65	4068.65	1.28696498054475	1
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	8442.57	8442.57	1.58657587548638	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	10994.13	10994.13	1.67898832684825	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	8779.11	8779.11	1.63553826199741	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	6023.76	6023.76	2.07328145265888	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	6016.91	6016.91	1.84046692607004	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	10765.57	10765.57	2	2
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	7828.38	7828.38	2.04863813229572	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	17317.76	17317.76	1.8651102464332	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	24581.76	24581.76	1.89461738002594	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	18731.76	18731.76	1.91958495460441	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	17300.47	17300.47	2.0064850843061	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	16104.4	16104.4	1.77918287937743	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	14614.64	14614.64	1.82360570687419	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	7622.19	7622.19	2.10084306095979	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	5754.52	5754.52	1.88002594033722	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	6263.35	6263.35	1.74740596627756	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	10153.21	10153.21	2.34111543450065	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	13413.18	13413.18	1.88359273670558	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	11073.53	11073.53	1.65823605706874	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	15028.94	15028.94	1.75291828793774	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	5857.92	5857.92	1.74610894941634	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	8301.23	8301.23	2.33463035019455	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	13029.1	13029.1	2.13942931258106	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	10663.21	10663.21	1.97405966277562	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	11444.08	11444.08	1.95849546044099	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	8252.62	8252.62	1.70817120622568	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	17296.13	17296.13	1.78307392996109	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	10170.36	10170.36	1.57717250324254	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	6751.1	6751.1	1.90985732814527	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	9195.13	9195.13	1.61121919584955	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	13293.52	13293.52	2.16407263294423	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	19605.59	19605.59	1.94163424124514	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	18033.58	18033.58	1.83398184176394	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	19286.94	19286.94	1.95654993514916	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	11506.38	11506.38	1.48476005188067	1
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	15252.25	15252.25	1.98119325551232	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	14110.63	14110.63	1.86219195849546	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	17611.49	17611.49	2.2564850843061	2
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	8043.22	8043.22	1.47665369649805	1
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	13178.1	13178.1	1.48476005188067	1
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	11598.63	11598.63	1.78923476005188	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	21323.33	21323.33	2.06485084306096	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	21661.17	21661.17	1.90661478599222	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	12397.89	12397.89	1.905317769131	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	13956.12	13956.12	1.88326848249027	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	20677.85	20677.85	2.15304798962387	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	12733.36	12733.36	1.89559014267185	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	14356.31	14356.31	2.07814526588846	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	9264.44	9264.44	1.54928664072633	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	6101.61	6101.61	1.69811932555123	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	11562.51	11562.51	2.04345006485084	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	9433.24	9433.24	1.96044098573281	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	12983.92	12983.92	1.78696498054475	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	9570.29	9570.29	1.32619974059663	1
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	7404.61	7404.61	2.26815823605707	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	9334.55	9334.55	1.78858625162127	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	16443.52	16443.52	1.51037613488975	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	21461.93	21461.93	1.93871595330739	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	17255.29	17255.29	1.99935149156939	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	8773.52	8773.52	1.77885862516213	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	19396.35	19396.35	2.30285343709468	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	5743.55	5743.55	1.6348897535668	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	8091.28	8091.28	1.57392996108949	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	7966.5	7966.5	2.03047989623865	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	5457.48	5457.48	1.12386511024643	1
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	8837.99	8837.99	2.25162127107652	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	13033.87	13033.87	1.85019455252918	2
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	13426.47	13426.47	2.25745784695201	2
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	15913.29	15913.29	2.00518806744488	2
chr16	1	1000000	1000000	+	chr16:0-1000000	22632.89	22632.89	2.00064850843061	2
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	26013.98	26013.98	2.29993514915694	2
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	24278.11	24278.11	1.99546044098573	2
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	27044.52	27044.52	2.10408560311284	2
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	27037.54	27037.54	2.0538261997406	2
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	16551.52	16551.52	2.07166018158236	2
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	10864.28	10864.28	1.98411154345006	2
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	11846.88	11846.88	2.15888456549935	2
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	12883.26	12883.26	1.76588845654993	2
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	13815.93	13815.93	1.86057068741894	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	18048.32	18048.32	1.97795071335927	2
chr16	11000001	12000000	1000000	+	chr16:11000000-12000000	22405.19	22405.19	1.90596627756161	2
chr16	12000001	13000000	1000000	+	chr16:12000000-13000000	15024.45	15024.45	1.48249027237354	1
chr16	13000001	14000000	1000000	+	chr16:13000000-14000000	9617.33	9617.33	1.33722438391699	1
chr16	14000001	15000000	1000000	+	chr16:14000000-15000000	14809.24	14809.24	1.63845654993515	2
chr16	15000001	16000000	1000000	+	chr16:15000000-16000000	15820.11	15820.11	1.89559014267185	2
chr16	16000001	17000000	1000000	+	chr16:16000000-17000000	17042.33	17042.33	2.11219195849546	2
chr16	17000001	18000000	1000000	+	chr16:17000000-18000000	12233.69	12233.69	2.02788586251621	2
chr16	18000001	19000000	1000000	+	chr16:18000000-19000000	4979.11	4979.11	1.71335927367056	2
chr16	19000001	20000000	1000000	+	chr16:19000000-20000000	19458.88	19458.88	1.89980544747082	2
chr16	20000001	21000000	1000000	+	chr16:20000000-21000000	11913.45	11913.45	1.95428015564202	2
chr16	21000001	22000000	1000000	+	chr16:21000000-22000000	9068.25	9068.25	1.85084306095979	2
chr16	22000001	23000000	1000000	+	chr16:22000000-23000000	13196.63	13196.63	1.74254215304799	2
chr16	23000001	24000000	1000000	+	chr16:23000000-24000000	18766.7	18766.7	1.77756160830091	2
chr16	24000001	25000000	1000000	+	chr16:24000000-25000000	14856.91	14856.91	1.1822308690013	1
chr16	25000001	26000000	1000000	+	chr16:25000000-26000000	13880.5	13880.5	1.65758754863813	2
chr16	26000001	27000000	1000000	+	chr16:26000000-27000000	13438.43	13438.43	1.91439688715953	2
chr16	27000001	28000000	1000000	+	chr16:27000000-28000000	23043.88	23043.88	2.04474708171206	2
chr16	28000001	29000000	1000000	+	chr16:28000000-29000000	17392.15	17392.15	1.62451361867704	2
chr16	29000001	30000000	1000000	+	chr16:29000000-30000000	17609.71	17609.71	2.11738002594034	2
chr16	30000001	31000000	1000000	+	chr16:30000000-31000000	20959.89	20959.89	2.01491569390402	2
chr16	31000001	32000000	1000000	+	chr16:31000000-32000000	21913.09	21913.09	2.28339818417639	2
chr16	32000001	33000000	1000000	+	chr16:32000000-33000000	3018.4	3018.4	2.03696498054475	2
chr16	33000001	34000000	1000000	+	chr16:33000000-34000000	648.55	648.55	1.05869001297017	1
chr16	34000001	35000000	1000000	+	chr16:34000000-35000000	8143.03	8143.03	2.32814526588846	2
chr16	35000001	36000000	1000000	+	chr16:35000000-36000000	743.26	743.26	3.12905317769131	3
chr16	36000001	37000000	1000000	+	chr16:36000000-37000000	0	0	NA	NA
chr16	37000001	38000000	1000000	+	chr16:37000000-38000000	0	0	NA	NA
chr16	38000001	39000000	1000000	+	chr16:38000000-39000000	0	0	NA	NA
chr16	39000001	40000000	1000000	+	chr16:39000000-40000000	0	0	NA	NA
chr16	40000001	41000000	1000000	+	chr16:40000000-41000000	0	0	NA	NA
chr16	41000001	42000000	1000000	+	chr16:41000000-42000000	0	0	NA	NA
chr16	42000001	43000000	1000000	+	chr16:42000000-43000000	0	0	NA	NA
chr16	43000001	44000000	1000000	+	chr16:43000000-44000000	0	0	NA	NA
chr16	44000001	45000000	1000000	+	chr16:44000000-45000000	0	0	NA	NA
chr16	45000001	46000000	1000000	+	chr16:45000000-46000000	0	0	NA	NA
chr16	46000001	47000000	1000000	+	chr16:46000000-47000000	7843.63	7843.63	1.78858625162127	2
chr16	47000001	48000000	1000000	+	chr16:47000000-48000000	9939.6	9939.6	1.79604409857328	2
chr16	48000001	49000000	1000000	+	chr16:48000000-49000000	13851.95	13851.95	2.03631647211414	2
chr16	49000001	50000000	1000000	+	chr16:49000000-50000000	14221.04	14221.04	1.84760051880674	2
chr16	50000001	51000000	1000000	+	chr16:50000000-51000000	18633.13	18633.13	2.04636835278859	2
chr16	51000001	52000000	1000000	+	chr16:51000000-52000000	9797.38	9797.38	1.79831387808042	2
chr16	52000001	53000000	1000000	+	chr16:52000000-53000000	7518.13	7518.13	2.23184176394293	2
chr16	53000001	54000000	1000000	+	chr16:53000000-54000000	13833.08	13833.08	2.00616083009079	2
chr16	54000001	55000000	1000000	+	chr16:54000000-55000000	11674.98	11674.98	1.96562905317769	2
chr16	55000001	56000000	1000000	+	chr16:55000000-56000000	8758.3	8758.3	1.79928664072633	2
chr16	56000001	57000000	1000000	+	chr16:56000000-57000000	14775.23	14775.23	1.76977950713359	2
chr16	57000001	58000000	1000000	+	chr16:57000000-58000000	25001.61	25001.61	2.10181582360571	2
chr16	58000001	59000000	1000000	+	chr16:58000000-59000000	19265.04	19265.04	1.98184176394293	2
chr16	59000001	60000000	1000000	+	chr16:59000000-60000000	5948.47	5948.47	1.68806744487678	2
chr16	60000001	61000000	1000000	+	chr16:60000000-61000000	7648.77	7648.77	2.00843060959792	2
chr16	61000001	62000000	1000000	+	chr16:61000000-62000000	5878.41	5878.41	1.93579766536965	2
chr16	62000001	63000000	1000000	+	chr16:62000000-63000000	7974.05	7974.05	2.32684824902724	2
chr16	63000001	64000000	1000000	+	chr16:63000000-64000000	6499.06	6499.06	1.81128404669261	2
chr16	64000001	65000000	1000000	+	chr16:64000000-65000000	7409.18	7409.18	2.3041504539559	2
chr16	65000001	66000000	1000000	+	chr16:65000000-66000000	7738.14	7738.14	2.215953307393	2
chr16	66000001	67000000	1000000	+	chr16:66000000-67000000	14791.04	14791.04	1.83625162127108	2
chr16	67000001	68000000	1000000	+	chr16:67000000-68000000	23362.54	23362.54	1.93871595330739	2
chr16	68000001	69000000	1000000	+	chr16:68000000-69000000	19194.66	19194.66	1.92380025940337	2
chr16	69000001	70000000	1000000	+	chr16:69000000-70000000	18201.08	18201.08	1.67898832684825	2
chr16	70000001	71000000	1000000	+	chr16:70000000-71000000	14838.51	14838.51	1.86964980544747	2
chr16	71000001	72000000	1000000	+	chr16:71000000-72000000	12432.35	12432.35	1.83722438391699	2
chr16	72000001	73000000	1000000	+	chr16:72000000-73000000	14980.98	14980.98	2.25810635538262	2
chr16	73000001	74000000	1000000	+	chr16:73000000-74000000	11393.43	11393.43	2.0064850843061	2
chr16	74000001	75000000	1000000	+	chr16:74000000-75000000	14334.2	14334.2	1.80123216601816	2
chr16	75000001	76000000	1000000	+	chr16:75000000-76000000	17911.16	17911.16	1.88035019455253	2
chr16	76000001	77000000	1000000	+	chr16:76000000-77000000	7214.04	7214.04	1.96433203631647	2
chr16	77000001	78000000	1000000	+	chr16:77000000-78000000	10089.83	10089.83	1.92347600518807	2
chr16	78000001	79000000	1000000	+	chr16:78000000-79000000	9939.93	9939.93	1.61608300907912	2
chr16	79000001	80000000	1000000	+	chr16:79000000-80000000	8652.86	8652.86	1.83852140077821	2
chr16	80000001	81000000	1000000	+	chr16:80000000-81000000	8149.87	8149.87	1.92120622568093	2
