chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	2438.61	2438.61	0	0
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	3249.04	3249.04	0	0
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	2428.83	2428.83	0	0
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	3691.46	3691.46	0	0
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	3816.82	3816.82	0	0
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	5500.69	5500.69	0	0
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	4369.3	4369.3	0	0
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	3189.39	3189.39	2.91558073654391	3
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	5875.6	5875.6	0	0
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	11061.58	11061.58	2.73597733711048	3
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	8902.11	8902.11	1.63399433427762	2
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	16037.08	16037.08	2.53824362606232	3
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	9000.31	9000.31	0	0
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	5094.97	5094.97	0	0
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	3205.64	3205.64	0	0
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	3271.85	3271.85	0	0
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	4308.87	4308.87	0	0
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	4307.08	4307.08	0	0
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	5097.15	5097.15	0	0
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	8823.19	8823.19	1.04702549575071	1
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	7575.7	7575.7	1.62266288951841	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	3742.32	3742.32	0	0
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	5627.31	5627.31	0	0
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	11669.71	11669.71	1.91274787535411	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	6998.74	6998.74	1.35240793201133	1
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	6608.57	6608.57	0	0
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	4885.13	4885.13	0	0
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	10214.86	10214.86	2.6985835694051	3
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	5397.3	5397.3	2.17790368271955	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	5986.36	5986.36	1.65665722379603	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	3339.79	3339.79	0	0
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	3664.27	3664.27	0	0
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	5143.99	5143.99	2.03626062322946	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	8412.37	8412.37	1.72124645892351	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	2574.87	2574.87	0	0
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	2576.97	2576.97	0	0
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	5025.78	5025.78	1.04022662889518	1
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	4366.46	4366.46	0	0
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	10517.36	10517.36	1.1314447592068	1
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	5917	5917	0	0
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	5197.21	5197.21	0	0
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	7647.24	7647.24	1.44815864022663	1
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	5469.21	5469.21	0	0
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	8123.2	8123.2	0	0
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	5111.38	5111.38	0	0
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	5237.8	5237.8	0	0
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	6765.1	6765.1	0	0
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	6395.96	6395.96	0	0
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	5680.12	5680.12	0	0
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	6841.05	6841.05	0	0
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	5878.01	5878.01	0	0
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	5513.01	5513.01	0	0
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	12143.09	12143.09	2.21189801699717	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	12267.9	12267.9	1.25552407932011	1
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	5819.41	5819.41	0	0
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	7960.52	7960.52	2.01359773371105	2
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	6451.46	6451.46	0	0
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	10691.95	10691.95	0	0
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	8691.25	8691.25	0	0
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	7504.1	7504.1	0	0
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	7797	7797	0	0
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	13462.78	13462.78	1.88441926345609	2
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	14139.56	14139.56	2.58356940509915	3
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	11652.16	11652.16	1.39660056657224	1
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	9289.39	9289.39	0	0
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	13324.01	13324.01	0	0
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	10081.24	10081.24	1.51954674220963	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	4124.25	4124.25	0	0
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	6023.88	6023.88	1.91501416430595	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	6002.73	6002.73	0	0
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	5898.38	5898.38	1.75580736543909	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	3959.22	3959.22	0	0
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	4152.58	4152.58	2.21303116147309	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	5559.94	5559.94	3.69065155807365	4
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	5050.12	5050.12	0	0
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	4822.63	4822.63	2.11898016997167	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	8330.45	8330.45	0	0
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	9007.71	9007.71	0	0
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	10050.57	10050.57	1.68441926345609	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	11948.18	11948.18	1.59320113314448	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	10353.58	10353.58	2.12691218130312	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	9422.04	9422.04	0	0
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	9137.24	9137.24	0	0
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	9410.76	9410.76	0	0
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	9072	9072	0	0
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	6895.63	6895.63	0	0
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	4129.12	4129.12	0	0
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	7801.09	7801.09	0	0
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	13418.85	13418.85	1.65722379603399	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	12752.63	12752.63	0	0
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	12033	12033	1.76487252124646	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	12632.98	12632.98	1.0742209631728	1
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	14411.93	14411.93	2.12351274787535	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	16621.99	16621.99	3.24079320113314	3
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	18231.94	18231.94	6.39376770538244	6
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	10415.79	10415.79	4.61246458923513	5
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	2426.35	2426.35	5.1728045325779	5
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	6075.25	6075.25	5.22606232294618	5
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	5400.57	5400.57	3.32974504249292	3
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	3952.59	3952.59	1.90481586402266	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	6646.39	6646.39	3.52407932011331	4
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	5448.24	5448.24	4.07648725212465	4
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	9253.03	9253.03	4.55524079320113	5
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	3470.26	3470.26	3.26968838526912	3
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	9094.93	9094.93	3.75637393767705	4
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	9784.48	9784.48	3.49405099150142	3
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	14863.09	14863.09	4.58413597733711	5
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	3897.03	3897.03	3.75354107648725	4
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	5273.73	5273.73	3.04419263456091	3
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	11184.47	11184.47	2.7614730878187	3
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	6661.27	6661.27	3.80623229461756	4
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	4080.1	4080.1	3.86458923512748	4
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	3897.24	3897.24	0	0
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	10031.96	10031.96	4.62039660056657	5
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	3750.58	3750.58	3.25722379603399	3
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	14183.96	14183.96	4.04249291784703	4
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	21237.16	21237.16	4.08725212464589	4
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	15443.76	15443.76	4.45892351274788	4
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	11882.36	11882.36	3.31558073654391	3
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	15990.36	15990.36	4.15977337110482	4
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	15000.04	15000.04	4.128611898017	4
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	7333.41	7333.41	4.3257790368272	4
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	2529.55	2529.55	3.29405099150142	3
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	3635.51	3635.51	2.02832861189802	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	7496.48	7496.48	4.86345609065156	5
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	12139.33	12139.33	3.79093484419263	4
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	9585.95	9585.95	4.33654390934844	4
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	14533.67	14533.67	4.07252124645892	4
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	6133.8	6133.8	2.17450424929179	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	8653.62	8653.62	5.31104815864023	5
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	12607.74	12607.74	5.01303116147309	5
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	7537.81	7537.81	4.09801699716714	4
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	7420.29	7420.29	3.97620396600567	4
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	5342.6	5342.6	2.49915014164306	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	18023.58	18023.58	3.92521246458924	4
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	7975.31	7975.31	3.00736543909348	3
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	5523.35	5523.35	0	0
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	9767.38	9767.38	4.48385269121813	4
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	9746.53	9746.53	3.58980169971671	4
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	13693.13	13693.13	3.57053824362606	4
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	18083.96	18083.96	3.92521246458924	4
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	19154.73	19154.73	4.77393767705382	5
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	7279.27	7279.27	2.9971671388102	3
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	14171.52	14171.52	4.48158640226629	4
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	9153.56	9153.56	4.60679886685552	5
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	5798.35	5798.35	2.77790368271955	3
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	5733.58	5733.58	0	0
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	11279.74	11279.74	3.50934844192635	4
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	12417.24	12417.24	4.2300283286119	4
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	11389.27	11389.27	5.24135977337111	5
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	15919.89	15919.89	3.68271954674221	4
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	8737.74	8737.74	4.7371104815864	5
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	11549.04	11549.04	3.91048158640227	4
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	13530.67	13530.67	4.42946175637394	4
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	10760.52	10760.52	3.97053824362606	4
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	7262.7	7262.7	2.99830028328612	3
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	6933.5	6933.5	1.28895184135977	1
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	5653.17	5653.17	3.19943342776204	3
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	10672.04	10672.04	4.27308781869688	4
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	7263.2	7263.2	3.97167138810198	4
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	12071.07	12071.07	4.08045325779037	4
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	8268.05	8268.05	3.66402266288952	4
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	6505.19	6505.19	5.10368271954674	5
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	5530.94	5530.94	2.6685552407932	3
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	9456.78	9456.78	2.71388101983003	3
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	18091.16	18091.16	4.32521246458924	4
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	15449.09	15449.09	3.81133144475921	4
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	6468.7	6468.7	2.66232294617564	3
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	15585.14	15585.14	5.47818696883853	5
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	6740.3	6740.3	3.68441926345609	4
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	6247.33	6247.33	2.76260623229462	3
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	6492.02	6492.02	4.27252124645892	4
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	6067.46	6067.46	4.02152974504249	4
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	5554.96	5554.96	2.00339943342776	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	12171.74	12171.74	4.39376770538244	4
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	9584.39	9584.39	4.04872521246459	4
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	9699.08	9699.08	2.67988668555241	3
chr16	1	1000000	1000000	+	chr16:0-1000000	11264.87	11264.87	2.271388101983	2
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	13562.27	13562.27	2.60453257790368	3
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	12746.72	12746.72	1.89971671388102	2
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	16523.88	16523.88	2.55637393767705	3
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	17316.36	17316.36	2.61756373937677	3
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	9879.72	9879.72	0	0
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	8627.71	8627.71	1.60339943342776	2
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	6951.03	6951.03	0	0
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	7422.72	7422.72	0	0
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	8183.93	8183.93	1.52294617563739	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	11430.8	11430.8	1.6742209631728	2
chr16	11000001	12000000	1000000	+	chr16:11000000-12000000	16001.72	16001.72	2.37563739376771	2
chr16	12000001	13000000	1000000	+	chr16:12000000-13000000	12455.17	12455.17	0	0
chr16	13000001	14000000	1000000	+	chr16:13000000-14000000	8664.7	8664.7	0	0
chr16	14000001	15000000	1000000	+	chr16:14000000-15000000	10042.69	10042.69	0.121246458923513	0
chr16	15000001	16000000	1000000	+	chr16:15000000-16000000	11251.13	11251.13	2.6	3
chr16	16000001	17000000	1000000	+	chr16:16000000-17000000	8601.3	8601.3	2.67422096317281	3
chr16	17000001	18000000	1000000	+	chr16:17000000-18000000	8605.36	8605.36	0	0
chr16	18000001	19000000	1000000	+	chr16:18000000-19000000	2803.31	2803.31	1.51501416430595	2
chr16	19000001	20000000	1000000	+	chr16:19000000-20000000	13625.28	13625.28	1.97847025495751	2
chr16	20000001	21000000	1000000	+	chr16:20000000-21000000	8089.5	8089.5	0	0
chr16	21000001	22000000	1000000	+	chr16:21000000-22000000	7008.61	7008.61	2.59093484419264	3
chr16	22000001	23000000	1000000	+	chr16:22000000-23000000	8088.59	8088.59	1.94674220963173	2
chr16	23000001	24000000	1000000	+	chr16:23000000-24000000	14473.72	14473.72	2.27365439093484	2
chr16	24000001	25000000	1000000	+	chr16:24000000-25000000	13110.13	13110.13	0	0
chr16	25000001	26000000	1000000	+	chr16:25000000-26000000	10553.06	10553.06	1.75977337110482	2
chr16	26000001	27000000	1000000	+	chr16:26000000-27000000	8211.6	8211.6	0	0
chr16	27000001	28000000	1000000	+	chr16:27000000-28000000	15706.84	15706.84	2.128611898017	2
chr16	28000001	29000000	1000000	+	chr16:28000000-29000000	10555.32	10555.32	2.48725212464589	2
chr16	29000001	30000000	1000000	+	chr16:29000000-30000000	10101.11	10101.11	2.23172804532578	2
chr16	30000001	31000000	1000000	+	chr16:30000000-31000000	14490.39	14490.39	2.38470254957507	2
chr16	31000001	32000000	1000000	+	chr16:31000000-32000000	13821.4	13821.4	2.86628895184136	3
chr16	32000001	33000000	1000000	+	chr16:32000000-33000000	2131.64	2131.64	2.93597733711048	3
chr16	33000001	34000000	1000000	+	chr16:33000000-34000000	59.8	59.8	3.38810198300283	3
chr16	34000001	35000000	1000000	+	chr16:34000000-35000000	4739.66	4739.66	0	0
chr16	35000001	36000000	1000000	+	chr16:35000000-36000000	380.86	380.86	0	0
chr16	36000001	37000000	1000000	+	chr16:36000000-37000000	0	0	NA	NA
chr16	37000001	38000000	1000000	+	chr16:37000000-38000000	0	0	NA	NA
chr16	38000001	39000000	1000000	+	chr16:38000000-39000000	0	0	NA	NA
chr16	39000001	40000000	1000000	+	chr16:39000000-40000000	0	0	NA	NA
chr16	40000001	41000000	1000000	+	chr16:40000000-41000000	0	0	NA	NA
chr16	41000001	42000000	1000000	+	chr16:41000000-42000000	0	0	NA	NA
chr16	42000001	43000000	1000000	+	chr16:42000000-43000000	0	0	NA	NA
chr16	43000001	44000000	1000000	+	chr16:43000000-44000000	0	0	NA	NA
chr16	44000001	45000000	1000000	+	chr16:44000000-45000000	0	0	NA	NA
chr16	45000001	46000000	1000000	+	chr16:45000000-46000000	0	0	NA	NA
chr16	46000001	47000000	1000000	+	chr16:46000000-47000000	2872.86	2872.86	0	0
chr16	47000001	48000000	1000000	+	chr16:47000000-48000000	4223.39	4223.39	0	0
chr16	48000001	49000000	1000000	+	chr16:48000000-49000000	5522.45	5522.45	0	0
chr16	49000001	50000000	1000000	+	chr16:49000000-50000000	6141.32	6141.32	0	0
chr16	50000001	51000000	1000000	+	chr16:50000000-51000000	7613.17	7613.17	0	0
chr16	51000001	52000000	1000000	+	chr16:51000000-52000000	3245.15	3245.15	0	0
chr16	52000001	53000000	1000000	+	chr16:52000000-53000000	1838.19	1838.19	0	0
chr16	53000001	54000000	1000000	+	chr16:53000000-54000000	5665.36	5665.36	0	0
chr16	54000001	55000000	1000000	+	chr16:54000000-55000000	4268.14	4268.14	0	0
chr16	55000001	56000000	1000000	+	chr16:55000000-56000000	5616.13	5616.13	0	0
chr16	56000001	57000000	1000000	+	chr16:56000000-57000000	6100.04	6100.04	0	0
chr16	57000001	58000000	1000000	+	chr16:57000000-58000000	8670.91	8670.91	0	0
chr16	58000001	59000000	1000000	+	chr16:58000000-59000000	7658.34	7658.34	0	0
chr16	59000001	60000000	1000000	+	chr16:59000000-60000000	2245.9	2245.9	0	0
chr16	60000001	61000000	1000000	+	chr16:60000000-61000000	2829.64	2829.64	0	0
chr16	61000001	62000000	1000000	+	chr16:61000000-62000000	1849.82	1849.82	0	0
chr16	62000001	63000000	1000000	+	chr16:62000000-63000000	2814.13	2814.13	0	0
chr16	63000001	64000000	1000000	+	chr16:63000000-64000000	2554.79	2554.79	0	0
chr16	64000001	65000000	1000000	+	chr16:64000000-65000000	2073.27	2073.27	0	0
chr16	65000001	66000000	1000000	+	chr16:65000000-66000000	1972.84	1972.84	0	0
chr16	66000001	67000000	1000000	+	chr16:66000000-67000000	7142.08	7142.08	0	0
chr16	67000001	68000000	1000000	+	chr16:67000000-68000000	8145.31	8145.31	0	0
chr16	68000001	69000000	1000000	+	chr16:68000000-69000000	7891.75	7891.75	0	0
chr16	69000001	70000000	1000000	+	chr16:69000000-70000000	9332.23	9332.23	0	0
chr16	70000001	71000000	1000000	+	chr16:70000000-71000000	5720.16	5720.16	0	0
chr16	71000001	72000000	1000000	+	chr16:71000000-72000000	5080.53	5080.53	0	0
chr16	72000001	73000000	1000000	+	chr16:72000000-73000000	5755.33	5755.33	0	0
chr16	73000001	74000000	1000000	+	chr16:73000000-74000000	3555.02	3555.02	0	0
chr16	74000001	75000000	1000000	+	chr16:74000000-75000000	5904	5904	0	0
chr16	75000001	76000000	1000000	+	chr16:75000000-76000000	7542.79	7542.79	0	0
chr16	76000001	77000000	1000000	+	chr16:76000000-77000000	3602.31	3602.31	0	0
chr16	77000001	78000000	1000000	+	chr16:77000000-78000000	4507.17	4507.17	0	0
chr16	78000001	79000000	1000000	+	chr16:78000000-79000000	5195.49	5195.49	0	0
chr16	79000001	80000000	1000000	+	chr16:79000000-80000000	3349.37	3349.37	0	0
chr16	80000001	81000000	1000000	+	chr16:80000000-81000000	4051.63	4051.63	0	0
chr16	81000001	82000000	1000000	+	chr16:81000000-82000000	10732.06	10732.06	0	0
chr16	82000001	83000000	1000000	+	chr16:82000000-83000000	3491.17	3491.17	0	0
chr16	83000001	84000000	1000000	+	chr16:83000000-84000000	4125.1	4125.1	0	0
chr16	84000001	85000000	1000000	+	chr16:84000000-85000000	9062.65	9062.65	0	0
chr16	85000001	86000000	1000000	+	chr16:85000000-86000000	9806.6	9806.6	0	0
