chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	41000001	42000000	1000000	+	chr13:41000000-42000000	16529.2	16529.2	1.87943262411348	2
chr13	42000001	43000000	1000000	+	chr13:42000000-43000000	8758.34	8758.34	1.61974904528096	2
chr13	43000001	44000000	1000000	+	chr13:43000000-44000000	10538.64	10538.64	2.14457174031642	2
chr13	44000001	45000000	1000000	+	chr13:44000000-45000000	8747.46	8747.46	1.90671031096563	2
chr13	45000001	46000000	1000000	+	chr13:45000000-46000000	18729.33	18729.33	1.87070376432079	2
chr13	46000001	47000000	1000000	+	chr13:46000000-47000000	10863.28	10863.28	1.9822695035461	2
chr13	47000001	48000000	1000000	+	chr13:47000000-48000000	8328.79	8328.79	1.71412984178942	2
chr13	48000001	49000000	1000000	+	chr13:48000000-49000000	10914.9	10914.9	2.06573922531369	2
chr13	49000001	50000000	1000000	+	chr13:49000000-50000000	13296.26	13296.26	2.06164757228587	2
chr13	50000001	51000000	1000000	+	chr13:50000000-51000000	16210.88	16210.88	1.78123295144572	2
chr13	51000001	52000000	1000000	+	chr13:51000000-52000000	9086.51	9086.51	1.78914348063284	2
chr13	52000001	53000000	1000000	+	chr13:52000000-53000000	11164.57	11164.57	1.98199672667758	2
chr13	53000001	54000000	1000000	+	chr13:53000000-54000000	8246	8246	1.93835242771413	2
chr13	54000001	55000000	1000000	+	chr13:54000000-55000000	8079.46	8079.46	2.25040916530278	2
chr13	55000001	56000000	1000000	+	chr13:55000000-56000000	10217.59	10217.59	2.3835242771413	2
chr13	56000001	57000000	1000000	+	chr13:56000000-57000000	6952.93	6952.93	2.23622476813966	2
chr13	57000001	58000000	1000000	+	chr13:57000000-58000000	6628.15	6628.15	2.50190943807965	3
chr13	58000001	59000000	1000000	+	chr13:58000000-59000000	8123.39	8123.39	2.36933987997818	2
chr13	59000001	60000000	1000000	+	chr13:59000000-60000000	9480.41	9480.41	2.09683578832515	2
chr13	60000001	61000000	1000000	+	chr13:60000000-61000000	10532.02	10532.02	2.22094926350246	2
chr13	61000001	62000000	1000000	+	chr13:61000000-62000000	7680.33	7680.33	2.17675941080196	2
chr13	62000001	63000000	1000000	+	chr13:62000000-63000000	7677.03	7677.03	1.98690671031097	2
chr13	63000001	64000000	1000000	+	chr13:63000000-64000000	8936.19	8936.19	2.34969994544463	2
chr13	64000001	65000000	1000000	+	chr13:64000000-65000000	7714.69	7714.69	2.26186579378069	2
chr13	65000001	66000000	1000000	+	chr13:65000000-66000000	8842.06	8842.06	2.24195308237861	2
chr13	66000001	67000000	1000000	+	chr13:66000000-67000000	4920.78	4920.78	2.28696126568467	2
chr13	67000001	68000000	1000000	+	chr13:67000000-68000000	5976.27	5976.27	1.96481178396072	2
chr13	68000001	69000000	1000000	+	chr13:68000000-69000000	7358.02	7358.02	2.26677577741408	2
chr13	69000001	70000000	1000000	+	chr13:69000000-70000000	4852.27	4852.27	2.0987452264048	2
chr13	70000001	71000000	1000000	+	chr13:70000000-71000000	8391.55	8391.55	2.3278777959629	2
chr13	71000001	72000000	1000000	+	chr13:71000000-72000000	6110.91	6110.91	2.01691216584834	2
chr13	72000001	73000000	1000000	+	chr13:72000000-73000000	6162.7	6162.7	1.84697217675941	2
chr13	73000001	74000000	1000000	+	chr13:73000000-74000000	14340.85	14340.85	2.18466993998909	2
chr13	74000001	75000000	1000000	+	chr13:74000000-75000000	8263.06	8263.06	1.89934533551555	2
chr13	75000001	76000000	1000000	+	chr13:75000000-76000000	10580.85	10580.85	2.07255864702673	2
chr13	76000001	77000000	1000000	+	chr13:76000000-77000000	10423.61	10423.61	1.89579923622477	2
chr13	77000001	78000000	1000000	+	chr13:77000000-78000000	8694.1	8694.1	1.85215493726132	2
chr13	78000001	79000000	1000000	+	chr13:78000000-79000000	8044.42	8044.42	2.02291325695581	2
chr13	79000001	80000000	1000000	+	chr13:79000000-80000000	7013.72	7013.72	1.75831969448991	2
chr13	80000001	81000000	1000000	+	chr13:80000000-81000000	10398.26	10398.26	2.12411347517731	2
chr13	81000001	82000000	1000000	+	chr13:81000000-82000000	9074	9074	2.15111838516094	2
chr13	82000001	83000000	1000000	+	chr13:82000000-83000000	6085.46	6085.46	2.08128750681942	2
chr13	83000001	84000000	1000000	+	chr13:83000000-84000000	8225.76	8225.76	2.19258046917621	2
chr13	84000001	85000000	1000000	+	chr13:84000000-85000000	7771.87	7771.87	2.2670485542826	2
chr13	85000001	86000000	1000000	+	chr13:85000000-86000000	8782.25	8782.25	2.27959629023459	2
chr13	86000001	87000000	1000000	+	chr13:86000000-87000000	6174.43	6174.43	1.88597926895799	2
chr13	87000001	88000000	1000000	+	chr13:87000000-88000000	8482.74	8482.74	2.2962356792144	2
chr13	88000001	89000000	1000000	+	chr13:88000000-89000000	7829.35	7829.35	2.50518276050191	3
chr13	89000001	90000000	1000000	+	chr13:89000000-90000000	8718.91	8718.91	2.43016912165848	2
chr13	90000001	91000000	1000000	+	chr13:90000000-91000000	7714.99	7714.99	2.21276595744681	2
chr13	91000001	92000000	1000000	+	chr13:91000000-92000000	8529.45	8529.45	2.19312602291326	2
chr13	92000001	93000000	1000000	+	chr13:92000000-93000000	8120.98	8120.98	1.98254228041462	2
chr13	93000001	94000000	1000000	+	chr13:93000000-94000000	6787.15	6787.15	1.94844517184943	2
chr13	94000001	95000000	1000000	+	chr13:94000000-95000000	7010.84	7010.84	2.00736497545008	2
chr13	95000001	96000000	1000000	+	chr13:95000000-96000000	13190.2	13190.2	1.91216584833606	2
chr13	96000001	97000000	1000000	+	chr13:96000000-97000000	14430.2	14430.2	2.08156028368794	2
chr13	97000001	98000000	1000000	+	chr13:97000000-98000000	7481.11	7481.11	1.77359519912711	2
chr13	98000001	99000000	1000000	+	chr13:98000000-99000000	13297.02	13297.02	1.8139661756683	2
chr13	99000001	100000000	1000000	+	chr13:99000000-100000000	14933.98	14933.98	1.82705946535734	2
chr13	100000001	101000000	1000000	+	chr13:100000000-101000000	17885.27	17885.27	1.8025095471904	2
chr13	101000001	102000000	1000000	+	chr13:101000000-102000000	12571.35	12571.35	1.89989088925259	2
chr13	102000001	103000000	1000000	+	chr13:102000000-103000000	5298.08	5298.08	1.76977632296781	2
chr13	103000001	104000000	1000000	+	chr13:103000000-104000000	10137.81	10137.81	1.9923622476814	2
chr13	104000001	105000000	1000000	+	chr13:104000000-105000000	8000.87	8000.87	2.00490998363339	2
chr13	105000001	106000000	1000000	+	chr13:105000000-106000000	7765.28	7765.28	2.16530278232406	2
chr13	106000001	107000000	1000000	+	chr13:106000000-107000000	8621.4	8621.4	2.21494817239498	2
chr13	107000001	108000000	1000000	+	chr13:107000000-108000000	8496.9	8496.9	2.06601200218222	2
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	7317.05	7317.05	2.18385160938352	2
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	10892.72	10892.72	2.06110201854883	2
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	7039.72	7039.72	1.70976541189307	2
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	13368.9	13368.9	1.92444080741953	2
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	10879.8	10879.8	1.61374795417349	2
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	17686.81	17686.81	1.9923622476814	2
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	13321.09	13321.09	2.13256955810147	2
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	6479.97	6479.97	2.48008728859793	2
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	9133.84	9133.84	1.91871249318058	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	16629.87	16629.87	1.90861974904528	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	18740.8	18740.8	1.70840152755046	2
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	23612.05	23612.05	1.8974358974359	2
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	17614.56	17614.56	1.96699399890889	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	7427.8	7427.8	1.77632296781233	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	5255.21	5255.21	1.69885433715221	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	5979.06	5979.06	2.12493180578287	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	7638.27	7638.27	2.25968357883252	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	7178.29	7178.29	1.95908346972177	2
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	8614.93	8614.93	2.00081833060556	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	18584.04	18584.04	1.9443535188216	2
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	12255.68	12255.68	2.13584288052373	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	5614.69	5614.69	2.04037097654119	2
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	13176.02	13176.02	2.01663938897982	2
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	22441.24	22441.24	1.87615930169122	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	11245.25	11245.25	1.96099290780142	2
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	9095.86	9095.86	1.99127114020731	2
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	8067.39	8067.39	2.29541734860884	2
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	16421.45	16421.45	2.183578832515	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	9093.4	9093.4	2.28314238952537	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	7297.61	7297.61	1.91707583196945	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	5881.32	5881.32	2.04282596835788	2
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	7905.54	7905.54	2.10965630114566	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	6632.62	6632.62	2.23349699945445	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	12990.83	12990.83	2.0379159847245	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	6606.67	6606.67	2.07419530823786	2
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	4490.68	4490.68	1.65521003818876	2
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	6761.82	6761.82	2.23022367703219	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	10485.1	10485.1	2.12547735951991	2
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	20587.1	20587.1	1.8619749045281	2
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	12928.57	12928.57	1.77032187670486	2
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	8997.46	8997.46	1.80305510092744	2
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	14915.35	14915.35	2.00954719039825	2
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	9682.86	9682.86	2.05400981996727	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	15425.28	15425.28	1.79296235679214	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	8153.72	8153.72	1.82269503546099	2
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	9900.67	9900.67	1.80905619203492	2
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	11710.58	11710.58	1.92198581560284	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	10325.84	10325.84	1.82542280414621	2
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	7840.29	7840.29	1.98963447899618	2
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	12356.97	12356.97	1.80141843971631	2
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	11793.9	11793.9	1.96781232951446	2
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	10029.15	10029.15	1.89143480632842	2
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	23444.12	23444.12	1.93780687397709	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	19642.33	19642.33	1.75150027277687	2
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	7854.7	7854.7	1.53464266230224	2
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	14129.27	14129.27	1.99727223131478	2
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	11383.63	11383.63	1.87288597926896	2
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	18034.38	18034.38	1.78205128205128	2
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	12582.02	12582.02	1.70485542825968	2
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	16003.23	16003.23	1.91243862520458	2
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	13723.21	13723.21	1.98717948717949	2
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	19724.8	19724.8	1.71794871794872	2
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	26251.26	26251.26	1.89225313693399	2
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	20078.93	20078.93	1.90425531914894	2
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	11939.52	11939.52	1.65793780687398	2
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	17283.56	17283.56	1.753136933988	2
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	15933.32	15933.32	1.90943807965085	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	6733.87	6733.87	1.97517730496454	2
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	6467.28	6467.28	1.80741953082379	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	10623.28	10623.28	1.87997817785052	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	8991.74	8991.74	2.2430441898527	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	5269.08	5269.08	1.91543917075832	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	8402.43	8402.43	2.2253136933988	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	8033.31	8033.31	2.18166939443535	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	6954.06	6954.06	2.00490998363339	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	8260.34	8260.34	2.27495908346972	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	12921.34	12921.34	2.0278232405892	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	16707.23	16707.23	1.93726132024004	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	17721.33	17721.33	1.88543371522095	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	18018.27	18018.27	1.95908346972177	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	14305.33	14305.33	1.93726132024004	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	19376.5	19376.5	1.8000545553737	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	15426.88	15426.88	1.89661756683033	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	15767.48	15767.48	1.81123840698309	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	14890.89	14890.89	1.7037643207856	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	12783	12783	1.96726677577741	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	8068.39	8068.39	1.86633933442444	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	12129.03	12129.03	1.82433169667212	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	19890.93	19890.93	1.89689034369885	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	17019	17019	1.88406983087834	2
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	22150.54	22150.54	1.83196944899073	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	24425.67	24425.67	1.98527004909984	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	22256.22	22256.22	1.86524822695035	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	27758.17	27758.17	1.99399890889253	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	20998.89	20998.89	2.57828696126568	3
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	15404.64	15404.64	2.72340425531915	3
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	4872.36	4872.36	3.00736497545008	3
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	9319.99	9319.99	2.94353518821604	3
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	10414.98	10414.98	2.59056192034915	3
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	12045.77	12045.77	2.98145117294053	3
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	14443.66	14443.66	2.8456082924168	3
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	15680.68	15680.68	2.94653573376978	3
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	12825.35	12825.35	2.88243316966721	3
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	8226.66	8226.66	3.00709219858156	3
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	16931.36	16931.36	3.11674849972722	3
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	13849.84	13849.84	2.79378068739771	3
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	24257.4	24257.4	3.02427714129842	3
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	5664.32	5664.32	2.65711947626841	3
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	11222.75	11222.75	2.9050736497545	3
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	20255.31	20255.31	2.70212765957447	3
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	14632.53	14632.53	2.57992362247681	3
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	8171.24	8171.24	2.71849427168576	3
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	8280.47	8280.47	2.76213857064921	3
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	10639.2	10639.2	2.59683578832515	3
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	7139.83	7139.83	2.31314784506274	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	28140.15	28140.15	2.59574468085106	3
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	35946.18	35946.18	2.70485542825968	3
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	27668.5	27668.5	2.6873977086743	3
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	25142.24	25142.24	2.80578286961266	3
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	26259.46	26259.46	2.63884342607747	3
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	20024.48	20024.48	2.68957992362248	3
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	9917.88	9917.88	3.04473540643753	3
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	4903.19	4903.19	2.67812329514457	3
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	8658.79	8658.79	2.67021276595745	3
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	14714.71	14714.71	3.5316421167485	4
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	24419.27	24419.27	2.66884888161484	3
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	19574.26	19574.26	2.48199672667758	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	22997.82	22997.82	2.70649208947081	3
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	10189.71	10189.71	2.5076377523186	3
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	16277.85	16277.85	3.37561374795417	3
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	18959.61	18959.61	2.93071467539553	3
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	16159.24	16159.24	3.00081833060556	3
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	13021.17	13021.17	2.74358974358974	3
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	10355.04	10355.04	2.59356246590289	3
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	29207.92	29207.92	2.72231314784506	3
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	13276.19	13276.19	2.6126568466994	3
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	7317.06	7317.06	2.29569012547736	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	17653.79	17653.79	2.68794326241135	3
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	17669.99	17669.99	2.53300600109111	3
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	28950.19	28950.19	2.59629023458811	3
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	32096.04	32096.04	2.60065466448445	3
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	28545.42	28545.42	2.75559192580469	3
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	18798.72	18798.72	2.47926895799236	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	21186.58	21186.58	2.63120567375887	3
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	13374.94	13374.94	2.82896890343699	3
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	18178.64	18178.64	2.65848336061102	3
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	14053.36	14053.36	2.60938352427714	3
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	22128.82	22128.82	2.68957992362248	3
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	16706.6	16706.6	2.64129841789416	3
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	23086.17	23086.17	2.66284779050737	3
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	30173.11	30173.11	2.69148936170213	3
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	21918.55	21918.55	2.60938352427714	3
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	21364.23	21364.23	2.68085106382979	3
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	22658.2	22658.2	2.83960720130933	3
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	18105.24	18105.24	2.58974358974359	3
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	17656.52	17656.52	2.65466448445172	3
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	13321.2	13321.2	2.58592471358429	3
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	7474.93	7474.93	2.54719039825423	3
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	14919.6	14919.6	2.7506819421713	3
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	12004.23	12004.23	2.72776868521549	3
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	21564.5	21564.5	2.74086197490453	3
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	15957.02	15957.02	2.6366612111293	3
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	9164.21	9164.21	3.17021276595745	3
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	10593.88	10593.88	2.68930714675396	3
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	23218.1	23218.1	2.40752864157119	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	31163.36	31163.36	2.77823240589198	3
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	20062.7	20062.7	2.58647026732133	3
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	16033.81	16033.81	2.49099836333879	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	22126.73	22126.73	2.80360065466448	3
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	7035.1	7035.1	2.54282596835788	3
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	11502.46	11502.46	2.73513366066558	3
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	13150.89	13150.89	2.96017457719585	3
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	8281.57	8281.57	2.71085651936716	3
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	10878.96	10878.96	2.78668848881615	3
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	24494.23	24494.23	2.67239498090562	3
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	16132.5	16132.5	2.56410256410256	3
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	22422.57	22422.57	2.56355701036552	3
chr16	1	1000000	1000000	+	chr16:0-1000000	10719.3	10719.3	0.452809601745772	0
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	14342.09	14342.09	0.978177850518276	1
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	13759.21	13759.21	0.865793780687398	1
