chr	start	end	width	strand	name	raw	cor	N	Ns
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	23609.62	23609.62	1.95261739253795	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	17696.25	17696.25	2.04766633565045	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	20923.22	20923.22	2.08823946659101	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	16463.43	16463.43	1.69839693573557	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	12252.82	12252.82	2.08029507731593	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	10372.17	10372.17	2.07774152362037	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	14944.88	14944.88	2.01106539934742	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	25667.1	25667.1	1.99120442615974	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	24830.57	24830.57	2.1580366009363	2
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	25207.7	25207.7	1.97077599659526	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	28019.01	28019.01	2.01759114768052	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	30079.48	30079.48	2.05475954036033	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	33908.9	33908.9	2.12909632571996	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	40813.88	40813.88	3.39792878422471	3
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	21019.17	21019.17	3.07845084409136	3
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	4803.23	4803.23	2.987090367428	3
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	8397.31	8397.31	1.92339338913321	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	10254.03	10254.03	2.00141864094198	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	10104.18	10104.18	2.0002837281884	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	12850.21	12850.21	1.93332387572705	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	13972.15	13972.15	2.10072350688041	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	11571.71	11571.71	1.99233933891332	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	8545.46	8545.46	2.07235068804086	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	14935.12	14935.12	1.94126826500213	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	13578.5	13578.5	1.94183572137892	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	20270.93	20270.93	2.06554121151936	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	6761.03	6761.03	2.12597531564761	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	11557.89	11557.89	1.99460916442048	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	16386.56	16386.56	1.99801390268123	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	11174.89	11174.89	1.84848914739679	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	7543.32	7543.32	1.91232798978579	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	7734.79	7734.79	1.87147113065683	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	10358.66	10358.66	2.00936303021705	2
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	8659.42	8659.42	2.09363030217052	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	21821.97	21821.97	1.97020854021847	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	29572.22	29572.22	1.81756277486168	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	24465.26	24465.26	2.06894594978011	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	19742.65	19742.65	1.88565754007661	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	22484.65	22484.65	1.90012767768478	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	17875.17	17875.17	1.90920697971343	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	9784.17	9784.17	1.99035324159455	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	7419.71	7419.71	2.09902113775004	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	10116.26	10116.26	2.15633423180593	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	11632.32	11632.32	2.05929919137466	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	17758.5	17758.5	1.99120442615974	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	15963.43	15963.43	1.89785785217761	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	19056.53	19056.53	1.88140161725067	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	8055.55	8055.55	1.91913746630728	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	9379.21	9379.21	2.07348560079444	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	15417.04	15417.04	1.95715704355228	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	14189.68	14189.68	2.03035891615832	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	15537.53	15537.53	2.08284863101149	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	12795.65	12795.65	2.17818130231238	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	20790.35	20790.35	1.84366576819407	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	12416	12416	2.02752163427436	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	10239.6	10239.6	2.17506029224003	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	14135.35	14135.35	2.03943821818698	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	17544.07	17544.07	2.04851752021563	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	23159.74	23159.74	1.90892325152504	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	24372.76	24372.76	1.80876720102142	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	24541.13	24541.13	1.93843098311817	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	18720.08	18720.08	1.98779968789899	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	20793.52	20793.52	2.08994183572138	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	15713.78	15713.78	2.04795006383884	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	17403.37	17403.37	2.06667612427295	2
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	12862.35	12862.35	1.99262306710172	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	19856.45	19856.45	1.91289544616258	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	16317.23	16317.23	2.01418640941978	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	27676.9	27676.9	2.09845368137324	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	28526.45	28526.45	1.88565754007661	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	17217.44	17217.44	1.95942686905944	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	18402.56	18402.56	1.99744644630444	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	24617.48	24617.48	2.02440062420201	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	17834.08	17834.08	2.09249538941694	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	16236.47	16236.47	1.83770747623776	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	14196.21	14196.21	1.89019719109093	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	8128.49	8128.49	1.95204993616116	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	15037.52	15037.52	1.95488721804511	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	11417.37	11417.37	1.87090367428004	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	19069.82	19069.82	1.95602213079869	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	13877.34	13877.34	2.14129663782097	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	7816.58	7816.58	1.99517662079728	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	11804.78	11804.78	2.02638672152078	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	20214.42	20214.42	1.9807064831891	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	26841.54	26841.54	1.89587175485884	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	22565.76	22565.76	1.97872038587034	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	11854.15	11854.15	1.98609731876862	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	20932.3	20932.3	1.98496240601504	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	9804.99	9804.99	1.98354376507306	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	10652.12	10652.12	2.00482337920272	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	11340.18	11340.18	1.95375230529153	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	7357.16	7357.16	2.03830330543339	2
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	10496.82	10496.82	1.961980422755	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	19487.82	19487.82	1.99687898992765	2
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	14739.24	14739.24	2.14101290963257	2
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	21543.52	21543.52	2.12796141296638	2
chr16	1	1000000	1000000	+	chr16:0-1000000	29630.1	29630.1	2.13590580224145	2
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	31008.12	31008.12	2.05532699673713	2
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	29538.18	29538.18	1.96878989927649	2
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	31346.83	31346.83	1.95602213079869	2
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	30950.34	30950.34	1.85274507022273	2
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	20737.37	20737.37	2.03858703362179	2
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	15161.03	15161.03	1.87686196623635	2
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	13024.58	13024.58	1.92878422471272	2
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	17432.48	17432.48	1.90949070790183	2
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	19169.1	19169.1	1.9554546744219	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	24338.08	24338.08	1.96112923818981	2
chr16	11000001	12000000	1000000	+	chr16:11000000-12000000	28061.58	28061.58	1.88310398638105	2
chr16	12000001	13000000	1000000	+	chr16:12000000-13000000	26643.9	26643.9	1.95772449992907	2
chr16	13000001	14000000	1000000	+	chr16:13000000-14000000	14326.76	14326.76	1.90183004681515	2
chr16	14000001	15000000	1000000	+	chr16:14000000-15000000	19615.62	19615.62	1.71116470421336	2
chr16	15000001	16000000	1000000	+	chr16:15000000-16000000	20821.81	20821.81	1.83600510710739	2
chr16	16000001	17000000	1000000	+	chr16:16000000-17000000	18433.87	18433.87	1.92651439920556	2
chr16	17000001	18000000	1000000	+	chr16:17000000-18000000	14992.24	14992.24	1.97786920130515	2
chr16	18000001	19000000	1000000	+	chr16:18000000-19000000	7386.76	7386.76	1.75372393247269	2
chr16	19000001	20000000	1000000	+	chr16:19000000-20000000	24360.11	24360.11	1.90097886224996	2
chr16	20000001	21000000	1000000	+	chr16:20000000-21000000	14932.52	14932.52	1.87203858703362	2
chr16	21000001	22000000	1000000	+	chr16:21000000-22000000	13175.59	13175.59	1.94694282877004	2
chr16	22000001	23000000	1000000	+	chr16:22000000-23000000	17674.12	17674.12	2.03716839267981	2
chr16	23000001	24000000	1000000	+	chr16:23000000-24000000	23824.4	23824.4	1.82238615406441	2
chr16	24000001	25000000	1000000	+	chr16:24000000-25000000	23085.28	23085.28	1.81586040573131	2
chr16	25000001	26000000	1000000	+	chr16:25000000-26000000	19058.25	19058.25	1.96453397645056	2
chr16	26000001	27000000	1000000	+	chr16:26000000-27000000	16760.55	16760.55	2.07745779543198	2
chr16	27000001	28000000	1000000	+	chr16:27000000-28000000	26998.88	26998.88	1.98552986239183	2
chr16	28000001	29000000	1000000	+	chr16:28000000-29000000	22410.86	22410.86	1.93218896297347	2
chr16	29000001	30000000	1000000	+	chr16:29000000-30000000	20894.04	20894.04	1.86210810043978	2
chr16	30000001	31000000	1000000	+	chr16:30000000-31000000	27631.27	27631.27	1.95431976166832	2
chr16	31000001	32000000	1000000	+	chr16:31000000-32000000	23821.28	23821.28	2.04851752021563	2
chr16	32000001	33000000	1000000	+	chr16:32000000-33000000	4110.22	4110.22	2.45992339338913	2
chr16	33000001	34000000	1000000	+	chr16:33000000-34000000	1295.73	1295.73	2.47581217193928	2
chr16	34000001	35000000	1000000	+	chr16:34000000-35000000	9656.28	9656.28	2.02808909065116	2
chr16	35000001	36000000	1000000	+	chr16:35000000-36000000	899.48	899.48	2.14072918144418	2
chr16	36000001	37000000	1000000	+	chr16:36000000-37000000	0	0	NA	NA
chr16	37000001	38000000	1000000	+	chr16:37000000-38000000	0	0	NA	NA
chr16	38000001	39000000	1000000	+	chr16:38000000-39000000	0	0	NA	NA
chr16	39000001	40000000	1000000	+	chr16:39000000-40000000	0	0	NA	NA
chr16	40000001	41000000	1000000	+	chr16:40000000-41000000	0	0	NA	NA
chr16	41000001	42000000	1000000	+	chr16:41000000-42000000	0	0	NA	NA
chr16	42000001	43000000	1000000	+	chr16:42000000-43000000	0	0	NA	NA
chr16	43000001	44000000	1000000	+	chr16:43000000-44000000	0	0	NA	NA
chr16	44000001	45000000	1000000	+	chr16:44000000-45000000	0	0	NA	NA
chr16	45000001	46000000	1000000	+	chr16:45000000-46000000	0	0	NA	NA
chr16	46000001	47000000	1000000	+	chr16:46000000-47000000	10782.05	10782.05	1.79174350971769	2
chr16	47000001	48000000	1000000	+	chr16:47000000-48000000	12693.11	12693.11	1.97588310398638	2
chr16	48000001	49000000	1000000	+	chr16:48000000-49000000	17761.42	17761.42	1.98013902681231	2
chr16	49000001	50000000	1000000	+	chr16:49000000-50000000	17599.11	17599.11	2.08369981557668	2
chr16	50000001	51000000	1000000	+	chr16:50000000-51000000	25466.08	25466.08	2.05390835579515	2
chr16	51000001	52000000	1000000	+	chr16:51000000-52000000	11652.38	11652.38	1.91913746630728	2
chr16	52000001	53000000	1000000	+	chr16:52000000-53000000	9155.02	9155.02	1.9997162718116	2
chr16	53000001	54000000	1000000	+	chr16:53000000-54000000	16556.55	16556.55	1.90041140587317	2
chr16	54000001	55000000	1000000	+	chr16:54000000-55000000	16072.42	16072.42	2.21563342318059	2
chr16	55000001	56000000	1000000	+	chr16:55000000-56000000	14423.48	14423.48	2.19180025535537	2
chr16	56000001	57000000	1000000	+	chr16:56000000-57000000	17731.03	17731.03	1.94353809050929	2
chr16	57000001	58000000	1000000	+	chr16:57000000-58000000	33478.28	33478.28	2.0757554263016	2
chr16	58000001	59000000	1000000	+	chr16:58000000-59000000	22111.67	22111.67	1.89133210384452	2
chr16	59000001	60000000	1000000	+	chr16:59000000-60000000	9224.54	9224.54	1.84338204000567	2
chr16	60000001	61000000	1000000	+	chr16:60000000-61000000	7968.45	7968.45	1.92963540927791	2
chr16	61000001	62000000	1000000	+	chr16:61000000-62000000	8186.52	8186.52	2.02213079869485	2
chr16	62000001	63000000	1000000	+	chr16:62000000-63000000	8815.73	8815.73	1.82210242587601	2
chr16	63000001	64000000	1000000	+	chr16:63000000-64000000	6764.06	6764.06	1.88962973471414	2
chr16	64000001	65000000	1000000	+	chr16:64000000-65000000	7958.2	7958.2	1.87657823804795	2
chr16	65000001	66000000	1000000	+	chr16:65000000-66000000	10243.77	10243.77	1.98212512413108	2
chr16	66000001	67000000	1000000	+	chr16:66000000-67000000	24018.6	24018.6	2.04681515108526	2
chr16	67000001	68000000	1000000	+	chr16:67000000-68000000	30472.25	30472.25	1.95091502340758	2
chr16	68000001	69000000	1000000	+	chr16:68000000-69000000	25247.97	25247.97	1.77386863384877	2
chr16	69000001	70000000	1000000	+	chr16:69000000-70000000	26084.86	26084.86	1.81132075471698	2
chr16	70000001	71000000	1000000	+	chr16:70000000-71000000	20141.08	20141.08	1.94637537239325	2
chr16	71000001	72000000	1000000	+	chr16:71000000-72000000	15358.61	15358.61	1.86579656688892	2
chr16	72000001	73000000	1000000	+	chr16:72000000-73000000	16966.51	16966.51	2.26273230245425	2
chr16	73000001	74000000	1000000	+	chr16:73000000-74000000	14343.06	14343.06	1.8862249964534	2
chr16	74000001	75000000	1000000	+	chr16:74000000-75000000	19889.97	19889.97	1.88537381188821	2
chr16	75000001	76000000	1000000	+	chr16:75000000-76000000	23666.8	23666.8	1.92821676833593	2
chr16	76000001	77000000	1000000	+	chr16:76000000-77000000	7903.09	7903.09	2.09902113775004	2
chr16	77000001	78000000	1000000	+	chr16:77000000-78000000	14661.67	14661.67	1.91005816427862	2
chr16	78000001	79000000	1000000	+	chr16:78000000-79000000	15879.05	15879.05	1.91715136898851	2
chr16	79000001	80000000	1000000	+	chr16:79000000-80000000	11773.81	11773.81	2.10072350688041	2
chr16	80000001	81000000	1000000	+	chr16:80000000-81000000	11160.17	11160.17	2.14186409419776	2
chr16	81000001	82000000	1000000	+	chr16:81000000-82000000	26513.82	26513.82	1.93899843949496	2
chr16	82000001	83000000	1000000	+	chr16:82000000-83000000	12185.56	12185.56	2.07036459072209	2
chr16	83000001	84000000	1000000	+	chr16:83000000-84000000	15207.24	15207.24	2.02979145978153	2
chr16	84000001	85000000	1000000	+	chr16:84000000-85000000	27810.18	27810.18	2.07802525180877	2
chr16	85000001	86000000	1000000	+	chr16:85000000-86000000	31764.05	31764.05	2.07291814441765	2
chr16	86000001	87000000	1000000	+	chr16:86000000-87000000	19223.95	19223.95	2.13477088948787	2
chr16	87000001	88000000	1000000	+	chr16:87000000-88000000	27188.42	27188.42	1.9997162718116	2
chr16	88000001	89000000	1000000	+	chr16:88000000-89000000	29035.74	29035.74	2.16257625195063	2
chr16	89000001	90000000	1000000	+	chr16:89000000-90000000	28321.12	28321.12	1.82437225138317	2
chr17	1	1000000	1000000	+	chr17:0-1000000	22823.43	22823.43	2.06554121151936	2
chr17	1000001	2000000	1000000	+	chr17:1000000-2000000	29821.18	29821.18	1.86409419775855	2
chr17	2000001	3000000	1000000	+	chr17:2000000-3000000	27719.85	27719.85	1.8862249964534	2
chr17	3000001	4000000	1000000	+	chr17:3000000-4000000	23409.09	23409.09	1.94353809050929	2
chr17	4000001	5000000	1000000	+	chr17:4000000-5000000	28530.2	28530.2	1.9429706341325	2
chr17	5000001	6000000	1000000	+	chr17:5000000-6000000	23047.62	23047.62	2.05589445311392	2
chr17	6000001	7000000	1000000	+	chr17:6000000-7000000	23074.69	23074.69	2.11150517803944	2
chr17	7000001	8000000	1000000	+	chr17:7000000-8000000	31952.05	31952.05	2.02014470137608	2
chr17	8000001	9000000	1000000	+	chr17:8000000-9000000	22603.3	22603.3	1.80734856007944	2
chr17	9000001	10000000	1000000	+	chr17:9000000-10000000	21572.62	21572.62	1.83174918428146	2
chr17	10000001	11000000	1000000	+	chr17:10000000-11000000	32296.27	32296.27	2.40941977585473	2
chr17	11000001	12000000	1000000	+	chr17:11000000-12000000	13522.07	13522.07	2.02127961412966	2
chr17	12000001	13000000	1000000	+	chr17:12000000-13000000	15222.24	15222.24	2.10299333238757	2
chr17	13000001	14000000	1000000	+	chr17:13000000-14000000	11706.4	11706.4	1.97758547311675	2
chr17	14000001	15000000	1000000	+	chr17:14000000-15000000	11819.42	11819.42	1.94155199319052	2
chr17	15000001	16000000	1000000	+	chr17:15000000-16000000	17309.37	17309.37	1.91431408710455	2
chr17	16000001	17000000	1000000	+	chr17:16000000-17000000	24528.45	24528.45	1.97815292949354	2
chr17	17000001	18000000	1000000	+	chr17:17000000-18000000	28798.26	28798.26	2.06100156050504	2
chr17	18000001	19000000	1000000	+	chr17:18000000-19000000	21772.61	21772.61	2.05192225847638	2
chr17	19000001	20000000	1000000	+	chr17:19000000-20000000	23364.43	23364.43	1.99631153355086	2
chr17	20000001	21000000	1000000	+	chr17:20000000-21000000	12826.85	12826.85	1.89416938572847	2
chr17	21000001	22000000	1000000	+	chr17:21000000-22000000	13277.33	13277.33	1.9174350971769	2
chr17	22000001	23000000	1000000	+	chr17:22000000-23000000	1317.93	1317.93	2.25734146687473	2
chr17	23000001	24000000	1000000	+	chr17:23000000-24000000	0	0	NA	NA
chr17	24000001	25000000	1000000	+	chr17:24000000-25000000	0	0	NA	NA
chr17	25000001	26000000	1000000	+	chr17:25000000-26000000	13255.6	13255.6	1.94978011065399	2
chr17	26000001	27000000	1000000	+	chr17:26000000-27000000	22029.29	22029.29	1.94580791601646	2
chr17	27000001	28000000	1000000	+	chr17:27000000-28000000	27296.74	27296.74	1.96510143282735	2
chr17	28000001	29000000	1000000	+	chr17:28000000-29000000	19034.98	19034.98	1.83742374804937	2
chr17	29000001	30000000	1000000	+	chr17:29000000-30000000	27865.75	27865.75	2.12058448006809	2
chr17	30000001	31000000	1000000	+	chr17:30000000-31000000	21260.44	21260.44	1.90835579514825	2
chr17	31000001	32000000	1000000	+	chr17:31000000-32000000	13051.62	13051.62	2.00226982550716	2
chr17	32000001	33000000	1000000	+	chr17:32000000-33000000	16482.18	16482.18	2.1583203291247	2
chr17	33000001	34000000	1000000	+	chr17:33000000-34000000	18137	18137	1.94126826500213	2
chr17	34000001	35000000	1000000	+	chr17:34000000-35000000	17602.13	17602.13	1.88849482196056	2
chr17	35000001	36000000	1000000	+	chr17:35000000-36000000	20864.84	20864.84	1.89076464746773	2
chr17	36000001	37000000	1000000	+	chr17:36000000-37000000	23835.74	23835.74	1.99744644630444	2
chr17	37000001	38000000	1000000	+	chr17:37000000-38000000	28102.26	28102.26	1.87799687898993	2
chr17	38000001	39000000	1000000	+	chr17:38000000-39000000	26497.53	26497.53	2.02127961412966	2
chr17	39000001	40000000	1000000	+	chr17:39000000-40000000	20287.25	20287.25	2.06582493970776	2
chr17	40000001	41000000	1000000	+	chr17:40000000-41000000	31869.72	31869.72	2.0255355369556	2
chr17	41000001	42000000	1000000	+	chr17:41000000-42000000	25142.47	25142.47	1.74606327138601	2
chr17	42000001	43000000	1000000	+	chr17:42000000-43000000	29916.33	29916.33	1.97304582210243	2
chr17	43000001	44000000	1000000	+	chr17:43000000-44000000	29882.64	29882.64	2.06043410412825	2
chr17	44000001	45000000	1000000	+	chr17:44000000-45000000	15153.35	15153.35	1.97588310398638	2
chr17	45000001	46000000	1000000	+	chr17:45000000-46000000	20698.53	20698.53	1.85586608029508	2
chr17	46000001	47000000	1000000	+	chr17:46000000-47000000	21972.63	21972.63	1.89473684210526	2
chr17	47000001	48000000	1000000	+	chr17:47000000-48000000	25863.98	25863.98	1.92027237906086	2
chr17	48000001	49000000	1000000	+	chr17:48000000-49000000	29184.88	29184.88	1.91403035891616	2
chr17	49000001	50000000	1000000	+	chr17:49000000-50000000	16281.06	16281.06	1.8924670165981	2
chr17	50000001	51000000	1000000	+	chr17:50000000-51000000	9437.29	9437.29	2.21818697687615	2
chr17	51000001	52000000	1000000	+	chr17:51000000-52000000	9555.24	9555.24	2.09221166122854	2
chr17	52000001	53000000	1000000	+	chr17:52000000-53000000	9350.26	9350.26	2.12342176195205	2
chr17	53000001	54000000	1000000	+	chr17:53000000-54000000	11343.55	11343.55	1.86608029507732	2
chr17	54000001	55000000	1000000	+	chr17:54000000-55000000	12603.19	12603.19	1.82664207689034	2
chr17	55000001	56000000	1000000	+	chr17:55000000-56000000	18990.19	18990.19	1.86239182862817	2
chr17	56000001	57000000	1000000	+	chr17:56000000-57000000	20971.37	20971.37	1.85104270109235	2
chr17	57000001	58000000	1000000	+	chr17:57000000-58000000	22848.25	22848.25	1.82437225138317	2
chr17	58000001	59000000	1000000	+	chr17:58000000-59000000	19959.69	19959.69	1.7846503050078	2
chr17	59000001	60000000	1000000	+	chr17:59000000-60000000	15798.77	15798.77	1.76024968080579	2
chr17	60000001	61000000	1000000	+	chr17:60000000-61000000	21401.77	21401.77	1.94438927507448	2
chr17	61000001	62000000	1000000	+	chr17:61000000-62000000	18800.76	18800.76	1.88168534543907	2
chr17	62000001	63000000	1000000	+	chr17:62000000-63000000	20470.1	20470.1	2.0127677684778	2
chr17	63000001	64000000	1000000	+	chr17:63000000-64000000	18896.9	18896.9	1.92339338913321	2
chr17	64000001	65000000	1000000	+	chr17:64000000-65000000	18821.61	18821.61	1.93133777840828	2
chr17	65000001	66000000	1000000	+	chr17:65000000-66000000	23818.82	23818.82	1.83827493261455	2
chr17	66000001	67000000	1000000	+	chr17:66000000-67000000	17268.76	17268.76	1.93843098311817	2
chr17	67000001	68000000	1000000	+	chr17:67000000-68000000	12325.83	12325.83	2.06156901688183	2
chr17	68000001	69000000	1000000	+	chr17:68000000-69000000	9836.92	9836.92	1.96510143282735	2
chr17	69000001	70000000	1000000	+	chr17:69000000-70000000	10980.48	10980.48	2.10072350688041	2
chr17	70000001	71000000	1000000	+	chr17:70000000-71000000	19396.52	19396.52	2.10356078876436	2
chr17	71000001	72000000	1000000	+	chr17:71000000-72000000	25864	25864	1.92566321464037	2
chr17	72000001	73000000	1000000	+	chr17:72000000-73000000	31395.22	31395.22	2.07490424173642	2
chr17	73000001	74000000	1000000	+	chr17:73000000-74000000	30273.66	30273.66	1.90438360051071	2
chr17	74000001	75000000	1000000	+	chr17:74000000-75000000	28704.7	28704.7	1.92594694282877	2
chr17	75000001	76000000	1000000	+	chr17:75000000-76000000	29158.58	29158.58	2.05135480209959	2
chr17	76000001	77000000	1000000	+	chr17:76000000-77000000	29171.83	29171.83	1.89984394949638	2
chr17	77000001	78000000	1000000	+	chr17:77000000-78000000	27471.85	27471.85	2.13874308412541	2
chr17	78000001	79000000	1000000	+	chr17:78000000-79000000	26696.26	26696.26	2.04965243296922	2
