chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	77000001	78000000	1000000	+	chr13:77000000-78000000	12827.05	12827.05	2.05683836589698	2
chr13	78000001	79000000	1000000	+	chr13:78000000-79000000	9309.08	9309.08	1.90002537427049	2
chr13	79000001	80000000	1000000	+	chr13:79000000-80000000	10220.88	10220.88	1.99847754377062	2
chr13	80000001	81000000	1000000	+	chr13:80000000-81000000	13315.88	13315.88	2.06343567622431	2
chr13	81000001	82000000	1000000	+	chr13:81000000-82000000	10023.75	10023.75	1.92565338746511	2
chr13	82000001	83000000	1000000	+	chr13:82000000-83000000	9743.73	9743.73	2.16391778736361	2
chr13	83000001	84000000	1000000	+	chr13:83000000-84000000	7856.98	7856.98	1.91626490738391	2
chr13	84000001	85000000	1000000	+	chr13:84000000-85000000	11454.89	11454.89	2.22633849276833	2
chr13	85000001	86000000	1000000	+	chr13:85000000-86000000	10640.52	10640.52	2.24207054047196	2
chr13	86000001	87000000	1000000	+	chr13:86000000-87000000	8012.97	8012.97	2.22278609489977	2
chr13	87000001	88000000	1000000	+	chr13:87000000-88000000	9272.55	9272.55	2.09286982999239	2
chr13	88000001	89000000	1000000	+	chr13:88000000-89000000	8082.25	8082.25	2.19005328596803	2
chr13	89000001	90000000	1000000	+	chr13:89000000-90000000	9593.43	9593.43	2.11976655671149	2
chr13	90000001	91000000	1000000	+	chr13:90000000-91000000	10773.71	10773.71	2.11469170261355	2
chr13	91000001	92000000	1000000	+	chr13:91000000-92000000	10479.6	10479.6	2.20984521695001	2
chr13	92000001	93000000	1000000	+	chr13:92000000-93000000	11316.56	11316.56	1.90966759705658	2
chr13	93000001	94000000	1000000	+	chr13:93000000-94000000	10336.78	10336.78	2.20502410555697	2
chr13	94000001	95000000	1000000	+	chr13:94000000-95000000	8521.56	8521.56	2.0735853844202	2
chr13	95000001	96000000	1000000	+	chr13:95000000-96000000	18692.59	18692.59	2.05024105556965	2
chr13	96000001	97000000	1000000	+	chr13:96000000-97000000	17795.7	17795.7	2.18142603400152	2
chr13	97000001	98000000	1000000	+	chr13:97000000-98000000	9460.5	9460.5	2.12991626490738	2
chr13	98000001	99000000	1000000	+	chr13:98000000-99000000	19856.56	19856.56	2.22481603653895	2
chr13	99000001	100000000	1000000	+	chr13:99000000-100000000	21414.21	21414.21	2.1009895965491	2
chr13	100000001	101000000	1000000	+	chr13:100000000-101000000	23048.53	23048.53	2.09540725704136	2
chr13	101000001	102000000	1000000	+	chr13:101000000-102000000	15790.83	15790.83	2.07409286982999	2
chr13	102000001	103000000	1000000	+	chr13:102000000-103000000	8451.53	8451.53	1.72849530575996	2
chr13	103000001	104000000	1000000	+	chr13:103000000-104000000	13360.61	13360.61	2.04262877442274	2
chr13	104000001	105000000	1000000	+	chr13:104000000-105000000	8660.75	8660.75	1.93047449885816	2
chr13	105000001	106000000	1000000	+	chr13:105000000-106000000	8480.07	8480.07	2.17914234965745	2
chr13	106000001	107000000	1000000	+	chr13:106000000-107000000	9074.33	9074.33	1.84724689165187	2
chr13	107000001	108000000	1000000	+	chr13:107000000-108000000	11517.76	11517.76	2.01623953311342	2
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	10221.56	10221.56	1.96396853590459	2
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	13351.06	13351.06	2.04110631819335	2
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	11496.58	11496.58	1.64780512560264	2
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	18189.39	18189.39	1.91930981984268	2
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	15004.22	15004.22	1.6878964729764	2
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	21668.7	21668.7	1.71124080182695	2
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	16478.8	16478.8	1.69373255518904	2
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	8452.28	8452.28	2.74092869829992	3
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	11109.37	11109.37	1.73027150469424	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	23439.53	23439.53	2.07155544278102	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	24174.27	24174.27	2.02892666835828	2
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	29015	29015	1.99949251459021	2
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	19022.53	19022.53	1.65465617863486	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	11016.84	11016.84	1.90662268459782	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	7359.45	7359.45	1.9451915757422	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	6636.27	6636.27	1.69982238010657	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	8695.32	8695.32	2.1832022329358	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	8711.09	8711.09	2.20248667850799	2
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	10528.7	10528.7	2.08678000507485	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	26900.02	26900.02	2.29028165440244	2
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	15858.43	15858.43	2.29967013448363	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	8080.21	8080.21	1.82288759198173	2
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	16482.3	16482.3	2.05277848261863	2
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	30094.65	30094.65	1.99847754377062	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	14787.35	14787.35	2.00431362598325	2
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	12807.81	12807.81	1.88403958386196	2
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	8935.07	8935.07	2.04212128901294	2
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	18957.72	18957.72	2.02689672671911	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	8925.02	8925.02	2.0550621669627	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	9433.33	9433.33	2.1195128140066	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	7980.85	7980.85	2.22760720629282	2
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	9241.72	9241.72	2.10555696523725	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	10949.02	10949.02	1.92945952803857	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	17027.97	17027.97	2.17761989342806	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	7169.18	7169.18	1.85511291550368	2
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	8020.34	8020.34	2.29764019284446	2
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	8968.12	8968.12	1.89368180664806	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	10939.01	10939.01	1.95660999746257	2
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	30353.19	30353.19	2.03222532352195	2
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	17096.03	17096.03	2.03958386196397	2
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	11409.54	11409.54	1.73864501395585	2
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	18392.43	18392.43	1.96650596295357	2
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	11806.84	11806.84	1.78634864247653	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	23687.52	23687.52	2.23978685612789	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	11659.88	11659.88	1.99517888860695	2
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	16579.67	16579.67	2.28343060137021	2
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	17493.74	17493.74	2.10809439228622	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	13799.65	13799.65	1.88556204009135	2
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	10301.63	10301.63	1.81324536919564	2
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	16794	16794	1.93656432377569	2
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	12073.97	12073.97	1.88683075361583	2
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	13985.26	13985.26	2.00786602385181	2
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	30388.62	30388.62	2.26541486932251	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	25576.32	25576.32	1.82136513575235	2
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	10681.51	10681.51	1.76046688657701	2
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	18313.15	18313.15	1.97335701598579	2
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	16821.76	16821.76	1.97741689926415	2
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	24684.37	24684.37	1.9725957878711	2
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	15372.07	15372.07	1.70946460289267	2
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	19226.26	19226.26	1.96650596295357	2
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	14433.34	14433.34	1.90408525754885	2
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	28007.73	28007.73	1.98985029180411	2
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	32349.1	32349.1	2.04288251712763	2
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	27307.02	27307.02	2.15529053539711	2
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	20048.04	20048.04	1.87744227353464	2
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	25927.69	25927.69	2.09591474245115	2
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	21472.42	21472.42	2.04516620147171	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	10268.28	10268.28	2.36589698046181	2
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	9039.3	9039.3	2.11849784318701	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	13562.85	13562.85	2.12433392539964	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	11982.02	11982.02	1.86323268206039	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	7578.36	7578.36	2.12027404212129	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	8845.6	8845.6	2.13143872113677	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	11658.63	11658.63	2.1745749809693	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	9009.98	9009.98	2.08018269474753	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	9973.74	9973.74	2.17609743719868	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	15295.3	15295.3	2.03527023598072	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	18207.29	18207.29	1.98731286475514	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	23720.97	23720.97	2.02994163917787	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	25026.5	25026.5	1.97716315655925	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	20600.9	20600.9	2.10885562040091	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	25855.11	25855.11	1.84014209591474	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	19492.29	19492.29	1.77518396346105	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	22551.32	22551.32	1.82796244607968	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	25391.22	25391.22	2.17330626744481	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	13218.49	13218.49	1.74930220756153	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	10024.33	10024.33	1.67673179396092	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	15964.21	15964.21	2.09895965490992	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	25220.21	25220.21	1.88632326820604	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	22259.48	22259.48	1.82821618878457	2
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	28941.18	28941.18	2.02968789647298	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	28461.1	28461.1	1.65237249429079	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	32039.12	32039.12	1.97487947221517	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	33063.25	33063.25	1.79142349657447	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	21706.49	21706.49	1.58005582339508	2
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	12371.18	12371.18	1.66353717330627	2
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	2264.24	2264.24	1.39786856127886	1
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	9255.26	9255.26	1.91220502410556	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	14238.87	14238.87	2.37807663029688	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	12422.09	12422.09	2.0093884800812	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	15907.34	15907.34	1.97462572951028	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	15480.87	15480.87	2.07206292819081	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	12357.94	12357.94	1.87972595787871	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	8889.46	8889.46	1.73001776198934	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	17158.45	17158.45	1.75792945952804	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	13776.02	13776.02	1.77010910936311	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	17296.51	17296.51	1.57015985790409	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	6247.22	6247.22	1.51814260340015	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	11609.42	11609.42	1.76249682821619	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	15649.04	15649.04	1.73306267444811	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	12437.99	12437.99	1.69652372494291	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	7378.38	7378.38	1.96396853590459	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	7195.98	7195.98	1.61278863232682	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	9771.07	9771.07	1.43415376807917	1
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	8312.08	8312.08	1.51053032225324	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	20573.36	20573.36	1.6234458259325	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	31082.42	31082.42	1.7153006851053	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	22960.59	22960.59	1.56356254757676	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	22552.33	22552.33	1.8619639685359	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	21667.97	21667.97	1.82339507739153	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	19563.63	19563.63	1.871606191322	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	9062.86	9062.86	1.62775945191576	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	6772.62	6772.62	1.57980208069018	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	7142.95	7142.95	1.68535904592743	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	9726.83	9726.83	1.52854605430094	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	19465.7	19465.7	1.77213905100228	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	15410.4	15410.4	1.62547576757168	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	18705.98	18705.98	1.64425272773408	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	7067.81	7067.81	1.43745242324283	1
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	9007.89	9007.89	1.55290535397107	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	15911.11	15911.11	1.68282161887846	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	13587.93	13587.93	1.69144887084496	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	14139.51	14139.51	1.81984267952296	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	12609.92	12609.92	1.67470185232175	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	24905.6	24905.6	1.66683582846993	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	13222.88	13222.88	1.60847500634357	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	8404.87	8404.87	1.57624968282162	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	14359.98	14359.98	1.68079167723928	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	17079.48	17079.48	1.54783049987313	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	25075.69	25075.69	1.77163156559249	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	27653.51	27653.51	1.71225577264654	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	25796.48	25796.48	1.83278355747272	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	17159.48	17159.48	1.56660746003552	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	19044.24	19044.24	1.66759705658462	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	14562.96	14562.96	1.61075869068764	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	16425.52	16425.52	1.50266429840142	2
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	11344.38	11344.38	1.65541740674956	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	21894.95	21894.95	1.81908145140827	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	16315.82	16315.82	1.63917787363613	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	23965.3	23965.3	1.53057599594012	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	26630.45	26630.45	1.61278863232682	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	16787.41	16787.41	1.60137021060645	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	17030.47	17030.47	1.68231413346866	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	27726.93	27726.93	2.04719614311089	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	16975.59	16975.59	1.75894443034763	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	19851.01	19851.01	2.04770362852068	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	17190.24	17190.24	1.91448870844963	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	10053.88	10053.88	1.85232174574981	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	19100.68	19100.68	2.165440243593	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	13376.09	13376.09	1.94671403197158	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	22168.04	22168.04	2.13625983252981	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	15427.69	15427.69	1.79218472468917	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	8518.97	8518.97	1.93478812484141	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	13187.28	13187.28	1.94163917787364	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	27061.09	27061.09	2.1745749809693	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	30258.31	30258.31	1.95889368180665	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	24447.57	24447.57	1.99746257295103	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	12730.4	12730.4	1.81273788378584	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	23668.75	23668.75	1.77873636132961	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	10628.67	10628.67	2.03298655163664	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	10704.34	10704.34	1.92184724689165	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	12648.03	12648.03	2.11570667343314	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	8143.35	8143.35	2.03197158081705	2
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	13006.77	13006.77	2.24917533620908	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	19574.1	19574.1	1.96599847754377	2
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	15597.06	15597.06	1.86069525501142	2
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	19191.36	19191.36	1.66556711494545	2
chr16	1	1000000	1000000	+	chr16:0-1000000	29164.15	29164.15	1.92945952803857	2
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	30221.59	30221.59	1.82136513575235	2
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	31542.29	31542.29	1.94849023090586	2
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	37630.52	37630.52	1.9634610504948	2
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	38198.13	38198.13	2.03501649327582	2
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	22618.61	22618.61	2.07003298655164	2
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	19411.08	19411.08	2.26947475260086	2
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	15997.54	15997.54	2.20299416391779	2
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	22702.11	22702.11	2.16696269982238	2
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	22646.17	22646.17	2.14057345851307	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	28211.92	28211.92	2.0365389495052	2
chr16	11000001	12000000	1000000	+	chr16:11000000-12000000	35405.18	35405.18	2.12281146917026	2
chr16	12000001	13000000	1000000	+	chr16:12000000-13000000	30684.02	30684.02	2.2113676731794	2
chr16	13000001	14000000	1000000	+	chr16:13000000-14000000	21030.92	21030.92	2.18573965998478	2
chr16	14000001	15000000	1000000	+	chr16:14000000-15000000	28977.5	28977.5	2.35980715554428	2
chr16	15000001	16000000	1000000	+	chr16:15000000-16000000	26358.72	26358.72	2.16138036031464	2
chr16	16000001	17000000	1000000	+	chr16:16000000-17000000	23090.46	23090.46	2.20578533367166	2
chr16	17000001	18000000	1000000	+	chr16:17000000-18000000	18922.15	18922.15	1.96599847754377	2
chr16	18000001	19000000	1000000	+	chr16:18000000-19000000	11031.85	11031.85	2.11367673179396	2
chr16	19000001	20000000	1000000	+	chr16:19000000-20000000	32368.4	32368.4	2.30398376046689	2
chr16	20000001	21000000	1000000	+	chr16:20000000-21000000	17386.61	17386.61	1.97716315655925	2
chr16	21000001	22000000	1000000	+	chr16:21000000-22000000	16757.75	16757.75	2.22075615326059	2
chr16	22000001	23000000	1000000	+	chr16:22000000-23000000	20074	20074	2.08880994671403	2
chr16	23000001	24000000	1000000	+	chr16:23000000-24000000	30770.4	30770.4	2.21187515858919	2
chr16	24000001	25000000	1000000	+	chr16:24000000-25000000	35610.39	35610.39	2.28672925653387	2
chr16	25000001	26000000	1000000	+	chr16:25000000-26000000	23450.62	23450.62	1.99695508754123	2
chr16	26000001	27000000	1000000	+	chr16:26000000-27000000	18888.84	18888.84	2.11824410048211	2
chr16	27000001	28000000	1000000	+	chr16:27000000-28000000	32746.82	32746.82	2.0644506470439	2
chr16	28000001	29000000	1000000	+	chr16:28000000-29000000	27329.42	27329.42	2.101243339254	2
chr16	29000001	30000000	1000000	+	chr16:29000000-30000000	21624.21	21624.21	1.94037046434915	2
chr16	30000001	31000000	1000000	+	chr16:30000000-31000000	29905	29905	2.01573204770363	2
chr16	31000001	32000000	1000000	+	chr16:31000000-32000000	25543.83	25543.83	1.79243846739406	2
chr16	32000001	33000000	1000000	+	chr16:32000000-33000000	4334.88	4334.88	2.1740674955595	2
chr16	33000001	34000000	1000000	+	chr16:33000000-34000000	763.46	763.46	1.47475260086273	1
chr16	34000001	35000000	1000000	+	chr16:34000000-35000000	10825.94	10825.94	1.74498858157828	2
chr16	35000001	36000000	1000000	+	chr16:35000000-36000000	1376.8	1376.8	2.62319208322761	3
chr16	36000001	37000000	1000000	+	chr16:36000000-37000000	0	0	NA	NA
chr16	37000001	38000000	1000000	+	chr16:37000000-38000000	0	0	NA	NA
chr16	38000001	39000000	1000000	+	chr16:38000000-39000000	0	0	NA	NA
chr16	39000001	40000000	1000000	+	chr16:39000000-40000000	0	0	NA	NA
