chr	start	end	width	strand	name	raw	cor	N	Ns
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	24644.88	24644.88	2.04077587427439	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	20987.13	20987.13	1.95610930199632	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	20676.68	20676.68	1.79640379442163	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	18560.03	18560.03	1.86662891122752	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	10424.92	10424.92	2.22794846382557	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	5823.5	5823.5	1.77629902307801	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	7890.45	7890.45	1.99235452357355	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	11900.15	11900.15	2.16961631034971	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	17809.55	17809.55	1.85983293218179	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	15666.76	15666.76	1.94903015715702	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	20298.53	20298.53	1.94138468073057	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	8422.23	8422.23	2.02916607673793	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	9366.63	9366.63	2.19198640804191	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	16306.32	16306.32	2.03766105054509	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	14002.82	14002.82	1.99150502619284	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	15744.86	15744.86	2.12317712020388	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	12007.76	12007.76	2.00084949738072	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	24083.65	24083.65	1.95271131247345	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	13668.56	13668.56	1.97791306810137	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	8795.79	8795.79	2.11071782528671	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	14201.23	14201.23	1.95157864929916	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	17181.63	17181.63	1.93062438057483	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	23904.32	23904.32	1.8343480107603	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	25307.75	25307.75	1.92779272263911	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	24208.77	24208.77	1.91646609089622	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	18540.22	18540.22	1.99915050261928	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	18210.78	18210.78	1.97479824437208	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	16780.63	16780.63	2.02718391618293	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	17208.8	17208.8	2.03709471895795	2
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	11795.9	11795.9	1.79583746283449	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	17820.34	17820.34	1.77488319411015	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	15781.17	15781.17	1.98555854452782	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	27413	27413	2.08806456180093	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	26207.6	26207.6	1.80574826560951	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	18066.98	18066.98	2.07164094577375	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	18593.26	18593.26	2.05861531926943	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	23752.55	23752.55	2.00877813960074	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	16854.37	16854.37	1.97819623389495	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	16962.39	16962.39	1.91929774883194	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	12391.88	12391.88	1.90683845391477	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	7478.26	7478.26	1.68880079286422	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	15476.27	15476.27	1.90117513804332	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	10658.59	10658.59	2.04332436641654	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	16352.72	16352.72	1.85643494265893	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	13790.84	13790.84	1.98102789183067	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	9838.86	9838.86	2.16933314455614	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	12293.87	12293.87	2.10845249893813	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	19792.63	19792.63	1.78026334418802	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	27428.85	27428.85	1.9481806597763	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	21919.55	21919.55	1.94648166501487	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	11503.94	11503.94	2.02803341356364	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	23868.43	23868.43	2.20076454764264	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	10758.03	10758.03	2.02180376610505	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	9899.83	9899.83	1.83095002123743	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	10832.24	10832.24	1.96120628628062	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	7188.06	7188.06	2.09089621973666	2
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	11187.82	11187.82	2.0761715984709	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	18513.75	18513.75	2.00906130539431	2
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	15805.49	15805.49	1.99008919722498	2
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	20691.11	20691.11	2.23417811128416	2
chr16	1	1000000	1000000	+	chr16:0-1000000	26206.86	26206.86	2.01245929491717	2
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	30017.37	30017.37	1.95214498088631	2
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	28264.16	28264.16	1.92156307518052	2
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	30643.62	30643.62	1.93062438057483	2
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	31058.36	31058.36	1.80376610505451	2
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	19405.44	19405.44	1.88560101939686	2
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	14983.37	14983.37	1.94619849922129	2
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	13798.35	13798.35	1.92920855160697	2
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	19080.25	19080.25	2.01953843975648	2
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	18264.84	18264.84	1.94648166501487	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	25050.57	25050.57	1.90797111708906	2
chr16	11000001	12000000	1000000	+	chr16:11000000-12000000	27793.85	27793.85	1.98187738921138	2
chr16	12000001	13000000	1000000	+	chr16:12000000-13000000	23995.69	23995.69	1.88730001415829	2
chr16	13000001	14000000	1000000	+	chr16:13000000-14000000	14793.42	14793.42	1.96602010477134	2
chr16	14000001	15000000	1000000	+	chr16:14000000-15000000	22107.29	22107.29	1.83095002123743	2
chr16	15000001	16000000	1000000	+	chr16:15000000-16000000	20917.93	20917.93	1.86096559535608	2
chr16	16000001	17000000	1000000	+	chr16:16000000-17000000	17181.85	17181.85	1.88248619566756	2
chr16	17000001	18000000	1000000	+	chr16:17000000-18000000	16052.88	16052.88	1.93968568596914	2
chr16	18000001	19000000	1000000	+	chr16:18000000-19000000	6344.03	6344.03	1.69672943508424	2
chr16	19000001	20000000	1000000	+	chr16:19000000-20000000	23957.37	23957.37	1.88276936146114	2
chr16	20000001	21000000	1000000	+	chr16:20000000-21000000	16491.42	16491.42	2.05918165085658	2
chr16	21000001	22000000	1000000	+	chr16:21000000-22000000	13866.34	13866.34	1.88814951153901	2
chr16	22000001	23000000	1000000	+	chr16:22000000-23000000	16208.82	16208.82	1.86238142432394	2
chr16	23000001	24000000	1000000	+	chr16:23000000-24000000	24197.54	24197.54	1.98301005238567	2
chr16	24000001	25000000	1000000	+	chr16:24000000-25000000	21627.83	21627.83	1.7428854594365	2
chr16	25000001	26000000	1000000	+	chr16:25000000-26000000	18433.7	18433.7	1.84737363726462	2
chr16	26000001	27000000	1000000	+	chr16:26000000-27000000	15780.9	15780.9	2.00962763698145	2
chr16	27000001	28000000	1000000	+	chr16:27000000-28000000	26915.57	26915.57	1.93345603851055	2
chr16	28000001	29000000	1000000	+	chr16:28000000-29000000	23746.57	23746.57	1.92496106470338	2
chr16	29000001	30000000	1000000	+	chr16:29000000-30000000	21256.81	21256.81	1.95950729151918	2
chr16	30000001	31000000	1000000	+	chr16:30000000-31000000	27064.94	27064.94	1.81339374203596	2
chr16	31000001	32000000	1000000	+	chr16:31000000-32000000	22669.98	22669.98	2.0396432111001	2
chr16	32000001	33000000	1000000	+	chr16:32000000-33000000	2364.48	2364.48	1.65085657652556	2
chr16	33000001	34000000	1000000	+	chr16:33000000-34000000	954.64	954.64	2.20416253716551	2
chr16	34000001	35000000	1000000	+	chr16:34000000-35000000	10699.49	10699.49	2.25116805889849	2
chr16	35000001	36000000	1000000	+	chr16:35000000-36000000	1079.1	1079.1	2.11185048846099	2
chr16	36000001	37000000	1000000	+	chr16:36000000-37000000	0	0	NA	NA
chr16	37000001	38000000	1000000	+	chr16:37000000-38000000	0	0	NA	NA
chr16	38000001	39000000	1000000	+	chr16:38000000-39000000	0	0	NA	NA
chr16	39000001	40000000	1000000	+	chr16:39000000-40000000	0	0	NA	NA
chr16	40000001	41000000	1000000	+	chr16:40000000-41000000	0	0	NA	NA
chr16	41000001	42000000	1000000	+	chr16:41000000-42000000	0	0	NA	NA
chr16	42000001	43000000	1000000	+	chr16:42000000-43000000	0	0	NA	NA
chr16	43000001	44000000	1000000	+	chr16:43000000-44000000	0	0	NA	NA
chr16	44000001	45000000	1000000	+	chr16:44000000-45000000	0	0	NA	NA
chr16	45000001	46000000	1000000	+	chr16:45000000-46000000	0	0	NA	NA
chr16	46000001	47000000	1000000	+	chr16:46000000-47000000	10563.79	10563.79	1.89268016423616	2
chr16	47000001	48000000	1000000	+	chr16:47000000-48000000	13279.45	13279.45	1.92949171740054	2
chr16	48000001	49000000	1000000	+	chr16:48000000-49000000	16059.72	16059.72	1.85303695313606	2
chr16	49000001	50000000	1000000	+	chr16:49000000-50000000	17549.81	17549.81	1.89664448534617	2
chr16	50000001	51000000	1000000	+	chr16:50000000-51000000	24971.96	24971.96	2.02406909245363	2
chr16	51000001	52000000	1000000	+	chr16:51000000-52000000	13197.46	13197.46	2.12487611496531	2
chr16	52000001	53000000	1000000	+	chr16:52000000-53000000	9159.02	9159.02	2.06371230355373	2
chr16	53000001	54000000	1000000	+	chr16:53000000-54000000	16568.9	16568.9	1.9481806597763	2
chr16	54000001	55000000	1000000	+	chr16:54000000-55000000	14647.19	14647.19	1.99348718674784	2
chr16	55000001	56000000	1000000	+	chr16:55000000-56000000	12073.28	12073.28	1.90712161970834	2
chr16	56000001	57000000	1000000	+	chr16:56000000-57000000	19608.43	19608.43	1.9532776440606	2
chr16	57000001	58000000	1000000	+	chr16:57000000-58000000	26161.01	26161.01	1.89777714852046	2
chr16	58000001	59000000	1000000	+	chr16:58000000-59000000	21225.75	21225.75	1.79243947331162	2
chr16	59000001	60000000	1000000	+	chr16:59000000-60000000	8232.07	8232.07	1.91136910661192	2
chr16	60000001	61000000	1000000	+	chr16:60000000-61000000	8326.29	8326.29	1.86719524281467	2
chr16	61000001	62000000	1000000	+	chr16:61000000-62000000	6775.67	6775.67	2.06286280617301	2
chr16	62000001	63000000	1000000	+	chr16:62000000-63000000	8909.67	8909.67	2.0518193402237	2
chr16	63000001	64000000	1000000	+	chr16:63000000-64000000	8254.98	8254.98	2.00991080277503	2
chr16	64000001	65000000	1000000	+	chr16:64000000-65000000	8598.87	8598.87	1.93062438057483	2
chr16	65000001	66000000	1000000	+	chr16:65000000-66000000	10013.89	10013.89	2.05408466657228	2
chr16	66000001	67000000	1000000	+	chr16:66000000-67000000	23960.72	23960.72	2.06767662466374	2
chr16	67000001	68000000	1000000	+	chr16:67000000-68000000	29329.83	29329.83	1.98612487611497	2
chr16	68000001	69000000	1000000	+	chr16:68000000-69000000	24214.47	24214.47	1.80206711029308	2
chr16	69000001	70000000	1000000	+	chr16:69000000-70000000	25535.53	25535.53	1.86266459011751	2
chr16	70000001	71000000	1000000	+	chr16:70000000-71000000	19317.42	19317.42	1.94563216763415	2
chr16	71000001	72000000	1000000	+	chr16:71000000-72000000	15079.37	15079.37	1.94959648874416	2
chr16	72000001	73000000	1000000	+	chr16:72000000-73000000	18166.75	18166.75	2.23191278493558	2
chr16	73000001	74000000	1000000	+	chr16:73000000-74000000	14730	14730	1.93458870168484	2
chr16	74000001	75000000	1000000	+	chr16:74000000-75000000	19069.99	19069.99	1.86776157440181	2
chr16	75000001	76000000	1000000	+	chr16:75000000-76000000	23425.86	23425.86	1.96885176270707	2
chr16	76000001	77000000	1000000	+	chr16:76000000-77000000	7848.02	7848.02	1.85360328472321	2
chr16	77000001	78000000	1000000	+	chr16:77000000-78000000	12746.56	12746.56	1.84510831091604	2
chr16	78000001	79000000	1000000	+	chr16:78000000-79000000	15737.6	15737.6	1.96630327056492	2
chr16	79000001	80000000	1000000	+	chr16:79000000-80000000	10639.92	10639.92	2.10052385671811	2
chr16	80000001	81000000	1000000	+	chr16:80000000-81000000	11080.02	11080.02	1.8932464958233	2
chr16	81000001	82000000	1000000	+	chr16:81000000-82000000	26827.1	26827.1	1.96970126008778	2
chr16	82000001	83000000	1000000	+	chr16:82000000-83000000	12732.3	12732.3	2.12940676766247	2
chr16	83000001	84000000	1000000	+	chr16:83000000-84000000	13387.97	13387.97	1.97479824437208	2
chr16	84000001	85000000	1000000	+	chr16:84000000-85000000	25996.23	25996.23	1.99320402095427	2
chr16	85000001	86000000	1000000	+	chr16:85000000-86000000	31191.66	31191.66	2.00877813960074	2
chr16	86000001	87000000	1000000	+	chr16:86000000-87000000	18234.2	18234.2	1.99235452357355	2
chr16	87000001	88000000	1000000	+	chr16:87000000-88000000	26444.2	26444.2	2.03482939260937	2
chr16	88000001	89000000	1000000	+	chr16:88000000-89000000	26524.55	26524.55	1.98527537873425	2
chr16	89000001	90000000	1000000	+	chr16:89000000-90000000	27850.63	27850.63	1.78564349426589	2
chr17	1	1000000	1000000	+	chr17:0-1000000	20058.34	20058.34	1.86323092170466	2
chr17	1000001	2000000	1000000	+	chr17:1000000-2000000	28388.42	28388.42	1.84567464250319	2
chr17	2000001	3000000	1000000	+	chr17:2000000-3000000	27641.71	27641.71	1.85643494265893	2
chr17	3000001	4000000	1000000	+	chr17:3000000-4000000	22477.32	22477.32	1.9085374486762	2
chr17	4000001	5000000	1000000	+	chr17:4000000-5000000	29921.03	29921.03	1.89041483788758	2
chr17	5000001	6000000	1000000	+	chr17:5000000-6000000	20518.13	20518.13	2.01387512388503	2
chr17	6000001	7000000	1000000	+	chr17:6000000-7000000	21624.77	21624.77	1.96630327056492	2
chr17	7000001	8000000	1000000	+	chr17:7000000-8000000	28575.43	28575.43	1.84822313464534	2
chr17	8000001	9000000	1000000	+	chr17:8000000-9000000	22490.03	22490.03	1.81112841568739	2
chr17	9000001	10000000	1000000	+	chr17:9000000-10000000	21321.45	21321.45	1.91420076454764	2
chr17	10000001	11000000	1000000	+	chr17:10000000-11000000	31142.26	31142.26	2.55019113691066	3
chr17	11000001	12000000	1000000	+	chr17:11000000-12000000	12155.36	12155.36	1.88276936146114	2
chr17	12000001	13000000	1000000	+	chr17:12000000-13000000	12818.93	12818.93	2.01330879229789	2
chr17	13000001	14000000	1000000	+	chr17:13000000-14000000	11668.47	11668.47	1.87682287979612	2
chr17	14000001	15000000	1000000	+	chr17:14000000-15000000	11328.69	11328.69	1.90910378026334	2
chr17	15000001	16000000	1000000	+	chr17:15000000-16000000	17539.66	17539.66	2.07107461418661	2
chr17	16000001	17000000	1000000	+	chr17:16000000-17000000	25067.63	25067.63	1.95610930199632	2
chr17	17000001	18000000	1000000	+	chr17:17000000-18000000	26451.03	26451.03	1.84567464250319	2
chr17	18000001	19000000	1000000	+	chr17:18000000-19000000	19983.81	19983.81	1.92694322525839	2
chr17	19000001	20000000	1000000	+	chr17:19000000-20000000	20586.44	20586.44	1.91759875407051	2
chr17	20000001	21000000	1000000	+	chr17:20000000-21000000	12757.86	12757.86	2.00481381849073	2
chr17	21000001	22000000	1000000	+	chr17:21000000-22000000	12763.69	12763.69	1.89664448534617	2
chr17	22000001	23000000	1000000	+	chr17:22000000-23000000	1304.86	1304.86	1.68172164802492	2
chr17	23000001	24000000	1000000	+	chr17:23000000-24000000	0	0	NA	NA
chr17	24000001	25000000	1000000	+	chr17:24000000-25000000	0	0	NA	NA
chr17	25000001	26000000	1000000	+	chr17:25000000-26000000	14064.12	14064.12	1.92269573835481	2
chr17	26000001	27000000	1000000	+	chr17:26000000-27000000	21030.75	21030.75	1.97140025484921	2
chr17	27000001	28000000	1000000	+	chr17:27000000-28000000	26820.62	26820.62	2.03766105054509	2
chr17	28000001	29000000	1000000	+	chr17:28000000-29000000	17891.43	17891.43	1.74543395157865	2
chr17	29000001	30000000	1000000	+	chr17:29000000-30000000	26933.57	26933.57	1.94874699136344	2
chr17	30000001	31000000	1000000	+	chr17:30000000-31000000	21268.93	21268.93	1.92156307518052	2
chr17	31000001	32000000	1000000	+	chr17:31000000-32000000	13757.45	13757.45	2.00368115531644	2
chr17	32000001	33000000	1000000	+	chr17:32000000-33000000	14133.3	14133.3	2.10505450941526	2
chr17	33000001	34000000	1000000	+	chr17:33000000-34000000	18992.44	18992.44	2.04728868752655	2
chr17	34000001	35000000	1000000	+	chr17:34000000-35000000	15058.64	15058.64	1.72617867761574	2
chr17	35000001	36000000	1000000	+	chr17:35000000-36000000	21717.06	21717.06	1.99518618150927	2
chr17	36000001	37000000	1000000	+	chr17:36000000-37000000	21917.32	21917.32	1.80773042616452	2
chr17	37000001	38000000	1000000	+	chr17:37000000-38000000	27255.59	27255.59	1.73155882769361	2
chr17	38000001	39000000	1000000	+	chr17:38000000-39000000	25334.13	25334.13	1.99008919722498	2
chr17	39000001	40000000	1000000	+	chr17:39000000-40000000	18084.88	18084.88	1.9776299023078	2
chr17	40000001	41000000	1000000	+	chr17:40000000-41000000	33580.19	33580.19	2.10278918306669	2
chr17	41000001	42000000	1000000	+	chr17:41000000-42000000	24684.65	24684.65	1.76355656236727	2
chr17	42000001	43000000	1000000	+	chr17:42000000-43000000	29533.58	29533.58	1.87682287979612	2
chr17	43000001	44000000	1000000	+	chr17:43000000-44000000	28381.54	28381.54	1.90598895653405	2
chr17	44000001	45000000	1000000	+	chr17:44000000-45000000	14569.37	14569.37	2.06427863514088	2
chr17	45000001	46000000	1000000	+	chr17:45000000-46000000	20479.44	20479.44	2.03511255840295	2
chr17	46000001	47000000	1000000	+	chr17:46000000-47000000	20338.55	20338.55	1.84255981877389	2
chr17	47000001	48000000	1000000	+	chr17:47000000-48000000	28444.26	28444.26	1.94365000707914	2
chr17	48000001	49000000	1000000	+	chr17:48000000-49000000	28329.97	28329.97	1.86776157440181	2
chr17	49000001	50000000	1000000	+	chr17:49000000-50000000	14767.38	14767.38	1.75336259379867	2
chr17	50000001	51000000	1000000	+	chr17:50000000-51000000	8178.18	8178.18	1.92949171740054	2
chr17	51000001	52000000	1000000	+	chr17:51000000-52000000	10448.2	10448.2	2.10562084100241	2
chr17	52000001	53000000	1000000	+	chr17:52000000-53000000	9466.03	9466.03	2.13365425456605	2
chr17	53000001	54000000	1000000	+	chr17:53000000-54000000	12360.23	12360.23	2.22426730850913	2
chr17	54000001	55000000	1000000	+	chr17:54000000-55000000	13789.19	13789.19	1.96375477842277	2
chr17	55000001	56000000	1000000	+	chr17:55000000-56000000	21357.51	21357.51	2.04842135070084	2
chr17	56000001	57000000	1000000	+	chr17:56000000-57000000	21143.03	21143.03	1.88645051677757	2
chr17	57000001	58000000	1000000	+	chr17:57000000-58000000	23520.18	23520.18	1.86776157440181	2
chr17	58000001	59000000	1000000	+	chr17:58000000-59000000	22873.07	22873.07	1.95384397564774	2
chr17	59000001	60000000	1000000	+	chr17:59000000-60000000	14521.86	14521.86	1.63698145264052	2
chr17	60000001	61000000	1000000	+	chr17:60000000-61000000	20846.27	20846.27	1.87738921138326	2
chr17	61000001	62000000	1000000	+	chr17:61000000-62000000	19957.72	19957.72	1.90230780121761	2
chr17	62000001	63000000	1000000	+	chr17:62000000-63000000	18939.24	18939.24	1.92496106470338	2
chr17	63000001	64000000	1000000	+	chr17:63000000-64000000	18828.81	18828.81	1.85473594789749	2
chr17	64000001	65000000	1000000	+	chr17:64000000-65000000	16937.32	16937.32	1.78705932323375	2
chr17	65000001	66000000	1000000	+	chr17:65000000-66000000	22093.28	22093.28	1.86323092170466	2
chr17	66000001	67000000	1000000	+	chr17:66000000-67000000	19483.25	19483.25	1.88928217471329	2
chr17	67000001	68000000	1000000	+	chr17:67000000-68000000	13276.39	13276.39	2.1311057624239	2
chr17	68000001	69000000	1000000	+	chr17:68000000-69000000	8928.71	8928.71	1.96686960215206	2
chr17	69000001	70000000	1000000	+	chr17:69000000-70000000	10915.2	10915.2	2.00877813960074	2
chr17	70000001	71000000	1000000	+	chr17:70000000-71000000	20050.67	20050.67	2.16650148662042	2
chr17	71000001	72000000	1000000	+	chr17:71000000-72000000	27975.19	27975.19	2.00254849214215	2
chr17	72000001	73000000	1000000	+	chr17:72000000-73000000	26521.68	26521.68	1.83491434234744	2
chr17	73000001	74000000	1000000	+	chr17:73000000-74000000	29273.28	29273.28	1.81480957100382	2
chr17	74000001	75000000	1000000	+	chr17:74000000-75000000	29325.28	29325.28	1.95271131247345	2
chr17	75000001	76000000	1000000	+	chr17:75000000-76000000	27777.78	27777.78	1.96573693897777	2
chr17	76000001	77000000	1000000	+	chr17:76000000-77000000	29686.99	29686.99	1.95695879937704	2
chr17	77000001	78000000	1000000	+	chr17:77000000-78000000	24455.25	24455.25	1.95497663882203	2
chr17	78000001	79000000	1000000	+	chr17:78000000-79000000	26987.22	26987.22	1.93175704374912	2
chr17	79000001	80000000	1000000	+	chr17:79000000-80000000	30540.89	30540.89	1.94676483080844	2
chr17	80000001	81000000	1000000	+	chr17:80000000-81000000	27204.53	27204.53	1.89494549058474	2
chr18	1	1000000	1000000	+	chr18:0-1000000	15874.03	15874.03	1.95894095993204	2
chr18	1000001	2000000	1000000	+	chr18:1000000-2000000	9417.42	9417.42	2.28684694888857	2
chr18	2000001	3000000	1000000	+	chr18:2000000-3000000	15180.85	15180.85	1.93005804898768	2
chr18	3000001	4000000	1000000	+	chr18:3000000-4000000	17055.62	17055.62	1.80065128132522	2
chr18	4000001	5000000	1000000	+	chr18:4000000-5000000	9549.57	9549.57	2.13337108877248	2
chr18	5000001	6000000	1000000	+	chr18:5000000-6000000	10933.91	10933.91	1.93968568596914	2
chr18	6000001	7000000	1000000	+	chr18:6000000-7000000	10551.25	10551.25	1.82132238425598	2
chr18	7000001	8000000	1000000	+	chr18:7000000-8000000	11595.55	11595.55	2.00424748690358	2
chr18	8000001	9000000	1000000	+	chr18:8000000-9000000	13667.28	13667.28	1.91476709613479	2
chr18	9000001	10000000	1000000	+	chr18:9000000-10000000	17150.76	17150.76	1.93770352541413	2
chr18	10000001	11000000	1000000	+	chr18:10000000-11000000	13309.96	13309.96	2.10958516211242	2
chr18	11000001	12000000	1000000	+	chr18:11000000-12000000	15287.78	15287.78	1.99631884468356	2
chr18	12000001	13000000	1000000	+	chr18:12000000-13000000	20433.67	20433.67	1.99065552881212	2
chr18	13000001	14000000	1000000	+	chr18:13000000-14000000	17789.07	17789.07	2.13507008353391	2
chr18	14000001	15000000	1000000	+	chr18:14000000-15000000	11039.44	11039.44	1.9949030157157	2
chr18	15000001	16000000	1000000	+	chr18:15000000-16000000	1471.39	1471.39	2.16310349709755	2
chr18	16000001	17000000	1000000	+	chr18:16000000-17000000	0	0	NA	NA
chr18	17000001	18000000	1000000	+	chr18:17000000-18000000	0	0	NA	NA
chr18	18000001	19000000	1000000	+	chr18:18000000-19000000	9431	9431	2.00141582896786	2
chr18	19000001	20000000	1000000	+	chr18:19000000-20000000	21086.93	21086.93	1.92722639105196	2
chr18	20000001	21000000	1000000	+	chr18:20000000-21000000	16554.39	16554.39	1.97309924961065	2
chr18	21000001	22000000	1000000	+	chr18:21000000-22000000	19740.01	19740.01	2.03936004530653	2
chr18	22000001	23000000	1000000	+	chr18:22000000-23000000	10678.47	10678.47	2.04105904006796	2
chr18	23000001	24000000	1000000	+	chr18:23000000-24000000	13120.26	13120.26	1.99348718674784	2
chr18	24000001	25000000	1000000	+	chr18:24000000-25000000	11485.35	11485.35	1.9085374486762	2
chr18	25000001	26000000	1000000	+	chr18:25000000-26000000	7164.63	7164.63	1.92949171740054	2
chr18	26000001	27000000	1000000	+	chr18:26000000-27000000	6559.49	6559.49	2.14016706781821	2
chr18	27000001	28000000	1000000	+	chr18:27000000-28000000	7779.39	7779.39	2.07192411156732	2
chr18	28000001	29000000	1000000	+	chr18:28000000-29000000	7361.53	7361.53	2.00538015007787	2
chr18	29000001	30000000	1000000	+	chr18:29000000-30000000	16289.24	16289.24	1.9776299023078	2
chr18	30000001	31000000	1000000	+	chr18:30000000-31000000	10979.14	10979.14	2.21662183208268	2
chr18	31000001	32000000	1000000	+	chr18:31000000-32000000	7699.38	7699.38	2.00991080277502	2
chr18	32000001	33000000	1000000	+	chr18:32000000-33000000	10140.53	10140.53	1.96148945207419	2
chr18	33000001	34000000	1000000	+	chr18:33000000-34000000	15000.95	15000.95	1.95554297040917	2
chr18	34000001	35000000	1000000	+	chr18:34000000-35000000	14657.49	14657.49	1.96205578366133	2
chr18	35000001	36000000	1000000	+	chr18:35000000-36000000	8866.16	8866.16	2.02859974515079	2
chr18	36000001	37000000	1000000	+	chr18:36000000-37000000	5735.21	5735.21	2.13960073623106	2
chr18	37000001	38000000	1000000	+	chr18:37000000-38000000	7358.93	7358.93	2.2449384114399	2
chr18	38000001	39000000	1000000	+	chr18:38000000-39000000	6229.71	6229.71	2.06286280617301	2
chr18	39000001	40000000	1000000	+	chr18:39000000-40000000	8924.37	8924.37	2.13507008353391	2
chr18	40000001	41000000	1000000	+	chr18:40000000-41000000	7490.64	7490.64	2.11977913068101	2
chr18	41000001	42000000	1000000	+	chr18:41000000-42000000	6532.45	6532.45	2.20302987399122	2
chr18	42000001	43000000	1000000	+	chr18:42000000-43000000	9589.13	9589.13	2.24550474302704	2
chr18	43000001	44000000	1000000	+	chr18:43000000-44000000	17279.05	17279.05	1.95072915191845	2
chr18	44000001	45000000	1000000	+	chr18:44000000-45000000	14843.48	14843.48	1.90740478550191	2
chr18	45000001	46000000	1000000	+	chr18:45000000-46000000	16908.17	16908.17	2.03992637689367	2
chr18	46000001	47000000	1000000	+	chr18:46000000-47000000	18420.48	18420.48	1.99631884468356	2
chr18	47000001	48000000	1000000	+	chr18:47000000-48000000	14781.95	14781.95	1.96347161262919	2
chr18	48000001	49000000	1000000	+	chr18:48000000-49000000	16607.59	16607.59	2.01840577658219	2
chr18	49000001	50000000	1000000	+	chr18:49000000-50000000	8388.11	8388.11	2.19368540280334	2
chr18	50000001	51000000	1000000	+	chr18:50000000-51000000	6968.02	6968.02	1.7652555571287	2
