chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	36000001	37000000	1000000	+	chr13:36000000-37000000	9784.94	9784.94	1.89834300496399	2
chr13	37000001	38000000	1000000	+	chr13:37000000-38000000	10497.72	10497.72	1.94672446339929	2
chr13	38000001	39000000	1000000	+	chr13:38000000-39000000	8801.33	8801.33	2.08068237432706	2
chr13	39000001	40000000	1000000	+	chr13:39000000-40000000	7989.04	7989.04	1.99063133608334	2
chr13	40000001	41000000	1000000	+	chr13:40000000-41000000	10631.54	10631.54	2.01524155771517	2
chr13	41000001	42000000	1000000	+	chr13:41000000-42000000	15480.75	15480.75	1.9430888624764	2
chr13	42000001	43000000	1000000	+	chr13:42000000-43000000	10117.52	10117.52	1.89498706565056	2
chr13	43000001	44000000	1000000	+	chr13:43000000-44000000	11110.51	11110.51	2.03705516325246	2
chr13	44000001	45000000	1000000	+	chr13:44000000-45000000	10513	10513	2.1340977417325	2
chr13	45000001	46000000	1000000	+	chr13:45000000-46000000	17611.81	17611.81	1.80409704257848	2
chr13	46000001	47000000	1000000	+	chr13:46000000-47000000	12042.38	12042.38	1.99398727539677	2
chr13	47000001	48000000	1000000	+	chr13:47000000-48000000	10848.5	10848.5	2.0303432846256	2
chr13	48000001	49000000	1000000	+	chr13:48000000-49000000	12455.21	12455.21	2.12934349437181	2
chr13	49000001	50000000	1000000	+	chr13:49000000-50000000	13967.85	13967.85	2.12095364608823	2
chr13	50000001	51000000	1000000	+	chr13:50000000-51000000	17005.07	17005.07	1.86142767251626	2
chr13	51000001	52000000	1000000	+	chr13:51000000-52000000	9126.55	9126.55	1.99063133608334	2
chr13	52000001	53000000	1000000	+	chr13:52000000-53000000	12487.29	12487.29	1.94085156960078	2
chr13	53000001	54000000	1000000	+	chr13:53000000-54000000	7544.46	7544.46	1.69307138362581	2
chr13	54000001	55000000	1000000	+	chr13:54000000-55000000	8841.36	8841.36	2.2750471928966	2
chr13	55000001	56000000	1000000	+	chr13:55000000-56000000	7733.47	7733.47	2.10752988883451	2
chr13	56000001	57000000	1000000	+	chr13:56000000-57000000	7255.66	7255.66	2.01076697196392	2
chr13	57000001	58000000	1000000	+	chr13:57000000-58000000	5761.93	5761.93	1.98308047262812	2
chr13	58000001	59000000	1000000	+	chr13:58000000-59000000	6800.21	6800.21	2.07816541984199	2
chr13	59000001	60000000	1000000	+	chr13:59000000-60000000	7004.45	7004.45	1.86925819758093	2
chr13	60000001	61000000	1000000	+	chr13:60000000-61000000	9131.43	9131.43	2.07117387960568	2
chr13	61000001	62000000	1000000	+	chr13:61000000-62000000	8442.06	8442.06	2.1276655247151	2
chr13	62000001	63000000	1000000	+	chr13:62000000-63000000	7812.34	7812.34	1.97776690204852	2
chr13	63000001	64000000	1000000	+	chr13:63000000-64000000	9347.49	9347.49	2.16290288750612	2
chr13	64000001	65000000	1000000	+	chr13:64000000-65000000	6694.34	6694.34	2.17884359924491	2
chr13	65000001	66000000	1000000	+	chr13:65000000-66000000	8769.11	8769.11	2.16961476613298	2
chr13	66000001	67000000	1000000	+	chr13:66000000-67000000	4937.04	4937.04	1.43857931902398	1
chr13	67000001	68000000	1000000	+	chr13:67000000-68000000	6394.37	6394.37	1.89442774243166	2
chr13	68000001	69000000	1000000	+	chr13:68000000-69000000	7087.72	7087.72	2.01943648185695	2
chr13	69000001	70000000	1000000	+	chr13:69000000-70000000	6494.57	6494.57	2.08739425295393	2
chr13	70000001	71000000	1000000	+	chr13:70000000-71000000	8409.36	8409.36	2.26246242047123	2
chr13	71000001	72000000	1000000	+	chr13:71000000-72000000	7426.09	7426.09	2.12878417115291	2
chr13	72000001	73000000	1000000	+	chr13:72000000-73000000	6367.77	6367.77	1.86869887436202	2
chr13	73000001	74000000	1000000	+	chr13:73000000-74000000	15271.55	15271.55	2.01356358805845	2
chr13	74000001	75000000	1000000	+	chr13:74000000-75000000	9285.69	9285.69	2.00405509333706	2
chr13	75000001	76000000	1000000	+	chr13:75000000-76000000	12585.77	12585.77	2.27756414738167	2
chr13	76000001	77000000	1000000	+	chr13:76000000-77000000	9440.09	9440.09	1.96602111445151	2
chr13	77000001	78000000	1000000	+	chr13:77000000-78000000	10869.68	10869.68	2.05998741522758	2
chr13	78000001	79000000	1000000	+	chr13:78000000-79000000	7961.55	7961.55	2.12626721666783	2
chr13	79000001	80000000	1000000	+	chr13:79000000-80000000	9329.14	9329.14	2.03202125428232	2
chr13	80000001	81000000	1000000	+	chr13:80000000-81000000	9860.58	9860.58	1.94756344822764	2
chr13	81000001	82000000	1000000	+	chr13:81000000-82000000	9629.83	9629.83	2.25770817311054	2
chr13	82000001	83000000	1000000	+	chr13:82000000-83000000	7177.25	7177.25	2.20541145214291	2
chr13	83000001	84000000	1000000	+	chr13:83000000-84000000	7803.23	7803.23	2.15087743829966	2
chr13	84000001	85000000	1000000	+	chr13:84000000-85000000	8569.05	8569.05	2.02754666853108	2
chr13	85000001	86000000	1000000	+	chr13:85000000-86000000	8955.97	8955.97	2.06446200097882	2
chr13	86000001	87000000	1000000	+	chr13:86000000-87000000	6124.55	6124.55	1.8446479759491	2
chr13	87000001	88000000	1000000	+	chr13:87000000-88000000	7369.08	7369.08	2.15982660980214	2
chr13	88000001	89000000	1000000	+	chr13:88000000-89000000	6870.16	6870.16	2.16849611969517	2
chr13	89000001	90000000	1000000	+	chr13:89000000-90000000	8668.35	8668.35	2.01188561840173	2
chr13	90000001	91000000	1000000	+	chr13:90000000-91000000	7969.45	7969.45	1.85443613227994	2
chr13	91000001	92000000	1000000	+	chr13:91000000-92000000	7287.62	7287.62	1.98923302803608	2
chr13	92000001	93000000	1000000	+	chr13:92000000-93000000	9531.78	9531.78	2.08767391456338	2
chr13	93000001	94000000	1000000	+	chr13:93000000-94000000	8007.38	8007.38	1.90113962105852	2
chr13	94000001	95000000	1000000	+	chr13:94000000-95000000	7865.69	7865.69	2.03286023911068	2
chr13	95000001	96000000	1000000	+	chr13:95000000-96000000	13356.43	13356.43	1.93525833741173	2
chr13	96000001	97000000	1000000	+	chr13:96000000-97000000	15471.9	15471.9	2.0521568901629	2
chr13	97000001	98000000	1000000	+	chr13:97000000-98000000	8157.53	8157.53	2.05607215269524	2
chr13	98000001	99000000	1000000	+	chr13:98000000-99000000	14758.32	14758.32	1.8989023281829	2
chr13	99000001	100000000	1000000	+	chr13:99000000-100000000	17504.64	17504.64	2.03957211773754	2
chr13	100000001	101000000	1000000	+	chr13:100000000-101000000	18229.79	18229.79	1.94141089281969	2
chr13	101000001	102000000	1000000	+	chr13:101000000-102000000	14501.04	14501.04	2.09186883870517	2
chr13	102000001	103000000	1000000	+	chr13:102000000-103000000	9387.58	9387.58	2.34188631755576	2
chr13	103000001	104000000	1000000	+	chr13:103000000-104000000	11708.84	11708.84	2.02167377473257	2
chr13	104000001	105000000	1000000	+	chr13:104000000-105000000	7679.74	7679.74	2.08291966720269	2
chr13	105000001	106000000	1000000	+	chr13:105000000-106000000	8285.59	8285.59	2.19450464937426	2
chr13	106000001	107000000	1000000	+	chr13:106000000-107000000	6942.24	6942.24	1.89750402013564	2
chr13	107000001	108000000	1000000	+	chr13:107000000-108000000	8167.18	8167.18	1.75347829126757	2
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	8003.09	8003.09	2.05886876878977	2
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	10562.99	10562.99	2.22834370411802	2
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	10796.39	10796.39	2.10892819688177	2
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	15860.97	15860.97	2.02866531496889	2
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	13412.44	13412.44	2.18695378591904	2
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	20097.64	20097.64	2.04824162763057	2
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	15958.46	15958.46	2.11368244424247	2
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	5048.8	5048.8	2.09690274767531	2
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	10121.1	10121.1	1.92854645878487	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	19086.56	19086.56	1.91596168635951	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	21352.91	21352.91	1.86030902607845	2
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	23909.24	23909.24	1.89834300496399	2
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	17002.23	17002.23	2.05775012235195	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	9150.16	9150.16	1.99398727539677	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	5405.81	5405.81	1.81668181500385	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	6133.22	6133.22	2.05551282947633	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	6105.77	6105.77	1.86478361182969	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	5968.76	5968.76	1.71432566594421	2
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	10294.05	10294.05	2.03901279451863	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	16721.61	16721.61	1.87513109137943	2
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	11358.78	11358.78	2.03090260784451	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	7298.74	7298.74	1.96098720548137	2
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	12710.57	12710.57	1.96154652870027	2
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	20549.2	20549.2	1.62287631965322	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	11580.41	11580.41	1.97273299307838	2
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	10211.1	10211.1	1.87932601552122	2
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	8869.4	8869.4	2.1771656295882	2
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	13931.03	13931.03	1.95203803397889	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	8676.8	8676.8	2.19925889673495	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	8224.54	8224.54	1.88128364678739	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	7020.76	7020.76	1.98839404320772	2
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	6784.6	6784.6	1.98336013423757	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	8222.25	8222.25	2.06418233936936	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	11868.44	11868.44	1.77025798783472	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	6789.26	6789.26	2.03761448647137	2
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	6410.5	6410.5	1.84073271341677	2
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	8098.32	8098.32	2.15702999370761	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	8008.39	8008.39	1.94868209466546	2
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	19697.44	19697.44	1.69978326225267	2
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	14201.07	14201.07	1.90030063623016	2
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	11862.89	11862.89	2.03705516325246	2
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	14138.54	14138.54	1.94029224638188	2
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	11579.58	11579.58	2.07900440467035	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	15965.56	15965.56	1.74313081171782	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	12961.16	12961.16	2.27253023841152	2
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	11180.14	11180.14	2.11256379780466	2
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	12624.94	12624.94	1.84632594560582	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	11865.49	11865.49	2.03062294623506	2
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	10786.25	10786.25	2.08319932881214	2
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	13840.39	13840.39	1.96825840732713	2
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	11625.71	11625.71	2.03817380969027	2
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	11617.6	11617.6	1.93945326155352	2
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	22525.08	22525.08	1.86030902607845	2
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	22020.84	22020.84	1.94085156960078	2
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	9549.4	9549.4	1.98196182619031	2
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	13663.77	13663.77	2.07620778857582	2
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	13706.12	13706.12	1.91120743899881	2
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	19326.78	19326.78	1.82339369363071	2
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	13324.09	13324.09	1.87401244494162	2
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	14276.47	14276.47	1.7903936237153	2
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	12041.18	12041.18	1.98559742711319	2
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	22492.61	22492.61	1.85415647067049	2
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	23035.51	23035.51	1.75068167517304	2
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	20944.68	20944.68	1.83541914283717	2
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	16314.1	16314.1	2.04544501153604	2
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	22215.39	22215.39	1.94001258477243	2
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	16208.23	16208.23	1.9319023980983	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	7169.05	7169.05	1.89414808082221	2
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	8797.55	8797.55	2.15619100887926	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	10120.46	10120.46	1.90617353002867	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	9181.16	9181.16	2.15842830175488	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	6289.59	6289.59	1.89694469691673	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	8059.01	8059.01	1.97664825561071	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	8387.86	8387.86	2.0627840313221	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	6404.04	6404.04	1.96574145284206	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	7973.82	7973.82	2.04600433475495	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	11554.89	11554.89	2.09270782353353	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	15404.37	15404.37	1.90813116129483	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	20688.26	20688.26	2.03062294623506	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	19649.79	19649.79	1.88575823253863	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	16661.81	16661.81	1.94364818569531	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	23064.1	23064.1	2.00964832552611	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	17068.45	17068.45	2.08012305110816	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	20957.84	20957.84	2.05383485981962	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	16095.73	16095.73	1.72383416066559	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	12272.12	12272.12	1.99454659861568	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	10107.7	10107.7	2.03845347129973	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	15842.65	15842.65	2.25742851150108	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	23450.08	23450.08	2.00601272460323	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	20351.81	20351.81	2.12654687827728	2
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	24278.09	24278.09	1.91512270153115	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	26030.38	26030.38	1.84744459204363	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	25069.12	25069.12	1.96014822065301	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	30252.24	30252.24	2.06110606166539	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	23801.29	23801.29	1.96322449835699	2
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	11976.55	11976.55	2.05103824372509	2
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	2897.9	2897.9	1.90085995944907	2
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	7452.38	7452.38	1.92183458015801	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	9515.67	9515.67	1.87065650562819	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	9271.84	9271.84	2.04432636509823	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	11150.24	11150.24	1.81891910787947	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	13178.11	13178.11	2.08907222261064	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	11356.35	11356.35	2.19618261903097	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	8627.35	8627.35	1.974970285954	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	16012.68	16012.68	2.11731804516535	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	12823.91	12823.91	1.96210585191918	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	19887.14	19887.14	2.04376704187933	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	6351.57	6351.57	2.09186883870517	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	10627.01	10627.01	1.92910578200378	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	13416.31	13416.31	1.89107180311823	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	10828.7	10828.7	1.97608893239181	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	6608.12	6608.12	1.89834300496399	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	6057	6057	1.91344473187443	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	10751.07	10751.07	1.97944487170524	2
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	8540.18	8540.18	2.05523316786688	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	21993.33	21993.33	1.87597007620779	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	27843.75	27843.75	1.78703768440187	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	22111.27	22111.27	2.02838565335944	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	19703.95	19703.95	1.92714815073761	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	20663.48	20663.48	1.85863105642173	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	17512.9	17512.9	1.83206320352374	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	9645.62	9645.62	2.15367405439418	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	7838.41	7838.41	2.22890302733692	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	7201.32	7201.32	1.73585960987205	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	11836.63	11836.63	2.02726700692163	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	17616.89	17616.89	1.98783471998881	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	13967.29	13967.29	1.85359714745158	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	16498.84	16498.84	1.72579179193176	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	7935.9	7935.9	1.92798713556597	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	9847.79	9847.79	2.31280151017269	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	15615.67	15615.67	2.05271621338181	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	12524.78	12524.78	1.93413969097392	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	13230.75	13230.75	1.9425295392575	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	11039.77	11039.77	2.10249597986436	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	20786.67	20786.67	1.71041040341187	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	15049.99	15049.99	1.97776690204852	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	7670.3	7670.3	1.80829196672027	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	14672.06	14672.06	2.0521568901629	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	16180.69	16180.69	2.00125847724254	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	21211.34	21211.34	1.8281479409914	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	23821.49	23821.49	1.79235125498147	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	24412.89	24412.89	1.98000419492414	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	17509.04	17509.04	1.92295322659582	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	19054.28	19054.28	2.03761448647137	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	16615.08	16615.08	2.01747885059079	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	17292.57	17292.57	2.10389428791163	2
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	11416.55	11416.55	1.85303782423268	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	19017.32	19017.32	1.94532615535202	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	16851.21	16851.21	2.10473327273999	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	25526.13	25526.13	2.01747885059079	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	25945.09	25945.09	1.86534293504859	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	16862.42	16862.42	1.9808431797525	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	18142.93	18142.93	2.0303432846256	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	22795.66	22795.66	2.04656365797385	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	14822.44	14822.44	1.92239390337691	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	14398.86	14398.86	1.79878347199888	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	13767.43	13767.43	2.06446200097882	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	8195.34	8195.34	1.85919037964064	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	14089.79	14089.79	1.92267356498637	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	10508.19	10508.19	1.96210585191918	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	17186.32	17186.32	1.8994616514018	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	14175.61	14175.61	1.92463119625253	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	8415.76	8415.76	2.12570789344893	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	9398.67	9398.67	1.87597007620779	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	19539.25	19539.25	1.756834230581	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	24719.22	24719.22	1.86478361182969	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	19953.6	19953.6	1.87569041459834	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	11113.52	11113.52	2.15255540795637	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	20302.09	20302.09	1.93497867580228	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	9336.13	9336.13	2.04460602670768	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	10719.05	10719.05	1.87485142976998	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	10349.12	10349.12	2.09858071733203	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	6646.04	6646.04	2.02670768370272	2
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	10748.36	10748.36	2.08851289939174	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	17391.44	17391.44	1.96378382157589	2
