chr	start	end	width	strand	name	raw	cor	N	Ns
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	8525.76	8525.76	0	0
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	4551.61	4551.61	0	0
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	6927.02	6927.02	1.93416176149989	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	5240.88	5240.88	0	0
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	9082.97	9082.97	2.94746021364726	3
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	7881.03	7881.03	0	0
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	3642.67	3642.67	0	0
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	4384.96	4384.96	0	0
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	9749.29	9749.29	0	0
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	13025.07	13025.07	3.26662306518422	3
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	11646.59	11646.59	3.2108131676477	3
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	6236.27	6236.27	0	0
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	11738.71	11738.71	2.85938521909745	3
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	5105.25	5105.25	0	0
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	4934.57	4934.57	0	0
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	4558.43	4558.43	0	0
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	2597.85	2597.85	0	0
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	6384.92	6384.92	0	0
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	7481.79	7481.79	0	0
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	9720.61	9720.61	0	0
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	8729.22	8729.22	0	0
chr16	1	1000000	1000000	+	chr16:0-1000000	9590.39	9590.39	3.24220623501199	3
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	10129.84	10129.84	3.02507085240898	3
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	13024.5	13024.5	3.62241116197951	4
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	13689.6	13689.6	3.51863963374755	4
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	14510.66	14510.66	3.40091563113146	3
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	8781.2	8781.2	0	0
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	5764.07	5764.07	0	0
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	5561.44	5561.44	0	0
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	7873.34	7873.34	0	0
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	9468.48	9468.48	2.26553302812296	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	11026.44	11026.44	2.75735775016351	3
chr16	11000001	12000000	1000000	+	chr16:11000000-12000000	15478.76	15478.76	3.33987355570089	3
chr16	12000001	13000000	1000000	+	chr16:12000000-13000000	10027.25	10027.25	1.91672116851973	2
chr16	13000001	14000000	1000000	+	chr16:13000000-14000000	6713.56	6713.56	0	0
chr16	14000001	15000000	1000000	+	chr16:14000000-15000000	10377.09	10377.09	2.41901024634838	2
chr16	15000001	16000000	1000000	+	chr16:15000000-16000000	8626.79	8626.79	2.69369958578592	3
chr16	16000001	17000000	1000000	+	chr16:16000000-17000000	7340.09	7340.09	2.66492260736865	3
chr16	17000001	18000000	1000000	+	chr16:17000000-18000000	8229.4	8229.4	0	0
chr16	18000001	19000000	1000000	+	chr16:18000000-19000000	3885.91	3885.91	3.3625463265751	3
chr16	19000001	20000000	1000000	+	chr16:19000000-20000000	10100.77	10100.77	0	0
chr16	20000001	21000000	1000000	+	chr16:20000000-21000000	8133.48	8133.48	0	0
chr16	21000001	22000000	1000000	+	chr16:21000000-22000000	5613.74	5613.74	2.42773054283846	2
chr16	22000001	23000000	1000000	+	chr16:22000000-23000000	8887.44	8887.44	3.38085894920427	3
chr16	23000001	24000000	1000000	+	chr16:23000000-24000000	9741.84	9741.84	1.99520383693046	2
chr16	24000001	25000000	1000000	+	chr16:24000000-25000000	11050.88	11050.88	1.97427512535426	2
chr16	25000001	26000000	1000000	+	chr16:25000000-26000000	7273.43	7273.43	0	0
chr16	26000001	27000000	1000000	+	chr16:26000000-27000000	6790.04	6790.04	0	0
chr16	27000001	28000000	1000000	+	chr16:27000000-28000000	14015.7	14015.7	2.97362110311751	3
chr16	28000001	29000000	1000000	+	chr16:28000000-29000000	10125.18	10125.18	3.21430128624373	3
chr16	29000001	30000000	1000000	+	chr16:29000000-30000000	9650.39	9650.39	3.47591018094615	3
chr16	30000001	31000000	1000000	+	chr16:30000000-31000000	14594.1	14594.1	4.16830172225856	4
chr16	31000001	32000000	1000000	+	chr16:31000000-32000000	10437.07	10437.07	2.39284935687813	2
chr16	32000001	33000000	1000000	+	chr16:32000000-33000000	1956.96	1956.96	3.47503815129714	3
chr16	33000001	34000000	1000000	+	chr16:33000000-34000000	571.67	571.67	0	0
chr16	34000001	35000000	1000000	+	chr16:34000000-35000000	4343.45	4343.45	0	0
chr16	35000001	36000000	1000000	+	chr16:35000000-36000000	312.67	312.67	0	0
chr16	36000001	37000000	1000000	+	chr16:36000000-37000000	0	0	NA	NA
chr16	37000001	38000000	1000000	+	chr16:37000000-38000000	0	0	NA	NA
chr16	38000001	39000000	1000000	+	chr16:38000000-39000000	0	0	NA	NA
chr16	39000001	40000000	1000000	+	chr16:39000000-40000000	0	0	NA	NA
chr16	40000001	41000000	1000000	+	chr16:40000000-41000000	0	0	NA	NA
chr16	41000001	42000000	1000000	+	chr16:41000000-42000000	0	0	NA	NA
chr16	42000001	43000000	1000000	+	chr16:42000000-43000000	0	0	NA	NA
chr16	43000001	44000000	1000000	+	chr16:43000000-44000000	0	0	NA	NA
chr16	44000001	45000000	1000000	+	chr16:44000000-45000000	0	0	NA	NA
chr16	45000001	46000000	1000000	+	chr16:45000000-46000000	0	0	NA	NA
chr16	46000001	47000000	1000000	+	chr16:46000000-47000000	5015.99	5015.99	2.8968824940048	3
chr16	47000001	48000000	1000000	+	chr16:47000000-48000000	5458.19	5458.19	0	0
chr16	48000001	49000000	1000000	+	chr16:48000000-49000000	8660.59	8660.59	0	0
chr16	49000001	50000000	1000000	+	chr16:49000000-50000000	8609.78	8609.78	0	0
chr16	50000001	51000000	1000000	+	chr16:50000000-51000000	11450.39	11450.39	0	0
chr16	51000001	52000000	1000000	+	chr16:51000000-52000000	5974.03	5974.03	0	0
chr16	52000001	53000000	1000000	+	chr16:52000000-53000000	4481.85	4481.85	0	0
chr16	53000001	54000000	1000000	+	chr16:53000000-54000000	7440.9	7440.9	2.12600828428167	2
chr16	54000001	55000000	1000000	+	chr16:54000000-55000000	6738.71	6738.71	0	0
chr16	55000001	56000000	1000000	+	chr16:55000000-56000000	5522.63	5522.63	0	0
chr16	56000001	57000000	1000000	+	chr16:56000000-57000000	9306.78	9306.78	0	0
chr16	57000001	58000000	1000000	+	chr16:57000000-58000000	16373.42	16373.42	3.56921735339002	4
chr16	58000001	59000000	1000000	+	chr16:58000000-59000000	11439.93	11439.93	3.30412034009156	3
chr16	59000001	60000000	1000000	+	chr16:59000000-60000000	4708.54	4708.54	0	0
chr16	60000001	61000000	1000000	+	chr16:60000000-61000000	4630.29	4630.29	0	0
chr16	61000001	62000000	1000000	+	chr16:61000000-62000000	3245.93	3245.93	0	0
chr16	62000001	63000000	1000000	+	chr16:62000000-63000000	3761.5	3761.5	0	0
chr16	63000001	64000000	1000000	+	chr16:63000000-64000000	3107.18	3107.18	0	0
chr16	64000001	65000000	1000000	+	chr16:64000000-65000000	4155.07	4155.07	0	0
chr16	65000001	66000000	1000000	+	chr16:65000000-66000000	4007.34	4007.34	0	0
chr16	66000001	67000000	1000000	+	chr16:66000000-67000000	12318.87	12318.87	2.97536516241552	3
chr16	67000001	68000000	1000000	+	chr16:67000000-68000000	15687.46	15687.46	3.50381512971441	4
chr16	68000001	69000000	1000000	+	chr16:68000000-69000000	13243.05	13243.05	2.65620231087857	3
chr16	69000001	70000000	1000000	+	chr16:69000000-70000000	13838.55	13838.55	3.76367996511881	4
chr16	70000001	71000000	1000000	+	chr16:70000000-71000000	9889.98	9889.98	3.61020274689339	4
chr16	71000001	72000000	1000000	+	chr16:71000000-72000000	5942.11	5942.11	0	0
chr16	72000001	73000000	1000000	+	chr16:72000000-73000000	6617.22	6617.22	0	0
chr16	73000001	74000000	1000000	+	chr16:73000000-74000000	7616.24	7616.24	0	0
chr16	74000001	75000000	1000000	+	chr16:74000000-75000000	7653.05	7653.05	2.54458251580554	3
chr16	75000001	76000000	1000000	+	chr16:75000000-76000000	9661.57	9661.57	2.70852408981905	3
chr16	76000001	77000000	1000000	+	chr16:76000000-77000000	4142.91	4142.91	0	0
chr16	77000001	78000000	1000000	+	chr16:77000000-78000000	6081.88	6081.88	0	0
chr16	78000001	79000000	1000000	+	chr16:78000000-79000000	6116.76	6116.76	0	0
chr16	79000001	80000000	1000000	+	chr16:79000000-80000000	6240.64	6240.64	0	0
chr16	80000001	81000000	1000000	+	chr16:80000000-81000000	5345.91	5345.91	0	0
chr16	81000001	82000000	1000000	+	chr16:81000000-82000000	15344.4	15344.4	3.86657946370177	4
chr16	82000001	83000000	1000000	+	chr16:82000000-83000000	6144.52	6144.52	0	0
chr16	83000001	84000000	1000000	+	chr16:83000000-84000000	4787.86	4787.86	0	0
chr16	84000001	85000000	1000000	+	chr16:84000000-85000000	12670.58	12670.58	0	0
chr16	85000001	86000000	1000000	+	chr16:85000000-86000000	14450.22	14450.22	2.71811641595814	3
chr16	86000001	87000000	1000000	+	chr16:86000000-87000000	10041.75	10041.75	0	0
chr16	87000001	88000000	1000000	+	chr16:87000000-88000000	12043.41	12043.41	0	0
chr16	88000001	89000000	1000000	+	chr16:88000000-89000000	10789.42	10789.42	3.01809461521692	3
chr16	89000001	90000000	1000000	+	chr16:89000000-90000000	13570.45	13570.45	2.88729016786571	3
chr17	1	1000000	1000000	+	chr17:0-1000000	9414.56	9414.56	0	0
chr17	1000001	2000000	1000000	+	chr17:1000000-2000000	13578.3	13578.3	3.50904730760846	4
chr17	2000001	3000000	1000000	+	chr17:2000000-3000000	13237.21	13237.21	3.42969260954872	3
chr17	3000001	4000000	1000000	+	chr17:3000000-4000000	10910.26	10910.26	2.73642903858731	3
chr17	4000001	5000000	1000000	+	chr17:4000000-5000000	13865.17	13865.17	3.65729234793983	4
chr17	5000001	6000000	1000000	+	chr17:5000000-6000000	11073.01	11073.01	1.47896228471768	1
chr17	6000001	7000000	1000000	+	chr17:6000000-7000000	10425.35	10425.35	0	0
chr17	7000001	8000000	1000000	+	chr17:7000000-8000000	16773.77	16773.77	3.62066710268149	4
chr17	8000001	9000000	1000000	+	chr17:8000000-9000000	10803.11	10803.11	1.46588183998256	1
chr17	9000001	10000000	1000000	+	chr17:9000000-10000000	10906.55	10906.55	0	0
chr17	10000001	11000000	1000000	+	chr17:10000000-11000000	12564.81	12564.81	1.85044691519512	2
chr17	11000001	12000000	1000000	+	chr17:11000000-12000000	7031.46	7031.46	0	0
chr17	12000001	13000000	1000000	+	chr17:12000000-13000000	9160.91	9160.91	3.30499236974057	3
chr17	13000001	14000000	1000000	+	chr17:13000000-14000000	6997.84	6997.84	0	0
chr17	14000001	15000000	1000000	+	chr17:14000000-15000000	5386.19	5386.19	0	0
chr17	15000001	16000000	1000000	+	chr17:15000000-16000000	8839.54	8839.54	0	0
chr17	16000001	17000000	1000000	+	chr17:16000000-17000000	12889.55	12889.55	2.7242206235012	3
chr17	17000001	18000000	1000000	+	chr17:17000000-18000000	12939.06	12939.06	1.10398953564421	1
chr17	18000001	19000000	1000000	+	chr17:18000000-19000000	11128.8	11128.8	4.02703291911925	4
chr17	19000001	20000000	1000000	+	chr17:19000000-20000000	10981.79	10981.79	3.2108131676477	3
chr17	20000001	21000000	1000000	+	chr17:20000000-21000000	6108.1	6108.1	2.45563549160671	2
chr17	21000001	22000000	1000000	+	chr17:21000000-22000000	6700.22	6700.22	1.96206671026815	2
chr17	22000001	23000000	1000000	+	chr17:22000000-23000000	698.84	698.84	0	0
chr17	23000001	24000000	1000000	+	chr17:23000000-24000000	0	0	NA	NA
chr17	24000001	25000000	1000000	+	chr17:24000000-25000000	0	0	NA	NA
chr17	25000001	26000000	1000000	+	chr17:25000000-26000000	6507.22	6507.22	0.483976455199477	0
chr17	26000001	27000000	1000000	+	chr17:26000000-27000000	10832.68	10832.68	0	0
chr17	27000001	28000000	1000000	+	chr17:27000000-28000000	14929.55	14929.55	3.64682799215173	4
chr17	28000001	29000000	1000000	+	chr17:28000000-29000000	8943.01	8943.01	2.66666666666667	3
chr17	29000001	30000000	1000000	+	chr17:29000000-30000000	15932.45	15932.45	4.14388489208633	4
chr17	30000001	31000000	1000000	+	chr17:30000000-31000000	12274.81	12274.81	3.70525397863527	4
chr17	31000001	32000000	1000000	+	chr17:31000000-32000000	7582.57	7582.57	0	0
chr17	32000001	33000000	1000000	+	chr17:32000000-33000000	5476.97	5476.97	0	0
chr17	33000001	34000000	1000000	+	chr17:33000000-34000000	10387.19	10387.19	0	0
chr17	34000001	35000000	1000000	+	chr17:34000000-35000000	6934.54	6934.54	0	0
chr17	35000001	36000000	1000000	+	chr17:35000000-36000000	11411.85	11411.85	3.18029212993242	3
chr17	36000001	37000000	1000000	+	chr17:36000000-37000000	12173.73	12173.73	3.81164159581426	4
chr17	37000001	38000000	1000000	+	chr17:37000000-38000000	15987.14	15987.14	3.97645519947678	4
chr17	38000001	39000000	1000000	+	chr17:38000000-39000000	11576.17	11576.17	2.7242206235012	3
chr17	39000001	40000000	1000000	+	chr17:39000000-40000000	9550.31	9550.31	2.36843252670591	2
chr17	40000001	41000000	1000000	+	chr17:40000000-41000000	17841.5	17841.5	4.56769130150425	5
chr17	41000001	42000000	1000000	+	chr17:41000000-42000000	11907.05	11907.05	1.78068454327447	2
chr17	42000001	43000000	1000000	+	chr17:42000000-43000000	14304.29	14304.29	3.09657728362764	3
chr17	43000001	44000000	1000000	+	chr17:43000000-44000000	14668.44	14668.44	3.59014606496621	4
chr17	44000001	45000000	1000000	+	chr17:44000000-45000000	8376.5	8376.5	3.32417702201875	3
chr17	45000001	46000000	1000000	+	chr17:45000000-46000000	10140.62	10140.62	2.83322432962721	3
chr17	46000001	47000000	1000000	+	chr17:46000000-47000000	11135.36	11135.36	0	0
chr17	47000001	48000000	1000000	+	chr17:47000000-48000000	12292.92	12292.92	2.5079572705472	3
chr17	48000001	49000000	1000000	+	chr17:48000000-49000000	14415.27	14415.27	2.57423152387181	3
chr17	49000001	50000000	1000000	+	chr17:49000000-50000000	7979.34	7979.34	2.19402659690429	2
chr17	50000001	51000000	1000000	+	chr17:50000000-51000000	3642.92	3642.92	0	0
chr17	51000001	52000000	1000000	+	chr17:51000000-52000000	5390.02	5390.02	1.63069544364508	2
chr17	52000001	53000000	1000000	+	chr17:52000000-53000000	3106.01	3106.01	0	0
chr17	53000001	54000000	1000000	+	chr17:53000000-54000000	6919.68	6919.68	0.81621975147155	1
chr17	54000001	55000000	1000000	+	chr17:54000000-55000000	6645.33	6645.33	0	0
chr17	55000001	56000000	1000000	+	chr17:55000000-56000000	11583.72	11583.72	2.04142140832788	2
chr17	56000001	57000000	1000000	+	chr17:56000000-57000000	12197.67	12197.67	2.49923697405712	2
chr17	57000001	58000000	1000000	+	chr17:57000000-58000000	11352.96	11352.96	3.65642031829082	4
chr17	58000001	59000000	1000000	+	chr17:58000000-59000000	10806.51	10806.51	3.75495966862873	4
chr17	59000001	60000000	1000000	+	chr17:59000000-60000000	7938.01	7938.01	0	0
chr17	60000001	61000000	1000000	+	chr17:60000000-61000000	8473.24	8473.24	2.62829736211031	3
chr17	61000001	62000000	1000000	+	chr17:61000000-62000000	9955.27	9955.27	2.90473076084587	3
chr17	62000001	63000000	1000000	+	chr17:62000000-63000000	10161.79	10161.79	3.67473294091999	4
chr17	63000001	64000000	1000000	+	chr17:63000000-64000000	7902.83	7902.83	0	0
chr17	64000001	65000000	1000000	+	chr17:64000000-65000000	7290.72	7290.72	0	0
chr17	65000001	66000000	1000000	+	chr17:65000000-66000000	12492.33	12492.33	3.49335077392631	3
chr17	66000001	67000000	1000000	+	chr17:66000000-67000000	9702.63	9702.63	3.10878569871376	3
chr17	67000001	68000000	1000000	+	chr17:67000000-68000000	6473.77	6473.77	2.07891868323523	2
chr17	68000001	69000000	1000000	+	chr17:68000000-69000000	3933.08	3933.08	0	0
chr17	69000001	70000000	1000000	+	chr17:69000000-70000000	4573.37	4573.37	0	0
chr17	70000001	71000000	1000000	+	chr17:70000000-71000000	8885.49	8885.49	0	0
chr17	71000001	72000000	1000000	+	chr17:71000000-72000000	12408.2	12408.2	0	0
chr17	72000001	73000000	1000000	+	chr17:72000000-73000000	11428.84	11428.84	0	0
chr17	73000001	74000000	1000000	+	chr17:73000000-74000000	16784.26	16784.26	4.0758665794637	4
chr17	74000001	75000000	1000000	+	chr17:74000000-75000000	13307.38	13307.38	3.0486156529322	3
chr17	75000001	76000000	1000000	+	chr17:75000000-76000000	13007.9	13007.9	2.58033573141487	3
chr17	76000001	77000000	1000000	+	chr17:76000000-77000000	14626.92	14626.92	3.86919555264879	4
chr17	77000001	78000000	1000000	+	chr17:77000000-78000000	10101.92	10101.92	0	0
chr17	78000001	79000000	1000000	+	chr17:78000000-79000000	11606.1	11606.1	0	0
chr17	79000001	80000000	1000000	+	chr17:79000000-80000000	12941.56	12941.56	3.75844778722477	4
chr17	80000001	81000000	1000000	+	chr17:80000000-81000000	15346.22	15346.22	3.54916067146283	4
chr18	1	1000000	1000000	+	chr18:0-1000000	5886.28	5886.28	0	0
chr18	1000001	2000000	1000000	+	chr18:1000000-2000000	4681.45	4681.45	0	0
chr18	2000001	3000000	1000000	+	chr18:2000000-3000000	8842.64	8842.64	3.42533246130368	3
chr18	3000001	4000000	1000000	+	chr18:3000000-4000000	10732.34	10732.34	3.44538914323087	3
chr18	4000001	5000000	1000000	+	chr18:4000000-5000000	5674.56	5674.56	0	0
chr18	5000001	6000000	1000000	+	chr18:5000000-6000000	5260.63	5260.63	0	0
chr18	6000001	7000000	1000000	+	chr18:6000000-7000000	5934.67	5934.67	0	0
chr18	7000001	8000000	1000000	+	chr18:7000000-8000000	6095.99	6095.99	0	0
chr18	8000001	9000000	1000000	+	chr18:8000000-9000000	6505.63	6505.63	0	0
chr18	9000001	10000000	1000000	+	chr18:9000000-10000000	9496.87	9496.87	2.05275779376499	2
chr18	10000001	11000000	1000000	+	chr18:10000000-11000000	6330.53	6330.53	0	0
chr18	11000001	12000000	1000000	+	chr18:11000000-12000000	7747.59	7747.59	0	0
chr18	12000001	13000000	1000000	+	chr18:12000000-13000000	9761.17	9761.17	2.93525179856115	3
chr18	13000001	14000000	1000000	+	chr18:13000000-14000000	7760.05	7760.05	0	0
chr18	14000001	15000000	1000000	+	chr18:14000000-15000000	5255.54	5255.54	2.51667756703728	3
chr18	15000001	16000000	1000000	+	chr18:15000000-16000000	669.34	669.34	3.22825376062786	3
chr18	16000001	17000000	1000000	+	chr18:16000000-17000000	0	0	NA	NA
chr18	17000001	18000000	1000000	+	chr18:17000000-18000000	0	0	NA	NA
chr18	18000001	19000000	1000000	+	chr18:18000000-19000000	4023.18	4023.18	2.35448005232178	2
chr18	19000001	20000000	1000000	+	chr18:19000000-20000000	11952.43	11952.43	3.13407455853499	3
chr18	20000001	21000000	1000000	+	chr18:20000000-21000000	7449.83	7449.83	0	0
chr18	21000001	22000000	1000000	+	chr18:21000000-22000000	8271.62	8271.62	0	0
chr18	22000001	23000000	1000000	+	chr18:22000000-23000000	4854.46	4854.46	0	0
chr18	23000001	24000000	1000000	+	chr18:23000000-24000000	7332.49	7332.49	0	0
chr18	24000001	25000000	1000000	+	chr18:24000000-25000000	6381.64	6381.64	0	0
chr18	25000001	26000000	1000000	+	chr18:25000000-26000000	4989.28	4989.28	2.05101373446697	2
chr18	26000001	27000000	1000000	+	chr18:26000000-27000000	3918.87	3918.87	0	0
chr18	27000001	28000000	1000000	+	chr18:27000000-28000000	3743.26	3743.26	1.59058207979071	2
chr18	28000001	29000000	1000000	+	chr18:28000000-29000000	3516.02	3516.02	0	0
chr18	29000001	30000000	1000000	+	chr18:29000000-30000000	9919.04	9919.04	3.66339655548289	4
chr18	30000001	31000000	1000000	+	chr18:30000000-31000000	6172.21	6172.21	3.41486810551559	3
chr18	31000001	32000000	1000000	+	chr18:31000000-32000000	3316.68	3316.68	0	0
chr18	32000001	33000000	1000000	+	chr18:32000000-33000000	4422.77	4422.77	0	0
chr18	33000001	34000000	1000000	+	chr18:33000000-34000000	8526.13	8526.13	2.03182908218879	2
chr18	34000001	35000000	1000000	+	chr18:34000000-35000000	5227.84	5227.84	0	0
chr18	35000001	36000000	1000000	+	chr18:35000000-36000000	3843.76	3843.76	0	0
chr18	36000001	37000000	1000000	+	chr18:36000000-37000000	3106.61	3106.61	0	0
chr18	37000001	38000000	1000000	+	chr18:37000000-38000000	3576	3576	0	0
chr18	38000001	39000000	1000000	+	chr18:38000000-39000000	3444.56	3444.56	0	0
chr18	39000001	40000000	1000000	+	chr18:39000000-40000000	2961.98	2961.98	0	0
chr18	40000001	41000000	1000000	+	chr18:40000000-41000000	3362.7	3362.7	0	0
chr18	41000001	42000000	1000000	+	chr18:41000000-42000000	4160.32	4160.32	0	0
chr18	42000001	43000000	1000000	+	chr18:42000000-43000000	5475.38	5475.38	0	0
chr18	43000001	44000000	1000000	+	chr18:43000000-44000000	8182.08	8182.08	0	0
chr18	44000001	45000000	1000000	+	chr18:44000000-45000000	7102.96	7102.96	0	0
chr18	45000001	46000000	1000000	+	chr18:45000000-46000000	6758.7	6758.7	0	0
chr18	46000001	47000000	1000000	+	chr18:46000000-47000000	8260.29	8260.29	0	0
chr18	47000001	48000000	1000000	+	chr18:47000000-48000000	8758.44	8758.44	0	0
chr18	48000001	49000000	1000000	+	chr18:48000000-49000000	24983.43	24983.43	9.54000436014825	10
chr18	49000001	50000000	1000000	+	chr18:49000000-50000000	14348.99	14348.99	11.8657074340528	12
chr18	50000001	51000000	1000000	+	chr18:50000000-51000000	10292.84	10292.84	9.10573359494223	9
chr18	51000001	52000000	1000000	+	chr18:51000000-52000000	17004.86	17004.86	10.4451711358186	10
chr18	52000001	53000000	1000000	+	chr18:52000000-53000000	15149.25	15149.25	10.7285807717462	11
chr18	53000001	54000000	1000000	+	chr18:53000000-54000000	16291.75	16291.75	11.3032483104426	11
chr18	54000001	55000000	1000000	+	chr18:54000000-55000000	18382.16	18382.16	9.94985829518204	10
chr18	55000001	56000000	1000000	+	chr18:55000000-56000000	27603.23	27603.23	9.97078700675823	10
chr18	56000001	57000000	1000000	+	chr18:56000000-57000000	30215.44	30215.44	11.0651842162634	11
chr18	57000001	58000000	1000000	+	chr18:57000000-58000000	20914.08	20914.08	9.00370612600828	9
chr18	58000001	59000000	1000000	+	chr18:58000000-59000000	11250.44	11250.44	10.598648354044	11
chr18	59000001	60000000	1000000	+	chr18:59000000-60000000	16949.2	16949.2	9.56093307172444	10
chr18	60000001	61000000	1000000	+	chr18:60000000-61000000	30209.73	30209.73	11.3590582079791	11
chr18	61000001	62000000	1000000	+	chr18:61000000-62000000	18506.19	18506.19	10.4172661870504	10
chr18	62000001	63000000	1000000	+	chr18:62000000-63000000	11312.38	11312.38	11.2247656420318	11
chr18	63000001	64000000	1000000	+	chr18:63000000-64000000	10434.31	10434.31	11.4314366688467	11
chr18	64000001	65000000	1000000	+	chr18:64000000-65000000	9869.76	9869.76	9.07608458687595	9
chr18	65000001	66000000	1000000	+	chr18:65000000-66000000	10289.36	10289.36	9.45454545454546	9
chr18	66000001	67000000	1000000	+	chr18:66000000-67000000	11357.49	11357.49	10.2219315456726	10
chr18	67000001	68000000	1000000	+	chr18:67000000-68000000	13390.89	13390.89	9.19816873773708	9
chr18	68000001	69000000	1000000	+	chr18:68000000-69000000	16802.99	16802.99	10.1172879877916	10
chr18	69000001	70000000	1000000	+	chr18:69000000-70000000	11395.64	11395.64	11.2247656420318	11
chr18	70000001	71000000	1000000	+	chr18:70000000-71000000	11289.29	11289.29	9.83562241116198	10
chr18	71000001	72000000	1000000	+	chr18:71000000-72000000	17833.59	17833.59	10.8183998255941	11
chr18	72000001	73000000	1000000	+	chr18:72000000-73000000	19288.4	19288.4	11.7209505123174	12
chr18	73000001	74000000	1000000	+	chr18:73000000-74000000	13717.35	13717.35	8.63483758447787	9
chr18	74000001	75000000	1000000	+	chr18:74000000-75000000	28306.15	28306.15	10.5576629605407	11
chr18	75000001	76000000	1000000	+	chr18:75000000-76000000	14928.48	14928.48	9.50337911488991	10
chr18	76000001	77000000	1000000	+	chr18:76000000-77000000	27182.48	27182.48	10.8393285371703	11
chr18	77000001	78000000	1000000	+	chr18:77000000-78000000	35810.49	35810.49	12.5022890778286	13
chr20	1	1000000	1000000	+	chr20:0-1000000	10607.21	10607.21	0	0
chr20	1000001	2000000	1000000	+	chr20:1000000-2000000	8048.2	8048.2	0	0
chr20	2000001	3000000	1000000	+	chr20:2000000-3000000	9649.29	9649.29	0	0
chr20	3000001	4000000	1000000	+	chr20:3000000-4000000	11804.9	11804.9	2.81839982559407	3
chr20	4000001	5000000	1000000	+	chr20:4000000-5000000	9967.08	9967.08	1.6001744059298	2
chr20	5000001	6000000	1000000	+	chr20:5000000-6000000	11903.68	11903.68	3.31109657728363	3
chr20	6000001	7000000	1000000	+	chr20:6000000-7000000	5123.91	5123.91	0	0
chr20	7000001	8000000	1000000	+	chr20:7000000-8000000	4834.63	4834.63	0	0
chr20	8000001	9000000	1000000	+	chr20:8000000-9000000	3206.34	3206.34	0	0
chr20	9000001	10000000	1000000	+	chr20:9000000-10000000	5113.74	5113.74	0	0
chr20	10000001	11000000	1000000	+	chr20:10000000-11000000	5223.21	5223.21	0	0
chr20	11000001	12000000	1000000	+	chr20:11000000-12000000	3290.03	3290.03	0	0
chr20	12000001	13000000	1000000	+	chr20:12000000-13000000	3547.76	3547.76	0	0
chr20	13000001	14000000	1000000	+	chr20:13000000-14000000	4834.72	4834.72	0	0
chr20	14000001	15000000	1000000	+	chr20:14000000-15000000	4335.04	4335.04	0	0
chr20	15000001	16000000	1000000	+	chr20:15000000-16000000	5012.58	5012.58	0	0
chr20	16000001	17000000	1000000	+	chr20:16000000-17000000	7599.28	7599.28	1.90887290167866	2
chr20	17000001	18000000	1000000	+	chr20:17000000-18000000	8185.24	8185.24	0	0
chr20	18000001	19000000	1000000	+	chr20:18000000-19000000	8277.76	8277.76	0	0
chr20	19000001	20000000	1000000	+	chr20:19000000-20000000	6694.69	6694.69	0	0
chr20	20000001	21000000	1000000	+	chr20:20000000-21000000	8346.21	8346.21	0	0
chr20	21000001	22000000	1000000	+	chr20:21000000-22000000	6296.08	6296.08	0	0
chr20	22000001	23000000	1000000	+	chr20:22000000-23000000	4011.62	4011.62	0	0
chr20	23000001	24000000	1000000	+	chr20:23000000-24000000	7291.03	7291.03	0	0
chr20	24000001	25000000	1000000	+	chr20:24000000-25000000	7176.3	7176.3	0	0
chr20	25000001	26000000	1000000	+	chr20:25000000-26000000	8285.02	8285.02	1.49989099629387	1
chr20	26000001	27000000	1000000	+	chr20:26000000-27000000	769.99	769.99	0	0
chr20	27000001	28000000	1000000	+	chr20:27000000-28000000	0	0	NA	NA
chr20	28000001	29000000	1000000	+	chr20:28000000-29000000	0	0	NA	NA
chr20	29000001	30000000	1000000	+	chr20:29000000-30000000	1348.78	1348.78	0	0
