chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	44000001	45000000	1000000	+	chr13:44000000-45000000	16371.19	16371.19	1.91961154572431	2
chr13	45000001	46000000	1000000	+	chr13:45000000-46000000	35691.67	35691.67	2.17318586458052	2
chr13	46000001	47000000	1000000	+	chr13:46000000-47000000	22860.1	22860.1	1.92824386296196	2
chr13	47000001	48000000	1000000	+	chr13:47000000-48000000	16791.08	16791.08	1.90810178940743	2
chr13	48000001	49000000	1000000	+	chr13:48000000-49000000	19887.01	19887.01	1.71495369121482	2
chr13	49000001	50000000	1000000	+	chr13:49000000-50000000	14053.96	14053.96	1.11536732308246	1
chr13	50000001	51000000	1000000	+	chr13:50000000-51000000	19714.67	19714.67	1.29089110691485	1
chr13	51000001	52000000	1000000	+	chr13:51000000-52000000	10545.52	10545.52	1.03911518748314	1
chr13	52000001	53000000	1000000	+	chr13:52000000-53000000	12965.54	12965.54	1.16842010610557	1
chr13	53000001	54000000	1000000	+	chr13:53000000-54000000	9442.26	9442.26	1.14486107364446	1
chr13	54000001	55000000	1000000	+	chr13:54000000-55000000	8499.38	8499.38	1.19737433684021	1
chr13	55000001	56000000	1000000	+	chr13:55000000-56000000	10058.89	10058.89	1.39681683301861	1
chr13	56000001	57000000	1000000	+	chr13:56000000-57000000	8166.84	8166.84	1.2250696879777	1
chr13	57000001	58000000	1000000	+	chr13:57000000-58000000	7562.79	7562.79	1.32398165632587	1
chr13	58000001	59000000	1000000	+	chr13:58000000-59000000	9504.98	9504.98	1.28729430806582	1
chr13	59000001	60000000	1000000	+	chr13:59000000-60000000	8550.51	8550.51	1.22093336930132	1
chr13	60000001	61000000	1000000	+	chr13:60000000-61000000	11488.16	11488.16	1.26301591583491	1
chr13	61000001	62000000	1000000	+	chr13:61000000-62000000	8912.2	8912.2	1.2991637442676	1
chr13	62000001	63000000	1000000	+	chr13:62000000-63000000	8500.28	8500.28	1.33261397356353	1
chr13	63000001	64000000	1000000	+	chr13:63000000-64000000	10623.16	10623.16	1.25887959715853	1
chr13	64000001	65000000	1000000	+	chr13:64000000-65000000	8254.99	8254.99	1.28603542846866	1
chr13	65000001	66000000	1000000	+	chr13:65000000-66000000	10789.09	10789.09	1.2836975092168	1
chr13	66000001	67000000	1000000	+	chr13:66000000-67000000	8023.97	8023.97	1.3942990738243	1
chr13	67000001	68000000	1000000	+	chr13:67000000-68000000	11980.68	11980.68	2.16599226688247	2
chr13	68000001	69000000	1000000	+	chr13:68000000-69000000	13069.2	13069.2	2.21275065191979	2
chr13	69000001	70000000	1000000	+	chr13:69000000-70000000	12587.18	12587.18	2.29619638521716	2
chr13	70000001	71000000	1000000	+	chr13:70000000-71000000	15476.22	15476.22	2.25717111770524	2
chr13	71000001	72000000	1000000	+	chr13:71000000-72000000	13906.59	13906.59	2.43683122021401	2
chr13	72000001	73000000	1000000	+	chr13:72000000-73000000	12145.93	12145.93	2.35032820789497	2
chr13	73000001	74000000	1000000	+	chr13:73000000-74000000	30061.13	30061.13	2.20267961514252	2
chr13	74000001	75000000	1000000	+	chr13:74000000-75000000	16013.37	16013.37	2.07823037496628	2
chr13	75000001	76000000	1000000	+	chr13:75000000-76000000	14274.44	14274.44	1.80990918082906	2
chr13	76000001	77000000	1000000	+	chr13:76000000-77000000	19264.44	19264.44	1.99622336120852	2
chr13	77000001	78000000	1000000	+	chr13:77000000-78000000	18509.76	18509.76	1.95486017444474	2
chr13	78000001	79000000	1000000	+	chr13:78000000-79000000	14875.97	14875.97	1.92824386296196	2
chr13	79000001	80000000	1000000	+	chr13:79000000-80000000	16887.68	16887.68	2.18361658124269	2
chr13	80000001	81000000	1000000	+	chr13:80000000-81000000	22680.4	22680.4	2.28972214728891	2
chr13	81000001	82000000	1000000	+	chr13:81000000-82000000	17386.74	17386.74	2.10664508587357	2
chr13	82000001	83000000	1000000	+	chr13:82000000-83000000	14477.32	14477.32	2.32712885531877	2
chr13	83000001	84000000	1000000	+	chr13:83000000-84000000	14603.82	14603.82	2.32497077600935	2
chr13	84000001	85000000	1000000	+	chr13:84000000-85000000	15711.02	15711.02	2.41345202769535	2
chr13	85000001	86000000	1000000	+	chr13:85000000-86000000	17743.68	17743.68	2.3166981386566	2
chr13	86000001	87000000	1000000	+	chr13:86000000-87000000	13161.45	13161.45	2.4950993615682	2
chr13	87000001	88000000	1000000	+	chr13:87000000-88000000	15864.68	15864.68	2.27155831310134	2
chr13	88000001	89000000	1000000	+	chr13:88000000-89000000	14095.71	14095.71	2.19045049905584	2
chr13	89000001	90000000	1000000	+	chr13:89000000-90000000	15379.97	15379.97	2.22875640679795	2
chr13	90000001	91000000	1000000	+	chr13:90000000-91000000	15971.69	15971.69	2.55480622246201	3
chr13	91000001	92000000	1000000	+	chr13:91000000-92000000	16107.56	16107.56	2.2735365524683	2
chr13	92000001	93000000	1000000	+	chr13:92000000-93000000	16411.03	16411.03	2.16599226688247	2
chr13	93000001	94000000	1000000	+	chr13:93000000-94000000	16506.71	16506.71	2.28270838953332	2
chr13	94000001	95000000	1000000	+	chr13:94000000-95000000	14121.64	14121.64	2.33036597428289	2
chr13	95000001	96000000	1000000	+	chr13:95000000-96000000	28052.89	28052.89	2.17192698498336	2
chr13	96000001	97000000	1000000	+	chr13:96000000-97000000	27038.61	27038.61	2.18145850193328	2
chr13	97000001	98000000	1000000	+	chr13:97000000-98000000	16556.77	16556.77	2.24548152144591	2
chr13	98000001	99000000	1000000	+	chr13:98000000-99000000	30240.44	30240.44	2.17354554446543	2
chr13	99000001	100000000	1000000	+	chr13:99000000-100000000	32000.78	32000.78	2.04154302670623	2
chr13	100000001	101000000	1000000	+	chr13:100000000-101000000	36805.06	36805.06	2.03434942900818	2
chr13	101000001	102000000	1000000	+	chr13:101000000-102000000	25926.24	25926.24	2.09837244852082	2
chr13	102000001	103000000	1000000	+	chr13:102000000-103000000	13562.49	13562.49	2.16671162665228	2
chr13	103000001	104000000	1000000	+	chr13:103000000-104000000	19472.83	19472.83	2.04603902526751	2
chr13	104000001	105000000	1000000	+	chr13:104000000-105000000	15076.43	15076.43	2.14638971315529	2
chr13	105000001	106000000	1000000	+	chr13:105000000-106000000	13033.16	13033.16	2.36417588346372	2
chr13	106000001	107000000	1000000	+	chr13:106000000-107000000	15648.7	15648.7	2.12139196115457	2
chr13	107000001	108000000	1000000	+	chr13:107000000-108000000	16265.24	16265.24	2.17552378383239	2
chr13	108000001	109000000	1000000	+	chr13:108000000-109000000	15241.11	15241.11	2.22390072835177	2
chr13	109000001	110000000	1000000	+	chr13:109000000-110000000	20027.57	20027.57	2.24620088121572	2
chr13	110000001	111000000	1000000	+	chr13:110000000-111000000	18142.24	18142.24	1.92176962503372	2
chr13	111000001	112000000	1000000	+	chr13:111000000-112000000	27745.51	27745.51	2.0073734376405	2
chr13	112000001	113000000	1000000	+	chr13:112000000-113000000	21783.31	21783.31	1.82087941731859	2
chr13	113000001	114000000	1000000	+	chr13:113000000-114000000	32947.96	32947.96	1.85810628540599	2
chr13	114000001	115000000	1000000	+	chr13:114000000-115000000	23544.33	23544.33	1.73293768545994	2
chr14	1	1000000	1000000	+	chr14:0-1000000	NA	NA	NA	NA
chr14	1000001	2000000	1000000	+	chr14:1000000-2000000	NA	NA	NA	NA
chr14	2000001	3000000	1000000	+	chr14:2000000-3000000	NA	NA	NA	NA
chr14	3000001	4000000	1000000	+	chr14:3000000-4000000	NA	NA	NA	NA
chr14	4000001	5000000	1000000	+	chr14:4000000-5000000	NA	NA	NA	NA
chr14	5000001	6000000	1000000	+	chr14:5000000-6000000	NA	NA	NA	NA
chr14	6000001	7000000	1000000	+	chr14:6000000-7000000	NA	NA	NA	NA
chr14	7000001	8000000	1000000	+	chr14:7000000-8000000	NA	NA	NA	NA
chr14	8000001	9000000	1000000	+	chr14:8000000-9000000	NA	NA	NA	NA
chr14	9000001	10000000	1000000	+	chr14:9000000-10000000	NA	NA	NA	NA
chr14	10000001	11000000	1000000	+	chr14:10000000-11000000	NA	NA	NA	NA
chr14	11000001	12000000	1000000	+	chr14:11000000-12000000	NA	NA	NA	NA
chr14	12000001	13000000	1000000	+	chr14:12000000-13000000	NA	NA	NA	NA
chr14	13000001	14000000	1000000	+	chr14:13000000-14000000	NA	NA	NA	NA
chr14	14000001	15000000	1000000	+	chr14:14000000-15000000	NA	NA	NA	NA
chr14	15000001	16000000	1000000	+	chr14:15000000-16000000	NA	NA	NA	NA
chr14	16000001	17000000	1000000	+	chr14:16000000-17000000	NA	NA	NA	NA
chr14	17000001	18000000	1000000	+	chr14:17000000-18000000	NA	NA	NA	NA
chr14	18000001	19000000	1000000	+	chr14:18000000-19000000	0	0	NA	NA
chr14	19000001	20000000	1000000	+	chr14:19000000-20000000	10210.81	10210.81	2.32425141623955	2
chr14	20000001	21000000	1000000	+	chr14:20000000-21000000	20439.01	20439.01	2.17804154302671	2
chr14	21000001	22000000	1000000	+	chr14:21000000-22000000	35553.66	35553.66	2.02967359050445	2
chr14	22000001	23000000	1000000	+	chr14:22000000-23000000	27517.4	27517.4	1.71027785271109	2
chr14	23000001	24000000	1000000	+	chr14:23000000-24000000	42383.34	42383.34	1.88040643826994	2
chr14	24000001	25000000	1000000	+	chr14:24000000-25000000	30254.67	30254.67	1.77825735095765	2
chr14	25000001	26000000	1000000	+	chr14:25000000-26000000	15584.64	15584.64	1.83670533225429	2
chr14	26000001	27000000	1000000	+	chr14:26000000-27000000	11457.39	11457.39	2.02823487096484	2
chr14	27000001	28000000	1000000	+	chr14:27000000-28000000	11639.26	11639.26	2.25627191799299	2
chr14	28000001	29000000	1000000	+	chr14:28000000-29000000	13166.66	13166.66	2.17282618469562	2
chr14	29000001	30000000	1000000	+	chr14:29000000-30000000	14645.83	14645.83	2.2289362467404	2
chr14	30000001	31000000	1000000	+	chr14:30000000-31000000	17228.48	17228.48	2.03165182987141	2
chr14	31000001	32000000	1000000	+	chr14:31000000-32000000	40953.27	40953.27	2.29367862602284	2
chr14	32000001	33000000	1000000	+	chr14:32000000-33000000	21268.05	21268.05	1.93831489973923	2
chr14	33000001	34000000	1000000	+	chr14:33000000-34000000	14144.19	14144.19	2.16904954590415	2
chr14	34000001	35000000	1000000	+	chr14:34000000-35000000	23183.62	23183.62	2.09009981116806	2
chr14	35000001	36000000	1000000	+	chr14:35000000-36000000	48069.49	48069.49	2.11222012408956	2
chr14	36000001	37000000	1000000	+	chr14:36000000-37000000	22836.45	22836.45	2.01672511464796	2
chr14	37000001	38000000	1000000	+	chr14:37000000-38000000	18657.51	18657.51	2.14459131373078	2
chr14	38000001	39000000	1000000	+	chr14:38000000-39000000	15045.63	15045.63	2.01384767556874	2
chr14	39000001	40000000	1000000	+	chr14:39000000-40000000	27880.95	27880.95	2.02751551119504	2
chr14	40000001	41000000	1000000	+	chr14:40000000-41000000	14396.49	14396.49	1.95881665317867	2
chr14	41000001	42000000	1000000	+	chr14:41000000-42000000	15772.86	15772.86	1.98471360489165	2
chr14	42000001	43000000	1000000	+	chr14:42000000-43000000	13457.55	13457.55	2.26832119413722	2
chr14	43000001	44000000	1000000	+	chr14:43000000-44000000	12976.05	12976.05	2.16635194676738	2
chr14	44000001	45000000	1000000	+	chr14:44000000-45000000	17239.19	17239.19	2.1695890657315	2
chr14	45000001	46000000	1000000	+	chr14:45000000-46000000	26548.34	26548.34	2.25015735994964	2
chr14	46000001	47000000	1000000	+	chr14:46000000-47000000	12868.71	12868.71	2.14513083355813	2
chr14	47000001	48000000	1000000	+	chr14:47000000-48000000	12347.83	12347.83	2.25465335851093	2
chr14	48000001	49000000	1000000	+	chr14:48000000-49000000	13499.43	13499.43	2.08704253214639	2
chr14	49000001	50000000	1000000	+	chr14:49000000-50000000	16781.74	16781.74	1.97212480892006	2
chr14	50000001	51000000	1000000	+	chr14:50000000-51000000	44116.32	44116.32	2.09927164823307	2
chr14	51000001	52000000	1000000	+	chr14:51000000-52000000	23469.28	23469.28	1.92644546353745	2
chr14	52000001	53000000	1000000	+	chr14:52000000-53000000	20510.82	20510.82	1.91277762791116	2
chr14	53000001	54000000	1000000	+	chr14:53000000-54000000	27485	27485	1.94622785720709	2
chr14	54000001	55000000	1000000	+	chr14:54000000-55000000	18768.65	18768.65	1.89551299343584	2
chr14	55000001	56000000	1000000	+	chr14:55000000-56000000	33829.4	33829.4	2.08254653358511	2
chr14	56000001	57000000	1000000	+	chr14:56000000-57000000	16507.47	16507.47	1.84695620897401	2
chr14	57000001	58000000	1000000	+	chr14:57000000-58000000	23203.93	23203.93	2.12930491862243	2
chr14	58000001	59000000	1000000	+	chr14:58000000-59000000	24653.45	24653.45	2.27767287114468	2
chr14	59000001	60000000	1000000	+	chr14:59000000-60000000	21609.68	21609.68	2.02427839223091	2
chr14	60000001	61000000	1000000	+	chr14:60000000-61000000	17628.41	17628.41	1.98974912328028	2
chr14	61000001	62000000	1000000	+	chr14:61000000-62000000	26631.1	26631.1	2.14495099361568	2
chr14	62000001	63000000	1000000	+	chr14:62000000-63000000	18713.53	18713.53	1.95468033450229	2
chr14	63000001	64000000	1000000	+	chr14:63000000-64000000	20882.15	20882.15	1.93543746066001	2
chr14	64000001	65000000	1000000	+	chr14:64000000-65000000	33262.3	33262.3	1.38404819710458	1
chr14	65000001	66000000	1000000	+	chr14:65000000-66000000	23069.98	23069.98	1.14540059347181	1
chr14	66000001	67000000	1000000	+	chr14:66000000-67000000	9909.57	9909.57	1.11177052423343	1
chr14	67000001	68000000	1000000	+	chr14:67000000-68000000	14948.19	14948.19	1.10259868716842	1
chr14	68000001	69000000	1000000	+	chr14:68000000-69000000	15417.31	15417.31	1.2025896951713	1
chr14	69000001	70000000	1000000	+	chr14:69000000-70000000	22451.04	22451.04	1.14270299433504	1
chr14	70000001	71000000	1000000	+	chr14:70000000-71000000	13798.6	13798.6	1.05026526391512	1
chr14	71000001	72000000	1000000	+	chr14:71000000-72000000	17697.38	17697.38	1.20043161586188	1
chr14	72000001	73000000	1000000	+	chr14:72000000-73000000	14112.22	14112.22	1.16428378742919	1
chr14	73000001	74000000	1000000	+	chr14:73000000-74000000	25274.13	25274.13	1.15385307076702	1
chr14	74000001	75000000	1000000	+	chr14:74000000-75000000	30699.22	30699.22	1.18316698138657	1
chr14	75000001	76000000	1000000	+	chr14:75000000-76000000	24085.05	24085.05	1.08659293229026	1
chr14	76000001	77000000	1000000	+	chr14:76000000-77000000	16863.7	16863.7	1.08551389263555	1
chr14	77000001	78000000	1000000	+	chr14:77000000-78000000	38656.01	38656.01	1.86152324431256	2
chr14	78000001	79000000	1000000	+	chr14:78000000-79000000	31076.76	31076.76	1.93309954140815	2
chr14	79000001	80000000	1000000	+	chr14:79000000-80000000	12330.25	12330.25	2.02607679165543	2
chr14	80000001	81000000	1000000	+	chr14:80000000-81000000	12845.81	12845.81	2.03327038935348	2
chr14	81000001	82000000	1000000	+	chr14:81000000-82000000	20374.41	20374.41	2.15879866918443	2
chr14	82000001	83000000	1000000	+	chr14:82000000-83000000	17072.87	17072.87	2.10304828702455	2
chr14	83000001	84000000	1000000	+	chr14:83000000-84000000	13021.56	13021.56	2.11923388184516	2
chr14	84000001	85000000	1000000	+	chr14:84000000-85000000	15616.87	15616.87	2.33360309324701	2
chr14	85000001	86000000	1000000	+	chr14:85000000-86000000	17534.04	17534.04	2.14764859275245	2
chr14	86000001	87000000	1000000	+	chr14:86000000-87000000	14656.37	14656.37	2.29116086682852	2
chr14	87000001	88000000	1000000	+	chr14:87000000-88000000	14021.12	14021.12	2.1699487456164	2
chr14	88000001	89000000	1000000	+	chr14:88000000-89000000	20352.29	20352.29	1.89263555435662	2
chr14	89000001	90000000	1000000	+	chr14:89000000-90000000	30183.54	30183.54	2.15628090999011	2
chr14	90000001	91000000	1000000	+	chr14:90000000-91000000	33554.8	33554.8	2.04370110601565	2
chr14	91000001	92000000	1000000	+	chr14:91000000-92000000	36897.92	36897.92	1.90594371009801	2
chr14	92000001	93000000	1000000	+	chr14:92000000-93000000	31067.57	31067.57	2.00377663879148	2
chr14	93000001	94000000	1000000	+	chr14:93000000-94000000	39973.73	39973.73	1.86170308425501	2
chr14	94000001	95000000	1000000	+	chr14:94000000-95000000	27661.39	27661.39	1.75847495728801	2
chr14	95000001	96000000	1000000	+	chr14:95000000-96000000	31273.71	31273.71	1.79300422623865	2
chr14	96000001	97000000	1000000	+	chr14:96000000-97000000	35816.69	35816.69	2.09945148817552	2
chr14	97000001	98000000	1000000	+	chr14:97000000-98000000	18960.15	18960.15	1.8447981296646	2
chr14	98000001	99000000	1000000	+	chr14:98000000-99000000	14040.16	14040.16	1.75739591763331	2
chr14	99000001	100000000	1000000	+	chr14:99000000-100000000	25920.43	25920.43	1.96493121122201	2
chr14	100000001	101000000	1000000	+	chr14:100000000-101000000	37286.98	37286.98	1.85486916644187	2
chr14	101000001	102000000	1000000	+	chr14:101000000-102000000	33412.17	33412.17	1.77034439348979	2
chr14	102000001	103000000	1000000	+	chr14:102000000-103000000	46055.38	46055.38	1.9634924916824	2
chr14	103000001	104000000	1000000	+	chr14:103000000-104000000	48540.79	48540.79	1.8595450049456	2
chr14	104000001	105000000	1000000	+	chr14:104000000-105000000	48104.2	48104.2	1.94658753709199	2
chr14	105000001	106000000	1000000	+	chr14:105000000-106000000	56409.41	56409.41	2.08542397266433	2
chr14	106000001	107000000	1000000	+	chr14:106000000-107000000	26872.75	26872.75	1.28010071036777	1
chr15	1	1000000	1000000	+	chr15:0-1000000	NA	NA	NA	NA
chr15	1000001	2000000	1000000	+	chr15:1000000-2000000	NA	NA	NA	NA
chr15	2000001	3000000	1000000	+	chr15:2000000-3000000	NA	NA	NA	NA
chr15	3000001	4000000	1000000	+	chr15:3000000-4000000	NA	NA	NA	NA
chr15	4000001	5000000	1000000	+	chr15:4000000-5000000	NA	NA	NA	NA
chr15	5000001	6000000	1000000	+	chr15:5000000-6000000	NA	NA	NA	NA
chr15	6000001	7000000	1000000	+	chr15:6000000-7000000	NA	NA	NA	NA
chr15	7000001	8000000	1000000	+	chr15:7000000-8000000	NA	NA	NA	NA
chr15	8000001	9000000	1000000	+	chr15:8000000-9000000	NA	NA	NA	NA
chr15	9000001	10000000	1000000	+	chr15:9000000-10000000	NA	NA	NA	NA
chr15	10000001	11000000	1000000	+	chr15:10000000-11000000	NA	NA	NA	NA
chr15	11000001	12000000	1000000	+	chr15:11000000-12000000	NA	NA	NA	NA
chr15	12000001	13000000	1000000	+	chr15:12000000-13000000	NA	NA	NA	NA
chr15	13000001	14000000	1000000	+	chr15:13000000-14000000	NA	NA	NA	NA
chr15	14000001	15000000	1000000	+	chr15:14000000-15000000	NA	NA	NA	NA
chr15	15000001	16000000	1000000	+	chr15:15000000-16000000	NA	NA	NA	NA
chr15	16000001	17000000	1000000	+	chr15:16000000-17000000	NA	NA	NA	NA
chr15	17000001	18000000	1000000	+	chr15:17000000-18000000	NA	NA	NA	NA
chr15	18000001	19000000	1000000	+	chr15:18000000-19000000	NA	NA	NA	NA
chr15	19000001	20000000	1000000	+	chr15:19000000-20000000	0	0	NA	NA
chr15	20000001	21000000	1000000	+	chr15:20000000-21000000	21314.92	21314.92	2.00593471810089	2
chr15	21000001	22000000	1000000	+	chr15:21000000-22000000	6247.9	6247.9	1.99550400143872	2
chr15	22000001	23000000	1000000	+	chr15:22000000-23000000	14173.07	14173.07	1.99730240086323	2
chr15	23000001	24000000	1000000	+	chr15:23000000-24000000	22031.15	22031.15	2.20771513353116	2
chr15	24000001	25000000	1000000	+	chr15:24000000-25000000	18517.89	18517.89	2.22677816743099	2
chr15	25000001	26000000	1000000	+	chr15:25000000-26000000	25157.07	25157.07	2.06528189910979	2
chr15	26000001	27000000	1000000	+	chr15:26000000-27000000	23107.41	23107.41	1.98615232443126	2
chr15	27000001	28000000	1000000	+	chr15:27000000-28000000	18326.97	18326.97	2.09693372898121	2
chr15	28000001	29000000	1000000	+	chr15:28000000-29000000	13944.14	13944.14	1.9778796870785	2
chr15	29000001	30000000	1000000	+	chr15:29000000-30000000	27037.06	27037.06	2.06240446003057	2
chr15	30000001	31000000	1000000	+	chr15:30000000-31000000	24120.9	24120.9	2.08002877439079	2
chr15	31000001	32000000	1000000	+	chr15:31000000-32000000	32328.97	32328.97	1.84030213110332	2
chr15	32000001	33000000	1000000	+	chr15:32000000-33000000	10326.44	10326.44	1.73869256361838	2
chr15	33000001	34000000	1000000	+	chr15:33000000-34000000	19563.87	19563.87	1.98111680604262	2
chr15	34000001	35000000	1000000	+	chr15:34000000-35000000	28727.59	28727.59	2.09477564967179	2
chr15	35000001	36000000	1000000	+	chr15:35000000-36000000	22275.96	22275.96	2.11204028414711	2
chr15	36000001	37000000	1000000	+	chr15:36000000-37000000	10975.23	10975.23	2.03147198992896	2
chr15	37000001	38000000	1000000	+	chr15:37000000-38000000	11807.93	11807.93	2.04927614423163	2
chr15	38000001	39000000	1000000	+	chr15:38000000-39000000	18548.74	18548.74	1.91277762791116	2
chr15	39000001	40000000	1000000	+	chr15:39000000-40000000	15433.65	15433.65	1.89946947216977	2
chr15	40000001	41000000	1000000	+	chr15:40000000-41000000	35176.78	35176.78	1.82357701645535	2
chr15	41000001	42000000	1000000	+	chr15:41000000-42000000	55188.7	55188.7	2.06779965830411	2
chr15	42000001	43000000	1000000	+	chr15:42000000-43000000	39388.15	39388.15	1.89659203309055	2
chr15	43000001	44000000	1000000	+	chr15:43000000-44000000	36675.63	36675.63	1.9785990468483	2
chr15	44000001	45000000	1000000	+	chr15:44000000-45000000	39930.31	39930.31	2.08614333243413	2
chr15	45000001	46000000	1000000	+	chr15:45000000-46000000	36336.39	36336.39	2.05269310313821	2
chr15	46000001	47000000	1000000	+	chr15:46000000-47000000	16128.4	16128.4	1.99568384138117	2
chr15	47000001	48000000	1000000	+	chr15:47000000-48000000	12180.93	12180.93	2.01492671522345	2
chr15	48000001	49000000	1000000	+	chr15:48000000-49000000	14661.22	14661.22	1.95701825375416	2
chr15	49000001	50000000	1000000	+	chr15:49000000-50000000	20062.81	20062.81	1.94406977789767	2
chr15	50000001	51000000	1000000	+	chr15:50000000-51000000	33306.59	33306.59	2.10071036777268	2
chr15	51000001	52000000	1000000	+	chr15:51000000-52000000	27837.38	27837.38	2.02841471090729	2
chr15	52000001	53000000	1000000	+	chr15:52000000-53000000	31043.3	31043.3	1.92896322273177	2
chr15	53000001	54000000	1000000	+	chr15:53000000-54000000	13610.64	13610.64	1.85450948655696	2
chr15	54000001	55000000	1000000	+	chr15:54000000-55000000	17187.2	17187.2	1.95324161496268	2
chr15	55000001	56000000	1000000	+	chr15:55000000-56000000	29923.97	29923.97	2.1766028234871	2
chr15	56000001	57000000	1000000	+	chr15:56000000-57000000	24372.61	24372.61	2.05772862152684	2
chr15	57000001	58000000	1000000	+	chr15:57000000-58000000	26271.3	26271.3	2.07499325600216	2
chr15	58000001	59000000	1000000	+	chr15:58000000-59000000	21499.6	21499.6	2.05844798129665	2
chr15	59000001	60000000	1000000	+	chr15:59000000-60000000	41784.14	41784.14	2.02715583131013	2
chr15	60000001	61000000	1000000	+	chr15:60000000-61000000	22234.52	22234.52	1.91457602733567	2
chr15	61000001	62000000	1000000	+	chr15:61000000-62000000	15033.24	15033.24	1.91673410664509	2
chr15	62000001	63000000	1000000	+	chr15:62000000-63000000	25143.52	25143.52	2.07067709738333	2
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	30571.44	30571.44	1.91601474687528	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	43155.92	43155.92	2.00449599856128	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	45834.95	45834.95	1.94011329916374	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	41695.14	41695.14	1.97608128765399	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	29720	29720	1.87932739861523	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	32876.61	32876.61	1.88472259688877	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	28344.33	28344.33	2.0291340706771	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	28391.48	28391.48	1.83832389173635	2
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	21440.8	21440.8	2.1552018703354	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	34527.21	34527.21	2.05593022210233	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	28819.26	28819.26	2.11186044420466	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	41575.7	41575.7	1.74624584120133	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	45808.14	45808.14	1.90990018883194	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	28394.64	28394.64	1.95701825375416	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	30958.74	30958.74	1.95090369571082	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	39882.75	39882.75	1.89029763510476	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	25168.16	25168.16	1.7127956119054	2
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	29662.98	29662.98	1.92752450319216	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	24955.07	24955.07	1.9926265623595	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	15894.18	15894.18	2.12894523873752	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	26316.07	26316.07	2.01726463447532	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	19263.05	19263.05	2.05305278302311	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	31002.67	31002.67	2.03075263015916	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	24342.32	24342.32	1.98920960345293	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	14546.22	14546.22	1.94982465605611	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	17919.73	17919.73	1.90846146929233	2
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	39690.32	39690.32	2.08092797410305	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	46300.83	46300.83	1.99982016005755	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	37419.37	37419.37	1.90666306986782	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	17728.71	17728.71	1.73149896592033	2
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	34863.3	34863.3	1.71369481161766	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	16819.5	16819.5	1.99280640230195	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	17750.76	17750.76	1.95054401582591	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	19924.67	19924.67	2.19188921859545	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	12349.27	12349.27	1.91745346641489	2
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	17155.69	17155.69	2.09747324880856	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	30625.22	30625.22	1.98435392500674	2
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	25730.9	25730.9	1.86943620178042	2
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	29440.24	29440.24	1.82375685639781	2
chr16	1	1000000	1000000	+	chr16:0-1000000	44637.08	44637.08	1.8009171837065	2
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	46462.75	46462.75	1.80954950094416	2
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	46042.52	46042.52	1.86925636183796	2
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	55957.69	55957.69	1.93831489973923	2
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	54913.54	54913.54	1.8964121931481	2
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	33888.91	33888.91	2.04442046578545	2
