chr	start	end	width	strand	name	raw	cor	N	Ns
chr7	55270210	55270318	109	*	EGFR_27	35.5	35.5	2.09934949733885	2
chr7	55272949	55275773	2825	*	EGFR_28	107.59	107.59	2.11354228267297	2
chr7	66452690	66453486	797	*	SBDS_5	174.35	174.35	5.15523358959196	5
chr7	66456124	66456288	165	*	SBDS_4	0	0	NA	NA
chr7	66458204	66458404	201	*	SBDS_3	85.26	85.26	5.04198698994678	5
chr7	66459199	66459328	130	*	SBDS_2	87.63	87.63	5.18214074512123	5
chr7	66460277	66460588	312	*	SBDS_1	0	0	NA	NA
chr7	101459184	101459373	190	*	CUX1_1	0	0	NA	NA
chr7	101559395	101559505	111	*	CUX1_2	41.78	41.78	2.47072738024837	2
chr7	101671378	101671425	48	*	CUX1_3	36.71	36.71	2.17090479006505	2
chr7	101713619	101713697	79	*	CUX1_4	41.55	41.55	2.45712596096984	2
chr7	101740644	101740781	138	*	CUX1_5	0	0	NA	NA
chr7	101747616	101747739	124	*	CUX1_6	38.76	38.76	2.29213483146067	2
chr7	101754978	101755054	77	*	CUX1_7	45.74	45.74	2.70490833826138	3
chr7	101758487	101758553	67	*	CUX1_8	57.74	57.74	1.70727380248374	2
chr7	101801840	101801888	49	*	CUX1_9	0	0	NA	NA
chr7	101813726	101813830	105	*	CUX1_10	32.35	32.35	1.9130691898285	2
chr7	101821749	101821937	189	*	CUX1_11	42.92	42.92	2.53814311058545	3
chr7	101833093	101833151	59	*	CUX1_12	0	0	NA	NA
chr7	101837122	101837170	49	*	CUX1_13	25.59	25.59	1.51330573625074	2
chr7	101838787	101838883	97	*	CUX1_14	0	0	NA	NA
chr7	101916637	101916764	128	*	CUX1_15	36.06	36.06	2.1324659964518	2
chr7	101917515	101917581	67	*	CUX1_16	37.29	37.29	2.20520402128918	2
chr7	101918518	101918630	113	*	CUX1_17	37.73	37.73	2.23122412773507	2
chr7	101921220	101921336	117	*	CUX1_18	32.26	32.26	1.90774689532821	2
chr7	101923329	101923412	84	*	CUX1_19	38.2	38.2	2.25901833234772	2
chr7	101924096	101924152	57	*	CUX1_20	37.33	37.33	2.20756948551153	2
chr7	101925132	101925212	81	*	CUX1_21	39.02	39.02	2.30751034890597	2
chr7	101926004	101926068	65	*	CUX1_22	44.29	44.29	2.61916026020106	3
chr7	101926313	101927250	938	*	CUX1_23	73.46	73.46	2.17208752217623	2
chr7	111366164	111368776	2613	*	DOCK4_52	69.73	69.73	2.06179775280899	2
chr7	111372282	111372343	62	*	DOCK4_51	87	87	2.57244234180958	3
chr7	111375110	111375223	114	*	DOCK4_50	40.1	40.1	2.37137788290952	2
chr7	111376973	111377045	73	*	DOCK4_49	68.83	68.83	2.03518628030751	2
chr7	111379190	111379299	110	*	DOCK4_48	83.07	83.07	2.45623891188646	2
chr7	111379452	111379533	82	*	DOCK4_47	41.87	41.87	2.47604967474867	2
chr7	111381150	111381270	121	*	DOCK4_46	77.17	77.17	2.28178592548788	2
chr7	111381596	111381717	122	*	DOCK4_45	66.18	66.18	1.95683027794205	2
chr7	111382069	111382188	120	*	DOCK4_44	34.64	34.64	2.04849201655825	2
chr7	111386390	111386473	84	*	DOCK4_43	0	0	NA	NA
chr7	111387323	111387499	177	*	DOCK4_42	87.54	87.54	2.58840922531047	3
chr7	111395571	111395657	87	*	DOCK4_41	37.26	37.26	2.20342992312241	2
chr7	111398680	111398846	167	*	DOCK4_40	35.77	35.77	2.11531638083974	2
chr7	111400237	111400378	142	*	DOCK4_39	41.05	41.05	2.42755765819042	2
chr7	111405174	111405278	105	*	DOCK4_38	0	0	NA	NA
chr7	111407088	111407174	87	*	DOCK4_37	42.82	42.82	2.53222945002957	3
chr7	111409585	111409733	149	*	DOCK4_36	75.17	75.17	2.22264931992904	2
chr7	111418332	111418425	94	*	DOCK4_35	39.66	39.66	2.34535777646363	2
chr7	111422920	111422980	61	*	DOCK4_34	0	0	NA	NA
chr7	111423913	111424008	96	*	DOCK4_33	39	39	2.3063276167948	2
chr7	111428718	111428803	86	*	DOCK4_32	83.97	83.97	2.48285038438794	2
chr7	111430513	111430661	149	*	DOCK4_31	36.66	36.66	2.16794795978711	2
chr7	111448877	111448935	59	*	DOCK4_30	40.16	40.16	2.37492607924305	2
chr7	111449357	111449457	101	*	DOCK4_29	38.95	38.95	2.30337078651685	2
chr7	111451930	111452005	76	*	DOCK4_28	73.05	73.05	2.15996451803666	2
chr7	111462418	111462512	95	*	DOCK4_27	35.35	35.35	2.09047900650503	2
chr7	111474644	111474742	99	*	DOCK4_26	45.23	45.23	2.67474866942637	3
chr7	111484819	111484953	135	*	DOCK4_25	44.67	44.67	2.64163217031342	3
chr7	111487055	111487182	128	*	DOCK4_24	84.83	84.83	2.50827912477824	3
chr7	111503428	111503620	193	*	DOCK4_23	85.29	85.29	2.52188054405677	3
chr7	111508040	111508210	171	*	DOCK4_22	37.09	37.09	2.19337670017741	2
chr7	111509630	111509711	82	*	DOCK4_21	34.01	34.01	2.01123595505618	2
chr7	111512046	111512146	101	*	DOCK4_20	38.1	38.1	2.25310467179184	2
chr7	111512325	111512408	84	*	DOCK4_19	76.44	76.44	2.2602010644589	2
chr7	111512523	111512620	98	*	DOCK4_18	38.34	38.34	2.26729745712596	2
chr7	111517086	111517242	157	*	DOCK4_17	39.91	39.91	2.36014192785334	2
chr7	111535668	111535774	107	*	DOCK4_16	36.69	36.69	2.16972205795387	2
chr7	111540430	111540592	163	*	DOCK4_15	85.41	85.41	2.5254287403903	3
chr7	111541733	111541857	125	*	DOCK4_14	52.75	52.75	1.55972797161443	2
chr7	111555834	111555959	126	*	DOCK4_13	38.59	38.59	2.28208160851567	2
chr7	111575595	111575683	89	*	DOCK4_12	36.8	36.8	2.17622708456535	2
chr7	111580165	111580297	133	*	DOCK4_11	40.01	40.01	2.36605558840923	2
chr7	111584866	111584926	61	*	DOCK4_10	36.8	36.8	2.17622708456535	2
chr7	111585772	111585853	82	*	DOCK4_9	0	0	NA	NA
chr7	111617187	111617338	152	*	DOCK4_8	34.35	34.35	2.03134240094619	2
chr7	111624361	111624445	85	*	DOCK4_7	38.84	38.84	2.29686575990538	2
chr7	111629070	111629218	149	*	DOCK4_6	79.5	79.5	2.35068007096393	2
chr7	111634190	111634286	97	*	DOCK4_5	0	0	NA	NA
chr7	111638503	111638558	56	*	DOCK4_4	0	0	NA	NA
chr7	111640549	111640589	41	*	DOCK4_3	0	0	NA	NA
chr7	111644103	111644186	84	*	DOCK4_2	39.79	39.79	2.35304553518628	2
chr7	111846157	111846462	306	*	DOCK4_1	29.81	29.81	1.76286221170905	2
chr7	124462440	124464128	1689	*	POT1_19	37.37	37.37	2.20993494973388	2
chr7	124465306	124465411	106	*	POT1_18	34.47	34.47	2.03843879361325	2
chr7	124467268	124467359	92	*	POT1_17	48.2	48.2	2.85038438793613	3
chr7	124469308	124469396	89	*	POT1_16	29.48	29.48	1.74334713187463	2
chr7	124475333	124475468	136	*	POT1_15	43.63	43.63	2.58013010053223	3
chr7	124481027	124481232	206	*	POT1_14	36.99	36.99	2.18746303962153	2
chr7	124482861	124483017	157	*	POT1_13	35.95	35.95	2.12596096984033	2
chr7	124486996	124487052	57	*	POT1_12	41.91	41.91	2.47841513897102	2
chr7	124491926	124492005	80	*	POT1_11	34.43	34.43	2.03607332939089	2
chr7	124493026	124493192	167	*	POT1_10	77.3	77.3	2.2856298048492	2
chr7	124499011	124499166	156	*	POT1_9	37.36	37.36	2.2093435836783	2
chr7	124503404	124503694	291	*	POT1_8	39.31	39.31	2.32465996451804	2
chr7	124510965	124511095	131	*	POT1_7	0	0	NA	NA
chr7	124532320	124532434	115	*	POT1_6	37.51	37.51	2.21821407451212	2
chr7	124537219	124537266	48	*	POT1_5	52.85	52.85	3.12536960378474	3
chr7	124538315	124538428	114	*	POT1_4	0	0	NA	NA
chr7	124555628	124555700	73	*	POT1_3	0	0	NA	NA
chr7	124568869	124569053	185	*	POT1_2	4.64	4.64	0.274393849793022	0
chr7	124569848	124570037	190	*	POT1_1	0	0	NA	NA
chr7	140433812	140434570	759	*	BRAF_18	89.99	89.99	1.81667652276759	2
chr7	140439612	140439746	135	*	BRAF_17	36.28	36.28	2.14547604967475	2
chr7	140449087	140449218	132	*	BRAF_16	38.02	38.02	2.24837374334713	2
chr7	140453075	140453193	119	*	BRAF_15	33.92	33.92	2.00591366055588	2
chr7	140453987	140454033	47	*	BRAF_14	33.3	33.3	1.9692489651094	2
chr7	140476712	140476888	177	*	BRAF_13	38.21	38.21	2.25960969840331	2
chr7	140477791	140477875	85	*	BRAF_12	53.34	53.34	1.57717327025429	2
chr7	140481376	140481493	118	*	BRAF_11	49.2	49.2	1.45476049674749	1
chr7	140482821	140482957	137	*	BRAF_10	48.55	48.55	1.43554109994086	1
chr7	140487348	140487384	37	*	BRAF_9	35.16	35.16	2.07924305144885	2
chr7	140494108	140494267	160	*	BRAF_8	72.88	72.88	2.15493790656416	2
chr7	140500162	140500281	120	*	BRAF_7	34.71	34.71	2.05263157894737	2
chr7	140501212	140501360	149	*	BRAF_6	0	0	NA	NA
chr7	140507760	140507862	103	*	BRAF_5	34.73	34.73	2.05381431105855	2
chr7	140508692	140508795	104	*	BRAF_4	0	0	NA	NA
chr7	140534409	140534672	264	*	BRAF_3	31.82	31.82	1.88172678888232	2
chr7	140549911	140550012	102	*	BRAF_2	0	0	NA	NA
chr7	140624366	140624564	199	*	BRAF_1	0	0	NA	NA
chr7	148504464	148504798	335	*	EZH2_20	31.64	31.64	1.87108219988173	2
chr7	148506163	148506247	85	*	EZH2_19	30.83	30.83	1.82318154937907	2
chr7	148506402	148506482	81	*	EZH2_18	30.83	30.83	1.82318154937907	2
chr7	148507425	148507506	82	*	EZH2_17	39.81	39.81	2.35422826729746	2
chr7	148508717	148508812	96	*	EZH2_16	27.17	27.17	1.60674157303371	2
chr7	148511051	148511229	179	*	EZH2_15	36.14	36.14	2.13719692489651	2
chr7	148512006	148512131	126	*	EZH2_14	31.21	31.21	1.84565345949143	2
chr7	148512598	148512638	41	*	EZH2_13	35.18	35.18	2.08042578356002	2
chr7	148513776	148513870	95	*	EZH2_12	60.96	60.96	1.80248373743347	2
chr7	148514314	148514483	170	*	EZH2_11	32.97	32.97	1.94973388527499	2
chr7	148514969	148515209	241	*	EZH2_10	66.88	66.88	1.97752808988764	2
chr7	148516688	148516779	92	*	EZH2_9	32.9	32.9	1.94559432288587	2
chr7	148523546	148523724	179	*	EZH2_8	35.68	35.68	2.10999408633944	2
chr7	148524256	148524358	103	*	EZH2_7	31.74	31.74	1.87699586043761	2
chr7	148525832	148525972	141	*	EZH2_6	33.43	33.43	1.97693672383205	2
chr7	148526820	148526940	121	*	EZH2_5	29.72	29.72	1.75753991720875	2
chr7	148529726	148529842	117	*	EZH2_4	34.26	34.26	2.02602010644589	2
chr7	148543562	148543690	129	*	EZH2_3	59.4	59.4	1.75635718509758	2
chr7	148544274	148544397	124	*	EZH2_2	29.4	29.4	1.73861620342992	2
chr7	148581256	148581441	186	*	EZH2_1	0	0	NA	NA
chr7	151832010	151834009	2000	*	KMT2C_59	204.45	204.45	2.82791247782377	3
chr7	151835881	151835989	109	*	KMT2C_58	33.79	33.79	1.99822590183323	2
chr7	151836271	151836344	74	*	KMT2C_57	28.72	28.72	1.69840331164991	2
chr7	151836760	151836876	117	*	KMT2C_56	64.84	64.84	1.91720875221762	2
chr7	151841798	151841966	169	*	KMT2C_55	59.84	59.84	1.76936723832052	2
chr7	151842238	151842380	143	*	KMT2C_54	56.5	56.5	1.67060910703726	2
chr7	151843684	151843820	137	*	KMT2C_53	31.21	31.21	1.84565345949143	2
chr7	151845118	151846237	1120	*	KMT2C_52	139.4	139.4	2.08308693081017	2
chr7	151847985	151848092	108	*	KMT2C_51	32.93	32.93	1.94736842105263	2
chr7	151848527	151848666	140	*	KMT2C_50	32.29	32.29	1.90952099349497	2
chr7	151849790	151850039	250	*	KMT2C_49	70.07	70.07	2.07185097575399	2
chr7	151851095	151851231	137	*	KMT2C_48	68.05	68.05	2.01212300413956	2
chr7	151851352	151851530	179	*	KMT2C_47	33.28	33.28	1.96806623299823	2
chr7	151852995	151853142	148	*	KMT2C_46	33.92	33.92	2.00591366055588	2
chr7	151853290	151853431	142	*	KMT2C_45	32.79	32.79	1.93908929627439	2
chr7	151855948	151856157	210	*	KMT2C_44	28.3	28.3	1.6735659373152	2
chr7	151859202	151860911	1710	*	KMT2C_43	155.74	155.74	1.83264340626848	2
chr7	151864231	151864463	233	*	KMT2C_42	63.83	63.83	1.88734476641041	2
chr7	151866271	151866334	64	*	KMT2C_41	29.36	29.36	1.73625073920757	2
chr7	151868349	151868427	79	*	KMT2C_40	37.55	37.55	2.22057953873448	2
chr7	151871216	151871327	112	*	KMT2C_39	30.11	30.11	1.7806031933767	2
chr7	151873276	151875095	1820	*	KMT2C_38	155.06	155.06	1.82791247782377	2
chr7	151876919	151877211	293	*	KMT2C_37	68.5	68.5	2.0254287403903	2
chr7	151877796	151879679	1884	*	KMT2C_36	190.58	190.58	1.897989355411	2
chr7	151880059	151880241	183	*	KMT2C_35	30.64	30.64	1.81194559432289	2
chr7	151882643	151882716	74	*	KMT2C_34	35.55	35.55	2.10230632761679	2
chr7	151884347	151884561	215	*	KMT2C_33	32.04	32.04	1.89473684210526	2
chr7	151884800	151884932	133	*	KMT2C_32	29.65	29.65	1.75340035481963	2
chr7	151891094	151891213	120	*	KMT2C_31	32.69	32.69	1.93317563571851	2
chr7	151891314	151891346	33	*	KMT2C_30	31.5	31.5	1.86280307510349	2
chr7	151891525	151891653	129	*	KMT2C_29	31.5	31.5	1.86280307510349	2
chr7	151892992	151893096	105	*	KMT2C_28	36.38	36.38	2.15138971023063	2
chr7	151896364	151896544	181	*	KMT2C_27	32.99	32.99	1.95091661738616	2
chr7	151900019	151900149	131	*	KMT2C_26	0	0	NA	NA
chr7	151902191	151902310	120	*	KMT2C_25	0	0	NA	NA
chr7	151904385	151904513	129	*	KMT2C_24	0	0	NA	NA
chr7	151917608	151917820	213	*	KMT2C_23	60.31	60.31	1.78326434062685	2
chr7	151919086	151919151	66	*	KMT2C_22	33.13	33.13	1.9591957421644	2
chr7	151919658	151919767	110	*	KMT2C_21	33.13	33.13	1.9591957421644	2
chr7	151921100	151921264	165	*	KMT2C_20	0	0	NA	NA
chr7	151921520	151921701	182	*	KMT2C_19	0	0	NA	NA
chr7	151927008	151927112	105	*	KMT2C_18	0	0	NA	NA
chr7	151927305	151927406	102	*	KMT2C_17	0	0	NA	NA
chr7	151932902	151933018	117	*	KMT2C_16	30.97	30.97	1.8314606741573	2
chr7	151935792	151935911	120	*	KMT2C_15	0	0	NA	NA
chr7	151944987	151945705	719	*	KMT2C_14	0	0	NA	NA
chr7	151946961	151947038	78	*	KMT2C_13	33.6	33.6	1.98698994677706	2
chr7	151947938	151948051	114	*	KMT2C_12	33.17	33.17	1.96156120638675	2
chr7	151949024	151949175	152	*	KMT2C_11	60.68	60.68	1.79420461265523	2
chr7	151949631	151949800	170	*	KMT2C_10	34.3	34.3	2.02838557066824	2
chr7	151960101	151960215	115	*	KMT2C_9	0	0	NA	NA
chr7	151962123	151962294	172	*	KMT2C_8	0	0	NA	NA
chr7	151970790	151970952	163	*	KMT2C_7	0	0	NA	NA
chr7	152007051	152007160	110	*	KMT2C_6	35.11	35.11	2.0762862211709	2
chr7	152008883	152009031	149	*	KMT2C_5	32.25	32.25	1.90715552927262	2
chr7	152012223	152012423	201	*	KMT2C_4	64.38	64.38	1.90360733293909	2
chr7	152027686	152027824	139	*	KMT2C_3	0	0	NA	NA
chr7	152055672	152055760	89	*	KMT2C_2	0	0	NA	NA
chr7	152132711	152133090	380	*	KMT2C_1	0	0	NA	NA
chr8	2792875	2796266	3392	*	CSMD1_70	222.84	222.84	6.58900059136606	7
chr8	2799994	2800126	133	*	CSMD1_69	109.08	109.08	6.45062093435837	6
chr8	2806821	2806908	88	*	CSMD1_68	0	0	NA	NA
chr8	2807753	2807865	113	*	CSMD1_67	212.27	212.27	6.27646363098758	6
chr8	2808636	2808797	162	*	CSMD1_66	114.7	114.7	6.78296865759905	7
chr8	2811746	2811790	45	*	CSMD1_65	101.85	101.85	6.02306327616795	6
chr8	2813111	2813290	180	*	CSMD1_64	118.07	118.07	6.98225901833235	7
chr8	2815218	2815329	112	*	CSMD1_63	116.71	116.71	6.90183323477232	7
chr8	2818663	2818736	74	*	CSMD1_62	0	0	NA	NA
chr8	2819988	2820161	174	*	CSMD1_61	118.9	118.9	7.03134240094619	7
chr8	2820744	2820917	174	*	CSMD1_60	121.98	121.98	7.21348314606742	7
chr8	2823297	2823476	180	*	CSMD1_59	122.72	122.72	7.25724423418096	7
chr8	2824092	2824268	177	*	CSMD1_58	235.26	235.26	6.95623891188646	7
chr8	2830639	2830821	183	*	CSMD1_57	124.82	124.82	7.38143110585452	7
chr8	2831973	2832146	174	*	CSMD1_56	196.99	196.99	5.82465996451804	6
chr8	2836134	2836322	189	*	CSMD1_55	218.04	218.04	6.44707273802484	6
chr8	2855533	2855706	174	*	CSMD1_54	0	0	NA	NA
chr8	2857480	2857653	174	*	CSMD1_53	107.31	107.31	6.34594914251922	6
chr8	2875999	2876172	174	*	CSMD1_52	0	0	NA	NA
chr8	2886841	2887035	195	*	CSMD1_51	0	0	NA	NA
chr8	2909984	2910169	186	*	CSMD1_50	0	0	NA	NA
chr8	2944619	2944807	189	*	CSMD1_49	0	0	NA	NA
chr8	2949038	2949184	147	*	CSMD1_48	0	0	NA	NA
chr8	2954371	2954559	189	*	CSMD1_47	0	0	NA	NA
chr8	2964050	2964163	114	*	CSMD1_46	0	0	NA	NA
chr8	2965240	2965320	81	*	CSMD1_45	0	0	NA	NA
chr8	2966125	2966270	146	*	CSMD1_44	0	0	NA	NA
chr8	2967680	2967857	178	*	CSMD1_43	0	0	NA	NA
chr8	2975921	2976109	189	*	CSMD1_42	0	0	NA	NA
chr8	2999987	3000196	210	*	CSMD1_41	0	0	NA	NA
chr8	3008919	3009035	117	*	CSMD1_40	0	0	NA	NA
chr8	3015419	3015488	70	*	CSMD1_39	0	0	NA	NA
chr8	3019681	3019799	119	*	CSMD1_38	0	0	NA	NA
chr8	3038632	3038736	105	*	CSMD1_37	179.24	179.24	5.29982259018332	5
chr8	3045391	3045487	97	*	CSMD1_36	0	0	NA	NA
chr8	3046409	3046533	125	*	CSMD1_35	0	0	NA	NA
chr8	3047434	3047637	204	*	CSMD1_34	0	0	NA	NA
chr8	3057236	3057331	96	*	CSMD1_33	110.84	110.84	6.55470136014193	7
chr8	3059134	3059247	114	*	CSMD1_32	105.88	105.88	6.26138379657008	6
chr8	3063026	3063142	117	*	CSMD1_31	80.02	80.02	4.73211117681845	5
chr8	3072019	3072213	195	*	CSMD1_30	0	0	NA	NA
chr8	3076777	3076964	188	*	CSMD1_29	0	0	NA	NA
chr8	3081251	3081389	139	*	CSMD1_28	0	0	NA	NA
chr8	3087562	3087753	192	*	CSMD1_27	109.99	109.99	6.50443524541691	7
chr8	3141666	3141868	203	*	CSMD1_26	195.92	195.92	5.79302188054406	6
chr8	3165217	3165343	127	*	CSMD1_25	131.59	131.59	7.78178592548788	8
chr8	3165834	3166025	192	*	CSMD1_24	269.99	269.99	7.98314606741573	8
chr8	3200816	3200972	157	*	CSMD1_23	187.8	187.8	5.55292726197516	6
chr8	3205514	3205683	170	*	CSMD1_22	0	0	NA	NA
chr8	3216674	3216862	189	*	CSMD1_21	187.1	187.1	5.53222945002957	6
chr8	3224554	3224769	216	*	CSMD1_20	0	0	NA	NA
chr8	3226776	3226892	117	*	CSMD1_19	0	0	NA	NA
chr8	3245016	3245204	189	*	CSMD1_18	0	0	NA	NA
chr8	3253716	3253903	188	*	CSMD1_17	115.37	115.37	6.82259018332348	7
chr8	3256913	3257051	139	*	CSMD1_16	0	0	NA	NA
chr8	3263549	3263743	195	*	CSMD1_15	0	0	NA	NA
chr8	3265421	3265747	327	*	CSMD1_14	0	0	NA	NA
chr8	3266945	3267127	183	*	CSMD1_13	0	0	NA	NA
chr8	3326234	3326346	113	*	CSMD1_12	0	0	NA	NA
chr8	3351145	3351248	104	*	CSMD1_11	0	0	NA	NA
chr8	3432467	3432588	122	*	CSMD1_10	0	0	NA	NA
chr8	3443658	3443782	125	*	CSMD1_9	0	0	NA	NA
chr8	3474232	3474319	88	*	CSMD1_8	0	0	NA	NA
chr8	3565936	3566013	78	*	CSMD1_7	0	0	NA	NA
chr8	3611452	3611564	113	*	CSMD1_6	120.12	120.12	7.10348905972797	7
chr8	3855425	3855632	208	*	CSMD1_5	0	0	NA	NA
chr8	3889427	3889621	195	*	CSMD1_4	0	0	NA	NA
chr8	4277475	4277587	113	*	CSMD1_3	0	0	NA	NA
chr8	4494864	4495080	217	*	CSMD1_2	0	0	NA	NA
chr8	4851854	4852328	475	*	CSMD1_1	0	0	NA	NA
chr8	10581278	10584176	2899	*	SOX7_2	160.29	160.29	2.31431105854524	2
chr8	10587706	10588084	379	*	SOX7_1	0	0	NA	NA
chr8	38268656	38271322	2667	*	FGFR1_18	145.81	145.81	2.06031933767002	2
chr8	38271436	38271541	106	*	FGFR1_17	35.2	35.2	2.0816085156712	2
chr8	38271670	38271807	138	*	FGFR1_16	32.36	32.36	1.91366055588409	2
chr8	38272077	38272147	71	*	FGFR1_15	40.14	40.14	2.37374334713187	2
chr8	38272297	38272419	123	*	FGFR1_14	40.14	40.14	2.37374334713187	2
chr8	38273388	38273578	191	*	FGFR1_13	0	0	NA	NA
chr8	38274824	38274934	111	*	FGFR1_12	63.54	63.54	1.87876995860438	2
chr8	38275388	38275509	122	*	FGFR1_11	34.64	34.64	2.04849201655825	2
chr8	38275746	38275891	146	*	FGFR1_10	66.24	66.24	1.95860437610881	2
chr8	38277051	38277253	203	*	FGFR1_9	62.2	62.2	1.83914843287995	2
chr8	38279315	38279459	145	*	FGFR1_8	35.11	35.11	2.0762862211709	2
chr8	38282027	38282217	191	*	FGFR1_7	39.51	39.51	2.3364872856298	2
chr8	38283640	38283763	124	*	FGFR1_6	38.12	38.12	2.25428740390302	2
chr8	38285439	38285611	173	*	FGFR1_5	64.69	64.69	1.91277350680071	2
chr8	38285864	38285953	90	*	FGFR1_4	79.28	79.28	2.34417504435245	2
chr8	38287200	38287466	267	*	FGFR1_3	31.24	31.24	1.84742755765819	2
chr8	38314874	38315052	179	*	FGFR1_2	39.13	39.13	2.31401537551745	2
chr8	38325499	38326352	854	*	FGFR1_1	0	0	NA	NA
chr8	42128820	42128987	168	*	IKBKB_1	18.02	18.02	1.06564163217031	1
chr8	42129601	42129723	123	*	IKBKB_2	29.86	29.86	1.76581904198699	2
chr8	42146152	42146246	95	*	IKBKB_3	40.79	40.79	2.41218214074512	2
chr8	42147674	42147791	118	*	IKBKB_4	95.79	95.79	2.83234772324069	3
chr8	42150961	42151030	70	*	IKBKB_5	39.66	39.66	2.34535777646363	2
chr8	42162705	42162793	89	*	IKBKB_6	0	0	NA	NA
chr8	42163861	42163950	90	*	IKBKB_7	0	0	NA	NA
chr8	42166419	42166543	125	*	IKBKB_8	37.38	37.38	2.21052631578947	2
chr8	42171840	42171947	108	*	IKBKB_9	38.23	38.23	2.26079243051449	2
chr8	42173728	42173857	130	*	IKBKB_10	43.14	43.14	2.5511531638084	3
chr8	42174228	42174422	195	*	IKBKB_11	72.62	72.62	2.14725014784151	2
chr8	42175175	42175289	115	*	IKBKB_12	87.51	87.51	2.58752217622708	3
chr8	42176070	42176193	124	*	IKBKB_13	70.16	70.16	2.07451212300414	2
chr8	42176788	42176939	152	*	IKBKB_14	32.98	32.98	1.95032525133057	2
chr8	42177103	42177164	62	*	IKBKB_15	51.69	51.69	3.05677114133649	3
chr8	42178253	42178362	110	*	IKBKB_16	47.71	47.71	2.8214074512123	3
chr8	42179414	42179463	50	*	IKBKB_17	70.15	70.15	2.07421643997635	2
chr8	42179572	42179671	100	*	IKBKB_18	35	35	2.06978119455943	2
chr8	42179865	42180012	148	*	IKBKB_19	70.31	70.31	2.07894736842105	2
chr8	42183488	42183615	128	*	IKBKB_20	86.67	86.67	2.56268480189237	3
chr8	42186642	42186732	91	*	IKBKB_21	87.02	87.02	2.57303370786517	3
chr8	42188432	42190171	1740	*	IKBKB_22	97.66	97.66	2.8876404494382	3
chr8	56792386	56792662	277	*	LYN_1	0	0	NA	NA
chr8	56854414	56854550	137	*	LYN_2	37.54	37.54	2.21998817267889	2
chr8	56859007	56859052	46	*	LYN_3	38.68	38.68	2.28740390301597	2
chr8	56860177	56860282	106	*	LYN_4	44.4	44.4	2.62566528681254	3
chr8	56863018	56863116	99	*	LYN_5	35.48	35.48	2.09816676522768	2
chr8	56863240	56863343	104	*	LYN_6	35.48	35.48	2.09816676522768	2
chr8	56864525	56864674	150	*	LYN_7	39.11	39.11	2.31283264340627	2
chr8	56866391	56866543	153	*	LYN_8	52.68	52.68	3.11531638083974	3
chr8	56879274	56879456	183	*	LYN_9	42.01	42.01	2.48432879952691	2
chr8	56882276	56882352	77	*	LYN_10	39.56	39.56	2.33944411590775	2
chr8	56910905	56911058	154	*	LYN_11	74.85	74.85	2.21318746303962	2
chr8	56911977	56912108	132	*	LYN_12	37.89	37.89	2.24068598462448	2
chr8	56922467	56925006	2540	*	LYN_13	39.65	39.65	2.34476641040804	2
chr8	117858173	117859930	1758	*	RAD21_14	34.15	34.15	1.00975753991721	1
chr8	117861185	117861268	84	*	RAD21_13	78.57	78.57	2.32318154937907	2
chr8	117862857	117863006	150	*	RAD21_12	67.24	67.24	1.98817267888823	2
chr8	117864187	117864335	149	*	RAD21_11	35.4	35.4	2.09343583678297	2
chr8	117864788	117864947	160	*	RAD21_10	30.61	30.61	1.81017149615612	2
chr8	117866484	117866707	224	*	RAD21_9	35.72	35.72	2.1123595505618	2
chr8	117868405	117868527	123	*	RAD21_8	69.26	69.26	2.04790065050266	2
chr8	117868885	117869010	126	*	RAD21_7	35.04	35.04	2.07214665878179	2
chr8	117869506	117869712	207	*	RAD21_6	39.58	39.58	2.34062684801892	2
chr8	117870591	117870697	107	*	RAD21_5	0	0	NA	NA
chr8	117874080	117874179	100	*	RAD21_4	0	0	NA	NA
chr8	117875369	117875498	130	*	RAD21_3	0	0	NA	NA
chr8	117878825	117879000	176	*	RAD21_2	39.28	39.28	2.32288586635127	2
chr8	117886850	117887105	256	*	RAD21_1	0	0	NA	NA
chr8	128748315	128748869	555	*	MYC_1	0	0	0	0
chr8	128750494	128751265	772	*	MYC_2	66.53	66.53	1.96717918391484	2
chr8	128752642	128753680	1039	*	MYC_3	111.6	111.6	2.03400354819633	2
chr9	4985245	4985630	386	*	JAK2_1	0	0	NA	NA
chr9	4985940	4986022	83	*	JAK2_2	0	0	NA	NA
chr9	5021963	5022213	251	*	JAK2_3	33.06	33.06	1.95505617977528	2
chr9	5029783	5029906	124	*	JAK2_4	68.46	68.46	2.02424600827912	2
chr9	5044403	5044520	118	*	JAK2_5	27.42	27.42	1.62152572442342	2
chr9	5050686	5050831	146	*	JAK2_6	33.1	33.1	1.95742164399763	2
chr9	5054563	5054884	322	*	JAK2_7	32.22	32.22	1.90538143110585	2
chr9	5055669	5055788	120	*	JAK2_8	68.16	68.16	2.0153755174453	2
chr9	5064883	5065040	158	*	JAK2_9	34.24	34.24	2.02483737433471	2
chr9	5066678	5066789	112	*	JAK2_10	0	0	NA	NA
chr9	5069022	5069208	187	*	JAK2_11	32.13	32.13	1.90005913660556	2
chr9	5069925	5070052	128	*	JAK2_12	0	0	NA	NA
chr9	5072492	5072626	135	*	JAK2_13	53.92	53.92	1.59432288586635	2
chr9	5073698	5073785	88	*	JAK2_14	66.83	66.83	1.97604967474867	2
chr9	5077453	5077580	128	*	JAK2_15	0	0	NA	NA
