chr	start	end	width	strand	name	raw	cor	N	Ns
chr4	55144529	55144682	154	*	PDGFRA_15	103.91	103.91	2.14712263663602	2
chr4	55146483	55146649	167	*	PDGFRA_16	47.74	47.74	1.97293108792231	2
chr4	55151538	55151653	116	*	PDGFRA_17	48.33	48.33	1.99731377208389	2
chr4	55152008	55152130	123	*	PDGFRA_18	54.34	54.34	2.24568653786548	2
chr4	55153597	55153708	112	*	PDGFRA_19	50.05	50.05	2.06839549540242	2
chr4	55154966	55155065	100	*	PDGFRA_20	93.64	93.64	1.93491063126356	2
chr4	55155176	55155281	106	*	PDGFRA_21	48.23	48.23	1.99318111375142	2
chr4	55156480	55156721	242	*	PDGFRA_22	95.86	95.86	1.980783138754	2
chr4	55161292	55164414	3123	*	PDGFRA_23	146.94	146.94	1.99690050625065	2
chr4	55524095	55524248	154	*	KIT_1	0	0	NA	NA
chr4	55561678	55561947	270	*	KIT_2	102.41	102.41	2.11612769914247	2
chr4	55564450	55564731	282	*	KIT_3	99.4	99.4	2.05393119123876	2
chr4	55565796	55565932	137	*	KIT_4	106.49	106.49	2.20043392912491	2
chr4	55569890	55570058	169	*	KIT_5	97.99	97.99	2.02479594999483	2
chr4	55573264	55573453	190	*	KIT_6	101.82	101.82	2.10393635706168	2
chr4	55575590	55575705	116	*	KIT_7	0	0	NA	NA
chr4	55589750	55589864	115	*	KIT_8	0	0	NA	NA
chr4	55592023	55592216	194	*	KIT_9	46.56	46.56	1.92416571959913	2
chr4	55593384	55593490	107	*	KIT_10	99.15	99.15	2.04876536832317	2
chr4	55593582	55593708	127	*	KIT_11	51.26	51.26	2.11840066122533	2
chr4	55593989	55594093	105	*	KIT_12	52.46	52.46	2.167992561215	2
chr4	55594177	55594287	111	*	KIT_13	106.6	106.6	2.20270689120777	2
chr4	55595501	55595651	151	*	KIT_14	109.95	109.95	2.27192891827668	2
chr4	55597494	55597585	92	*	KIT_15	96.88	96.88	2.00185969624961	2
chr4	55598037	55598164	128	*	KIT_16	48.7	48.7	2.01260460791404	2
chr4	55599236	55599358	123	*	KIT_17	49.24	49.24	2.03492096290939	2
chr4	55602664	55602775	112	*	KIT_18	49.42	49.42	2.04235974790784	2
chr4	55602887	55602986	100	*	KIT_19	46.96	46.96	1.94069635292902	2
chr4	55603341	55603446	106	*	KIT_20	52.09	52.09	2.15270172538485	2
chr4	55604595	55606881	2287	*	KIT_21	48.45	48.45	2.00227296208286	2
chr4	57333762	57333910	149	*	SRP72_1	0	0	0	0
chr4	57335819	57335939	121	*	SRP72_2	0	0	0	0
chr4	57337886	57338009	124	*	SRP72_3	0.4	0.4	0.00826531666494473	0
chr4	57340220	57340363	144	*	SRP72_4	0	0	0	0
chr4	57340446	57340557	112	*	SRP72_5	6.07	6.07	0.125426180390536	0
chr4	57342837	57342868	32	*	SRP72_6	0	0	0	0
chr4	57344545	57344669	125	*	SRP72_7	0	0	0	0
chr4	57344758	57344815	58	*	SRP72_8	0	0	0	0
chr4	57349305	57349436	132	*	SRP72_9	0.19	0.19	0.00785205083169749	0
chr4	57350902	57351030	129	*	SRP72_10	0	0	0	0
chr4	57352491	57352563	73	*	SRP72_11	0.68	0.68	0.0281020766608121	0
chr4	57354115	57354179	65	*	SRP72_12	0	0	0	0
chr4	57355554	57355649	96	*	SRP72_13	0	0	0	0
chr4	57356499	57356602	104	*	SRP72_14	0	0	0	0
chr4	57356734	57356811	78	*	SRP72_15	0.21	0.21	0.00867858249819196	0
chr4	57357597	57357734	138	*	SRP72_16	0.09	0.09	0.00371939249922513	0
chr4	57361523	57361560	38	*	SRP72_17	0.35	0.35	0.0144643041636533	0
chr4	57366702	57366861	160	*	SRP72_18	0	0	NA	NA
chr4	57367850	57369847	1998	*	SRP72_19	31.72	31.72	0.655439611530117	1
chr4	106067842	106068136	295	*	TET2_1	30.25	30.25	1.25012914557289	1
chr4	106111517	106111662	146	*	TET2_2	0	0	NA	NA
chr4	106155054	106158508	3455	*	TET2_3	452.55	452.55	2.05723731790474	2
chr4	106162496	106162586	91	*	TET2_4	54.2	54.2	2.23990081620002	2
chr4	106163991	106164084	94	*	TET2_5	51.96	51.96	2.14732926955264	2
chr4	106164727	106164935	209	*	TET2_6	57.32	57.32	2.36883975617316	2
chr4	106180776	106180926	151	*	TET2_7	48.17	48.17	1.99070151875194	2
chr4	106182916	106183005	90	*	TET2_8	47.2	47.2	1.95061473292696	2
chr4	106190767	106190904	138	*	TET2_9	53.21	53.21	2.19898749870854	2
chr4	106193721	106194075	355	*	TET2_10	100.57	100.57	2.07810724248373	2
chr4	106196205	106200960	4756	*	TET2_11	243.91	243.91	2.02376278541172	2
chr4	110661848	110662266	419	*	CFI_13	0	0	0	0
chr4	110663647	110663751	105	*	CFI_12	0	0	0	0
chr4	110667378	110667658	281	*	CFI_11	0	0	0	0
chr4	110670374	110670477	104	*	CFI_10	0	0	0	0
chr4	110670655	110670758	104	*	CFI_9	0	0	0	0
chr4	110673624	110673659	36	*	CFI_8	0	0	0	0
chr4	110678919	110678939	21	*	CFI_7	0	0	NA	NA
chr4	110681426	110681536	111	*	CFI_6	0.04	0.04	0.00165306333298895	0
chr4	110681679	110681792	114	*	CFI_5	0.04	0.04	0.000826531666494473	0
chr4	110682673	110682848	176	*	CFI_4	0	0	0	0
chr4	110685693	110685846	154	*	CFI_3	0	0	0	0
chr4	110687710	110687980	271	*	CFI_2	0.17	0.17	0.00702551916520302	0
chr4	110723071	110723381	311	*	CFI_1	0	0	0	0
chr4	126237567	126242741	5175	*	FAT4_1	681.85	681.85	2.0297551399938	2
chr4	126319939	126320070	132	*	FAT4_2	104.65	104.65	2.16241347246616	2
chr4	126328035	126328296	262	*	FAT4_3	49.44	49.44	2.04318627957434	2
chr4	126329599	126329949	351	*	FAT4_4	51.98	51.98	2.14815580121913	2
chr4	126336039	126336961	923	*	FAT4_5	150.44	150.44	2.07294141956814	2
chr4	126337603	126337777	175	*	FAT4_6	48.27	48.27	1.99483417708441	2
chr4	126355400	126355580	181	*	FAT4_7	98.89	98.89	2.04339291249096	2
chr4	126367454	126367698	245	*	FAT4_8	107.3	107.3	2.21717119537142	2
chr4	126369616	126373965	4350	*	FAT4_9	596.17	596.17	2.0254158487447	2
chr4	126384718	126384822	105	*	FAT4_10	0	0	NA	NA
chr4	126389667	126389974	308	*	FAT4_11	50.7	50.7	2.09525777456349	2
chr4	126397326	126397411	86	*	FAT4_12	65.23	65.23	2.69573303027172	3
chr4	126398310	126398489	180	*	FAT4_13	0	0	NA	NA
chr4	126400896	126401020	125	*	FAT4_14	68.11	68.11	2.81475359024693	3
chr4	126402676	126402893	218	*	FAT4_15	102.13	102.13	2.11034197747701	2
chr4	126408500	126408761	262	*	FAT4_16	98.45	98.45	2.03430106415952	2
chr4	126411056	126414087	3032	*	FAT4_17	303.3	303.3	2.05785721665461	2
chr4	153242410	153244301	1892	*	FBXW7_12	85.92	85.92	1.77539001963013	2
chr4	153245336	153245546	211	*	FBXW7_11	99.3	99.3	2.05186486207253	2
chr4	153247158	153247383	226	*	FBXW7_10	98.5	98.5	2.03533422874264	2
chr4	153249360	153249541	182	*	FBXW7_9	54.37	54.37	2.24692633536522	2
chr4	153250824	153250937	114	*	FBXW7_8	109.11	109.11	2.2545717532803	2
chr4	153251884	153252020	137	*	FBXW7_7	50.99	50.99	2.10724248372766	2
chr4	153253748	153253871	124	*	FBXW7_6	115.59	115.59	2.3884698832524	2
chr4	153258954	153259088	135	*	FBXW7_5	53.46	53.46	2.20931914453973	2
chr4	153268082	153268223	142	*	FBXW7_4	110.92	110.92	2.29197231118917	2
chr4	153271194	153271276	83	*	FBXW7_3	0	0	NA	NA
chr4	153332455	153333024	570	*	FBXW7_2	99.3	99.3	2.05186486207253	2
chr4	153456093	153456185	93	*	FBXW7_1	0	0	NA	NA
chr4	154605404	154605512	109	*	TLR2_1	0	0	NA	NA
chr4	154609069	154609199	131	*	TLR2_2	0	0	NA	NA
chr4	154624044	154627412	3369	*	TLR2_3	306.1	306.1	2.11964045872508	2
chr4	187508937	187510374	1438	*	FAT1_27	164.35	164.35	1.78985432379378	2
chr4	187516843	187516980	138	*	FAT1_26	49.53	49.53	2.04690567207356	2
chr4	187517694	187518325	632	*	FAT1_25	132.62	132.62	1.89895650377105	2
chr4	187518836	187518946	111	*	FAT1_24	49.37	49.37	2.04029341874161	2
chr4	187519126	187519279	154	*	FAT1_23	54.49	54.49	2.25188552536419	2
chr4	187521052	187521514	463	*	FAT1_22	94.35	94.35	1.94958156834384	2
chr4	187522423	187522580	158	*	FAT1_21	50.37	50.37	2.08162000206633	2
chr4	187524057	187524188	132	*	FAT1_20	51.68	51.68	2.13575782622172	2
chr4	187524330	187525131	802	*	FAT1_19	152.28	152.28	2.07707407790061	2
chr4	187525531	187525728	198	*	FAT1_18	54.19	54.19	2.23948755036677	2
chr4	187527224	187527367	144	*	FAT1_17	106.82	106.82	2.20725281537349	2
chr4	187530337	187530474	138	*	FAT1_16	50.72	50.72	2.09608430622998	2
chr4	187530955	187531169	215	*	FAT1_15	50.18	50.18	2.07376795123463	2
chr4	187532540	187532929	390	*	FAT1_14	79.28	79.28	1.63818576299204	2
chr4	187534263	187534496	234	*	FAT1_13	92.81	92.81	1.9177600991838	2
chr4	187535345	187535498	154	*	FAT1_12	47.02	47.02	1.94317594792851	2
chr4	187538159	187538355	197	*	FAT1_11	47.6	47.6	1.96714536625684	2
chr4	187538862	187542929	4068	*	FAT1_10	571.04	571.04	2.06178324207046	2
chr4	187549308	187549518	211	*	FAT1_9	99.14	99.14	2.04855873540655	2
chr4	187549642	187549917	276	*	FAT1_8	99.42	99.42	2.05434445707201	2
chr4	187554838	187554977	140	*	FAT1_7	94.55	94.55	1.95371422667631	2
chr4	187557179	187557389	211	*	FAT1_6	95.22	95.22	1.96755863209009	2
chr4	187557739	187558068	330	*	FAT1_5	50.62	50.62	2.09195164789751	2
chr4	187560876	187560937	62	*	FAT1_4	54.13	54.13	2.23700795536729	2
chr4	187584453	187584767	315	*	FAT1_3	104.95	104.95	2.16861245996487	2
chr4	187627717	187630999	3283	*	FAT1_2	453.24	453.24	2.09608430622998	2
chr4	187644818	187644987	170	*	FAT1_1	0	0	NA	NA
chr5	1253282	1253946	665	*	TERT_16	0	0	0	0
chr5	1254483	1254620	138	*	TERT_15	0	0	NA	NA
chr5	1255402	1255526	125	*	TERT_14	0.42	0.42	0.00867858249819196	0
chr5	1258713	1258774	62	*	TERT_13	0	0	0	0
chr5	1260589	1260715	127	*	TERT_12	2.04	2.04	0.0843062299824362	0
chr5	1264519	1264707	189	*	TERT_11	4.51	4.51	0.0931914453972518	0
chr5	1266579	1266650	72	*	TERT_10	0.38	0.38	0.015704101663395	0
chr5	1268635	1268748	114	*	TERT_9	0	0	0	0
chr5	1271234	1271319	86	*	TERT_8	0	0	0	0
chr5	1272300	1272395	96	*	TERT_7	0.12	0.12	0.00495918999896684	0
chr5	1278756	1278911	156	*	TERT_6	0.08	0.08	0.00330612666597789	0
chr5	1279406	1279585	180	*	TERT_5	0	0	0	0
chr5	1280273	1280453	181	*	TERT_4	0	0	0	0
chr5	1282544	1282739	196	*	TERT_3	0	0	0	0
chr5	1293428	1294781	1354	*	TERT_2	1.18	1.18	0.0487653683231739	0
chr5	1294886	1295162	277	*	TERT_1	0	0	NA	NA
chr5	35856977	35857161	185	*	IL7R_1	103.32	103.32	2.13493129455522	2
chr5	35860954	35861092	139	*	IL7R_2	48.94	48.94	2.02252298791197	2
chr5	35867408	35867565	158	*	IL7R_3	0	0	NA	NA
chr5	35871158	35871315	158	*	IL7R_4	0	0	NA	NA
chr5	35873582	35873750	169	*	IL7R_5	54.66	54.66	2.25891104452939	2
chr5	35874551	35874644	94	*	IL7R_6	47.42	47.42	1.95970658125839	2
chr5	35875614	35875689	76	*	IL7R_7	49.45	49.45	2.04359954540758	2
chr5	35876085	35879705	3621	*	IL7R_8	114.47	114.47	2.36532699659056	2
chr5	67511584	67511777	194	*	PIK3R1_1	0	0	NA	NA
chr5	67522118	67522837	720	*	PIK3R1_2	86.36	86.36	1.78448186796157	2
chr5	67569218	67569310	93	*	PIK3R1_3	47.81	47.81	1.97582394875504	2
chr5	67569767	67569841	75	*	PIK3R1_4	49.77	49.77	2.0568240520715	2
chr5	67575430	67575561	132	*	PIK3R1_5	107.43	107.43	2.21985742328753	2
chr5	67576356	67576557	202	*	PIK3R1_6	47.71	47.71	1.97169129042256	2
chr5	67576755	67576834	80	*	PIK3R1_7	48.55	48.55	2.00640562041533	2
chr5	67588087	67588189	103	*	PIK3R1_8	97.78	97.78	2.02045665874574	2
chr5	67588929	67589027	99	*	PIK3R1_9	94.15	94.15	1.94544891001136	2
chr5	67589131	67589311	181	*	PIK3R1_10	50.41	50.41	2.08327306539932	2
chr5	67589537	67589662	126	*	PIK3R1_11	0	0	NA	NA
chr5	67590364	67590506	143	*	PIK3R1_12	48.34	48.34	1.99772703791714	2
chr5	67590976	67591152	177	*	PIK3R1_13	47.1	47.1	1.94648207459448	2
chr5	67591248	67591316	69	*	PIK3R1_14	48.43	48.43	2.00144643041637	2
chr5	67591999	67592169	171	*	PIK3R1_15	92.72	92.72	1.91590040293419	2
chr5	67593240	67597649	4410	*	PIK3R1_16	171.14	171.14	2.22254365120364	2
chr5	96211643	96212231	589	*	ERAP2_1	0	0	0	0
chr5	96215268	96215964	697	*	ERAP2_2	99.88	99.88	2.02996177291042	2
chr5	96219496	96219634	139	*	ERAP2_3	52.13	52.13	2.15435478871784	2
chr5	96222359	96222493	135	*	ERAP2_4	54.14	54.14	2.23742122120054	2
chr5	96224889	96225009	121	*	ERAP2_5	51.31	51.31	2.12046699039157	2
chr5	96228003	96228157	155	*	ERAP2_6	96.91	96.91	2.00247959499948	2
chr5	96230950	96231063	114	*	ERAP2_7	51.36	51.36	2.12253331955781	2
chr5	96232077	96232208	132	*	ERAP2_8	101.25	101.25	2.09215828081413	2
chr5	96232436	96232567	132	*	ERAP2_9	139.56	139.56	2.88376898439921	3
chr5	96235825	96235893	69	*	ERAP2_10	51.42	51.42	2.12501291455729	2
chr5	96237210	96237385	176	*	ERAP2_11	48.73	48.73	2.01384440541378	2
chr5	96237978	96238057	80	*	ERAP2_12	50.75	50.75	2.09732410372972	2
chr5	96239081	96239264	184	*	ERAP2_13	52.75	52.75	2.17997727037917	2
chr5	96244665	96244821	157	*	ERAP2_14	49.75	49.75	2.055997520405	2
chr5	96245284	96245468	185	*	ERAP2_15	103.02	103.02	2.12873230705651	2
chr5	96248341	96248502	162	*	ERAP2_16	50.28	50.28	2.0779006095671	2
chr5	96249021	96249161	141	*	ERAP2_17	111	111	2.29362537452216	2
chr5	96251392	96251473	82	*	ERAP2_18	51.57	51.57	2.131211902056	2
chr5	96253166	96255420	2255	*	ERAP2_19	104.86	104.86	2.16675276371526	2
chr5	137801181	137801757	577	*	EGR1_1	46.44	46.44	1.91920652960017	2
chr5	137802446	137805004	2559	*	EGR1_2	287.08	287.08	2.03182146916004	2
chr5	140718327	140720962	2636	*	PCDHGA2_1	335.64	335.64	1.97871680958777	2
chr5	140874374	140874432	59	*	PCDHGA2_2	51.57	51.57	2.131211902056	2
chr5	140884960	140885048	89	*	PCDHGA2_3	51.24	51.24	2.11757412955884	2
chr5	140890514	140892546	2033	*	PCDHGA2_4	48.01	48.01	1.98408926541998	2
chr5	149432854	149433787	934	*	CSF1R_22	146.85	146.85	2.08988531873127	2
chr5	149433885	149433993	109	*	CSF1R_21	50.57	50.57	2.08988531873127	2
chr5	149434800	149434899	100	*	CSF1R_20	47.53	47.53	1.96425250542411	2
chr5	149435589	149435700	112	*	CSF1R_19	50.23	50.23	2.07583428040087	2
chr5	149435782	149435904	123	*	CSF1R_18	100.18	100.18	2.07004855873541	2
chr5	149436850	149436947	98	*	CSF1R_17	43.53	43.53	1.79894617212522	2
chr5	149437067	149437155	89	*	CSF1R_16	47.99	47.99	1.98326273375349	2
chr5	149439263	149439425	163	*	CSF1R_15	96.63	96.63	1.99669387333402	2
chr5	149440425	149440535	111	*	CSF1R_14	51.84	51.84	2.14237007955367	2
chr5	149441054	149441158	105	*	CSF1R_13	89.69	89.69	1.85329062919723	2
chr5	149441286	149441412	127	*	CSF1R_12	43.95	43.95	1.8163033371216	2
chr5	149447778	149447893	116	*	CSF1R_11	52.89	52.89	2.18576299204463	2
chr5	149449436	149449626	191	*	CSF1R_10	50.61	50.61	2.09153838206426	2
chr5	149449745	149449865	121	*	CSF1R_9	101.89	101.89	2.10538278747805	2
chr5	149450019	149450134	116	*	CSF1R_8	51.28	51.28	2.11922719289183	2
chr5	149452864	149453056	193	*	CSF1R_7	95	95	1.96301270792437	2
chr5	149456839	149456998	160	*	CSF1R_6	51	51	2.10765574956091	2
chr5	149457675	149457811	137	*	CSF1R_5	49.76	49.76	2.05641078623825	2
chr5	149459615	149459899	285	*	CSF1R_4	51.46	51.46	2.12666597789028	2
chr5	149460330	149460587	258	*	CSF1R_3	95.68	95.68	1.97706374625478	2
chr5	149465942	149466170	229	*	CSF1R_2	51.87	51.87	2.14360987705341	2
chr5	149492824	149492935	112	*	CSF1R_1	41.6	41.6	1.7191858663085	2
chr5	149823792	149823916	125	*	RPS14_5	50.24	50.24	2.07624754623412	2
chr5	149825172	149825248	77	*	RPS14_4	47.58	47.58	1.96631883459035	2
chr5	149826365	149826526	162	*	RPS14_3	56.03	56.03	2.31552846368427	2
chr5	149827148	149827298	151	*	RPS14_2	54.35	54.35	2.24609980369873	2
chr5	149829266	149829319	54	*	RPS14_1	0	0	NA	NA
chr5	156607907	156608126	220	*	ITK_1	0	0	0	0
chr5	156635900	156636004	105	*	ITK_2	0.19	0.19	0.00785205083169749	0
chr5	156638298	156638379	82	*	ITK_3	0.15	0.15	0.00619898749870854	0
chr5	156641202	156641330	129	*	ITK_4	0	0	0	0
chr5	156644877	156644917	41	*	ITK_5	0.19	0.19	0.00785205083169749	0
chr5	156649873	156650024	152	*	ITK_6	0	0	0	0
chr5	156655306	156655371	66	*	ITK_7	0.49	0.49	0.0101250129145573	0
chr5	156659350	156659404	55	*	ITK_8	0.25	0.25	0.0103316458311809	0
chr5	156665119	156665201	83	*	ITK_9	5.9	5.9	0.121913420807935	0
chr5	156667072	156667205	134	*	ITK_10	0.14	0.14	0.00578572166546131	0
chr5	156668656	156668730	75	*	ITK_11	0	0	NA	NA
chr5	156670633	156670804	172	*	ITK_12	0.24	0.24	0.00991837999793367	0
chr5	156671272	156671488	217	*	ITK_13	0.35	0.35	0.00723215208182664	0
chr5	156672736	156672800	65	*	ITK_14	0.22	0.22	0.0045459241657196	0
chr5	156672891	156673009	119	*	ITK_15	0.12	0.12	0.00495918999896684	0
chr5	156675860	156676017	158	*	ITK_16	0	0	0	0
chr5	156679617	156682109	2493	*	ITK_17	0.27	0.27	0	0
chr5	158122923	158126150	3228	*	EBF1_16	100.56	100.56	2.0779006095671	2
chr5	158134987	158135181	195	*	EBF1_15	108.04	108.04	2.23246203120157	2
chr5	158139162	158139341	180	*	EBF1_14	87.15	87.15	1.80080586837483	2
chr5	158139978	158140155	178	*	EBF1_13	96.52	96.52	1.99442091125116	2
chr5	158141125	158141190	66	*	EBF1_12	46.89	46.89	1.93780349209629	2
chr5	158158077	158158165	89	*	EBF1_11	98.84	98.84	2.04235974790784	2
chr5	158204421	158204547	127	*	EBF1_10	96.85	96.85	2.00123979749974	2
chr5	158223353	158223483	131	*	EBF1_9	50.53	50.53	2.08823225539829	2
chr5	158250184	158250325	142	*	EBF1_8	49.49	49.49	2.04525260874057	2
chr5	158267037	158267118	82	*	EBF1_7	54.23	54.23	2.24114061369976	2
chr5	158500404	158500472	69	*	EBF1_6	96.65	96.65	1.99710713916727	2
chr5	158511674	158511747	74	*	EBF1_5	53.09	53.09	2.19402830870958	2
chr5	158522628	158522683	56	*	EBF1_4	44.82	44.82	1.85225746461411	2
chr5	158523351	158523414	64	*	EBF1_3	48.81	48.81	2.01715053207976	2
chr5	158523982	158524138	157	*	EBF1_2	109.42	109.42	2.26097737369563	2
chr5	158526353	158526770	418	*	EBF1_1	43.77	43.77	1.80886455212315	2
chr5	170814708	170815010	303	*	NPM1_1	0	0	NA	NA
chr5	170817055	170817134	80	*	NPM1_2	53.27	53.27	2.20146709370803	2
chr5	170818309	170818428	120	*	NPM1_3	42.36	42.36	1.75059406963529	2
chr5	170818710	170818803	94	*	NPM1_4	51.32	51.32	2.12088025622482	2
chr5	170819714	170819820	107	*	NPM1_5	46.01	46.01	1.90143609877053	2
chr5	170819918	170819982	65	*	NPM1_6	46.01	46.01	1.90143609877053	2
chr5	170827157	170827214	58	*	NPM1_7	39.54	39.54	1.63405310465957	2
chr5	170827843	170827929	87	*	NPM1_8	48.81	48.81	2.01715053207976	2
chr5	170832306	170832407	102	*	NPM1_9	45.56	45.56	1.88283913627441	2
chr5	170834704	170834778	75	*	NPM1_10	99.11	99.11	2.04793883665668	2
chr5	170837531	170837888	358	*	NPM1_11	61.34	61.34	2.53497262113855	3
chr5	176560833	176560953	121	*	NSD1_1	0	0	NA	NA
chr5	176562088	176563031	944	*	NSD1_2	146.92	146.92	2.05971691290423	2
chr5	176618885	176619020	136	*	NSD1_3	53.64	53.64	2.21675792953818	2
chr5	176631121	176631293	173	*	NSD1_4	48.84	48.84	2.0183903295795	2
chr5	176636637	176639196	2560	*	NSD1_5	401.68	401.68	2.09091848331439	2
chr5	176662822	176662946	125	*	NSD1_6	49.8	49.8	2.05806384957124	2
chr5	176665238	176665508	271	*	NSD1_7	52.75	52.75	2.17997727037917	2
chr5	176666757	176666866	110	*	NSD1_8	99.74	99.74	2.06095671040397	2
chr5	176671196	176671271	76	*	NSD1_9	49.97	49.97	2.06508936873644	2
chr5	176673679	176673797	119	*	NSD1_10	99.52	99.52	2.05641078623825	2
chr5	176675182	176675325	144	*	NSD1_11	54.59	54.59	2.25601818369666	2
chr5	176678731	176678854	124	*	NSD1_12	102.25	102.25	2.1128215724765	2
chr5	176683952	176684152	201	*	NSD1_13	0	0	NA	NA
chr5	176686990	176687169	180	*	NSD1_14	110.17	110.17	2.2764748424424	2
chr5	176694563	176694719	157	*	NSD1_15	94.66	94.66	1.95598718875917	2
chr5	176696603	176696808	206	*	NSD1_16	50.31	50.31	2.07914040706685	2
chr5	176700673	176700785	113	*	NSD1_17	112.49	112.49	2.32441367909908	2
chr5	176707566	176707835	270	*	NSD1_18	129.8	129.8	2.68209525777456	3
chr5	176709466	176709582	117	*	NSD1_19	102.44	102.44	2.11674759789234	2
chr5	176710788	176710929	142	*	NSD1_20	0	0	NA	NA
chr5	176715820	176715926	107	*	NSD1_21	53.32	53.32	2.20353342287426	2
chr5	176718955	176719159	205	*	NSD1_22	91.42	91.42	1.88903812377312	2
chr5	176720833	176727214	6382	*	NSD1_23	260.33	260.33	2.0857526603988	2
chr5	176938578	176938928	351	*	DDX41_17	0.52	0.52	0.0107449116644281	0
chr5	176939097	176939207	111	*	DDX41_16	0.52	0.52	0.0214898233288563	0
chr5	176939323	176939394	72	*	DDX41_15	0.14	0.14	0.00578572166546131	0
chr5	176939497	176939646	150	*	DDX41_14	0.14	0.14	0.00578572166546131	0
chr5	176939781	176939877	97	*	DDX41_13	0.06	0.06	0.00247959499948342	0
chr5	176940012	176940083	72	*	DDX41_12	0.18	0.18	0.00371939249922513	0
chr5	176940354	176940485	132	*	DDX41_11	0.5	0.5	0.0103316458311809	0
chr5	176940686	176940848	163	*	DDX41_10	0.38	0.38	0.015704101663395	0
chr5	176941702	176941838	137	*	DDX41_9	0	0	0	0
chr5	176941917	176942070	154	*	DDX41_8	0	0	0	0
chr5	176942187	176942259	73	*	DDX41_7	0	0	0	0
chr5	176942686	176942822	137	*	DDX41_6	0	0	0	0
chr5	176942930	176942990	61	*	DDX41_5	0	0	0	0
chr5	176943120	176943194	75	*	DDX41_4	0	0	0	0
chr5	176943289	176943448	160	*	DDX41_3	0	0	0	0
chr5	176943726	176943836	111	*	DDX41_2	0	0	0	0
chr5	176943920	176944327	408	*	DDX41_1	0	0	0	0
chr5	177576464	177576839	376	*	NHP2_4	0.1	0.1	0.00413265833247236	0
chr5	177577889	177577994	106	*	NHP2_3	0	0	0	0
chr5	177580492	177580561	70	*	NHP2_2	0	0	0	0
chr5	177580659	177580961	303	*	NHP2_1	0	0	0	0
chr6	391739	391809	71	*	IRF4_1	0	0	NA	NA
chr6	393098	393368	271	*	IRF4_2	0	0	NA	NA
chr6	394821	395007	187	*	IRF4_3	0	0	NA	NA
chr6	395847	395935	89	*	IRF4_4	0	0	NA	NA
chr6	397108	397252	145	*	IRF4_5	0	0	NA	NA
chr6	398828	398935	108	*	IRF4_6	0	0	NA	NA
chr6	401424	401777	354	*	IRF4_7	0	0	NA	NA
chr6	405018	405130	113	*	IRF4_8	0	0	NA	NA
chr6	407455	411443	3989	*	IRF4_9	0	0	NA	NA
chr6	18128542	18131011	2470	*	TPMT_9	52.53	52.53	2.17088542204773	2
chr6	18132364	18132408	45	*	TPMT_8	51.1	51.1	2.11178840789338	2
chr6	18134035	18134120	86	*	TPMT_7	51.5	51.5	2.12831904122327	2
chr6	18139194	18139268	75	*	TPMT_6	46.9	46.9	1.93821675792954	2
chr6	18139896	18139948	53	*	TPMT_5	51.38	51.38	2.1233598512243	2
chr6	18143827	18143959	133	*	TPMT_4	54.55	54.55	2.25436512036367	2
chr6	18148054	18148146	93	*	TPMT_3	95.59	95.59	1.97520405000517	2
chr6	18149219	18149402	184	*	TPMT_2	94.32	94.32	1.94896166959397	2
chr6	18155264	18155400	137	*	TPMT_1	0	0	NA	NA
chr6	26055968	26056699	732	*	HIST1H1C_1	147.24	147.24	2.01095154458105	2
chr6	26156559	26157343	785	*	HIST1H1E_1	141.59	141.59	1.9282983779316	2
chr6	26234440	26235216	777	*	HIST1H1D_1	152.18	152.18	2.15104866205186	2
chr6	27834570	27835359	790	*	HIST1H1B_1	99.52	99.52	2.05641078623825	2
chr6	31548335	31548940	606	*	LTB_4	50.32	50.32	2.07955367290009	2
chr6	31549336	31549407	72	*	LTB_3	44.05	44.05	1.82043599545408	2
chr6	31549591	31549636	46	*	LTB_2	47.78	47.78	1.9745841512553	2
chr6	31550033	31550202	170	*	LTB_1	51.55	51.55	2.1303853703895	2
chr6	31913721	31914062	342	*	CFB_1	0.47	0.47	0.00971174708131005	0
chr6	31914150	31914383	234	*	CFB_2	0	0	0	0
chr6	31914784	31914969	186	*	CFB_3	0.07	0.07	0.00289286083273065	0
chr6	31915125	31915298	174	*	CFB_4	0.06	0.06	0.00247959499948342	0
chr6	31915519	31915620	102	*	CFB_5	0.09	0.09	0.00371939249922513	0
chr6	31915722	31915858	137	*	CFB_6	0.09	0.09	0.00371939249922513	0
chr6	31916151	31916289	139	*	CFB_7	0	0	0	0
chr6	31916607	31916738	132	*	CFB_8	0	0	0	0
chr6	31917020	31917121	102	*	CFB_9	0	0	0	0
chr6	31917197	31917334	138	*	CFB_10	0	0	0	0
chr6	31917827	31917924	98	*	CFB_11	0.08	0.08	0.00330612666597789	0
chr6	31918063	31918180	118	*	CFB_12	0	0	0	0
chr6	31918396	31918549	154	*	CFB_13	0.06	0.06	0.00247959499948342	0
chr6	31918645	31918721	77	*	CFB_14	0.06	0.06	0.00247959499948342	0
chr6	31918921	31919021	101	*	CFB_15	0	0	0	0
chr6	31919118	31919250	133	*	CFB_16	0.15	0.15	0.00309949374935427	0
chr6	31919332	31919381	50	*	CFB_17	0.15	0.15	0.00619898749870854	0
chr6	31919652	31919861	210	*	CFB_18	0	0	0	0
chr6	32162620	32163927	1308	*	NOTCH4_30	146.91	146.91	2.01425767124703	2
chr6	32164101	32164198	98	*	NOTCH4_29	89.35	89.35	1.84626511003203	2
