chr	start	end	width	strand	name	raw	cor	N	Ns
chr7	50450238	50450405	168	*	IKZF1_5	103.58	103.58	2.10272025984572	2
chr7	50455043	50455168	126	*	IKZF1_6	50.31	50.31	2.04263093788063	2
chr7	50459427	50459561	135	*	IKZF1_7	51.37	51.37	2.08566788469346	2
chr7	50467616	50472799	5184	*	IKZF1_8	153.21	153.21	2.05339017458384	2
chr7	55086714	55087058	345	*	EGFR_1	0	0	NA	NA
chr7	55209979	55210130	152	*	EGFR_2	56.66	56.66	2.30044660982542	2
chr7	55210998	55211181	184	*	EGFR_3	83.16	83.16	1.68818514007308	2
chr7	55214299	55214433	135	*	EGFR_4	52.92	52.92	2.14859926918392	2
chr7	55218987	55219055	69	*	EGFR_5	50.12	50.12	2.0349167681689	2
chr7	55220239	55220357	119	*	EGFR_6	60.08	60.08	2.43930166463662	2
chr7	55221704	55221845	142	*	EGFR_7	49.93	49.93	2.02720259845717	2
chr7	55223523	55223639	117	*	EGFR_8	49.65	49.65	2.01583434835566	2
chr7	55224226	55224352	127	*	EGFR_9	107.12	107.12	2.1745838408445	2
chr7	55224452	55224525	74	*	EGFR_10	52.56	52.56	2.13398294762485	2
chr7	55225356	55225446	91	*	EGFR_11	53.78	53.78	2.18351603735282	2
chr7	55227832	55228031	200	*	EGFR_12	91.61	91.61	1.85972391392611	2
chr7	55229192	55229324	133	*	EGFR_13	53.79	53.79	2.18392204628502	2
chr7	55231426	55231516	91	*	EGFR_14	48.22	48.22	1.95777507105156	2
chr7	55232973	55233130	158	*	EGFR_15	113.45	113.45	2.30308566788469	2
chr7	55238868	55238906	39	*	EGFR_16	49.15	49.15	1.99553390174584	2
chr7	55240676	55240817	142	*	EGFR_17	106.27	106.27	2.15732846122615	2
chr7	55241614	55241736	123	*	EGFR_18	52.08	52.08	2.11449451887942	2
chr7	55242415	55242513	99	*	EGFR_19	51.81	51.81	2.10353227771011	2
chr7	55248986	55249171	186	*	EGFR_20	94.22	94.22	1.91270807957775	2
chr7	55259412	55259567	156	*	EGFR_21	50.4	50.4	2.0462850182704	2
chr7	55260459	55260534	76	*	EGFR_22	96.4	96.4	1.95696305318717	2
chr7	55266410	55266556	147	*	EGFR_23	99.37	99.37	2.01725537961835	2
chr7	55268009	55268106	98	*	EGFR_24	107.9	107.9	2.19041818920016	2
chr7	55268881	55269048	168	*	EGFR_25	96.08	96.08	1.95046691027203	2
chr7	55269428	55269475	48	*	EGFR_26	55.25	55.25	2.24319935038571	2
chr7	55270210	55270318	109	*	EGFR_27	50.76	50.76	2.06090133982948	2
chr7	55272949	55275773	2825	*	EGFR_28	150.49	150.49	2.16889971579375	2
chr7	66452690	66453486	797	*	SBDS_5	0	0	0	0
chr7	66456124	66456288	165	*	SBDS_4	0	0	NA	NA
chr7	66458204	66458404	201	*	SBDS_3	0.43	0.43	0.0174583840844499	0
chr7	66459199	66459328	130	*	SBDS_2	0.93	0.93	0.0377588306942753	0
chr7	66460277	66460588	312	*	SBDS_1	0.21	0.21	0.00852618757612668	0
chr7	101459184	101459373	190	*	CUX1_1	0	0	NA	NA
chr7	101559395	101559505	111	*	CUX1_2	49.32	49.32	2.00243605359318	2
chr7	101671378	101671425	48	*	CUX1_3	48.66	48.66	1.97563946406821	2
chr7	101713619	101713697	79	*	CUX1_4	46.85	46.85	1.90215184734064	2
chr7	101740644	101740781	138	*	CUX1_5	45.54	45.54	1.8489646772229	2
chr7	101747616	101747739	124	*	CUX1_6	49.81	49.81	2.02233049127081	2
chr7	101754978	101755054	77	*	CUX1_7	50.79	50.79	2.06211936662607	2
chr7	101758487	101758553	67	*	CUX1_8	96.8	96.8	1.9650832318311	2
chr7	101801840	101801888	49	*	CUX1_9	45.74	45.74	1.85708485586683	2
chr7	101813726	101813830	105	*	CUX1_10	0	0	NA	NA
chr7	101821749	101821937	189	*	CUX1_11	44.75	44.75	1.81688997157937	2
chr7	101833093	101833151	59	*	CUX1_12	45.49	45.49	1.84693463256192	2
chr7	101837122	101837170	49	*	CUX1_13	51.19	51.19	2.07835972391393	2
chr7	101838787	101838883	97	*	CUX1_14	46.04	46.04	1.86926512383272	2
chr7	101916637	101916764	128	*	CUX1_15	49.92	49.92	2.02679658952497	2
chr7	101917515	101917581	67	*	CUX1_16	45.28	45.28	1.83840844498579	2
chr7	101918518	101918630	113	*	CUX1_17	47.4	47.4	1.92448233861145	2
chr7	101921220	101921336	117	*	CUX1_18	49.52	49.52	2.01055623223711	2
chr7	101923329	101923412	84	*	CUX1_19	40.39	40.39	1.6398700771417	2
chr7	101924096	101924152	57	*	CUX1_20	51.31	51.31	2.08323183110028	2
chr7	101925132	101925212	81	*	CUX1_21	51.07	51.07	2.07348761672757	2
chr7	101926004	101926068	65	*	CUX1_22	46.43	46.43	1.88509947218839	2
chr7	101926313	101927250	938	*	CUX1_23	185.58	185.58	2.09094600081202	2
chr7	111366164	111368776	2613	*	DOCK4_52	148.31	148.31	2.13844904587901	2
chr7	111372282	111372343	62	*	DOCK4_51	87.23	87.23	1.77080795777507	2
chr7	111375110	111375223	114	*	DOCK4_50	49.73	49.73	2.01908241981324	2
chr7	111376973	111377045	73	*	DOCK4_49	104.53	104.53	2.12200568412505	2
chr7	111379190	111379299	110	*	DOCK4_48	100.48	100.48	2.03978887535526	2
chr7	111379452	111379533	82	*	DOCK4_47	50.3	50.3	2.04222492894844	2
chr7	111381150	111381270	121	*	DOCK4_46	95.23	95.23	1.93321153065367	2
chr7	111381596	111381717	122	*	DOCK4_45	93.25	93.25	1.89301664636622	2
chr7	111382069	111382188	120	*	DOCK4_44	48.59	48.59	1.97279740154283	2
chr7	111386390	111386473	84	*	DOCK4_43	46.89	46.89	1.90377588306943	2
chr7	111387323	111387499	177	*	DOCK4_42	121.49	121.49	2.46630125862769	2
chr7	111395571	111395657	87	*	DOCK4_41	51.19	51.19	2.07835972391393	2
chr7	111398680	111398846	167	*	DOCK4_40	54.04	54.04	2.19407226958993	2
chr7	111400237	111400378	142	*	DOCK4_39	49.47	49.47	2.00852618757613	2
chr7	111405174	111405278	105	*	DOCK4_38	52.15	52.15	2.11733658140479	2
chr7	111407088	111407174	87	*	DOCK4_37	53.12	53.12	2.15671944782785	2
chr7	111409585	111409733	149	*	DOCK4_36	101.71	101.71	2.06475842468534	2
chr7	111418332	111418425	94	*	DOCK4_35	49.24	49.24	1.99918798213561	2
chr7	111422920	111422980	61	*	DOCK4_34	45.88	45.88	1.86276898091758	2
chr7	111423913	111424008	96	*	DOCK4_33	52.08	52.08	2.11449451887942	2
chr7	111428718	111428803	86	*	DOCK4_32	94.89	94.89	1.92630937880633	2
chr7	111430513	111430661	149	*	DOCK4_31	49.72	49.72	2.01867641088104	2
chr7	111448877	111448935	59	*	DOCK4_30	53.86	53.86	2.18676410881039	2
chr7	111449357	111449457	101	*	DOCK4_29	50.9	50.9	2.06658546488023	2
chr7	111451930	111452005	76	*	DOCK4_28	100.98	100.98	2.04993909866017	2
chr7	111462418	111462512	95	*	DOCK4_27	53.51	53.51	2.17255379618352	2
chr7	111474644	111474742	99	*	DOCK4_26	52.27	52.27	2.12220868859115	2
chr7	111484819	111484953	135	*	DOCK4_25	0	0	NA	NA
chr7	111487055	111487182	128	*	DOCK4_24	102.51	102.51	2.0809987819732	2
chr7	111503428	111503620	193	*	DOCK4_23	99.7	99.7	2.02395452699959	2
chr7	111508040	111508210	171	*	DOCK4_22	51.87	51.87	2.10596833130329	2
chr7	111509630	111509711	82	*	DOCK4_21	48.43	48.43	1.96630125862769	2
chr7	111512046	111512146	101	*	DOCK4_20	47.11	47.11	1.91270807957775	2
chr7	111512325	111512408	84	*	DOCK4_19	98.15	98.15	1.99248883475436	2
chr7	111512523	111512620	98	*	DOCK4_18	51.04	51.04	2.07226958993098	2
chr7	111517086	111517242	157	*	DOCK4_17	49.65	49.65	2.01583434835566	2
chr7	111535668	111535774	107	*	DOCK4_16	51.46	51.46	2.08932196508323	2
chr7	111540430	111540592	163	*	DOCK4_15	102.76	102.76	2.08607389362566	2
chr7	111541733	111541857	125	*	DOCK4_14	113.63	113.63	2.30673974827446	2
chr7	111555834	111555959	126	*	DOCK4_13	50.48	50.48	2.04953308972797	2
chr7	111575595	111575683	89	*	DOCK4_12	50.08	50.08	2.03329273244011	2
chr7	111580165	111580297	133	*	DOCK4_11	51.77	51.77	2.10190824198132	2
chr7	111584866	111584926	61	*	DOCK4_10	53	53	2.15184734064149	2
chr7	111585772	111585853	82	*	DOCK4_9	49.69	49.69	2.01745838408445	2
chr7	111617187	111617338	152	*	DOCK4_8	52.98	52.98	2.1510353227771	2
chr7	111624361	111624445	85	*	DOCK4_7	50.71	50.71	2.05887129516849	2
chr7	111629070	111629218	149	*	DOCK4_6	109.8	109.8	2.22898903775883	2
chr7	111634190	111634286	97	*	DOCK4_5	50.3	50.3	2.04222492894844	2
chr7	111638503	111638558	56	*	DOCK4_4	51.62	51.62	2.09581810799838	2
chr7	111640549	111640589	41	*	DOCK4_3	0	0	NA	NA
chr7	111644103	111644186	84	*	DOCK4_2	49.61	49.61	2.01421031262688	2
chr7	111846157	111846462	306	*	DOCK4_1	53.15	53.15	1.07896873731222	1
chr7	124462440	124464128	1689	*	POT1_19	54.38	54.38	2.20787657328461	2
chr7	124465306	124465411	106	*	POT1_18	55.86	55.86	2.2679658952497	2
chr7	124467268	124467359	92	*	POT1_17	53.42	53.42	2.16889971579375	2
chr7	124469308	124469396	89	*	POT1_16	55.33	55.33	2.24644742184328	2
chr7	124475333	124475468	136	*	POT1_15	48.38	48.38	1.96427121396671	2
chr7	124481027	124481232	206	*	POT1_14	50.86	50.86	2.06496142915144	2
chr7	124482861	124483017	157	*	POT1_13	54.6	54.6	2.21680876979294	2
chr7	124486996	124487052	57	*	POT1_12	50.42	50.42	2.0470970361348	2
chr7	124491926	124492005	80	*	POT1_11	57.41	57.41	2.33089727974015	2
chr7	124493026	124493192	167	*	POT1_10	106.55	106.55	2.1630125862769	2
chr7	124499011	124499166	156	*	POT1_9	51.24	51.24	2.08038976857491	2
chr7	124503404	124503694	291	*	POT1_8	118.49	118.49	2.40539991879821	2
chr7	124510965	124511095	131	*	POT1_7	0	0	NA	NA
chr7	124532320	124532434	115	*	POT1_6	48.71	48.71	1.97766950872919	2
chr7	124537219	124537266	48	*	POT1_5	44.02	44.02	1.78725131952903	2
chr7	124538315	124538428	114	*	POT1_4	0	0	NA	NA
chr7	124555628	124555700	73	*	POT1_3	0	0	NA	NA
chr7	124568869	124569053	185	*	POT1_2	24.05	24.05	0.976451481932603	1
chr7	124569848	124570037	190	*	POT1_1	0	0	NA	NA
chr7	140433812	140434570	759	*	BRAF_18	121.06	121.06	1.84409257003654	2
chr7	140439612	140439746	135	*	BRAF_17	48.46	48.46	1.96751928542428	2
chr7	140449087	140449218	132	*	BRAF_16	49.32	49.32	2.00243605359318	2
chr7	140453075	140453193	119	*	BRAF_15	52.47	52.47	2.13032886723508	2
chr7	140453987	140454033	47	*	BRAF_14	50.3	50.3	2.04222492894844	2
chr7	140476712	140476888	177	*	BRAF_13	50.09	50.09	2.03369874137231	2
chr7	140477791	140477875	85	*	BRAF_12	105.3	105.3	2.13763702801462	2
chr7	140481376	140481493	118	*	BRAF_11	107.57	107.57	2.18371904181892	2
chr7	140482821	140482957	137	*	BRAF_10	73.18	73.18	1.48558668290702	1
chr7	140487348	140487384	37	*	BRAF_9	48.24	48.24	1.95858708891596	2
chr7	140494108	140494267	160	*	BRAF_8	94.79	94.79	1.92427933414535	2
chr7	140500162	140500281	120	*	BRAF_7	50.43	50.43	2.04750304506699	2
chr7	140501212	140501360	149	*	BRAF_6	48.9	48.9	1.98538367844093	2
chr7	140507760	140507862	103	*	BRAF_5	51.55	51.55	2.092976045473	2
chr7	140508692	140508795	104	*	BRAF_4	53.53	53.53	2.17336581404791	2
chr7	140534409	140534672	264	*	BRAF_3	53.24	53.24	2.16159155501421	2
chr7	140549911	140550012	102	*	BRAF_2	0	0	NA	NA
chr7	140624366	140624564	199	*	BRAF_1	0	0	NA	NA
chr7	148504464	148504798	335	*	EZH2_20	45.47	45.47	1.84612261469752	2
chr7	148506163	148506247	85	*	EZH2_19	52.99	52.99	2.1514413317093	2
chr7	148506402	148506482	81	*	EZH2_18	52.99	52.99	2.1514413317093	2
chr7	148507425	148507506	82	*	EZH2_17	41.84	41.84	1.69874137231019	2
chr7	148508717	148508812	96	*	EZH2_16	0	0	NA	NA
chr7	148511051	148511229	179	*	EZH2_15	51.28	51.28	2.08201380430369	2
chr7	148512006	148512131	126	*	EZH2_14	53.69	53.69	2.17986195696305	2
chr7	148512598	148512638	41	*	EZH2_13	47.35	47.35	1.92245229395047	2
chr7	148513776	148513870	95	*	EZH2_12	91.99	91.99	1.86743808363784	2
chr7	148514314	148514483	170	*	EZH2_11	51.27	51.27	2.0816077953715	2
chr7	148514969	148515209	241	*	EZH2_10	98.1	98.1	1.99147381242387	2
chr7	148516688	148516779	92	*	EZH2_9	52.79	52.79	2.14332115306537	2
chr7	148523546	148523724	179	*	EZH2_8	50.44	50.44	2.04790905399919	2
chr7	148524256	148524358	103	*	EZH2_7	53.51	53.51	2.17255379618352	2
chr7	148525832	148525972	141	*	EZH2_6	47.59	47.59	1.93219650832318	2
chr7	148526820	148526940	121	*	EZH2_5	49.78	49.78	2.02111246447422	2
chr7	148529726	148529842	117	*	EZH2_4	50.64	50.64	2.05602923264312	2
chr7	148543562	148543690	129	*	EZH2_3	99.07	99.07	2.0111652456354	2
chr7	148544274	148544397	124	*	EZH2_2	54.05	54.05	2.19447827852213	2
chr7	148581256	148581441	186	*	EZH2_1	0	0	NA	NA
chr7	151832010	151834009	2000	*	KMT2C_59	214.8	214.8	2.02456354039789	2
chr7	151835881	151835989	109	*	KMT2C_58	51.91	51.91	2.10759236703207	2
chr7	151836271	151836344	74	*	KMT2C_57	52.13	52.13	2.1165245635404	2
chr7	151836760	151836876	117	*	KMT2C_56	94.33	94.33	1.91494112870483	2
chr7	151841798	151841966	169	*	KMT2C_55	100.47	100.47	2.03958587088916	2
chr7	151842238	151842380	143	*	KMT2C_54	107.53	107.53	2.18290702395453	2
chr7	151843684	151843820	137	*	KMT2C_53	51.76	51.76	2.10150223304913	2
chr7	151845118	151846237	1120	*	KMT2C_52	208.33	208.33	2.11408850994722	2
chr7	151847985	151848092	108	*	KMT2C_51	52.71	52.71	2.1400730816078	2
chr7	151848527	151848666	140	*	KMT2C_50	52.06	52.06	2.11368250101502	2
chr7	151849790	151850039	250	*	KMT2C_49	103.11	103.11	2.0931790499391	2
chr7	151851095	151851231	137	*	KMT2C_48	98.26	98.26	1.99472188388145	2
chr7	151851352	151851530	179	*	KMT2C_47	48.94	48.94	1.98700771416971	2
chr7	151852995	151853142	148	*	KMT2C_46	52.07	52.07	2.11408850994722	2
chr7	151853290	151853431	142	*	KMT2C_45	48.35	48.35	1.96305318717012	2
chr7	151855948	151856157	210	*	KMT2C_44	52.79	52.79	2.14332115306537	2
chr7	151859202	151860911	1710	*	KMT2C_43	256.54	256.54	2.13114088509947	2
chr7	151864231	151864463	233	*	KMT2C_42	100.08	100.08	2.03166869671133	2
chr7	151866271	151866334	64	*	KMT2C_41	49.41	49.41	2.00609013398295	2
chr7	151868349	151868427	79	*	KMT2C_40	52.15	52.15	2.11733658140479	2
chr7	151871216	151871327	112	*	KMT2C_39	58.95	58.95	2.39342265529842	2
chr7	151873276	151875095	1820	*	KMT2C_38	268.92	268.92	2.1274868047097	2
chr7	151876919	151877211	293	*	KMT2C_37	102.24	102.24	2.07551766138855	2
chr7	151877796	151879679	1884	*	KMT2C_36	304.56	304.56	2.07673568818514	2
chr7	151880059	151880241	183	*	KMT2C_35	54.84	54.84	2.22655298416565	2
chr7	151882643	151882716	74	*	KMT2C_34	51.26	51.26	2.0812017864393	2
chr7	151884347	151884561	215	*	KMT2C_33	50.68	50.68	2.0576532683719	2
chr7	151884800	151884932	133	*	KMT2C_32	55.18	55.18	2.24035728786033	2
chr7	151891094	151891213	120	*	KMT2C_31	51.18	51.18	2.07795371498173	2
chr7	151891314	151891346	33	*	KMT2C_30	52.83	52.83	2.14494518879415	2
chr7	151891525	151891653	129	*	KMT2C_29	52.83	52.83	2.14494518879415	2
chr7	151892992	151893096	105	*	KMT2C_28	53.8	53.8	2.18432805521721	2
chr7	151896364	151896544	181	*	KMT2C_27	50.01	50.01	2.03045066991474	2
chr7	151900019	151900149	131	*	KMT2C_26	0	0	NA	NA
chr7	151902191	151902310	120	*	KMT2C_25	48.19	48.19	1.95655704425497	2
chr7	151904385	151904513	129	*	KMT2C_24	0	0	NA	NA
chr7	151917608	151917820	213	*	KMT2C_23	100.22	100.22	2.0345107592367	2
chr7	151919086	151919151	66	*	KMT2C_22	49.77	49.77	2.02070645554202	2
chr7	151919658	151919767	110	*	KMT2C_21	49.77	49.77	2.02070645554202	2
chr7	151921100	151921264	165	*	KMT2C_20	0	0	NA	NA
chr7	151921520	151921701	182	*	KMT2C_19	0	0	NA	NA
chr7	151927008	151927112	105	*	KMT2C_18	0	0	NA	NA
chr7	151927305	151927406	102	*	KMT2C_17	0	0	NA	NA
chr7	151932902	151933018	117	*	KMT2C_16	0	0	NA	NA
chr7	151935792	151935911	120	*	KMT2C_15	0	0	NA	NA
chr7	151944987	151945705	719	*	KMT2C_14	0	0	NA	NA
chr7	151946961	151947038	78	*	KMT2C_13	51.34	51.34	2.08444985789687	2
chr7	151947938	151948051	114	*	KMT2C_12	53.98	53.98	2.19163621599675	2
chr7	151949024	151949175	152	*	KMT2C_11	108.33	108.33	2.19914738124239	2
chr7	151949631	151949800	170	*	KMT2C_10	51.6	51.6	2.09500609013398	2
chr7	151960101	151960215	115	*	KMT2C_9	0	0	NA	NA
chr7	151962123	151962294	172	*	KMT2C_8	0	0	NA	NA
chr7	151970790	151970952	163	*	KMT2C_7	0	0	NA	NA
chr7	152007051	152007160	110	*	KMT2C_6	50.52	50.52	2.05115712545676	2
chr7	152008883	152009031	149	*	KMT2C_5	54.54	54.54	2.21437271619976	2
chr7	152012223	152012423	201	*	KMT2C_4	102.44	102.44	2.07957775071052	2
chr7	152027686	152027824	139	*	KMT2C_3	50.74	50.74	2.06008932196508	2
chr7	152055672	152055760	89	*	KMT2C_2	51.53	51.53	2.09216402760861	2
chr7	152132711	152133090	380	*	KMT2C_1	0	0	NA	NA
chr8	2792875	2796266	3392	*	CSMD1_70	0.5	0.5	0.0101502233049127	0
chr8	2799994	2800126	133	*	CSMD1_69	0	0	0	0
chr8	2806821	2806908	88	*	CSMD1_68	0	0	0	0
chr8	2807753	2807865	113	*	CSMD1_67	0.3	0.3	0.00609013398294762	0
chr8	2808636	2808797	162	*	CSMD1_66	0.16	0.16	0.00649614291514413	0
chr8	2811746	2811790	45	*	CSMD1_65	0.11	0.11	0.00446609825416159	0
chr8	2813111	2813290	180	*	CSMD1_64	0.34	0.34	0.0138043036946813	0
chr8	2815218	2815329	112	*	CSMD1_63	0.09	0.09	0.00365408038976857	0
chr8	2818663	2818736	74	*	CSMD1_62	0	0	0	0
chr8	2819988	2820161	174	*	CSMD1_61	0.12	0.12	0.0048721071863581	0
chr8	2820744	2820917	174	*	CSMD1_60	0.8	0.8	0.0162403572878603	0
chr8	2823297	2823476	180	*	CSMD1_59	0	0	0	0
chr8	2824092	2824268	177	*	CSMD1_58	0.21	0.21	0.00426309378806334	0
chr8	2830639	2830821	183	*	CSMD1_57	0	0	0	0
chr8	2831973	2832146	174	*	CSMD1_56	0	0	0	0
chr8	2836134	2836322	189	*	CSMD1_55	0	0	0	0
chr8	2855533	2855706	174	*	CSMD1_54	0	0	0	0
chr8	2857480	2857653	174	*	CSMD1_53	0	0	0	0
chr8	2875999	2876172	174	*	CSMD1_52	0	0	0	0
chr8	2886841	2887035	195	*	CSMD1_51	0	0	0	0
chr8	2909984	2910169	186	*	CSMD1_50	0	0	0	0
chr8	2944619	2944807	189	*	CSMD1_49	0.84	0.84	0.0170523751522534	0
chr8	2949038	2949184	147	*	CSMD1_48	0	0	0	0
chr8	2954371	2954559	189	*	CSMD1_47	0	0	0	0
chr8	2964050	2964163	114	*	CSMD1_46	0	0	0	0
chr8	2965240	2965320	81	*	CSMD1_45	0	0	0	0
chr8	2966125	2966270	146	*	CSMD1_44	0.89	0.89	0.0180673974827446	0
chr8	2967680	2967857	178	*	CSMD1_43	0	0	0	0
chr8	2975921	2976109	189	*	CSMD1_42	0	0	0	0
chr8	2999987	3000196	210	*	CSMD1_41	0.34	0.34	0.00690215184734064	0
chr8	3008919	3009035	117	*	CSMD1_40	0	0	0	0
chr8	3015419	3015488	70	*	CSMD1_39	0	0	0	0
chr8	3019681	3019799	119	*	CSMD1_38	0	0	0	0
chr8	3038632	3038736	105	*	CSMD1_37	0.2	0.2	0.00406008932196508	0
chr8	3045391	3045487	97	*	CSMD1_36	0	0	0	0
chr8	3046409	3046533	125	*	CSMD1_35	0	0	0	0
chr8	3047434	3047637	204	*	CSMD1_34	0	0	0	0
chr8	3057236	3057331	96	*	CSMD1_33	0	0	0	0
chr8	3059134	3059247	114	*	CSMD1_32	0	0	0	0
chr8	3063026	3063142	117	*	CSMD1_31	0	0	0	0
chr8	3072019	3072213	195	*	CSMD1_30	0.87	0.87	0.0176613885505481	0
chr8	3076777	3076964	188	*	CSMD1_29	0.12	0.12	0.0048721071863581	0
chr8	3081251	3081389	139	*	CSMD1_28	0	0	0	0
chr8	3087562	3087753	192	*	CSMD1_27	0.22	0.22	0.00893219650832318	0
chr8	3141666	3141868	203	*	CSMD1_26	6.81	6.81	0.138246041412911	0
chr8	3165217	3165343	127	*	CSMD1_25	0.1	0.1	0.00406008932196508	0
chr8	3165834	3166025	192	*	CSMD1_24	0.4	0.4	0.00812017864393017	0
chr8	3200816	3200972	157	*	CSMD1_23	0	0	0	0
chr8	3205514	3205683	170	*	CSMD1_22	0	0	0	0
chr8	3216674	3216862	189	*	CSMD1_21	0.25	0.25	0.00507511165245635	0
chr8	3224554	3224769	216	*	CSMD1_20	0	0	0	0
chr8	3226776	3226892	117	*	CSMD1_19	0	0	0	0
chr8	3245016	3245204	189	*	CSMD1_18	0	0	0	0
chr8	3253716	3253903	188	*	CSMD1_17	0.13	0.13	0.0026390580592773	0
chr8	3256913	3257051	139	*	CSMD1_16	0	0	0	0
chr8	3263549	3263743	195	*	CSMD1_15	0	0	0	0
chr8	3265421	3265747	327	*	CSMD1_14	0.07	0.07	0.00284206252537556	0
chr8	3266945	3267127	183	*	CSMD1_13	0	0	0	0
chr8	3326234	3326346	113	*	CSMD1_12	0	0	0	0
chr8	3351145	3351248	104	*	CSMD1_11	0	0	NA	NA
chr8	3432467	3432588	122	*	CSMD1_10	0	0	NA	NA
chr8	3443658	3443782	125	*	CSMD1_9	0	0	0	0
chr8	3474232	3474319	88	*	CSMD1_8	0	0	0	0
chr8	3565936	3566013	78	*	CSMD1_7	0	0	0	0
chr8	3611452	3611564	113	*	CSMD1_6	0	0	0	0
chr8	3855425	3855632	208	*	CSMD1_5	0.18	0.18	0.00730816077953715	0
chr8	3889427	3889621	195	*	CSMD1_4	0.11	0.11	0.00446609825416159	0
chr8	4277475	4277587	113	*	CSMD1_3	0	0	0	0
chr8	4494864	4495080	217	*	CSMD1_2	0	0	0	0
chr8	4851854	4852328	475	*	CSMD1_1	0	0	NA	NA
chr8	10581278	10584176	2899	*	SOX7_2	152.47	152.47	2.05562322371092	2
chr8	10587706	10588084	379	*	SOX7_1	0	0	NA	NA
chr8	38268656	38271322	2667	*	FGFR1_18	98.06	98.06	1.9646772228989	2
chr8	38271436	38271541	106	*	FGFR1_17	49.67	49.67	2.01664636622006	2
chr8	38271670	38271807	138	*	FGFR1_16	51.05	51.05	2.07267559886317	2
chr8	38272077	38272147	71	*	FGFR1_15	48.9	48.9	1.98538367844093	2
chr8	38272297	38272419	123	*	FGFR1_14	48.9	48.9	1.98538367844093	2
chr8	38273388	38273578	191	*	FGFR1_13	53.15	53.15	2.15793747462444	2
chr8	38274824	38274934	111	*	FGFR1_12	97.56	97.56	1.98051157125457	2
chr8	38275388	38275509	122	*	FGFR1_11	47.35	47.35	1.92245229395047	2
chr8	38275746	38275891	146	*	FGFR1_10	95.22	95.22	1.93300852618758	2
chr8	38277051	38277253	203	*	FGFR1_9	96.76	96.76	1.96427121396671	2
chr8	38279315	38279459	145	*	FGFR1_8	53.08	53.08	2.15509541209907	2
chr8	38282027	38282217	191	*	FGFR1_7	47.22	47.22	1.91717417783191	2
chr8	38283640	38283763	124	*	FGFR1_6	50.45	50.45	2.04831506293138	2
chr8	38285439	38285611	173	*	FGFR1_5	97.25	97.25	1.97421843280552	2
chr8	38285864	38285953	90	*	FGFR1_4	83.18	83.18	1.68859114900528	2
chr8	38287200	38287466	267	*	FGFR1_3	53.76	53.76	2.18270401948843	2
chr8	38314874	38315052	179	*	FGFR1_2	52.41	52.41	2.1278928136419	2
chr8	38325499	38326352	854	*	FGFR1_1	0	0	NA	NA
chr8	42128820	42128987	168	*	IKBKB_1	52.66	52.66	2.13804303694681	2
chr8	42129601	42129723	123	*	IKBKB_2	52.67	52.67	2.13844904587901	2
chr8	42146152	42146246	95	*	IKBKB_3	51.23	51.23	2.07998375964271	2
chr8	42147674	42147791	118	*	IKBKB_4	95.93	95.93	1.94742184328055	2
chr8	42150961	42151030	70	*	IKBKB_5	58.5	58.5	2.37515225334957	2
chr8	42162705	42162793	89	*	IKBKB_6	47.84	47.84	1.9423467316281	2
chr8	42163861	42163950	90	*	IKBKB_7	48.55	48.55	1.97117336581405	2
chr8	42166419	42166543	125	*	IKBKB_8	47.99	47.99	1.94843686561104	2
chr8	42171840	42171947	108	*	IKBKB_9	48.05	48.05	1.95087291920422	2
chr8	42173728	42173857	130	*	IKBKB_10	53.97	53.97	2.19123020706456	2
chr8	42174228	42174422	195	*	IKBKB_11	111.58	111.58	2.26512383272432	2
chr8	42175175	42175289	115	*	IKBKB_12	92.09	92.09	1.86946812829882	2
chr8	42176070	42176193	124	*	IKBKB_13	97.78	97.78	1.98497766950873	2
chr8	42176788	42176939	152	*	IKBKB_14	55.18	55.18	2.24035728786033	2
chr8	42177103	42177164	62	*	IKBKB_15	42.09	42.09	1.7088915956151	2
chr8	42178253	42178362	110	*	IKBKB_16	46.28	46.28	1.87900933820544	2
chr8	42179414	42179463	50	*	IKBKB_17	109.98	109.98	2.2326431181486	2
chr8	42179572	42179671	100	*	IKBKB_18	54.51	54.51	2.21315468940317	2
chr8	42179865	42180012	148	*	IKBKB_19	109.83	109.83	2.22959805115713	2
chr8	42183488	42183615	128	*	IKBKB_20	102.4	102.4	2.07876573284612	2
chr8	42186642	42186732	91	*	IKBKB_21	90.74	90.74	1.84206252537556	2
chr8	42188432	42190171	1740	*	IKBKB_22	0	0	0	0
chr8	56792386	56792662	277	*	LYN_1	0	0	NA	NA
chr8	56854414	56854550	137	*	LYN_2	51.49	51.49	2.09053999187982	2
chr8	56859007	56859052	46	*	LYN_3	48.9	48.9	1.98538367844093	2
chr8	56860177	56860282	106	*	LYN_4	50.42	50.42	2.0470970361348	2
chr8	56863018	56863116	99	*	LYN_5	50.85	50.85	2.06455542021925	2
chr8	56863240	56863343	104	*	LYN_6	50.85	50.85	2.06455542021925	2
chr8	56864525	56864674	150	*	LYN_7	45.5	45.5	1.84734064149411	2
chr8	56866391	56866543	153	*	LYN_8	44.27	44.27	1.79740154283394	2
chr8	56879274	56879456	183	*	LYN_9	48.69	48.69	1.9768574908648	2
chr8	56882276	56882352	77	*	LYN_10	52.7	52.7	2.1396670726756	2
chr8	56910905	56911058	154	*	LYN_11	97.08	97.08	1.97076735688185	2
chr8	56911977	56912108	132	*	LYN_12	46.73	46.73	1.89727974015428	2
