chr	start	end	width	strand	name	raw	cor	N	Ns
chr15	63000001	64000000	1000000	+	chr15:63000000-64000000	14555.79	14555.79	1.85663464959089	2
chr15	64000001	65000000	1000000	+	chr15:64000000-65000000	22299.02	22299.02	2.18854500177873	2
chr15	65000001	66000000	1000000	+	chr15:65000000-66000000	19603	19603	1.76947705442903	2
chr15	66000001	67000000	1000000	+	chr15:66000000-67000000	20353.58	20353.58	1.91390964069726	2
chr15	67000001	68000000	1000000	+	chr15:67000000-68000000	14033.02	14033.02	1.75168979011028	2
chr15	68000001	69000000	1000000	+	chr15:68000000-69000000	14284.58	14284.58	1.5695482034863	2
chr15	69000001	70000000	1000000	+	chr15:69000000-70000000	12400.26	12400.26	1.79615795090715	2
chr15	70000001	71000000	1000000	+	chr15:70000000-71000000	9420.15	9420.15	1.1732479544646	1
chr15	71000001	72000000	1000000	+	chr15:71000000-72000000	10629.56	10629.56	1.78477410174315	2
chr15	72000001	73000000	1000000	+	chr15:72000000-73000000	17578.2	17578.2	2.06972607612949	2
chr15	73000001	74000000	1000000	+	chr15:73000000-74000000	12337.83	12337.83	1.81038776236215	2
chr15	74000001	75000000	1000000	+	chr15:74000000-75000000	17395.39	17395.39	1.53753112771256	2
chr15	75000001	76000000	1000000	+	chr15:75000000-76000000	19793.3	19793.3	1.70330843116329	2
chr15	76000001	77000000	1000000	+	chr15:76000000-77000000	11358.22	11358.22	1.70046246887229	2
chr15	77000001	78000000	1000000	+	chr15:77000000-78000000	14010.95	14010.95	1.73105656350053	2
chr15	78000001	79000000	1000000	+	chr15:78000000-79000000	16049.72	16049.72	1.54037709000356	2
chr15	79000001	80000000	1000000	+	chr15:79000000-80000000	10102.1	10102.1	1.45784418356457	1
chr15	80000001	81000000	1000000	+	chr15:80000000-81000000	12156.47	12156.47	1.71931696905016	2
chr15	81000001	82000000	1000000	+	chr15:81000000-82000000	10488.44	10488.44	1.5908929206688	2
chr15	82000001	83000000	1000000	+	chr15:82000000-83000000	7320.45	7320.45	1.977232301672	2
chr15	83000001	84000000	1000000	+	chr15:83000000-84000000	13155.05	13155.05	2.07861970828887	2
chr15	84000001	85000000	1000000	+	chr15:84000000-85000000	8521.58	8521.58	1.70117395944504	2
chr15	85000001	86000000	1000000	+	chr15:85000000-86000000	13978.19	13978.19	1.96833866951263	2
chr15	86000001	87000000	1000000	+	chr15:86000000-87000000	10758.51	10758.51	1.83351120597652	2
chr15	87000001	88000000	1000000	+	chr15:87000000-88000000	5909.02	5909.02	1.73354678050516	2
chr15	88000001	89000000	1000000	+	chr15:88000000-89000000	6789.81	6789.81	1.28708644610459	1
chr15	89000001	90000000	1000000	+	chr15:89000000-90000000	19582.63	19582.63	1.88046958377801	2
chr15	90000001	91000000	1000000	+	chr15:90000000-91000000	21489.54	21489.54	1.92138029171114	2
chr15	91000001	92000000	1000000	+	chr15:91000000-92000000	15978.97	15978.97	1.76876556385628	2
chr15	92000001	93000000	1000000	+	chr15:92000000-93000000	7626.53	7626.53	1.4233368907862	1
chr15	93000001	94000000	1000000	+	chr15:93000000-94000000	16821.28	16821.28	1.89114194236926	2
chr15	94000001	95000000	1000000	+	chr15:94000000-95000000	8115.2	8115.2	2.04980434009249	2
chr15	95000001	96000000	1000000	+	chr15:95000000-96000000	7939.55	7939.55	1.93525435787976	2
chr15	96000001	97000000	1000000	+	chr15:96000000-97000000	9075.62	9075.62	2.01956599075062	2
chr15	97000001	98000000	1000000	+	chr15:97000000-98000000	6767.24	6767.24	2.16933475631448	2
chr15	98000001	99000000	1000000	+	chr15:98000000-99000000	8255.06	8255.06	1.83279971540377	2
chr15	99000001	100000000	1000000	+	chr15:99000000-100000000	13581.12	13581.12	1.73532550693703	2
chr15	100000001	101000000	1000000	+	chr15:100000000-101000000	10961.49	10961.49	1.75026680896478	2
chr15	101000001	102000000	1000000	+	chr15:101000000-102000000	11514.62	11514.62	1.54073283528993	2
chr16	1	1000000	1000000	+	chr16:0-1000000	14405.22	14405.22	1.27961579509071	1
chr16	1000001	2000000	1000000	+	chr16:1000000-2000000	16192.55	16192.55	1.15617218071861	1
chr16	2000001	3000000	1000000	+	chr16:2000000-3000000	17564.37	17564.37	1.46069014585557	1
chr16	3000001	4000000	1000000	+	chr16:3000000-4000000	25632.82	25632.82	1.85200996086802	2
chr16	4000001	5000000	1000000	+	chr16:4000000-5000000	22275.03	22275.03	1.61828530771967	2
chr16	5000001	6000000	1000000	+	chr16:5000000-6000000	12666.27	12666.27	1.57595161864105	2
chr16	6000001	7000000	1000000	+	chr16:6000000-7000000	11963.6	11963.6	1.94948416933476	2
chr16	7000001	8000000	1000000	+	chr16:7000000-8000000	13028.86	13028.86	2.2173603699751	2
chr16	8000001	9000000	1000000	+	chr16:8000000-9000000	13792.67	13792.67	1.76912130914265	2
chr16	9000001	10000000	1000000	+	chr16:9000000-10000000	13108.21	13108.21	1.66737815723942	2
chr16	10000001	11000000	1000000	+	chr16:10000000-11000000	17733.26	17733.26	1.70971184631804	2
chr16	11000001	12000000	1000000	+	chr16:11000000-12000000	23125.23	23125.23	1.86659551760939	2
chr16	12000001	13000000	1000000	+	chr16:12000000-13000000	17196.24	17196.24	1.74955531839203	2
chr16	13000001	14000000	1000000	+	chr16:13000000-14000000	11086.48	11086.48	1.73319103521878	2
chr16	14000001	15000000	1000000	+	chr16:14000000-15000000	20757.72	20757.72	2.0355745286375	2
chr16	15000001	16000000	1000000	+	chr16:15000000-16000000	17123.61	17123.61	1.85272145144077	2
chr16	16000001	17000000	1000000	+	chr16:16000000-17000000	14665.92	14665.92	1.90181430096051	2
chr16	17000001	18000000	1000000	+	chr16:17000000-18000000	13274.88	13274.88	1.84098185699039	2
chr16	18000001	19000000	1000000	+	chr16:18000000-19000000	6803.56	6803.56	1.93667733902526	2
chr16	19000001	20000000	1000000	+	chr16:19000000-20000000	19244.8	19244.8	1.81216648879402	2
chr16	20000001	21000000	1000000	+	chr16:20000000-21000000	10395.2	10395.2	1.6179295624333	2
chr16	21000001	22000000	1000000	+	chr16:21000000-22000000	12608.52	12608.52	2.017075773746	2
chr16	22000001	23000000	1000000	+	chr16:22000000-23000000	12237.27	12237.27	1.77339025257915	2
chr16	23000001	24000000	1000000	+	chr16:23000000-24000000	19200.27	19200.27	1.84987548914977	2
chr16	24000001	25000000	1000000	+	chr16:24000000-25000000	24437.58	24437.58	2.09889718961224	2
chr16	25000001	26000000	1000000	+	chr16:25000000-26000000	15580.6	15580.6	1.82710779082177	2
chr16	26000001	27000000	1000000	+	chr16:26000000-27000000	11351.9	11351.9	1.80860903593027	2
chr16	27000001	28000000	1000000	+	chr16:27000000-28000000	18505.93	18505.93	1.67342582710779	2
chr16	28000001	29000000	1000000	+	chr16:28000000-29000000	17463.43	17463.43	1.74386339381003	2
chr16	29000001	30000000	1000000	+	chr16:29000000-30000000	13971.85	13971.85	1.69050160085379	2
chr16	30000001	31000000	1000000	+	chr16:30000000-31000000	21257.77	21257.77	1.86481679117752	2
chr16	31000001	32000000	1000000	+	chr16:31000000-32000000	16953.11	16953.11	1.65065812877979	2
chr16	32000001	33000000	1000000	+	chr16:32000000-33000000	2057.83	2057.83	1.47918890074707	1
chr16	33000001	34000000	1000000	+	chr16:33000000-34000000	357.42	357.42	1.2387050871576	1
chr16	34000001	35000000	1000000	+	chr16:34000000-35000000	7074.95	7074.95	1.72892209178228	2
chr16	35000001	36000000	1000000	+	chr16:35000000-36000000	1242.45	1242.45	2.98790466026325	3
chr16	36000001	37000000	1000000	+	chr16:36000000-37000000	0	0	NA	NA
chr16	37000001	38000000	1000000	+	chr16:37000000-38000000	0	0	NA	NA
chr16	38000001	39000000	1000000	+	chr16:38000000-39000000	0	0	NA	NA
chr16	39000001	40000000	1000000	+	chr16:39000000-40000000	0	0	NA	NA
chr16	40000001	41000000	1000000	+	chr16:40000000-41000000	0	0	NA	NA
chr16	41000001	42000000	1000000	+	chr16:41000000-42000000	0	0	NA	NA
chr16	42000001	43000000	1000000	+	chr16:42000000-43000000	0	0	NA	NA
chr16	43000001	44000000	1000000	+	chr16:43000000-44000000	0	0	NA	NA
chr16	44000001	45000000	1000000	+	chr16:44000000-45000000	0	0	NA	NA
chr16	45000001	46000000	1000000	+	chr16:45000000-46000000	0	0	NA	NA
chr16	46000001	47000000	1000000	+	chr16:46000000-47000000	9296.49	9296.49	1.99537531127713	2
chr16	47000001	48000000	1000000	+	chr16:47000000-48000000	11316.62	11316.62	1.95126289576663	2
chr16	48000001	49000000	1000000	+	chr16:48000000-49000000	13548.31	13548.31	1.71113482746354	2
chr16	49000001	50000000	1000000	+	chr16:49000000-50000000	10863.85	10863.85	1.37958022056208	1
chr16	50000001	51000000	1000000	+	chr16:50000000-51000000	16565.15	16565.15	1.66061899679829	2
chr16	51000001	52000000	1000000	+	chr16:51000000-52000000	7411.14	7411.14	1.47065101387407	1
chr16	52000001	53000000	1000000	+	chr16:52000000-53000000	6096.98	6096.98	1.72572038420491	2
chr16	53000001	54000000	1000000	+	chr16:53000000-54000000	15605.65	15605.65	2.16648879402348	2
chr16	54000001	55000000	1000000	+	chr16:54000000-55000000	11628.93	11628.93	1.86125933831377	2
chr16	55000001	56000000	1000000	+	chr16:55000000-56000000	8489.26	8489.26	1.5652792600498	2
chr16	56000001	57000000	1000000	+	chr16:56000000-57000000	14626.59	14626.59	1.75631447883316	2
chr16	57000001	58000000	1000000	+	chr16:57000000-58000000	18339.14	18339.14	1.47990039131981	1
chr16	58000001	59000000	1000000	+	chr16:58000000-59000000	18529.85	18529.85	1.91035218783351	2
chr16	59000001	60000000	1000000	+	chr16:59000000-60000000	8302.89	8302.89	1.97474208466738	2
chr16	60000001	61000000	1000000	+	chr16:60000000-61000000	8036.6	8036.6	2.3834934187122	2
chr16	61000001	62000000	1000000	+	chr16:61000000-62000000	6805.7	6805.7	2.14656705798648	2
chr16	62000001	63000000	1000000	+	chr16:62000000-63000000	9065.16	9065.16	2.49306296691569	2
chr16	63000001	64000000	1000000	+	chr16:63000000-64000000	7691.14	7691.14	2.40981856990395	2
chr16	64000001	65000000	1000000	+	chr16:64000000-65000000	8222.61	8222.61	2.18712202063323	2
chr16	65000001	66000000	1000000	+	chr16:65000000-66000000	7522.2	7522.2	1.92387050871576	2
chr16	66000001	67000000	1000000	+	chr16:66000000-67000000	15978.69	15978.69	1.73390252579153	2
chr16	67000001	68000000	1000000	+	chr16:67000000-68000000	22323.32	22323.32	1.7797936677339	2
chr16	68000001	69000000	1000000	+	chr16:68000000-69000000	19601.83	19601.83	1.79935965848453	2
chr16	69000001	70000000	1000000	+	chr16:69000000-70000000	23306.01	23306.01	2.0014229811455	2
chr16	70000001	71000000	1000000	+	chr16:70000000-71000000	14892.83	14892.83	1.67200284596229	2
chr16	71000001	72000000	1000000	+	chr16:71000000-72000000	13724.32	13724.32	1.93881181074351	2
chr16	72000001	73000000	1000000	+	chr16:72000000-73000000	11477.62	11477.62	1.6193525435788	2
chr16	73000001	74000000	1000000	+	chr16:73000000-74000000	11879.05	11879.05	1.74884382781928	2
chr16	74000001	75000000	1000000	+	chr16:74000000-75000000	17044.87	17044.87	2.0241906794735	2
chr16	75000001	76000000	1000000	+	chr16:75000000-76000000	19718.33	19718.33	1.87548914976877	2
chr16	76000001	77000000	1000000	+	chr16:76000000-77000000	7722.37	7722.37	2.17253646389185	2
chr16	77000001	78000000	1000000	+	chr16:77000000-78000000	11393.46	11393.46	1.98505869797225	2
chr16	78000001	79000000	1000000	+	chr16:78000000-79000000	12444.67	12444.67	1.85556741373177	2
chr16	79000001	80000000	1000000	+	chr16:79000000-80000000	7548.1	7548.1	1.69619352543579	2
chr16	80000001	81000000	1000000	+	chr16:80000000-81000000	8795.09	8795.09	1.87264318747777	2
chr16	81000001	82000000	1000000	+	chr16:81000000-82000000	20305.44	20305.44	1.73247954464603	2
chr16	82000001	83000000	1000000	+	chr16:82000000-83000000	8257.83	8257.83	1.65492707221629	2
chr16	83000001	84000000	1000000	+	chr16:83000000-84000000	9688.34	9688.34	1.70401992173604	2
chr16	84000001	85000000	1000000	+	chr16:84000000-85000000	17865.07	17865.07	1.60868018498755	2
chr16	85000001	86000000	1000000	+	chr16:85000000-86000000	17359.54	17359.54	1.33831376734258	1
chr16	86000001	87000000	1000000	+	chr16:86000000-87000000	10164.89	10164.89	1.25649235147634	1
chr16	87000001	88000000	1000000	+	chr16:87000000-88000000	15379.67	15379.67	1.35183208822483	1
chr16	88000001	89000000	1000000	+	chr16:88000000-89000000	12693.64	12693.64	1.09320526503024	1
chr16	89000001	90000000	1000000	+	chr16:89000000-90000000	20571.79	20571.79	1.45855567413732	1
chr17	1	1000000	1000000	+	chr17:0-1000000	14978.22	14978.22	1.63429384560655	2
chr17	1000001	2000000	1000000	+	chr17:1000000-2000000	19644.9	19644.9	1.55638562789043	2
chr17	2000001	3000000	1000000	+	chr17:2000000-3000000	20603.1	20603.1	1.61899679829242	2
chr17	3000001	4000000	1000000	+	chr17:3000000-4000000	14627.55	14627.55	1.49697616506581	1
chr17	4000001	5000000	1000000	+	chr17:4000000-5000000	22421.34	22421.34	1.63998577018855	2
chr17	5000001	6000000	1000000	+	chr17:5000000-6000000	15465.96	15465.96	1.6307363927428	2
chr17	6000001	7000000	1000000	+	chr17:6000000-7000000	13315.11	13315.11	1.45001778726432	1
chr17	7000001	8000000	1000000	+	chr17:7000000-8000000	20927.8	20927.8	1.69405905371754	2
chr17	8000001	9000000	1000000	+	chr17:8000000-9000000	19495.76	19495.76	1.66737815723942	2
chr17	9000001	10000000	1000000	+	chr17:9000000-10000000	14599.43	14599.43	1.54251156172181	2
chr17	10000001	11000000	1000000	+	chr17:10000000-11000000	12707.8	12707.8	1.12913553895411	1
chr17	11000001	12000000	1000000	+	chr17:11000000-12000000	11395.53	11395.53	1.94236926360726	2
chr17	12000001	13000000	1000000	+	chr17:12000000-13000000	11440.16	11440.16	1.81430096051227	2
chr17	13000001	14000000	1000000	+	chr17:13000000-14000000	10140.59	10140.59	2.15332621842761	2
chr17	14000001	15000000	1000000	+	chr17:14000000-15000000	9605.57	9605.57	1.82924226254002	2
chr17	15000001	16000000	1000000	+	chr17:15000000-16000000	14357.15	14357.15	1.86125933831377	2
chr17	16000001	17000000	1000000	+	chr17:16000000-17000000	17408.86	17408.86	1.83208822483102	2
chr17	17000001	18000000	1000000	+	chr17:17000000-18000000	16470.46	16470.46	1.40234791889007	1
chr17	18000001	19000000	1000000	+	chr17:18000000-19000000	11743.85	11743.85	1.28068303094984	1
chr17	19000001	20000000	1000000	+	chr17:19000000-20000000	15658.49	15658.49	1.66310921380292	2
chr17	20000001	21000000	1000000	+	chr17:20000000-21000000	9257.38	9257.38	1.78726431874778	2
chr17	21000001	22000000	1000000	+	chr17:21000000-22000000	9844.63	9844.63	1.66453219494842	2
chr17	22000001	23000000	1000000	+	chr17:22000000-23000000	1313.2	1313.2	2.07150480256137	2
chr17	23000001	24000000	1000000	+	chr17:23000000-24000000	0	0	NA	NA
chr17	24000001	25000000	1000000	+	chr17:24000000-25000000	0	0	NA	NA
chr17	25000001	26000000	1000000	+	chr17:25000000-26000000	9467.7	9467.7	1.62717893987905	2
chr17	26000001	27000000	1000000	+	chr17:26000000-27000000	17318.9	17318.9	1.78584133760228	2
chr17	27000001	28000000	1000000	+	chr17:27000000-28000000	20649.93	20649.93	1.77908217716115	2
chr17	28000001	29000000	1000000	+	chr17:28000000-29000000	17738.67	17738.67	2.06759160441124	2
chr17	29000001	30000000	1000000	+	chr17:29000000-30000000	23830.98	23830.98	2.05407328352899	2
chr17	30000001	31000000	1000000	+	chr17:30000000-31000000	20377.66	20377.66	2.11241551049449	2
chr17	31000001	32000000	1000000	+	chr17:31000000-32000000	9118.43	9118.43	1.52757025969406	2
chr17	32000001	33000000	1000000	+	chr17:32000000-33000000	7576.74	7576.74	1.16008537886873	1
chr17	33000001	34000000	1000000	+	chr17:33000000-34000000	15354.91	15354.91	1.86730700818214	2
chr17	34000001	35000000	1000000	+	chr17:34000000-35000000	13460.3	13460.3	1.76805407328353	2
chr17	35000001	36000000	1000000	+	chr17:35000000-36000000	20217.5	20217.5	1.92636072572038	2
chr17	36000001	37000000	1000000	+	chr17:36000000-37000000	14917.22	14917.22	1.6079686944148	2
chr17	37000001	38000000	1000000	+	chr17:37000000-38000000	25588.13	25588.13	1.98648167911775	2
chr17	38000001	39000000	1000000	+	chr17:38000000-39000000	20061.12	20061.12	1.78868729989328	2
chr17	39000001	40000000	1000000	+	chr17:39000000-40000000	12924.61	12924.61	1.6335823550338	2
chr17	40000001	41000000	1000000	+	chr17:40000000-41000000	21566.61	21566.61	1.76591960156528	2
chr17	41000001	42000000	1000000	+	chr17:41000000-42000000	21199.38	21199.38	1.78441835645678	2
chr17	42000001	43000000	1000000	+	chr17:42000000-43000000	23836.16	23836.16	1.75453575240128	2
chr17	43000001	44000000	1000000	+	chr17:43000000-44000000	18273.11	18273.11	1.5709711846318	2
chr17	44000001	45000000	1000000	+	chr17:44000000-45000000	11698.3	11698.3	1.92671647100676	2
chr17	45000001	46000000	1000000	+	chr17:45000000-46000000	14757.48	14757.48	1.75667022411953	2
chr17	46000001	47000000	1000000	+	chr17:46000000-47000000	17510.63	17510.63	1.94450373532551	2
chr17	47000001	48000000	1000000	+	chr17:47000000-48000000	19705.9	19705.9	1.68907861970829	2
chr17	48000001	49000000	1000000	+	chr17:48000000-49000000	19778.02	19778.02	1.63536108146567	2
chr17	49000001	50000000	1000000	+	chr17:49000000-50000000	14210.12	14210.12	2.01885450017787	2
chr17	50000001	51000000	1000000	+	chr17:50000000-51000000	6564	6564	1.94094628246176	2
chr17	51000001	52000000	1000000	+	chr17:51000000-52000000	8690.37	8690.37	2.00889363215937	2
chr17	52000001	53000000	1000000	+	chr17:52000000-53000000	7631.72	7631.72	1.95553183920313	2
chr17	53000001	54000000	1000000	+	chr17:53000000-54000000	9358.31	9358.31	1.90572749911064	2
chr17	54000001	55000000	1000000	+	chr17:54000000-55000000	9183.61	9183.61	1.65919601565279	2
chr17	55000001	56000000	1000000	+	chr17:55000000-56000000	15786.92	15786.92	1.74172892209178	2
chr17	56000001	57000000	1000000	+	chr17:56000000-57000000	18521.27	18521.27	1.89896833866951	2
chr17	57000001	58000000	1000000	+	chr17:57000000-58000000	25350.05	25350.05	2.1775168979011	2
chr17	58000001	59000000	1000000	+	chr17:58000000-59000000	21387.69	21387.69	2.22483102098897	2
chr17	59000001	60000000	1000000	+	chr17:59000000-60000000	16305.03	16305.03	2.07114905727499	2
chr17	60000001	61000000	1000000	+	chr17:60000000-61000000	18253.16	18253.16	2.05834222696549	2
chr17	61000001	62000000	1000000	+	chr17:61000000-62000000	17367.23	17367.23	1.91284240483814	2
chr17	62000001	63000000	1000000	+	chr17:62000000-63000000	15638.3	15638.3	1.86481679117752	2
chr17	63000001	64000000	1000000	+	chr17:63000000-64000000	15234.95	15234.95	1.90821771611526	2
chr17	64000001	65000000	1000000	+	chr17:64000000-65000000	14126.55	14126.55	1.83351120597652	2
chr17	65000001	66000000	1000000	+	chr17:65000000-66000000	22800.33	22800.33	2.02098897189612	2
chr17	66000001	67000000	1000000	+	chr17:66000000-67000000	16664.46	16664.46	1.99928850942725	2
chr17	67000001	68000000	1000000	+	chr17:67000000-68000000	10780.16	10780.16	1.982924226254	2
chr17	68000001	69000000	1000000	+	chr17:68000000-69000000	10145.77	10145.77	2.47029526858769	2
chr17	69000001	70000000	1000000	+	chr17:69000000-70000000	9557.85	9557.85	2.14443258626823	2
chr17	70000001	71000000	1000000	+	chr17:70000000-71000000	12383.34	12383.34	1.6264674493063	2
chr17	71000001	72000000	1000000	+	chr17:71000000-72000000	18065.68	18065.68	1.58448950551405	2
chr17	72000001	73000000	1000000	+	chr17:72000000-73000000	16452.6	16452.6	1.28601921024546	1
chr17	73000001	74000000	1000000	+	chr17:73000000-74000000	22662.17	22662.17	1.68054073283529	2
chr17	74000001	75000000	1000000	+	chr17:74000000-75000000	20137.58	20137.58	1.70722162931341	2
chr17	75000001	76000000	1000000	+	chr17:75000000-76000000	18190.57	18190.57	1.54820348630381	2
chr17	76000001	77000000	1000000	+	chr17:76000000-77000000	19907.32	19907.32	1.60298826040555	2
chr17	77000001	78000000	1000000	+	chr17:77000000-78000000	13116.96	13116.96	1.09711846318036	1
chr17	78000001	79000000	1000000	+	chr17:78000000-79000000	16204.95	16204.95	1.50622554251156	2
chr17	79000001	80000000	1000000	+	chr17:79000000-80000000	16380.59	16380.59	1.19779437922448	1
chr17	80000001	81000000	1000000	+	chr17:80000000-81000000	17627.44	17627.44	1.45855567413732	1
chr18	1	1000000	1000000	+	chr18:0-1000000	16429.85	16429.85	2.49662041977944	2
chr18	1000001	2000000	1000000	+	chr18:1000000-2000000	8276.08	8276.08	2.20490928495197	2
chr18	2000001	3000000	1000000	+	chr18:2000000-3000000	14601.42	14601.42	2.46958377801494	2
chr18	3000001	4000000	1000000	+	chr18:3000000-4000000	18878.64	18878.64	2.4361437210957	2
chr18	4000001	5000000	1000000	+	chr18:4000000-5000000	10499.1	10499.1	2.32657417289221	2
chr18	5000001	6000000	1000000	+	chr18:5000000-6000000	11346.69	11346.69	2.37424404126645	2
chr18	6000001	7000000	1000000	+	chr18:6000000-7000000	11860.86	11860.86	2.47883315546069	2
chr18	7000001	8000000	1000000	+	chr18:7000000-8000000	12646.29	12646.29	2.45464247598719	2
chr18	8000001	9000000	1000000	+	chr18:8000000-9000000	12845.96	12845.96	2.008537886873	2
chr18	9000001	10000000	1000000	+	chr18:9000000-10000000	18552.51	18552.51	2.48096762717894	2
chr18	10000001	11000000	1000000	+	chr18:10000000-11000000	11134.94	11134.94	1.84489505514052	2
chr18	11000001	12000000	1000000	+	chr18:11000000-12000000	15372.85	15372.85	2.29953753112771	2
chr18	12000001	13000000	1000000	+	chr18:12000000-13000000	19105.96	19105.96	2.29028815368196	2
chr18	13000001	14000000	1000000	+	chr18:13000000-14000000	13625.27	13625.27	1.87335467805052	2
chr18	14000001	15000000	1000000	+	chr18:14000000-15000000	8980.06	8980.06	2.00213447171825	2
chr18	15000001	16000000	1000000	+	chr18:15000000-16000000	1310.31	1310.31	2.56563500533618	3
chr18	16000001	17000000	1000000	+	chr18:16000000-17000000	0	0	NA	NA
chr18	17000001	18000000	1000000	+	chr18:17000000-18000000	0	0	NA	NA
chr18	18000001	19000000	1000000	+	chr18:18000000-19000000	10891.4	10891.4	2.8182141586624	3
chr18	19000001	20000000	1000000	+	chr18:19000000-20000000	21674.53	21674.53	2.51227321237994	3
chr18	20000001	21000000	1000000	+	chr18:20000000-21000000	15772.25	15772.25	2.48381358946994	2
chr18	21000001	22000000	1000000	+	chr18:21000000-22000000	18920.05	18920.05	2.50302383493419	3
chr18	22000001	23000000	1000000	+	chr18:22000000-23000000	9631.22	9631.22	2.38135894699395	2
chr18	23000001	24000000	1000000	+	chr18:23000000-24000000	14036.85	14036.85	2.57061543934543	3
chr18	24000001	25000000	1000000	+	chr18:24000000-25000000	9989.14	9989.14	2.07114905727499	2
chr18	25000001	26000000	1000000	+	chr18:25000000-26000000	7957.01	7957.01	2.66061899679829	3
chr18	26000001	27000000	1000000	+	chr18:26000000-27000000	7553.76	7553.76	2.74564212024191	3
chr18	27000001	28000000	1000000	+	chr18:27000000-28000000	9250.04	9250.04	3.04446816079687	3
chr18	28000001	29000000	1000000	+	chr18:28000000-29000000	8583.16	8583.16	2.65599430807542	3
chr18	29000001	30000000	1000000	+	chr18:29000000-30000000	18658.78	18658.78	2.53041622198506	3
chr18	30000001	31000000	1000000	+	chr18:30000000-31000000	10356.29	10356.29	2.53432942013518	3
chr18	31000001	32000000	1000000	+	chr18:31000000-32000000	8072.47	8072.47	2.33226609747421	2
chr18	32000001	33000000	1000000	+	chr18:32000000-33000000	9748.69	9748.69	2.44397011739594	2
chr18	33000001	34000000	1000000	+	chr18:33000000-34000000	13888.87	13888.87	2.07541800071149	2
chr18	34000001	35000000	1000000	+	chr18:34000000-35000000	10674.29	10674.29	1.81785841337602	2
chr18	35000001	36000000	1000000	+	chr18:35000000-36000000	6620.29	6620.29	1.71753824261829	2
chr18	36000001	37000000	1000000	+	chr18:36000000-37000000	7535.87	7535.87	2.60263251511917	3
chr18	37000001	38000000	1000000	+	chr18:37000000-38000000	7579.48	7579.48	3.10458911419424	3
chr18	38000001	39000000	1000000	+	chr18:38000000-39000000	7074.42	7074.42	2.75489149768766	3
chr18	39000001	40000000	1000000	+	chr18:39000000-40000000	9141.7	9141.7	2.49448594806119	2
chr18	40000001	41000000	1000000	+	chr18:40000000-41000000	6610.69	6610.69	2.39131981501245	2
chr18	41000001	42000000	1000000	+	chr18:41000000-42000000	7807.89	7807.89	2.79722518676628	3
chr18	42000001	43000000	1000000	+	chr18:42000000-43000000	7496.51	7496.51	2.08324439701174	2
chr18	43000001	44000000	1000000	+	chr18:43000000-44000000	18859.48	18859.48	2.49341871220206	2
chr18	44000001	45000000	1000000	+	chr18:44000000-45000000	13786.74	13786.74	1.91960156527926	2
chr18	45000001	46000000	1000000	+	chr18:45000000-46000000	13632.18	13632.18	1.7612949128424	2
chr18	46000001	47000000	1000000	+	chr18:46000000-47000000	17306.33	17306.33	1.94663820704376	2
chr18	47000001	48000000	1000000	+	chr18:47000000-48000000	14677.9	14677.9	2.21629313411597	2
chr18	48000001	49000000	1000000	+	chr18:48000000-49000000	19490.66	19490.66	2.73176805407328	3
chr18	49000001	50000000	1000000	+	chr18:49000000-50000000	7745.83	7745.83	2.6335823550338	3
chr18	50000001	51000000	1000000	+	chr18:50000000-51000000	8768.94	8768.94	2.88438278192814	3
chr18	51000001	52000000	1000000	+	chr18:51000000-52000000	11478.85	11478.85	2.61828530771967	3
chr18	52000001	53000000	1000000	+	chr18:52000000-53000000	7587.01	7587.01	2.77054429028815	3
chr18	53000001	54000000	1000000	+	chr18:53000000-54000000	8522.33	8522.33	2.79331198861615	3
chr18	54000001	55000000	1000000	+	chr18:54000000-55000000	12413.54	12413.54	2.58128779793668	3
chr18	55000001	56000000	1000000	+	chr18:55000000-56000000	18992.88	18992.88	2.52579153326218	3
chr18	56000001	57000000	1000000	+	chr18:56000000-57000000	16559.26	16559.26	2.12735681252223	2
chr18	57000001	58000000	1000000	+	chr18:57000000-58000000	13559.1	13559.1	2.38420490928495	2
chr18	58000001	59000000	1000000	+	chr18:58000000-59000000	7870.13	7870.13	2.34187122020633	2
chr18	59000001	60000000	1000000	+	chr18:59000000-60000000	13226.71	13226.71	2.51760939167556	3
chr18	60000001	61000000	1000000	+	chr18:60000000-61000000	17822.69	17822.69	2.30665243685521	2
chr18	61000001	62000000	1000000	+	chr18:61000000-62000000	11240.65	11240.65	2.70010672358591	3
chr18	62000001	63000000	1000000	+	chr18:62000000-63000000	8171.52	8171.52	2.74279615795091	3
chr18	63000001	64000000	1000000	+	chr18:63000000-64000000	9726.02	9726.02	3.1974386339381	3
chr18	64000001	65000000	1000000	+	chr18:64000000-65000000	7661.44	7661.44	3.22803272856635	3
chr18	65000001	66000000	1000000	+	chr18:65000000-66000000	8723.13	8723.13	3.04375667022412	3
chr18	66000001	67000000	1000000	+	chr18:66000000-67000000	9553.88	9553.88	2.95695482034863	3
chr18	67000001	68000000	1000000	+	chr18:67000000-68000000	11283.32	11283.32	2.7598719316969	3
chr18	68000001	69000000	1000000	+	chr18:68000000-69000000	11033.21	11033.21	2.55780860903593	3
chr18	69000001	70000000	1000000	+	chr18:69000000-70000000	8857.29	8857.29	2.95019565990751	3
chr18	70000001	71000000	1000000	+	chr18:70000000-71000000	10900.4	10900.4	2.88367129135539	3
chr18	71000001	72000000	1000000	+	chr18:71000000-72000000	9918.74	9918.74	2.24332977588047	2
